# Time [s], Iter[-]
0.000564461806066778,50
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,1.0678256752569972,0.119550190189209,-0.08292864634894698,0.0,502971.27700398513,9041.824860507162,214834.25287961424,677.8588496216722,530.7201797508715
-0.03125,-0.03125,0.01,1.077152161033093,1.073764211977935,-0.24038766871139133,0.0,499756.00915508694,9034.484458374263,215325.04526662204,673.5248029342044,529.0208182247846
-0.03125,-0.03125,0.03,1.0678256752569972,0.119550190189209,-0.08292864634894698,0.0,502971.27700398513,9041.824860507162,214834.25287961424,677.8588496216722,530.7201797508715
-0.03125,0.03125,-0.01,1.077152161033093,1.0737642119779347,-0.006244165645553673,0.0,499756.00915508694,9034.484501243687,215325.05770713527,673.52484184744,529.020833507007
-0.03125,0.03125,0.01,1.1051316183613797,3.8397720301246636,-0.24038766871139133,0.0,490435.81913019414,9012.894512793453,216795.18064802286,660.9547416609929,524.060983335886
-0.03125,0.03125,0.03,1.077152161033093,1.0737642119779347,-0.006244165645553673,0.0,499756.00915508694,9034.484501243687,215325.05770713527,673.52484184744,529.020833507007
-0.03125,0.09375,-0.01,1.0769609398504352,1.0716307666023985,-0.015142889834534224,0.0,499757.3966020521,9034.539258503492,215287.43081253688,673.5267146780976,529.0215690149535
-0.03125,0.09375,0.01,1.1048013020862963,3.7709243532384042,-0.5857790473446093,0.0,490445.2922375683,9012.997750377472,216734.62114051863,660.9676694525378,524.0661084356806
-0.03125,0.09375,0.03,1.0769609398504352,1.0716307666023985,-0.015142889834534224,0.0,499757.3966020521,9034.539258503492,215287.43081253688,673.5267146780976,529.0215690149535
-0.03125,0.15625,-0.01,1.0765971805377754,1.0703080779774539,-0.02659793559722545,0.0,499760.078726407,9034.643507926356,215215.86986734663,673.5303309878583,529.0229892283272
-0.03125,0.15625,0.01,1.1042609874445013,3.736191688106123,-1.0351164815691347,0.0,490481.7319290671,9013.197714117417,216644.6171095761,661.0164644633917,524.0854523012716
-0.03125,0.15625,0.03,1.0765971805377754,1.0703080779774539,-0.02659793559722545,0.0,499760.078726407,9034.643507926356,215215.86986734663,673.5303309878583,529.0229892283272
-0.03125,0.21875,-0.01,1.0764025301432707,1.0690994689551265,-0.03716430545743761,0.0,499761.8976910157,9034.699876722703,215177.7421002313,673.5327837110317,529.0239524705927
-0.03125,0.21875,0.01,1.1039429172015098,3.7007188772462696,-1.4525486639243013,0.0,490495.7765189335,9013.30387714863,216588.2457504769,661.0348704986773,524.0927488428077
-0.03125,0.21875,0.03,1.0764025301432707,1.0690994689551265,-0.03716430545743761,0.0,499761.8976910157,9034.699876722703,215177.7421002313,673.5327837110317,529.0239524705927
-0.03125,0.28125,-0.01,1.0761259802161303,1.0679625917302473,-0.048898160990619756,0.0,499764.4868624682,9034.779985747851,215123.57333239703,673.5362741171217,529.025323232401
-0.03125,0.28125,0.01,1.103517596133937,3.6700254144625353,-1.9210469942588837,0.0,490521.20392380055,9013.455689397999,216515.7247588616,661.0682266438705,524.1059716651405
-0.03125,0.28125,0.03,1.0761259802161303,1.0679625917302473,-0.048898160990619756,0.0,499764.4868624682,9034.779985747851,215123.57333239703,673.5362741171217,529.025323232401
-0.03125,0.34375,-0.01,1.0758617916397297,1.0667743004231576,-0.06033342913509205,0.0,499767.1950530296,9034.85688079465,215071.92629801427,673.5399248372831,529.026756949389
-0.03125,0.34375,0.01,1.1031084811686096,3.636647597595363,-2.382323588201335,0.0,490545.2409791974,9013.600787755939,216445.67639023034,661.0994483065812,524.118348047796
-0.03125,0.34375,0.03,1.0758617916397297,1.0667743004231576,-0.06033342913509205,0.0,499767.1950530296,9034.85688079465,215071.92629801427,673.5399248372831,529.026756949389
-0.03125,0.40625,-0.01,1.075542479863389,1.065541893045064,-0.07169038862409262,0.0,499770.45046545484,9034.94981711504,215009.49452708848,673.5443129460052,529.0284802497159
-0.03125,0.40625,0.01,1.1026259816834876,3.602805599101554,-2.846975213002442,0.0,490576.736687608,9013.776624011902,216364.41247375673,661.1404231126464,524.1345901691348
-0.03125,0.40625,0.03,1.075542479863389,1.065541893045064,-0.07169038862409262,0.0,499770.45046545484,9034.94981711504,215009.49452708848,673.5443129460052,529.0284802497159
-0.03125,0.46875,-0.01,1.075181497494975,1.064289616939469,-0.08269287421945738,0.0,499774.1334794837,9035.054917088539,214938.91545276722,673.5492772294251,529.0304298189006
-0.03125,0.46875,0.01,1.1020894348065118,3.5688705088784287,-3.3042238543241815,0.0,490614.1843254916,9013.975780395138,216275.0697184939,661.1891603227724,524.1539085968151
-0.03125,0.46875,0.03,1.075181497494975,1.064289616939469,-0.08269287421945738,0.0,499774.1334794837,9035.054917088539,214938.91545276722,673.5492772294251,529.0304298189006
-0.03125,0.53125,-0.01,1.0747735432277659,1.0628989967855555,-0.09327138395385887,0.0,499778.2534775767,9035.173670408432,214859.13301130082,673.5548305264991,529.0326106965155
-0.03125,0.53125,0.01,1.1014892320129117,3.53042989774122,-3.75231260627587,0.0,490657.7377831442,9014.201146951644,216175.83837007353,661.2459109037264,524.176402462679
-0.03125,0.53125,0.03,1.0747735432277659,1.0628989967855555,-0.09327138395385887,0.0,499778.2534775767,9035.173670408432,214859.13301130082,673.5548305264991,529.0326106965155
-0.03125,0.59375,-0.01,1.0743383679624716,1.0617698512451808,-0.10331666203404102,0.0,499782.6068356505,9035.300332458413,214774.00753977508,673.5606978717999,529.0349148966354
-0.03125,0.59375,0.01,1.1008706020235184,3.501173516837807,-4.183479378992154,0.0,490708.4990202757,9014.442216329302,216076.07197457334,661.3121552054189,524.2026580731499
-0.03125,0.59375,0.03,1.0743383679624716,1.0617698512451808,-0.10331666203404102,0.0,499782.6068356505,9035.300332458413,214774.00753977508,673.5606978717999,529.0349148966354
-0.03125,0.65625,-0.01,1.0738672088240524,1.0594320892691935,-0.11275675443989097,0.0,499787.3482440923,9035.437566324312,214681.85407420775,673.567089877188,529.0374251277211
-0.03125,0.65625,0.01,1.100162141208739,3.4271662267235383,-4.604909394516677,0.0,490755.77718445,9014.70235790188,215957.12044163636,661.373722176565,524.227058667145
-0.03125,0.65625,0.03,1.0738672088240524,1.0594320892691935,-0.11275675443989097,0.0,499787.3482440923,9035.437566324312,214681.85407420775,673.567089877188,529.0374251277211
-0.03125,0.71875,-0.01,1.0733427536199172,1.060107241203613,-0.12069766902954268,0.0,499791.49729133083,9035.588710246899,214578.78839773225,673.5726793715439,529.039620191592
-0.03125,0.71875,0.01,1.099604553284456,3.456635592765495,-4.933019445982851,0.0,490852.94218981493,9014.997201827126,215889.67269729177,661.5024267986213,524.2780639921559
-0.03125,0.71875,0.03,1.0733427536199172,1.060107241203613,-0.12069766902954268,0.0,499791.49729133083,9035.588710246899,214578.78839773225,673.5726793715439,529.039620191592
-0.03125,0.78125,-0.01,1.072811870507481,1.051848150172154,-0.1309166966372258,0.0,499798.07902831666,9035.745328354395,214475.4837494505,673.5815596583022,529.0431075717911
-0.03125,0.78125,0.01,1.0985196012798604,3.163680313172706,-5.463297692184585,0.0,490850.0454923476,9015.283111410317,215674.60187682734,661.4961148853757,524.2755627121785
-0.03125,0.78125,0.03,1.072811870507481,1.051848150172154,-0.1309166966372258,0.0,499798.07902831666,9035.745328354395,214475.4837494505,673.5815596583022,529.0431075717911
-0.03125,0.84375,-0.01,1.0710311033112152,1.0659348758508211,-0.13498806028593113,0.0,499802.65028683847,9036.245161402674,214121.42630183132,673.587699551712,529.0455187578167
-0.03125,0.84375,0.01,1.097915197028346,3.626768957593516,-5.377767711386838,0.0,491422.78750797577,9016.310104791895,215806.97992704954,662.2665102273058,524.5807662597344
-0.03125,0.84375,0.03,1.0710311033112152,1.0659348758508211,-0.13498806028593113,0.0,499802.65028683847,9036.245161402674,214121.42630183132,673.587699551712,529.0455187578167
-0.03125,0.90625,-0.01,1.0695651267295831,1.0406031139326186,-0.15290626161033932,0.0,499823.359896972,9036.682465821135,213837.2174701333,673.6156425598235,529.0564920653161
-0.03125,0.90625,0.01,1.0940543988721412,2.77333464409044,-6.678157036476436,0.0,491245.2319378178,9017.079769215843,214968.16133209987,662.0203333619835,524.48325894977
-0.03125,0.90625,0.03,1.0695651267295831,1.0406031139326186,-0.15290626161033932,0.0,499823.359896972,9036.682465821135,213837.2174701333,673.6156425598235,529.0564920653161
-0.03125,0.96875,-0.01,1.067872773715446,1.067536503441838,-0.22835823000245317,0.0,499816.2967131529,9037.141909817956,213495.83151346375,673.6060657982737,529.0527312664576
-0.03125,0.96875,0.01,1.104348748348885,2.9772026376880576,-6.685428941216431,0.0,493920.58488186926,9018.329404467207,218172.4023835104,665.6250748437091,525.9092422643455
-0.03125,0.96875,0.03,1.067872773715446,1.067536503441838,-0.22835823000245317,0.0,499816.2967131529,9037.141909817956,213495.83151346375,673.6060657982737,529.0527312664576
-0.03125,1.03125,-0.01,1.0558655595827822,1.2503272399625267,-3.7836237740059877,0.0,501355.5954359406,9042.76882884383,211742.28928529337,675.6706952458293,529.8628948025583
-0.03125,1.03125,0.01,1.0680999398331699,2.3258198507135375,-8.838275992031452,0.0,499050.89808394987,9035.880427945565,213196.6511712558,672.5190509483896,528.6256861429218
-0.03125,1.03125,0.03,1.0558655595827822,1.2503272399625267,-3.7836237740059877,0.0,501355.5954359406,9042.76882884383,211742.28928529337,675.6706952458293,529.8628948025583
0.03125,-0.03125,-0.01,1.0491727037048062,-1.8397720301246638,2.645472524935055e-17,0.0,509573.3029612204,9056.728946453663,213851.44976164895,686.7541921572221,534.1910724873347
0.03125,-0.03125,0.01,1.0491727037048058,-1.839772030124664,-0.24038766871139136,0.0,509573.30296122044,9056.728904381673,213851.43763610162,686.7541532177132,534.1910573428053
0.03125,-0.03125,0.03,1.0491727037048062,-1.8397720301246638,2.645472524935055e-17,0.0,509573.3029612204,9056.728946453663,213851.44976164895,686.7541921572221,534.1910724873347
0.03125,0.03125,-0.01,1.0491727037048058,-1.839772030124664,0.24038766871139136,0.0,509573.3029612204,9056.728904381673,213851.43763610162,686.7541532177131,534.1910573428053
0.03125,0.03125,0.01,1.0497206472443195,-1.8381755438670875,0.25545964010194583,0.0,509678.2571978483,9056.726746942688,214007.1929339781,686.895599896724,534.246066592059
0.03125,0.03125,0.03,1.0491727037048058,-1.839772030124664,0.24038766871139136,0.0,509573.3029612204,9056.728904381673,213851.43763610162,686.7541532177131,534.1910573428053
0.03125,0.09375,-0.01,1.049120577614574,-1.7709243532384042,0.5857790473446093,0.0,509563.72892129567,9056.72968277701,213836.78740376193,686.7412254261683,534.1860293840354
0.03125,0.09375,0.01,1.0496649720070905,-1.768874838746721,0.5952832708309337,0.0,509668.01787081256,9056.727553775952,213991.53502903233,686.8817738957258,534.2406898478924
0.03125,0.09375,0.03,1.049120577614574,-1.7709243532384042,0.5857790473446093,0.0,509563.72892129567,9056.72968277701,213836.78740376193,686.7412254261683,534.1860293840354
0.03125,0.15625,-0.01,1.0489333736310493,-1.7361916881061228,1.0351164815691347,0.0,509527.8262820176,9056.729925001095,213783.4395601483,686.6924304153144,534.1670512921697
0.03125,0.15625,0.01,1.0494730766284461,-1.7341981795065804,1.04925042990327,0.0,509631.229157732,9056.727802472815,213936.83927934384,686.8317722005884,534.2212444154468
0.03125,0.15625,0.03,1.0489333736310493,-1.7361916881061228,1.0351164815691347,0.0,509527.8262820176,9056.729925001095,213783.4395601483,686.6924304153144,534.1670512921697
0.03125,0.21875,-0.01,1.0488621430850318,-1.7007188772462696,1.452548663924301,0.0,509514.62726114184,9056.73019190019,213763.19219941957,686.6740243800289,534.1598923640651
0.03125,0.21875,0.01,1.0493982401773958,-1.6992031603131716,1.470329096425159,0.0,509617.348424681,9056.728072647904,213915.55972457188,686.8124310581737,534.2137225430403
0.03125,0.21875,0.03,1.0488621430850318,-1.7007188772462696,1.452548663924301,0.0,509514.62726114184,9056.73019190019,213763.19219941957,686.6740243800289,534.1598923640651
0.03125,0.28125,-0.01,1.0487343642983231,-1.670025414462535,1.9210469942588837,0.0,509490.61553346785,9056.73030753319,213726.76768374248,686.6406682348357,534.1469184268865
0.03125,0.28125,0.01,1.0492658476893737,-1.6691507208295695,1.9437461358295782,0.0,509592.4645106253,9056.728184494317,213877.81017940416,686.7778738598928,534.2002828024922
0.03125,0.28125,0.03,1.0487343642983231,-1.670025414462535,1.9210469942588837,0.0,509490.61553346785,9056.73030753319,213726.76768374248,686.6406682348357,534.1469184268865
0.03125,0.34375,-0.01,1.04861510211085,-1.6366475975953627,2.382323588201335,0.0,509468.38639703573,9056.730321953593,213692.74556648295,686.6094465721251,534.1347744152681
0.03125,0.34375,0.01,1.0491435187891733,-1.6362623074852354,2.4096568123590436,0.0,509569.66609062743,9056.728194463765,213842.9048753997,686.7458547041525,534.1878298376606
0.03125,0.34375,0.03,1.04861510211085,-1.6366475975953627,2.382323588201335,0.0,509468.38639703573,9056.730321953593,213692.74556648295,686.6094465721251,534.1347744152681
0.03125,0.40625,-0.01,1.0484589780432907,-1.6028055991015544,2.846975213002442,0.0,509439.1431772424,9056.73023292626,213648.17906892937,686.5684717660597,534.1188363915218
0.03125,0.40625,0.01,1.0489840562122004,-1.6028220351501814,2.8793476422495345,0.0,509539.8058922545,9056.728097544988,213797.37462806137,686.7040108512044,534.171555391049
0.03125,0.40625,0.03,1.0484589780432907,-1.6028055991015544,2.846975213002442,0.0,509439.1431772424,9056.73023292626,213648.17906892937,686.5684717660597,534.1188363915218
0.03125,0.46875,-0.01,1.048273560183438,-1.5688705088784285,3.304223854324182,0.0,509404.3326654795,9056.730052071254,213595.23232764803,686.5197345559337,534.0998783960558
0.03125,0.46875,0.01,1.0487954805365192,-1.5692271511114468,3.341492175895884,0.0,509504.4176931821,9056.72790699392,213743.51362984805,686.6544523871635,534.152279837795
0.03125,0.46875,0.03,1.048273560183438,-1.5688705088784285,3.304223854324182,0.0,509404.3326654795,9056.730052071254,213595.23232764803,686.5197345559337,534.0998783960558
0.03125,0.53125,-0.01,1.0480578544426198,-1.53042989774122,3.7523126062758707,0.0,509363.74514221854,9056.72979225069,213533.62729088357,686.4629839749796,534.0778024794547
0.03125,0.53125,0.01,1.0485767099009033,-1.530730036469062,3.794484771682346,0.0,509463.2747267692,9056.727636088619,213681.01887454838,686.5969057981206,534.1298964645539
0.03125,0.53125,0.03,1.0480578544426198,-1.53042989774122,3.7523126062758707,0.0,509363.74514221854,9056.72979225069,213533.62729088357,686.4629839749796,534.0778024794547
0.03125,0.59375,-0.01,1.0478061339014249,-1.5011735168378064,4.183479378992154,0.0,509316.25834840036,9056.729478542495,213461.73995070026,686.3967396732872,534.0520323611215
0.03125,0.59375,0.01,1.0483201323531561,-1.5021241344659746,4.229897925151457,0.0,509414.8874479199,9056.727310484503,213607.7284953539,686.5293978992364,534.1036373355744
0.03125,0.59375,0.03,1.0478061339014249,-1.5011735168378064,4.183479378992154,0.0,509316.25834840036,9056.729478542495,213461.73995070026,686.3967396732872,534.0520323611215
0.03125,0.65625,-0.01,1.0475722764393651,-1.427166226723538,4.604909394516677,0.0,509272.319141974,9056.729170710661,213394.9555427385,686.335172702141,534.0280806860194
0.03125,0.65625,0.01,1.0480847302567344,-1.4260144768150025,4.658152461705081,0.0,509370.70323059976,9056.726993227716,213540.48782970375,686.4674356870314,534.0795342237665
0.03125,0.65625,0.03,1.0475722764393651,-1.427166226723538,4.604909394516677,0.0,509272.319141974,9056.729170710661,213394.9555427385,686.335172702141,534.0280806860194
0.03125,0.71875,-0.01,1.0470809539553791,-1.4566355927654948,4.933019445982851,0.0,509178.42754947534,9056.729249519676,213254.87304802952,686.2064680800848,533.978006678774
0.03125,0.71875,0.01,1.0475638370055078,-1.4615621752262011,4.987018581165648,0.0,509271.1158152271,9056.727066035297,213391.9434533989,686.3310142265046,534.0264628568488
0.03125,0.71875,0.03,1.0470809539553791,-1.4566355927654948,4.933019445982851,0.0,509178.42754947534,9056.729249519676,213254.87304802952,686.2064680800848,533.978006678774
0.03125,0.78125,-0.01,1.0471041397351017,-1.1636803131727058,5.463297692184585,0.0,509185.48364182364,9056.729502560494,213261.5568245002,686.2127799933304,533.9804625104074
0.03125,0.78125,0.01,1.0475956846434586,-1.157190248042551,5.550510036365731,0.0,509280.03344738437,9056.727291025589,213401.09066155212,686.33956849315,534.0297908359362
0.03125,0.78125,0.03,1.0471041397351017,-1.1636803131727058,5.463297692184585,0.0,509185.48364182364,9056.729502560494,213261.5568245002,686.2127799933304,533.9804625104074
0.03125,0.84375,-0.01,1.044147009594085,-1.6267689575935156,5.377767711386837,0.0,508614.0327927387,9056.735387859439,212420.53648305451,685.4423846514003,533.6806345281323
0.03125,0.84375,0.01,1.0444258049066526,-1.6609364250931942,5.457788967474507,0.0,508667.36617750407,9056.733240812451,212499.33092786855,685.513602550395,533.7083586864085
0.03125,0.84375,0.03,1.044147009594085,-1.6267689575935156,5.377767711386837,0.0,508614.0327927387,9056.735387859439,212420.53648305451,685.4423846514003,533.6806345281323
0.03125,0.90625,-0.01,1.0450758545870251,-0.7733346440904396,6.6781570364764375,0.0,508803.5105593461,9056.737921665483,212685.8588321866,685.6885615167225,533.7764617154156
0.03125,0.90625,0.01,1.045374181990008,-0.7812989969039712,6.8887082170186975,0.0,508861.3875673823,9056.735519799271,212770.1735844643,685.7646296534654,533.8060686369236
0.03125,0.90625,0.03,1.0450758545870251,-0.7733346440904396,6.6781570364764375,0.0,508803.5105593461,9056.737921665483,212685.8588321866,685.6885615167225,533.7764617154156
0.03125,0.96875,-0.01,1.031396799082007,-0.9772026376880576,6.685428941216431,0.0,506129.0194085296,9056.737335176536,208798.52358711004,682.0838200349972,532.3715515511154
0.03125,0.96875,0.01,1.0310314502807854,-1.01670353716944,6.948521050244529,0.0,506054.91929595766,9056.731155076739,208693.24575209167,681.9814844750989,532.3316132159475
0.03125,0.96875,0.03,1.031396799082007,-0.9772026376880576,6.685428941216431,0.0,506129.0194085296,9056.737335176536,208798.52358711004,682.0838200349972,532.3715515511154
0.03125,1.03125,-0.01,1.031623965199731,0.3260211224406019,-2.2304391774554686,0.0,505335.16787528363,9055.536980956818,208525.29948839545,681.0412766858965,531.9645395028917
0.03125,1.03125,0.01,1.0318511313174548,1.628671062813429,-11.14238156869405,0.0,504541.66588116286,9054.216073677404,208218.58666917018,679.8898426724206,531.5146540098817
0.03125,1.03125,0.03,1.031623965199731,0.3260211224406019,-2.2304391774554686,0.0,505335.16787528363,9055.536980956818,208525.29948839545,681.0412766858965,531.9645395028917
0.09375,-0.03125,-0.01,1.0371079471945648,-8.448423960898088,0.0,0.0,507183.8871699312,9056.624507532346,210386.97113331835,683.4881391323713,532.919310564257
0.09375,-0.03125,0.01,1.037107947194565,-8.448423960898088,-0.12135127089456989,0.0,507183.8871699312,9056.624496759569,210386.96807880086,683.4881292091025,532.9193066956443
0.09375,-0.03125,0.03,1.0371079471945648,-8.448423960898088,0.0,0.0,507183.8871699312,9056.624507532346,210386.97113331835,683.4881391323713,532.919310564257
0.09375,0.03125,-0.01,1.037107947194565,-8.448423960898088,0.12135127089456989,0.0,507183.8871699312,9056.624496759569,210386.96807880086,683.4881292091025,532.9193066956443
0.09375,0.03125,0.01,1.0377451927949612,-8.418259210032371,0.1362891344700011,0.0,507305.6546621633,9056.620689419897,210566.88951017096,683.6525765912876,532.9834130863848
0.09375,0.03125,0.03,1.037107947194565,-8.448423960898088,0.12135127089456989,0.0,507183.8871699312,9056.624496759569,210386.96807880086,683.4881292091025,532.9193066956443
0.09375,0.09375,-0.01,1.0372460023867203,-8.225657791111887,0.3578751822942073,0.0,507211.91538288957,9056.62863135318,210427.3497556466,683.5283296799436,532.9349787249944
0.09375,0.09375,0.01,1.0378764645460907,-8.194947977846615,0.3617735379912561,0.0,507332.4097784152,9056.624912995101,210605.3797869909,683.6910589652141,532.9984135259933
0.09375,0.09375,0.03,1.0372460023867203,-8.225657791111887,0.3578751822942073,0.0,507211.91538288957,9056.62863135318,210427.3497556466,683.5283296799436,532.9349787249944
0.09375,0.15625,-0.01,1.0373231149279387,-8.050821049510901,0.7617439784055049,0.0,507228.4401374896,9056.632493102637,210450.3468504054,683.5522131411852,532.9442894003324
0.09375,0.15625,0.01,1.0379449334893054,-8.021291481600363,0.76891491369767,0.0,507347.3033226557,9056.628840117532,210625.9459611304,683.7127185297397,533.0068562443428
0.09375,0.15625,0.03,1.0373231149279387,-8.050821049510901,0.7617439784055049,0.0,507228.4401374896,9056.632493102637,210450.3468504054,683.5522131411852,532.9442894003324
0.09375,0.21875,-0.01,1.0375564629297818,-7.852357176606283,1.1658295337253057,0.0,507275.7865558512,9056.636735621001,210517.83124549687,683.6176242856951,532.9697883024816
0.09375,0.21875,0.01,1.0381723362365403,-7.824327044845936,1.1759786505151022,0.0,507393.54522060114,9056.633155222758,210691.77834860468,683.7766087747377,533.0317593521787
0.09375,0.21875,0.03,1.0375564629297818,-7.852357176606283,1.1658295337253057,0.0,507275.7865558512,9056.636735621001,210517.83124549687,683.6176242856951,532.9697883024816
