# Time [s], Iter[-]
0.00037700289262981987,100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,1.0343380384113643,1.0341456677039829,1.9957705931194019,0.0,501717.0960928012,9049.50237018169,207523.24167028064,676.1651884286251,530.0567508256661
-0.03125,-0.03125,0.01,1.0380457960377059,0.9988784787077245,5.903291451390732,0.0,499962.1205325466,9045.82528642327,207526.7691070979,673.7792415477882,529.1207333378054
-0.03125,-0.03125,0.03,1.0343380384113643,1.0341456677039829,1.9957705931194019,0.0,501717.0960928012,9049.50237018169,207523.24167028064,676.1651884286251,530.0567508256661
-0.03125,0.03125,-0.01,1.0380457960377059,0.9988784787077248,0.06279182022353448,0.0,499962.1205325467,9045.851143779702,207534.00116523582,673.8027219434401,529.1299528678549
-0.03125,0.03125,0.01,1.0491690689167303,0.894561631854707,5.903291451390732,0.0,494771.0769036006,9034.940473990322,207556.49877514294,666.7833589735361,526.3666225366914
-0.03125,0.03125,0.03,1.0380457960377059,0.9988784787077248,0.06279182022353448,0.0,499962.1205325467,9045.851143779702,207534.00116523582,673.8027219434401,529.1299528678549
-0.03125,0.09375,-0.01,1.0253671873947905,0.9997861343968354,0.08076124093941182,0.0,500040.36066967394,9049.603472484565,205039.00618838318,673.9081639114926,529.1713524639287
-0.03125,0.09375,0.01,1.0327435608101023,0.9699909466746937,11.33220279514697,0.0,496648.0961033141,9042.349009951406,205072.85995401375,669.2498871320761,527.3392770324625
-0.03125,0.09375,0.03,1.0253671873947905,0.9997861343968354,0.08076124093941182,0.0,500040.36066967394,9049.603472484565,205039.00618838318,673.9081639114926,529.1713524639287
-0.03125,0.15625,-0.01,1.0166958151385228,1.0003010951804716,0.0745320837344864,0.0,500110.34591034835,9052.212026864303,203344.4071514799,674.0024836006629,529.2083823842432
-0.03125,0.15625,0.01,1.021636069075871,1.0626232889115306,15.501557366580318,0.0,497977.32570810354,9047.43780681,203401.52741931,670.9657843444496,528.0148697819084
-0.03125,0.15625,0.03,1.0166958151385228,1.0003010951804716,0.0745320837344864,0.0,500110.34591034835,9052.212026864303,203344.4071514799,674.0024836006629,529.2083823842432
-0.03125,0.21875,-0.01,1.0120814859250582,1.000637291263893,0.06771741598427038,0.0,500163.11351664976,9053.624452603204,202453.7681929043,674.073599172953,529.2363006525019
-0.03125,0.21875,0.01,1.0158572079654036,1.1724633469853503,18.32564303252073,0.0,498729.8301522252,9050.15024044778,202551.28464956468,671.9154019148212,528.3883872717554
-0.03125,0.21875,0.03,1.0120814859250582,1.000637291263893,0.06771741598427038,0.0,500163.11351664976,9053.624452603204,202453.7681929043,674.073599172953,529.2363006525019
-0.03125,0.28125,-0.01,1.0105885214067423,1.001023062569023,0.07020021752620724,0.0,500198.11267984955,9054.103298869837,202176.90750376944,674.120767105429,529.2548168393442
-0.03125,0.28125,0.01,1.0141460168064214,1.2926830866436667,20.08324512179916,0.0,499029.6854183941,9051.031953610089,202327.75424090726,672.2738295637488,528.5293006639546
-0.03125,0.28125,0.03,1.0105885214067423,1.001023062569023,0.07020021752620724,0.0,500198.11267984955,9054.103298869837,202176.90750376944,674.120767105429,529.2548168393442
-0.03125,0.34375,-0.01,1.0110414431370365,1.0016064228237826,0.08153544225361041,0.0,500220.2537047111,9053.997735270235,202280.16234120124,674.1506048153418,529.2665295603632
-0.03125,0.34375,0.01,1.0149543917873725,1.4172102508321627,21.17588334199564,0.0,499045.0861202708,9050.777719295113,202490.75505741689,672.2639795959113,528.5254287181394
-0.03125,0.34375,0.03,1.0110414431370365,1.0016064228237826,0.08153544225361041,0.0,500220.2537047111,9053.997735270235,202280.16234120124,674.1506048153418,529.2665295603632
-0.03125,0.40625,-0.01,1.0125200943038695,1.0024399338486556,0.0984351608980928,0.0,500235.0880123981,9053.584829792615,202582.79075839018,674.1705939686617,529.2743761092712
-0.03125,0.40625,0.01,1.0170844870244777,1.5435263010106501,21.927684195946902,0.0,498910.86184051237,9049.929963482946,202855.43860281896,672.0609958715535,528.4456310771695
-0.03125,0.40625,0.03,1.0125200943038695,1.0024399338486556,0.0984351608980928,0.0,500235.0880123981,9053.584829792615,202582.79075839018,674.1705939686617,529.2743761092712
-0.03125,0.46875,-0.01,1.0144433211412194,1.0035199343857768,0.11814708968902135,0.0,500246.2621906514,9053.038977225686,202971.57230397238,674.1856491713672,529.280285806761
-0.03125,0.46875,0.01,1.0197846812454212,1.6710026420414643,22.522297475540135,0.0,498712.18512657395,9048.828381123823,203306.8012471386,671.7751510240844,528.3332383576936
-0.03125,0.46875,0.03,1.0144433211412194,1.0035199343857768,0.11814708968902135,0.0,500246.2621906514,9053.038977225686,202971.57230397238,674.1856491713672,529.280285806761
-0.03125,0.53125,-0.01,1.0164201708963898,1.0047939691983114,0.13826029633805545,0.0,500255.0236963337,9052.474595079435,203370.3622412499,674.197451931157,529.2849187596737
-0.03125,0.53125,0.01,1.022546632016263,1.7979310466348462,23.01270166773944,0.0,498503.4815982259,9047.69835388766,203767.12774606107,671.4785351767888,528.2165852533024
-0.03125,0.53125,0.03,1.0164201708963898,1.0047939691983114,0.13826029633805545,0.0,500255.0236963337,9052.474595079435,203370.3622412499,674.197451931157,529.2849187596737
-0.03125,0.59375,-0.01,1.0180438978827078,1.0061114085427925,0.1552152985744163,0.0,500260.2902805388,9052.006462784708,203698.8844764999,674.2045446153113,529.2877028408597
-0.03125,0.59375,0.01,1.0248324381443066,1.9187762658093281,23.33474049756805,0.0,498335.7950796867,9046.77135023677,204152.8464734958,671.242182171783,528.123613878436
-0.03125,0.59375,0.03,1.0180438978827078,1.0061114085427925,0.1552152985744163,0.0,500260.2902805388,9052.006462784708,203698.8844764999,674.2045446153113,529.2877028408597
-0.03125,0.65625,-0.01,1.0187247602788614,1.0071515633516246,0.16298094893830986,0.0,500258.6629559865,9051.798865490826,203839.08781439235,674.2023483793204,529.2868407570465
-0.03125,0.65625,0.01,1.0258579605885667,2.022653015833935,23.305807522124972,0.0,498279.1824257633,9046.381865508201,204340.28964985604,671.1665182358797,528.0938473958703
-0.03125,0.65625,0.03,1.0187247602788614,1.0071515633516246,0.16298094893830986,0.0,500258.6629559865,9051.798865490826,203839.08781439235,674.2023483793204,529.2868407570465
-0.03125,0.71875,-0.01,1.017654416953969,1.0074355773902748,0.15366381204330845,0.0,500244.9593966385,9052.078685818497,203627.47836994074,674.1838815729561,529.279591965527
-0.03125,0.71875,0.01,1.0245584826854843,2.095470299496934,22.639014210394464,0.0,498430.03406248527,9046.989927336988,204160.11458928962,671.3902642619782,528.1818650863897
-0.03125,0.71875,0.03,1.017654416953969,1.0074355773902748,0.15366381204330845,0.0,500244.9593966385,9052.078685818497,203627.47836994074,674.1838815729561,529.279591965527
-0.03125,0.78125,-0.01,1.014012452975664,1.0065543571116775,0.12209544700948592,0.0,500214.4621630569,9053.0828360368,202896.4268914684,674.142787242009,529.2634608158772
-0.03125,0.78125,0.01,1.0198833686926183,2.128734654810519,21.026221166474524,0.0,498891.70964708296,9049.068184852404,203444.06223573102,672.0598287105078,528.4451722040709
-0.03125,0.78125,0.03,1.014012452975664,1.0065543571116775,0.12209544700948592,0.0,500214.4621630569,9053.0828360368,202896.4268914684,674.142787242009,529.2634608158772
-0.03125,0.84375,-0.01,1.007407717220067,1.0045068212871409,0.07287178018810807,0.0,500166.89578099304,9054.939118120004,201564.31804219892,674.0786908475307,529.238299465341
-0.03125,0.84375,0.01,1.0113911367129316,2.1320191470764565,18.303865451654982,0.0,499726.4060260388,9052.854685789387,202120.07791901747,673.2568969379795,528.9155942262141
-0.03125,0.84375,0.03,1.007407717220067,1.0045068212871409,0.07287178018810807,0.0,500166.89578099304,9054.939118120004,201564.31804219892,674.0786908475307,529.238299465341
-0.03125,0.90625,-0.01,0.9982516148307875,1.0016967767482996,0.02180923355571292,0.0,500108.9797993392,9057.556700584246,199713.51505906548,674.0006440206218,529.2076601896923
-0.03125,0.90625,0.01,0.9997123186795566,2.1362294059640616,14.604332899053665,0.0,500905.3439536849,9058.133789652838,200286.88814204585,674.9277883368385,529.5715198249649
-0.03125,0.90625,0.03,0.9982516148307875,1.0016967767482996,0.02180923355571292,0.0,500108.9797993392,9057.556700584246,199713.51505906548,674.0006440206218,529.2076601896923
-0.03125,0.96875,-0.01,0.9876571402404015,0.9984380059564903,-0.01363759182130905,0.0,500051.23957266624,9060.637846976004,197571.1159969406,673.9228315909006,529.1771111666217
-0.03125,0.96875,0.01,0.9863218409777872,2.1799905034284994,10.302362487006226,0.0,502340.18669734313,9064.338528623774,198191.0741334847,676.9336134523431,530.3578556613616
-0.03125,0.96875,0.03,0.9876571402404015,0.9984380059564903,-0.01363759182130905,0.0,500051.23957266624,9060.637846976004,197571.1159969406,673.9228315909006,529.1771111666217
-0.03125,1.03125,-0.01,0.9982195542868422,0.7199038568821097,3.4971047525958334,0.0,499402.1205411773,9056.538366839473,199402.0949485617,673.0400896759706,528.8304246752065
-0.03125,1.03125,0.01,1.0028331116787554,1.1636900516187596,10.302362487006224,0.0,500207.8232431322,9056.306472035203,200620.56429213381,674.0620981394301,529.231785722377
-0.03125,1.03125,0.03,0.9982195542868422,0.7199038568821097,3.4971047525958334,0.0,499402.1205411773,9056.538366839473,199402.0949485617,673.0400896759706,528.8304246752065
0.03125,-0.03125,-0.01,1.0269225231586816,1.1054383681452926,4.325355861184851e-16,0.0,505264.7830636092,9056.853192904744,207504.19076699443,680.9490189577037,531.9285068101775
0.03125,-0.03125,0.01,1.0269225231586816,1.1054383681452928,5.903291451390732,0.0,505264.78306360927,9056.827604020777,207497.0348248063,680.92553590517,531.9193347485277
0.03125,-0.03125,0.03,1.0269225231586816,1.1054383681452926,4.325355861184851e-16,0.0,505264.7830636092,9056.853192904744,207504.19076699443,680.9490189577037,531.9285068101775
0.03125,0.03125,-0.01,1.0269225231586816,1.1054383681452928,-5.903291451390732,0.0,505264.78306360927,9056.827604020777,207497.03482480624,680.92553590517,531.9193347485277
0.03125,0.03125,0.01,1.0269225231586816,1.1076790423626388,-5.907800465155816,0.0,505305.85128549085,9056.82684143279,207556.56355865067,680.9808446844908,531.9409371192442
0.03125,0.03125,0.03,1.0269225231586816,1.1054383681452928,-5.903291451390732,0.0,505264.78306360927,9056.827604020777,207497.03482480624,680.92553590517,531.9193347485277
0.03125,0.09375,-0.01,1.0179908139794784,1.0300090533253063,-11.33220279514697,0.0,503481.32361741975,9056.72007072734,204952.49719105155,678.45900774663,530.9550705086823
0.03125,0.09375,0.01,1.0179908139794784,1.0320348963111303,-11.354433989163136,0.0,503516.77370400465,9056.718533801873,205003.71475370877,678.5064414695198,530.9736307571355
0.03125,0.09375,0.03,1.0179908139794784,1.0300090533253063,-11.33220279514697,0.0,503481.32361741975,9056.72007072734,204952.49719105155,678.45900774663,530.9550705086823
0.03125,0.15625,-0.01,1.0117555612011748,0.9373767110884694,-15.501557366580316,0.0,502263.9764943624,9056.653495023145,203189.58238933742,676.7431105342565,530.283223654298
0.03125,0.15625,0.01,1.0117555612011748,0.9392006202564072,-15.547483675320217,0.0,502291.80459996295,9056.651254022245,203229.51899587593,676.7796515185216,530.2975398764133
0.03125,0.15625,0.03,1.0117555612011748,0.9373767110884694,-15.501557366580316,0.0,502263.9764943624,9056.653495023145,203189.58238933742,676.7431105342565,530.283223654298
0.03125,0.21875,-0.01,1.0083057638847128,0.8275366530146497,-18.32564303252073,0.0,501607.02878393646,9056.614023769765,202220.30599119226,675.7934929638849,529.911041776215
0.03125,0.21875,0.01,1.0083057638847128,0.8291349338590956,-18.396296851880784,0.0,501627.4066191793,9056.611236445158,202249.13661062747,675.8192062235561,529.9211229702134
0.03125,0.21875,0.03,1.0083057638847128,0.8275366530146497,-18.32564303252073,0.0,501607.02878393646,9056.614023769765,202220.30599119226,675.7934929638849,529.911041776215
0.03125,0.28125,-0.01,1.0070310260070632,0.7073169133563333,-20.08324512179916,0.0,501374.73697961756,9056.587799810393,201863.00181793777,675.4350653149573,529.7704959127783
