# Time [s], Iter[-]
0.07515324753776724,19800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.9241978785198413,208.650223127357,0.0031459830424695797,0.0,506221.09321125125,9056.865247681879,179092.4332256511,652.9024735859225,520.8589404286179
-0.03125,-0.03125,0.01,0.9241958272886501,208.65022312735704,0.00943803691402817,0.0,506220.67685221776,9056.865300078214,179091.86284110812,652.9019124017943,520.8587165836755
-0.03125,-0.03125,0.03,0.9241978785198413,208.650223127357,0.0031459830424695797,0.0,506221.09321125125,9056.865247681879,179092.4332256511,652.9024735859225,520.8589404286179
-0.03125,0.03125,-0.01,0.9241958272886501,208.65022312735704,-6.584011767345112e-08,0.0,506220.67685221776,9056.86530014643,179091.86285757294,652.9019124618189,520.8587166076181
-0.03125,0.03125,0.01,0.9241896735950764,208.65022312735704,0.009438036914028168,0.0,506219.4277634987,9056.865457437669,179090.15173138538,652.9002289938171,520.8580451058723
-0.03125,0.03125,0.03,0.9241958272886501,208.65022312735704,-6.584011767345112e-08,0.0,506220.67685221776,9056.86530014643,179091.86285757294,652.9019124618189,520.8587166076181
-0.03125,0.09375,-0.01,0.9242309909297836,208.59450293756294,-6.209830702967922e-08,0.0,506216.4685927141,9056.865367118928,179101.41828052697,652.9119073649993,520.8627033569447
-0.03125,0.09375,0.01,0.9242290681351982,208.59450293756296,0.02591452113131853,0.0,506216.10690854694,9056.865523864033,179100.85526865412,652.9114194674947,520.8625087459582
-0.03125,0.09375,0.03,0.9242309909297836,208.59450293756294,-6.209830702967922e-08,0.0,506216.4685927141,9056.865367118928,179101.41828052697,652.9119073649993,520.8627033569447
-0.03125,0.15625,-0.01,0.9242950854917652,208.49144692130147,2.477727541470947e-07,0.0,506208.49554008525,9056.865489719103,179118.83687715963,652.9301264426094,520.8699704719337
-0.03125,0.15625,0.01,0.924301904921367,208.49144692130147,0.03508800593798229,0.0,506209.96704478684,9056.865646631219,179120.64553679022,652.9321087729564,520.8707611657031
-0.03125,0.15625,0.03,0.9242950854917652,208.49144692130147,2.477727541470947e-07,0.0,506208.49554008525,9056.865489719103,179118.83687715963,652.9301264426094,520.8699704719337
-0.03125,0.21875,-0.01,0.924375160553627,208.35860861692046,6.935284041010847e-07,0.0,506197.69900056516,9056.86564589723,179140.5998192314,652.9528896336597,520.8790499728111
-0.03125,0.21875,0.01,0.9243957439681896,208.35860861692046,0.031596147587315396,0.0,506202.0569254378,9056.865804659968,179146.14310935722,652.9587621750537,520.8813923140068
