# Time [s], Iter[-]
0.000120379049515932,96000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.880092291336666,105.63603377586607,-0.0017268849535043232,0.0,446709.67629481,7775.228284049663,9683706.500379302,594.5150815058906,497.02405039125387
-0.00016561791712892707,-0.00390625,0.005,54.88667515994464,105.63603377586608,-0.005178170779964895,0.0,446730.8064888018,7775.228231864816,9685331.777435763,594.543558840225,497.0359540006038
-0.00016561791712892707,-0.00390625,0.015,54.880092291336666,105.63603377586607,-0.0017268849535043232,0.0,446709.67629481,7775.228284049663,9683706.500379302,594.5150815058906,497.02405039125387
-0.00016561791712892707,0.00390625,-0.005,54.88667515994464,105.63603377586608,-1.862837000254578e-06,0.0,446730.8064888018,7775.228231887367,9685331.777730105,594.5435588582934,497.03595400815635
-0.00016561791712892707,0.00390625,0.005,54.906423765768565,105.6360337758661,-0.005178170779964894,0.0,446794.16667552467,7775.228039644485,9690207.609389866,594.6289499274526,497.0716460168042
-0.00016561791712892707,0.00390625,0.015,54.88667515994464,105.63603377586608,-1.862837000254578e-06,0.0,446730.8064888018,7775.228231887367,9685331.777730105,594.5435588582934,497.03595400815635
-0.00016561791712892707,0.011718750000000002,-0.005,54.88666468064682,105.6362079355242,-5.593114713103898e-06,0.0,446730.7914780955,7775.228232583769,9685329.187869577,594.5435138336883,497.0359351879642
-0.00016561791712892707,0.011718750000000002,0.005,54.90641967917659,105.63620793552421,-0.015542242320834801,0.0,446794.1720393021,7775.228039635018,9690206.599552318,594.6289322170118,497.0716386144081
-0.00016561791712892707,0.011718750000000002,0.015,54.88666468064682,105.6362079355242,-5.593114713103898e-06,0.0,446730.7914780955,7775.228232583769,9685329.187869577,594.5435138336883,497.0359351879642
-0.00016561791712892707,0.01953125,-0.005,54.886643589433916,105.63656054029396,-9.331511729178749e-06,0.0,446730.7617460815,7775.228233976162,9685323.99560804,594.5434235642718,497.0358974555321
-0.00016561791712892707,0.01953125,0.005,54.90641140541642,105.63656054029396,-0.025913737735549638,0.0,446794.1828968646,7775.2280396168035,9690204.555023976,594.6288963607979,497.07162362766064
-0.00016561791712892707,0.01953125,0.015,54.886643589433916,105.63656054029396,-9.331511729178749e-06,0.0,446730.7617460815,7775.228233976162,9685323.99560804,594.5434235642718,497.0358974555321
-0.00016561791712892707,0.02734375,-0.005,54.88661191919047,105.6370913456205,-1.308340713934639e-05,0.0,446730.7172418626,7775.228236066989,9685316.198928498,594.5432880160121,497.03584079663045
-0.00016561791712892707,0.02734375,0.005,54.90639895018569,105.63709134562052,-0.036297494363536784,0.0,446794.1992410835,7775.228039589367,9690201.477212913,594.6288423832182,497.0716010667626
-0.00016561791712892707,0.02734375,0.015,54.88661191919047,105.6370913456205,-1.308340713934639e-05,0.0,446730.7172418626,7775.228236066989,9685316.198928498,594.5432880160121,497.03584079663045
-0.00016561791712892707,0.03515625,-0.005,54.88656966132931,105.6378000020792,-1.685422807549909e-05,0.0,446730.65790419444,7775.22823886057,9685305.795802962,594.5431071557338,497.03576519738544
-0.00016561791712892707,0.03515625,0.005,54.9063823216224,105.63780000207923,-0.04669840774552794,0.0,446794.2210621068,7775.228039552732,9690197.368130391,594.6287703195369,497.0715709464523
-0.00016561791712892707,0.03515625,0.015,54.88656966132931,105.6378000020792,-1.685422807549909e-05,0.0,446730.65790419444,7775.22823886057,9685305.795802962,594.5431071557338,497.03576519738544
-0.00016561791712892707,0.04296875,-0.005,54.886516804928974,105.63868604696314,-2.0649446894601137e-05,0.0,446730.5836529049,7775.228242362686,9685292.78361521,594.5428809407549,497.0356706399476
-0.00016561791712892707,0.04296875,0.005,54.90636153050244,105.63868604696313,-0.05712139358041002,0.0,446794.2483468923,7775.228039506924,9690192.230439605,594.6286802164434,497.0715332862429
-0.00016561791712892707,0.04296875,0.015,54.886516804928974,105.63868604696314,-2.0649446894601137e-05,0.0,446730.5836529049,7775.228242362686,9685292.78361521,594.5428809407549,497.0356706399476
-0.00016561791712892707,0.05078125,-0.005,54.88645333631088,105.63974890335648,-2.447459172454778e-05,0.0,446730.4943877876,7775.22824658058,9685277.159083365,594.5426093175271,497.0355571019229
-0.00016561791712892707,0.05078125,0.005,54.90633659026166,105.63974890335646,-0.06757138609443016,0.0,446794.2810791867,7775.228039451972,9690186.067461153,594.6285721321541,497.07148811046557
-0.00016561791712892707,0.05078125,0.015,54.88645333631088,105.63974890335648,-2.447459172454778e-05,0.0,446730.4943877876,7775.22824658058,9685277.159083365,594.5426093175271,497.0355571019229
-0.00016561791712892707,0.05859375,-0.005,54.88637923902002,105.64098787950459,-2.833525921148753e-05,0.0,446730.38998854795,7775.228251522988,9685258.9182599,594.5422922216558,497.0354245563815
-0.00016561791712892707,0.05859375,0.005,54.906307517010895,105.64098787950462,-0.07805334238149789,0.0,446794.3192395052,7775.228039387916,9690178.883176722,594.6284461364745,497.07143544829444
-0.00016561791712892707,0.05859375,0.015,54.88637923902002,105.64098787950459,-2.833525921148753e-05,0.0,446730.38998854795,7775.228251522988,9685258.9182599,594.5422922216558,497.0354245563815
-0.00016561791712892707,0.06640625,-0.005,54.88629449381379,105.64240216805952,-3.223712740286595e-05,0.0,446730.27031468676,7775.22825720015,9685238.0565288,594.5419295778532,497.0352729718381
