# Time [s], Iter[-]
0.00012163721550771686,97000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.87274682351183,105.9601804976211,-0.0017192971069984752,0.0,446720.338393692,7775.228261165559,9681891.670712769,594.4832324348647,497.01073704834084
-0.00016561791712892707,-0.00390625,0.005,54.87926173649677,105.96018049762111,-0.005155443343311878,0.0,446741.25236410514,7775.228209834813,9683500.0896109,594.5114183628996,497.0225191660354
-0.00016561791712892707,-0.00390625,0.015,54.87274682351183,105.9601804976211,-0.0017192971069984752,0.0,446720.338393692,7775.228261165559,9681891.670712769,594.4832324348647,497.01073704834084
-0.00016561791712892707,0.00390625,-0.005,54.87926173649677,105.96018049762108,-1.8357653418986492e-06,0.0,446741.25236410514,7775.228209857167,9683500.089902624,594.5114183808097,497.02251917352197
-0.00016561791712892707,0.00390625,0.005,54.89880647545159,105.9601804976211,-0.005155443343311877,0.0,446803.964497517,7775.228020899671,9688325.347083041,594.5959360629156,497.0578470891116
-0.00016561791712892707,0.00390625,0.015,54.87926173649677,105.96018049762108,-1.8357653418986492e-06,0.0,446741.25236410514,7775.228209857167,9683500.089902624,594.5114183808097,497.02251917352197
-0.00016561791712892707,0.011718750000000002,-0.005,54.87925124648724,105.96035606572985,-5.51181464627665e-06,0.0,446741.2375206207,7775.2282105473205,9683497.497641169,594.5113733043563,497.02250033114814
-0.00016561791712892707,0.011718750000000002,0.005,54.89880234353537,105.96035606572985,-0.015473950452487098,0.0,446803.969919121,7775.228020889978,9688324.32610053,594.5959181544624,497.0578396037449
-0.00016561791712892707,0.011718750000000002,0.015,54.87925124648724,105.96035606572985,-5.51181464627665e-06,0.0,446741.2375206207,7775.2282105473205,9683497.497641169,594.5113733043563,497.02250033114814
-0.00016561791712892707,0.01953125,-0.005,54.8792301357031,105.96071144040883,-9.195890262428865e-06,0.0,446741.20812050207,7775.228211927228,9683492.300659208,594.5112829326457,497.02246255493617
-0.00016561791712892707,0.01953125,0.005,54.89879397993272,105.96071144040886,-0.025799845436495192,0.0,446803.9808913006,7775.22802087129,9688322.259482771,594.595881905668,497.05782445249076
-0.00016561791712892707,0.01953125,0.015,54.8792301357031,105.96071144040883,-9.195890262428865e-06,0.0,446741.20812050207,7775.228211927228,9683492.300659208,594.5112829326457,497.02246255493617
-0.00016561791712892707,0.02734375,-0.005,54.879198436318966,105.96124637909111,-1.289331034478174e-05,0.0,446741.16411315254,7775.228213999296,9683484.496953702,594.5111472318694,497.0224058307497
-0.00016561791712892707,0.02734375,0.005,54.89878139031093,105.9612463790911,-0.03613794352424595,0.0,446803.99740696524,7775.228020843145,9688319.148630265,594.5958273408145,497.05780164549805
-0.00016561791712892707,0.02734375,0.015,54.879198436318966,105.96124637909111,-1.289331034478174e-05,0.0,446741.16411315254,7775.228213999296,9683484.496953702,594.5111472318694,497.0224058307497
