# Time [s], Iter[-]
3.5051955333746505e-05,28000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.57568847250424,69.77978067156403,-0.0016222938141824497,0.0,445793.415535162,7775.229220041576,9855988.807297822,597.518607329596,498.27796631759037
-0.00016561791712892707,-0.00390625,0.005,55.58371387679365,69.77978067156404,-0.004864072335593441,0.0,445818.98088823026,7775.229155648513,9857980.225648738,597.5530619691573,498.29233218004094
-0.00016561791712892707,-0.00390625,0.015,55.57568847250424,69.77978067156403,-0.0016222938141824497,0.0,445793.415535162,7775.229220041576,9855988.807297822,597.518607329596,498.27796631759037
-0.00016561791712892707,0.00390625,-0.005,55.58371387679365,69.77978067156404,-2.1065260743420704e-06,0.0,445818.98088823026,7775.22915566831,9857980.225911751,597.5530619851002,498.2923321866882
-0.00016561791712892707,0.00390625,0.005,55.60779008966186,69.77978067156404,-0.004864072335593441,0.0,445895.6326793676,7775.228910756757,9863954.481402647,597.6563662698815,498.3354024273824
-0.00016561791712892707,0.00390625,0.015,55.58371387679365,69.77978067156404,-2.1065260743420704e-06,0.0,445818.98088823026,7775.22915566831,9857980.225911751,597.5530619851002,498.2923321866882
-0.00016561791712892707,0.011718750000000002,-0.005,55.58370740152351,69.77991512088091,-6.324638152939024e-06,0.0,445818.9697219521,7775.229156163803,9857978.61045636,597.5530342922012,498.2923206402999
-0.00016561791712892707,0.011718750000000002,0.005,55.607787989063134,69.7799151208809,-0.01460121051178008,0.0,445895.63545368647,7775.228910753568,9863953.959728375,597.6563572371293,498.33539866155604
-0.00016561791712892707,0.011718750000000002,0.015,55.58370740152351,69.77991512088091,-6.324638152939024e-06,0.0,445818.9697219521,7775.229156163803,9857978.61045636,597.5530342922012,498.2923206402999
-0.00016561791712892707,0.01953125,-0.005,55.58369435037834,69.78018293579522,-1.0548394401960751e-05,0.0,445818.94736087916,7775.229157157307,9857975.383124022,597.5529789698146,498.2922975739615
-0.00016561791712892707,0.01953125,0.005,55.607783804782436,69.78018293579522,-0.024343304053586493,0.0,445895.640981935,7775.228910749622,9863952.920581976,597.6563392457684,498.3353911608142
-0.00016561791712892707,0.01953125,0.015,55.58369435037834,69.78018293579522,-1.0548394401960751e-05,0.0,445818.94736087916,7775.229157157307,9857975.383124022,597.5529789698146,498.2922975739615
-0.00016561791712892707,0.02734375,-0.005,55.58367477315073,69.78058407837513,-1.4781514797713897e-05,0.0,445818.91377704864,7775.2291586489655,9857970.54193265,597.5528959836776,498.2922629733857
-0.00016561791712892707,0.02734375,0.005,55.607777537390355,69.78058407837513,-0.03409353365242348,0.0,445895.64926311735,7775.228910743696,9863951.364104703,597.6563122975379,498.33537992588174
-0.00016561791712892707,0.02734375,0.015,55.58367477315073,69.78058407837513,-1.4781514797713897e-05,0.0,445818.91377704864,7775.2291586489655,9857970.54193265,597.5528959836776,498.2922629733857
-0.00016561791712892707,0.03515625,-0.005,55.58364866411811,69.78111841135777,-1.9027762088979426e-05,0.0,445818.868944768,7775.229160641045,9857964.0855422,597.5527853118567,498.292216829425
-0.00016561791712892707,0.03515625,0.005,55.607769188995995,69.78111841135777,-0.04385515157412629,0.0,445895.6602949265,7775.228910735798,9863949.290820422,597.6562764015084,498.3353649605402
-0.00016561791712892707,0.03515625,0.015,55.58364866411811,69.78111841135777,-1.9027762088979426e-05,0.0,445818.868944768,7775.229160641045,9857964.0855422,597.5527853118567,498.292216829425
-0.00016561791712892707,0.04296875,-0.005,55.58361601648958,69.78178574814892,-2.32909217229457e-05,0.0,445818.81283130223,7775.229163136363,9857956.012310782,597.5526469274953,498.29215913087864
-0.00016561791712892707,0.04296875,0.005,55.607758762467476,69.78178574814892,-0.053631424546821155,0.0,445895.6740742112,7775.228910725928,9863946.701441508,597.656231570008,498.3353462699287
-0.00016561791712892707,0.04296875,0.015,55.58361601648958,69.78178574814892,-2.32909217229457e-05,0.0,445818.81283130223,7775.229163136363,9857956.012310782,597.5526469274953,498.29215913087864
-0.00016561791712892707,0.05078125,-0.005,55.58357682178104,69.78258585434,-2.757480416288464e-05,0.0,445818.7453956791,7775.229166138617,9857946.320182262,597.5524807970612,498.2920898637614
-0.00016561791712892707,0.05078125,0.005,55.607746261408415,69.78258585434,-0.06342562772791584,0.0,445895.69059701316,7775.22891071409,9863943.596863009,597.6561778185293,498.33532386050587
-0.00016561791712892707,0.05078125,0.015,55.58357682178104,69.78258585434,-2.757480416288464e-05,0.0,445818.7453956791,7775.229166138617,9857946.320182262,597.5524807970612,498.2920898637614
-0.00016561791712892707,0.05859375,-0.005,55.583531069814,69.78351844766537,-3.1883250653210555e-05,0.0,445818.6665885918,7775.229169652106,9857935.006688336,597.5522868802202,498.2920090112514
-0.00016561791712892707,0.05859375,0.005,55.60773169015865,69.78351844766537,-0.0732410468813507,0.0,445895.7098585613,7775.228910700283,9863939.978162827,597.6561151657249,498.3352977400477
-0.00016561791712892707,0.05859375,0.015,55.583531069814,69.78351844766537,-3.1883250653210555e-05,0.0,445818.6665885918,7775.229169652106,9857935.006688336,597.5522868802202,498.2920090112514
-0.00016561791712892707,0.06640625,-0.005,55.583478748702206,69.78458319774808,-3.622013896389907e-05,0.0,445818.57635244844,7775.229173681924,9857922.06894745,597.5520651299272,498.2919165537279
-0.00016561791712892707,0.06640625,0.005,55.607715053798245,69.78458319774808,-0.08308098031855392,0.0,445895.73185327515,7775.228910684513,9863935.84660274,597.6560436334348,498.3352679176589
-0.00016561791712892707,0.06640625,0.015,55.583478748702206,69.78458319774808,-3.622013896389907e-05,0.0,445818.57635244844,7775.229173681924,9857922.06894745,597.5520651299272,498.2919165537279
-0.00016561791712892707,0.07421875,-0.005,55.58341984484912,69.78577972592393,-4.0589389191096364e-05,0.0,445818.47462130996,7775.229178233891,9857907.50366334,597.5518154923604,498.2918124687437
-0.00016561791712892707,0.07421875,0.005,55.607696358150484,69.78577972592393,-0.0929487408471521,0.0,445895.7565747562,7775.22891066678,9863931.203629104,597.6559632466904,498.3352344037744
-0.00016561791712892707,0.07421875,0.015,55.58341984484912,69.78577972592393,-4.0589389191096364e-05,0.0,445818.47462130996,7775.229178233891,9857907.50366334,597.5518154923604,498.2918124687437
-0.00016561791712892707,0.08203125,-0.005,55.583354342936666,69.78710760501819,-4.4994969646126856e-05,0.0,445818.36132089235,7775.229183314634,9857891.307123417,597.5515379069461,498.29169673103553
-0.00016561791712892707,0.08203125,0.005,55.607675609785545,69.78710760501818,-0.10284765772647375,0.0,445895.7840157879,7775.228910647089,9863926.050873779,597.6558740337334,498.33519721016785
-0.00016561791712892707,0.08203125,0.015,55.583354342936666,69.78710760501819,-4.4994969646126856e-05,0.0,445818.36132089235,7775.229183314634,9857891.307123417,597.5515379069461,498.29169673103553
-0.00016561791712892707,0.08984375,-0.005,55.58328222592324,69.7885663591426,-4.94409028155544e-05,0.0,445818.2363684801,7775.229188931494,9857873.47519682,597.5512323062621,498.291569312484
-0.00016561791712892707,0.08984375,0.005,55.607652816023794,69.7885663591426,-0.11278107863004032,0.0,445895.8141683346,7775.228910625444,9863920.390154965,597.6557760260329,498.3351563499581
-0.00016561791712892707,0.08984375,0.015,55.58328222592324,69.7885663591426,-4.94409028155544e-05,0.0,445818.2363684801,7775.229188931494,9857873.47519682,597.5512323062621,498.291569312484
-0.00016561791712892707,0.09765625,-0.005,55.583203475028434,69.79015546342681,-5.393127144298024e-05,0.0,445818.0996729353,7775.22919509264,9857854.003332365,597.5508986160769,498.2914301821298
-0.00016561791712892707,0.09765625,0.005,55.60762798494021,69.79015546342681,-0.12275237161648318,0.0,445895.84702353575,7775.228910601847,9863914.223478273,597.6556692583,498.33511183761556
-0.00016561791712892707,0.09765625,0.015,55.583203475028434,69.79015546342681,-5.393127144298024e-05,0.0,445818.0996729353,7775.22919509264,9857854.003332365,597.5508986160769,498.2914301821298
-0.00016561791712892707,0.10546875,-0.005,55.583118069726815,69.79187434377295,-5.8470224702509753e-05,0.0,445817.9511346211,7775.229201807021,9857832.886556147,597.5505367552705,498.29127930614044
-0.00016561791712892707,0.10546875,0.005,55.60760112536845,69.79187434377293,-0.13276492710928092,0.0,445895.88257170445,7775.228910576304,9863907.55303776,597.655553768508,498.33506368897065
-0.00016561791712892707,0.10546875,0.015,55.583118069726815,69.79187434377295,-5.8470224702509753e-05,0.0,445817.9511346211,7775.229201807021,9857832.886556147,597.5505367552705,498.29127930614044
-0.00016561791712892707,0.11328125000000001,-0.005,55.5830259877354,69.79372237646399,-6.306198450919994e-05,0.0,445817.7906453665,7775.229209084405,9857810.119469171,597.550146635826,498.29111664780703
-0.00016561791712892707,0.11328125000000001,0.005,55.607572246907246,69.79372237646399,-0.14282215988666694,0.0,445895.92080232094,7775.228910548816,9863900.381217496,597.6554295979173,498.3350119212241
-0.00016561791712892707,0.11328125000000001,0.015,55.5830259877354,69.79372237646399,-6.306198450919994e-05,0.0,445817.7906453665,7775.229209084405,9857810.119469171,597.550146635826,498.29111664780703
-0.00016561791712892707,0.12109375,-0.005,55.58292720500474,69.79569888778387,-6.771085195198418e-05,0.0,445817.6180883906,7775.229216935358,9857785.696244704,597.5497281627643,498.290942167517
-0.00016561791712892707,0.12109375,0.005,55.60754135992657,69.79569888778387,-0.15292751108289596,0.0,445895.9617040301,7775.228910519391,9863892.710593112,597.6552967911065,498.3349565529601
-0.00016561791712892707,0.12109375,0.015,55.58292720500474,69.79569888778387,-6.771085195198418e-05,0.0,445817.6180883906,7775.229216935358,9857785.696244704,597.5497281627643,498.290942167517
-0.00016561791712892707,0.12890625,-0.005,55.58282169569339,69.79780315398361,-7.242121390036817e-05,0.0,445817.4333383381,7775.229225371443,9857759.610624624,597.549281234197,498.2907558227762
-0.00016561791712892707,0.12890625,0.005,55.60750847556858,69.79780315398361,-0.16308445020057347,0.0,445896.0052646406,7775.228910488034,9863884.543932006,597.6551553959708,498.3348976041451
-0.00016561791712892707,0.12890625,0.015,55.58282169569339,69.79780315398361,-7.242121390036817e-05,0.0,445817.4333383381,7775.229225371443,9857759.610624624,597.549281234197,498.2907558227762
-0.00016561791712892707,0.13671875,-0.005,55.58270943217667,69.8000344002978,-7.719754971134003e-05,0.0,445817.2362610486,7775.229234404903,9857731.855917405,597.5488057411106,498.2905575681184
-0.00016561791712892707,0.13671875,0.005,55.60747360576307,69.8000344002978,-0.1732964771365079,0.0,445896.0514711113,7775.228910454749,9863875.884197218,597.6550054637942,498.33483509615877
-0.00016561791712892707,0.13671875,0.015,55.58270943217667,69.8000344002978,-7.719754971134003e-05,0.0,445817.2362610486,7775.229234404903,9857731.855917405,597.5488057411106,498.2905575681184
-0.00016561791712892707,0.14453125,-0.005,55.582590385014264,69.80239180087314,-8.204443818025704e-05,0.0,445817.0267136215,7775.2292440489555,9857702.424993996,597.5483015674619,498.29034735514574
-0.00016561791712892707,0.14453125,0.005,55.60743676322917,69.80239180087314,-0.18356712422225402,0.0,445896.1003095498,7775.228910419541,9863866.734547826,597.6548470492504,498.33476905179367
