# Time [s], Iter[-]
8.895425149468058e-05,71000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.102050371273194,95.39603986680665,-0.0018990894107958213,0.0,446393.53861064196,7775.228891931845,9738589.889409866,595.47619460607,497.4256410587558
-0.00016561791712892707,-0.00390625,0.005,55.11037713926576,95.39603986680667,-0.005693827143566232,0.0,446420.19004789024,7775.228807369035,9740648.787030222,595.5121129656949,497.44064287058967
-0.00016561791712892707,-0.00390625,0.015,55.102050371273194,95.39603986680665,-0.0018990894107958213,0.0,446393.53861064196,7775.228891931845,9738589.889409866,595.47619460607,497.4256410587558
-0.00016561791712892707,0.00390625,-0.005,55.110377139265765,95.39603986680665,-2.5804267429361647e-06,0.0,446420.1900478901,7775.2288073962545,9740648.787387554,595.5121129875408,497.44064287971383
-0.00016561791712892707,0.00390625,0.005,55.13535744324345,95.39603986680666,-0.005693827143566232,0.0,446500.0960680894,7775.228497111907,9746825.48084389,595.6198030198717,497.4856184361686
-0.00016561791712892707,0.00390625,0.015,55.110377139265765,95.39603986680665,-2.5804267429361647e-06,0.0,446420.1900478901,7775.2288073962545,9740648.787387554,595.5121129875408,497.44064287971383
-0.00016561791712892707,0.011718750000000002,-0.005,55.110367414541386,95.39616538098768,-7.747973951647888e-06,0.0,446420.17115853133,7775.228808245705,9740646.378295504,595.5120713933056,497.44062550755376
-0.00016561791712892707,0.011718750000000002,0.005,55.135354776563204,95.3961653809877,-0.017091380048134912,0.0,446500.09961886174,7775.228497107643,9746824.820810042,595.6197914934038,497.4856136224837
-0.00016561791712892707,0.011718750000000002,0.015,55.110367414541386,95.39616538098768,-7.747973951647888e-06,0.0,446420.17115853133,7775.228808245705,9740646.378295504,595.5120713933056,497.44062550755376
-0.00016561791712892707,0.01953125,-0.005,55.11034780991706,95.39642058912223,-1.2925779725711736e-05,0.0,446420.13364156923,7775.228809944478,9740641.549544636,595.5119880201627,497.4405906861019
-0.00016561791712892707,0.01953125,0.005,55.13534935438799,95.39642058912223,-0.028496997746119027,0.0,446500.10683523945,7775.228497100406,9746823.478760026,595.619768057401,497.48560383513734
-0.00016561791712892707,0.01953125,0.015,55.11034780991706,95.39642058912223,-1.2925779725711736e-05,0.0,446420.13364156923,7775.228809944478,9740641.549544636,595.5119880201627,497.4405906861019
-0.00016561791712892707,0.02734375,-0.005,55.110318372649516,95.39680522105309,-1.812062786965726e-05,0.0,446420.0774430779,7775.228812495354,9740634.298866386,595.5118628300348,497.4405383994514
