# Time [s], Iter[-]
1.1240478195616106e-05,9000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.608539427906955,71.26525221657297,0.00016825282293999626,0.0,446003.4608977118,7775.230046657681,9864155.659131743,597.6605024406356,498.33712682694323
-0.00016561791712892707,-0.00390625,0.005,55.60248941626109,71.26525221657296,0.0005049781582679589,0.0,445983.97364123113,7775.229722319157,9862649.399266494,597.634239291587,498.3261774284392
-0.00016561791712892707,-0.00390625,0.015,55.608539427906955,71.26525221657297,0.00016825282293999626,0.0,446003.4608977118,7775.230046657681,9864155.659131743,597.6605024406356,498.33712682694323
-0.00016561791712892707,0.00390625,-0.005,55.60248941626109,71.26525221657296,-1.6478500830104793e-07,0.0,445983.97364123113,7775.229722319371,9862649.399269328,597.6342392917588,498.3261774285108
-0.00016561791712892707,0.00390625,0.005,55.58433938132352,71.26525221657297,0.0005049781582679589,0.0,445925.48642707744,7775.228719197675,9858130.619678311,597.5554155528355,498.2933134916765
-0.00016561791712892707,0.00390625,0.015,55.60248941626109,71.26525221657296,-1.6478500830104793e-07,0.0,445983.97364123113,7775.229722319371,9862649.399269328,597.6342392917588,498.3261774285108
-0.00016561791712892707,0.011718750000000002,-0.005,55.60248558530608,71.26531909110838,-4.971543767452827e-07,0.0,445983.96644927684,7775.229722345028,9862648.467580957,597.6342231761428,498.3261707096577
-0.00016561791712892707,0.011718750000000002,0.005,55.584338314312994,71.26531909110838,0.0015237384028050191,0.0,445925.48779850116,7775.228719217573,9858130.354790583,597.5554109767673,498.29331158371605
-0.00016561791712892707,0.011718750000000002,0.015,55.60248558530608,71.26531909110838,-4.971543767452827e-07,0.0,445983.96644927684,7775.229722345028,9862648.467580957,597.6342231761428,498.3261707096577
-0.00016561791712892707,0.01953125,-0.005,55.60247805870915,71.26545252379871,-8.283784787411082e-07,0.0,445983.95199243014,7775.2297223862715,9862646.600615438,597.6341908769799,498.32615724362967
-0.00016561791712892707,0.01953125,0.005,55.58433618533941,71.2654525237987,0.0025396679603933224,0.0,445925.49053366325,7775.228719254462,9858129.826267375,597.5554018446459,498.2933077761403
-0.00016561791712892707,0.01953125,0.015,55.60247805870915,71.26545252379871,-8.283784787411082e-07,0.0,445983.95199243014,7775.2297223862715,9862646.600615438,597.6341908769799,498.32615724362967
-0.00016561791712892707,0.02734375,-0.005,55.60246676341991,71.26565281688806,-1.1576453194675553e-06,0.0,445983.93030141015,7775.229722447901,9862643.798926033,597.6341424066056,498.32613703556905
-0.00016561791712892707,0.02734375,0.005,55.58433298957369,71.26565281688806,0.00355072688792881,0.0,445925.4946393326,7775.228719309795,9858129.032910144,597.5553881365498,498.293302060643
-0.00016561791712892707,0.02734375,0.015,55.60246676341991,71.26565281688806,-1.1576453194675553e-06,0.0,445983.93030141015,7775.229722447901,9862643.798926033,597.6341424066056,498.32613703556905
-0.00016561791712892707,0.03515625,-0.005,55.60245169627018,71.26592032274682,-1.4841820867989868e-06,0.0,445983.9013906254,7775.229722530525,9862640.061656915,597.6340777505408,498.32611007943854
-0.00016561791712892707,0.03515625,0.005,55.58432872138621,71.26592032274684,0.004554987764025573,0.0,445925.50012265553,7775.228719383535,9858127.973320961,597.5553698282445,498.2932944271197
-0.00016561791712892707,0.03515625,0.015,55.60245169627018,71.26592032274682,-1.4841820867989868e-06,0.0,445983.9013906254,7775.229722530525,9862640.061656915,597.6340777505408,498.32611007943854
-0.00016561791712892707,0.04296875,-0.005,55.60243285218168,71.26625550955926,-1.807234390417342e-06,0.0,445983.86527748965,7775.229722634995,9862635.387534458,597.6339968872138,498.3260763662434
-0.00016561791712892707,0.04296875,0.005,55.58432337329681,71.26625550955927,0.005550569135639344,0.0,445925.50699313066,7775.228719475627,9858126.645642387,597.5553468875327,498.29328486214575
