# Time [s], Iter[-]
7.263929250378644e-05,58000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.241134226109466,88.40544241365164,-0.001980714497279286,0.0,446197.06316372246,7775.22922273348,9773025.494685147,596.0772264657467,497.67661100462317
-0.00016561791712892707,-0.00390625,0.005,55.250489305083065,88.40544241365166,-0.005938121714171922,0.0,446226.948996071,7775.229108526503,9775340.748480337,596.1175038467163,497.69342490974054
-0.00016561791712892707,-0.00390625,0.015,55.241134226109466,88.40544241365164,-0.001980714497279286,0.0,446197.06316372246,7775.22922273348,9773025.494685147,596.0772264657467,497.67661100462317
-0.00016561791712892707,0.00390625,-0.005,55.250489305083065,88.40544241365166,-3.0158226095301657e-06,0.0,446226.948996071,7775.229108556079,9775340.748869978,596.1175038704773,497.6934249196595
-0.00016561791712892707,0.00390625,0.005,55.27855454200388,88.40544241365164,-0.005938121714171922,0.0,446316.5458108862,7775.2286949124855,9782286.510904588,596.2382542709955,497.7438291075883
-0.00016561791712892707,0.00390625,0.015,55.250489305083065,88.40544241365166,-3.0158226095301657e-06,0.0,446226.948996071,7775.229108556079,9775340.748869978,596.1175038704773,497.6934249196595
-0.00016561791712892707,0.011718750000000002,-0.005,55.25048016659761,88.40554533047353,-9.055178720263292e-06,0.0,446226.92918136925,7775.229109476724,9775338.482098773,596.117464904016,497.6934086532759
-0.00016561791712892707,0.011718750000000002,0.005,55.278552512355176,88.40554533047353,-0.017824989751983777,0.0,446316.548551438,7775.228694909687,9782286.008032048,596.2382455121073,497.74382545159796
-0.00016561791712892707,0.011718750000000002,0.015,55.25048016659761,88.40554533047353,-9.055178720263292e-06,0.0,446226.92918136925,7775.229109476724,9775338.482098773,596.117464904016,497.6934086532759
-0.00016561791712892707,0.01953125,-0.005,55.25046174284123,88.40575381094725,-1.5105567236793774e-05,0.0,446226.889712847,7775.229111318312,9775333.942889871,596.1173868725147,497.69337607935597
-0.00016561791712892707,0.01953125,0.005,55.27854840085048,88.40575381094726,-0.02971992853134551,0.0,446316.5541004247,7775.228694905707,9782284.989352465,596.2382277700088,497.7438180459844
-0.00016561791712892707,0.01953125,0.015,55.25046174284123,88.40575381094725,-1.5105567236793774e-05,0.0,446226.889712847,7775.229111318312,9775333.942889871,596.1173868725147,497.69337607935597
-0.00016561791712892707,0.02734375,-0.005,55.250434086444635,88.40606761077181,-2.1174281964713657e-05,0.0,446226.83053959894,7775.229114083636,9775327.12888144,596.117269736386,497.69332718137093
-0.00016561791712892707,0.02734375,0.005,55.278542212294,88.40606761077181,-0.041628169869206304,0.0,446316.56245184375,7775.228694899715,9782283.456055932,596.2382010649477,497.743806899199
-0.00016561791712892707,0.02734375,0.015,55.250434086444635,88.40606761077181,-2.1174281964713657e-05,0.0,446226.83053959894,7775.229114083636,9775327.12888144,596.117269736386,497.69332718137093
-0.00016561791712892707,0.03515625,-0.005,55.25039718914573,88.40648635167143,-2.726868892015534e-05,0.0,446226.75160563603,7775.2291177779725,9775318.038151443,596.1171134651097,497.69326194657526
-0.00016561791712892707,0.03515625,0.005,55.27853395412409,88.40648635167143,-0.05355502731676615,0.0,446316.57359693147,7775.228694891726,9782281.409985488,596.2381654290252,497.74379202464047
-0.00016561791712892707,0.03515625,0.015,55.25039718914573,88.40648635167143,-2.726868892015534e-05,0.0,446226.75160563603,7775.2291177779725,9775318.038151443,596.1171134651097,497.69326194657526
-0.00016561791712892707,0.04296875,-0.005,55.250351040817456,88.40700952631927,-3.339620809920793e-05,0.0,446226.65283805784,7775.229122408378,9775306.668292265,596.1169180207058,497.6931803591081
-0.00016561791712892707,0.04296875,0.005,55.27852363631727,88.40700952631929,-0.0655058359738888,0.0,446316.5875239256,7775.228694881751,9782278.853613034,596.2381209052895,497.7437734402771
-0.00016561791712892707,0.04296875,0.015,55.250351040817456,88.40700952631927,-3.339620809920793e-05,0.0,446226.65283805784,7775.229122408378,9775306.668292265,596.1169180207058,497.6931803591081
-0.00016561791712892707,0.05078125,-0.005,55.25029562880082,88.40763650033934,-3.956432367344032e-05,0.0,446226.5341456255,7775.229127983689,9775293.016286727,596.1166833555748,497.69308239909105
-0.00016561791712892707,0.05078125,0.005,55.278511271348634,88.40763650033934,-0.07748594760393325,0.0,446316.6042181215,7775.2286948698,9782275.790029561,596.2380675475704,497.74375116857715
-0.00016561791712892707,0.05078125,0.015,55.25029562880082,88.40763650033934,-3.956432367344032e-05,0.0,446226.5341456255,7775.229127983689,9775293.016286727,596.1166833555748,497.69308239909105
-0.00016561791712892707,0.05859375,-0.005,55.250230937879344,88.40836651217458,-4.578059869698368e-05,0.0,446226.39541877207,7775.22913451455,9775277.078508703,596.1164094125276,497.69296804264116
-0.00016561791712892707,0.05859375,0.005,55.27849687419486,88.4083665121746,-0.08950073467156038,0.0,446316.62366187293,7775.228694855892,9782272.222945863,596.238005420494,497.74372523651533
-0.00016561791712892707,0.05859375,0.015,55.250230937879344,88.40836651217458,-4.578059869698368e-05,0.0,446226.39541877207,7775.22913451455,9775277.078508703,596.1164094125276,497.69296804264116
-0.00016561791712892707,0.06640625,-0.005,55.2501569502694,88.40919867245337,-5.2052689880733305e-05,0.0,446226.23652952036,7775.2291420134425,9775258.850720748,596.1160961247523,497.6928372618568
-0.00016561791712892707,0.06640625,0.005,55.27848046234685,88.40919867245337,-0.10155559413298859,0.0,446316.64583457465,7775.22869484004,9782268.156695697,596.2379345995316,497.7436956755931
-0.00016561791712892707,0.06640625,0.015,55.2501569502694,88.40919867245337,-5.2052689880733305e-05,0.0,446226.23652952036,7775.2291420134425,9775258.850720748,596.1160961247523,497.6928372618568
-0.00016561791712892707,0.07421875,-0.005,55.2500736456077,88.41013196321445,-5.838836259669187e-05,0.0,446226.0573313956,7775.229150494708,9775238.328071475,596.1157434157915,497.6926900248081
-0.00016561791712892707,0.07421875,0.005,55.27846205582531,88.41013196321443,-0.11365595124810794,0.0,446316.6707126519,7775.228694822267,9782263.596239638,596.237855171075,497.74366252186985
-0.00016561791712892707,0.07421875,0.015,55.2500736456077,88.41013196321445,-5.838836259669187e-05,0.0,446226.0573313956,7775.229150494708,9775238.328071475,596.1157434157915,497.6926900248081
