# Time [s], Iter[-]
0.00011031634110099614,88000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.943506817829444,102.80419308223544,-0.0017848684352295384,0.0,446618.4758931061,7775.2284724422025,9699378.111653779,594.7899256521135,497.138924151958
-0.00016561791712892707,-0.00390625,0.005,54.95063159605695,102.80419308223541,-0.005351829796096108,0.0,446641.3273455878,7775.228412465239,9701137.939403422,594.8207227407302,497.1517944383065
-0.00016561791712892707,-0.00390625,0.015,54.943506817829444,102.80419308223544,-0.0017848684352295384,0.0,446618.4758931061,7775.2284724422025,9699378.111653779,594.7899256521135,497.138924151958
-0.00016561791712892707,0.00390625,-0.005,54.95063159605696,102.80419308223543,-2.0813623408258028e-06,0.0,446641.3273455879,7775.228412489316,9701137.939718204,594.820722760031,497.1517944463723
-0.00016561791712892707,0.00390625,0.005,54.9720059307395,102.80419308223544,-0.005351829796096109,0.0,446709.8461685233,7775.228190856167,9706417.42349156,594.9130661678671,497.19038330811685
-0.00016561791712892707,0.00390625,0.015,54.95063159605696,102.80419308223543,-2.0813623408258028e-06,0.0,446641.3273455879,7775.228412489316,9701137.939718204,594.820722760031,497.1517944463723
-0.00016561791712892707,0.011718750000000002,-0.005,54.950621267656715,102.80435393824166,-6.249367606571464e-06,0.0,446641.31099387165,7775.22841323503,9701135.385210387,594.8206784360402,497.15177592335266
-0.00016561791712892707,0.011718750000000002,0.005,54.972002254702346,102.80435393824166,-0.01606402893582419,0.0,446709.85100795835,7775.228190848527,9706416.514683865,594.9130502487899,497.19037665604225
-0.00016561791712892707,0.011718750000000002,0.015,54.950621267656715,102.80435393824166,-6.249367606571464e-06,0.0,446641.31099387165,7775.22841323503,9701135.385210387,594.8206784360402,497.15177592335266
-0.00016561791712892707,0.01953125,-0.005,54.950600465715496,102.80468021332389,-1.0426219495014893e-05,0.0,446641.27859238745,7775.2284147260825,9701130.26334303,594.8205895626757,497.1517387831234
-0.00016561791712892707,0.01953125,0.005,54.9719947983315,102.80468021332389,-0.026783915759491544,0.0,446709.8608216074,7775.2281908341465,9706414.671283945,594.9130179596177,497.19036316342687
