# Time [s], Iter[-]
1.7499284838020303e-05,14000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.63860663498501,68.17158758517921,-0.0006003457322916012,0.0,445883.34931385424,7775.229488573987,9871616.834551081,597.7893081357574,498.39082386874856
-0.00016561791712892707,-0.00390625,0.005,55.63711282892421,68.17158758517921,-0.0018012305872621996,0.0,445878.4842307904,7775.229316711176,9871243.594577787,597.7827514180946,498.3880906173889
-0.00016561791712892707,-0.00390625,0.015,55.63860663498501,68.17158758517921,-0.0006003457322916012,0.0,445883.34931385424,7775.229488573987,9871616.834551081,597.7893081357574,498.39082386874856
-0.00016561791712892707,0.00390625,-0.005,55.63711282892422,68.17158758517921,1.4504668380668319e-07,0.0,445878.4842307903,7775.22931671389,9871243.594613887,597.7827514202808,498.3880906183002
-0.00016561791712892707,0.00390625,0.005,55.6326314107418,68.1715875851792,-0.0018012305872621992,0.0,445863.8874144013,7775.228799255716,9870123.874754181,597.76307915881,498.37988989531743
-0.00016561791712892707,0.00390625,0.015,55.63711282892422,68.17158758517921,1.4504668380668319e-07,0.0,445878.4842307903,7775.22931671389,9871243.594613887,597.7827514202808,498.3880906183002
-0.00016561791712892707,0.011718750000000002,-0.005,55.6371110273784,68.17175410285247,4.3524534967099245e-07,0.0,445878.48986415856,7775.229316742236,9871243.148252223,597.7827437135156,498.3880874056281
-0.00016561791712892707,0.011718750000000002,0.005,55.63262886847114,68.17175410285249,-0.00540410265148571,0.0,445863.8906662498,7775.228799244204,9870123.243256725,597.7630682249563,498.37988533731357
-0.00016561791712892707,0.011718750000000002,0.015,55.6371110273784,68.17175410285247,4.3524534967099245e-07,0.0,445878.48986415856,7775.229316742236,9871243.148252223,597.7827437135156,498.3880874056281
-0.00016561791712892707,0.01953125,-0.005,55.637107431201336,68.17208679056124,7.257994801153992e-07,0.0,445878.50111393485,7775.22931679713,9871242.256107114,597.7827283089553,498.388080984023
-0.00016561791712892707,0.01953125,0.005,55.63262378921826,68.17208679056125,-0.009008703529538111,0.0,445863.8971635243,7775.2287992219035,9870121.981575707,597.7630463803987,498.37987623095626
-0.00016561791712892707,0.01953125,0.015,55.637107431201336,68.17208679056124,7.257994801153992e-07,0.0,445878.50111393485,7775.22931679713,9871242.256107114,597.7827283089553,498.388080984023
-0.00016561791712892707,0.02734375,-0.005,55.63710202831818,68.17258577170753,1.0169445825498767e-06,0.0,445878.5179579634,7775.229316879573,9871240.915751515,597.7827051651791,498.3880713362181
-0.00016561791712892707,0.02734375,0.005,55.63261617106243,68.17258577170752,-0.012616189682276995,0.0,445863.906908567,7775.2287991884805,9870120.089234049,597.7630136166878,498.37986257272286
-0.00016561791712892707,0.02734375,0.015,55.63710202831818,68.17258577170753,1.0169445825498767e-06,0.0,445878.5179579634,7775.229316879573,9871240.915751515,597.7827051651791,498.3880713362181
-0.00016561791712892707,0.03515625,-0.005,55.63709480443636,68.17325114860705,1.3089122271227146e-06,0.0,445878.5403580309,7775.229316989941,9871239.123633776,597.7826742209504,498.38805843668575
-0.00016561791712892707,0.03515625,0.005,55.63260601238573,68.17325114860705,-0.01622770675753734,0.0,445863.91990351805,7775.228799143997,9870117.565830149,597.7629699269045,498.3798443597286
-0.00016561791712892707,0.03515625,0.015,55.63709480443636,68.17325114860705,1.3089122271227146e-06,0.0,445878.5403580309,7775.229316989941,9871239.123633776,597.7826742209504,498.38805843668575
-0.00016561791712892707,0.04296875,-0.005,55.637085740526175,68.1740830568621,1.6019289107831814e-06,0.0,445878.5682632675,7775.229317128751,9871236.875028597,597.7826353948052,498.3880422514664
-0.00016561791712892707,0.04296875,0.005,55.6325933110433,68.1740830568621,-0.01984439045198769,0.0,445863.9361512113,7775.228799088526,9870114.41083161,597.7629153018725,498.37982158814776
-0.00016561791712892707,0.04296875,0.015,55.637085740526175,68.1740830568621,1.6019289107831814e-06,0.0,445878.5682632675,7775.229317128751,9871236.875028597,597.7826353948052,498.3880422514664
-0.00016561791712892707,0.05078125,-0.005,55.637074812899215,68.17508166489529,1.8962146577420592e-06,0.0,445878.6016103273,7775.229317296641,9871234.16405407,597.7825885853364,498.38802273828674
-0.00016561791712892707,0.05078125,0.005,55.6325780643705,68.17508166489529,-0.023467364164262105,0.0,445863.95565516956,7775.228799022161,9870110.623577,597.762849730193,498.37979425322794
-0.00016561791712892707,0.05078125,0.015,55.637074812899215,68.17508166489529,1.8962146577420592e-06,0.0,445878.6016103273,7775.229317296641,9871234.16405407,597.7825885853364,498.38802273828674
-0.00016561791712892707,0.05859375,-0.005,55.63706199327504,68.17624717324092,2.1919816089346434e-06,0.0,445878.64032355294,7775.229317494375,9871230.983688122,597.7825336714817,498.38799984667975
-0.00016561791712892707,0.05859375,0.005,55.63256026919358,68.17624717324092,-0.027097736459398853,0.0,445863.97841959115,7775.22879894502,9870106.203278527,597.7627731982938,498.3797623493103
-0.00016561791712892707,0.05859375,0.015,55.63706199327504,68.17624717324092,2.1919816089346434e-06,0.0,445878.64032355294,7775.229317494375,9871230.983688122,597.7825336714817,498.38799984667975
-0.00016561791712892707,0.06640625,-0.005,55.63704724886071,68.17757981374754,2.4894326303523062e-06,0.0,445878.6843151642,7775.229317722825,9871227.325788153,597.7824705128493,498.3879735181209
-0.00016561791712892707,0.06640625,0.005,55.63253992184168,68.17757981374754,-0.030736598665278433,0.0,445864.00444932655,7775.228798857226,9870101.14902501,597.762685690468,498.37972586984637
-0.00016561791712892707,0.06640625,0.015,55.63704724886071,68.17757981374754,2.4894326303523062e-06,0.0,445878.6843151642,7775.229317722825,9871227.325788153,597.7824705128493,498.3879735181209
-0.00016561791712892707,0.07421875,-0.005,55.637030542440996,68.17907984868023,2.788759942556542e-06,0.0,445878.73348550044,7775.229317982988,9871223.181113705,597.7823989501267,498.38794368619773
-0.00016561791712892707,0.07421875,0.005,55.63251701816056,68.17907984868023,-0.034385022612116845,0.0,445864.0337498707,7775.2287987589325,9870095.459785283,597.7625871889479,498.3796848074284
