# Time [s], Iter[-]
9.39777183297471e-05,75000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.06215594106094,97.31068090495309,-0.0018726454427363734,0.0,446449.9732745556,7775.228791458936,9728718.813578725,595.303623940309,497.35355816529267
-0.00016561791712892707,-0.00390625,0.005,55.070187072828645,97.31068090495307,-0.005614661186345675,0.0,446475.6921431367,7775.2287139628015,9730704.088506714,595.3382854693822,497.36803714979277
-0.00016561791712892707,-0.00390625,0.015,55.06215594106094,97.31068090495309,-0.0018726454427363734,0.0,446449.9732745556,7775.228791458936,9728718.813578725,595.303623940309,497.35355816529267
-0.00016561791712892707,0.00390625,-0.005,55.070187072828645,97.31068090495309,-2.455998239613655e-06,0.0,446475.6921431367,7775.228713989279,9730704.088853925,595.338285490625,497.36803715866637
-0.00016561791712892707,0.00390625,0.005,55.09428046813175,97.31068090495309,-0.005614661186345676,0.0,446552.80376815854,7775.22842876601,9736659.91421631,595.4422094923227,497.41144627787764
-0.00016561791712892707,0.00390625,0.015,55.070187072828645,97.31068090495309,-2.455998239613655e-06,0.0,446475.6921431367,7775.228713989279,9730704.088853925,595.338285490625,497.36803715866637
-0.00016561791712892707,0.011718750000000002,-0.005,55.070177182820956,97.31081493863793,-7.374358247214114e-06,0.0,446475.67377091205,7775.228714814311,9730701.639752192,595.3382431521577,497.36801947309056
-0.00016561791712892707,0.011718750000000002,0.005,55.09427756465785,97.31081493863796,-0.016853602306425502,0.0,446552.8076208949,7775.228428761069,9736659.195782756,595.4421969364716,497.4114410335198
-0.00016561791712892707,0.011718750000000002,0.015,55.070177182820956,97.31081493863793,-7.374358247214114e-06,0.0,446475.67377091205,7775.228714814311,9730701.639752192,595.3382431521577,497.36801947309056
-0.00016561791712892707,0.01953125,-0.005,55.070157247776855,97.31108743094289,-1.2302666796446265e-05,0.0,446475.6373073691,7775.228716464158,9730696.73001229,595.3381582734132,497.3679840176373
-0.00016561791712892707,0.01953125,0.005,55.09427166184367,97.31108743094289,-0.02810054768386788,0.0,446552.815450268,7775.228428752386,9736657.735194823,595.4421714109853,497.4114303719735
-0.00016561791712892707,0.01953125,0.015,55.070157247776855,97.31108743094289,-1.2302666796446265e-05,0.0,446475.6373073691,7775.228716464158,9730696.73001229,595.3381582734132,497.3679840176373
-0.00016561791712892707,0.02734375,-0.005,55.07012731303179,97.31149811085368,-1.7247503575931232e-05,0.0,446475.58269837033,7775.2287189415665,9730689.357397571,595.3380308168204,497.3679307766085
-0.00016561791712892707,0.02734375,0.005,55.094262765535625,97.31149811085366,-0.03936069275809138,0.0,446552.82724895794,7775.228428739286,9736655.533899097,595.4421329407498,497.41141430363297
-0.00016561791712892707,0.02734375,0.015,55.07012731303179,97.31149811085368,-1.7247503575931232e-05,0.0,446475.58269837033,7775.2287189415665,9730689.357397571,595.3380308168204,497.3679307766085
-0.00016561791712892707,0.03515625,-0.005,55.07008737002742,97.31204658590153,-2.2215511260244654e-05,0.0,446475.50988200854,7775.228722251573,9730679.519905366,595.3378607501884,497.3678597365518
-0.00016561791712892707,0.03515625,0.005,55.094250884198544,97.31204658590153,-0.05063930663421124,0.0,446552.843006817,7775.22842872179,9736652.593990268,595.4420815623704,497.4113928437869
-0.00016561791712892707,0.03515625,0.015,55.07008737002742,97.31204658590153,-2.2215511260244654e-05,0.0,446475.50988200854,7775.228722251573,9730679.519905366,595.3378607501884,497.3678597365518
-0.00016561791712892707,0.04296875,-0.005,55.07003740809442,97.31273233384744,-2.72133852120403e-05,0.0,446475.4187774799,7775.228726400891,9730667.21499181,595.3376480328031,497.36777088045255
-0.00016561791712892707,0.04296875,0.005,55.09423602909625,97.31273233384742,-0.06194168031354627,0.0,446552.8627103428,7775.228428699917,9736648.918255642,595.4420173245516,497.41136601277793
