# Time [s], Iter[-]
3.379954601744689e-05,27000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.58499453431996,69.30134884094355,-0.0015633292932620455,0.0,445789.8190438305,7775.2291860602845,9858298.937871402,597.5585991469289,498.294640867762
-0.00016561791712892707,-0.00390625,0.005,55.59255584161098,69.30134884094355,-0.004687437758691279,0.0,445813.9051867963,7775.2291280244335,9860175.351892164,597.5910602428883,498.3081750805669
-0.00016561791712892707,-0.00390625,0.015,55.58499453431996,69.30134884094355,-0.0015633292932620455,0.0,445789.8190438305,7775.2291860602845,9858298.937871402,597.5585991469289,498.294640867762
-0.00016561791712892707,0.00390625,-0.005,55.592555841610974,69.30134884094355,-1.912330728360039e-06,0.0,445813.9051867963,7775.229128042818,9860175.352136461,597.5910602576943,498.30817508674
-0.00016561791712892707,0.00390625,0.005,55.61523976348403,69.30134884094355,-0.004687437758691278,0.0,445886.1243260948,7775.228908021366,9865804.59460573,597.6883906193012,498.3487534549796
-0.00016561791712892707,0.00390625,0.015,55.592555841610974,69.30134884094355,-1.912330728360039e-06,0.0,445813.9051867963,7775.229128042818,9860175.352136461,597.5910602576943,498.30817508674
-0.00016561791712892707,0.011718750000000002,-0.005,55.59254918210888,69.3014840334967,-5.741709370445181e-06,0.0,445813.89340577833,7775.229128499125,9860173.690877523,597.591031753579,498.3081632024978
-0.00016561791712892707,0.011718750000000002,0.005,55.61523766556019,69.3014840334967,-0.014071009878753208,0.0,445886.1270908443,7775.22890802019,9865804.073573694,597.6883816000337,498.34874969487583
-0.00016561791712892707,0.011718750000000002,0.015,55.59254918210888,69.3014840334967,-5.741709370445181e-06,0.0,445813.89340577833,7775.229128499125,9860173.690877523,597.591031753579,498.3081632024978
-0.00016561791712892707,0.01953125,-0.005,55.59253576575988,69.30175334873235,-9.576625274028873e-06,0.0,445813.869813631,7775.229129414337,9860170.371696763,597.590974804618,498.30813945872376
-0.00016561791712892707,0.01953125,0.005,55.61523348629949,69.30175334873235,-0.02345954867545382,0.0,445886.1326003585,7775.228908020244,9865803.035630083,597.6883636342034,498.3487422049786
-0.00016561791712892707,0.01953125,0.015,55.59253576575988,69.30175334873235,-9.576625274028873e-06,0.0,445813.869813631,7775.229129414337,9860170.371696763,597.590974804618,498.30813945872376
-0.00016561791712892707,0.02734375,-0.005,55.5925156409349,69.30215676761675,-1.3420731596100641e-05,0.0,445813.83438588196,7775.229130788428,9860165.392785717,597.590889379461,498.30810384234536
-0.00016561791712892707,0.02734375,0.005,55.615227225975026,69.30215676761675,-0.03285624688773364,0.0,445886.140854019,7775.22890802032,9865801.48084227,597.6883367222786,498.3487309854829
-0.00016561791712892707,0.02734375,0.015,55.5925156409349,69.30215676761675,-1.3420731596100641e-05,0.0,445813.83438588196,7775.229130788428,9860165.392785717,597.590889379461,498.30810384234536
-0.00016561791712892707,0.03515625,-0.005,55.592488802760016,69.30269418042637,-1.7277720397596415e-05,0.0,445813.7871014239,7775.229132623545,9860158.753011357,597.590775459691,498.30805634568145
-0.00016561791712892707,0.03515625,0.005,55.615218886253615,69.30269418042636,-0.04226436569800556,0.0,445886.1518500654,7775.228908020414,9865799.409624288,597.6883008714207,498.3487160393741
-0.00016561791712892707,0.03515625,0.015,55.592488802760016,69.30269418042637,-1.7277720397596415e-05,0.0,445813.7871014239,7775.229132623545,9860158.753011357,597.590775459691,498.30805634568145
-0.00016561791712892707,0.04296875,-0.005,55.5924552455474,69.3033654374911,-2.1151304452470112e-05,0.0,445813.7279335528,7775.229134922279,9860150.451002115,597.5906330230071,498.30799695943057
-0.00016561791712892707,0.04296875,0.005,55.61520846941027,69.30336543749111,-0.051687179509537017,0.0,445886.16558608355,7775.228908020516,9865796.822541201,597.6882560914015,498.3486973707257
-0.00016561791712892707,0.04296875,0.015,55.5924552455474,69.3033654374911,-2.1151304452470112e-05,0.0,445813.7279335528,7775.229134922279,9860150.451002115,597.5906330230071,498.30799695943057
