# Time [s], Iter[-]
6.135440498378641e-05,49000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.344379263491476,82.86488226780043,-0.002017232158059692,0.0,446053.1857826352,7775.229425168358,9798609.694780381,596.5227647223345,497.86257059295434
-0.00016561791712892707,-0.00390625,0.005,55.35439956443183,82.86488226780043,-0.006047317669012208,0.0,446085.1531404751,7775.229290056506,9801091.277994514,596.5658473929403,497.8805488354758
-0.00016561791712892707,-0.00390625,0.015,55.344379263491476,82.86488226780043,-0.002017232158059692,0.0,446053.1857826352,7775.229425168358,9798609.694780381,596.5227647223345,497.86257059295434
-0.00016561791712892707,0.00390625,-0.005,55.35439956443183,82.86488226780043,-3.2835094856599534e-06,0.0,446085.1531404751,7775.229290087156,9801091.278399376,596.5658474175832,497.880548845759
-0.00016561791712892707,0.00390625,0.005,55.38446046725287,82.86488226780044,-0.006047317669012209,0.0,446180.98582246207,7775.228803612937,9808536.028716149,596.6950019508743,497.9344406753034
-0.00016561791712892707,0.00390625,0.015,55.35439956443183,82.86488226780043,-3.2835094856599534e-06,0.0,446085.1531404751,7775.229290087156,9801091.278399376,596.5658474175832,497.880548845759
-0.00016561791712892707,0.011718750000000002,-0.005,55.35439085357408,82.86498094174776,-9.858750950604126e-06,0.0,446085.1338027903,7775.22929102091,9801089.115312405,596.5658103363235,497.88053337216263
-0.00016561791712892707,0.011718750000000002,0.005,55.384458641056845,82.86498094174777,-0.018152896207059153,0.0,446180.98830476194,7775.228803610544,9808535.57591077,596.6949940791912,497.93443739089344
-0.00016561791712892707,0.011718750000000002,0.015,55.35439085357408,82.86498094174776,-9.858750950604126e-06,0.0,446085.1338027903,7775.22929102091,9801089.115312405,596.5658103363235,497.88053337216263
-0.00016561791712892707,0.01953125,-0.005,55.3543732954515,82.86517940955466,-1.6445055778601172e-05,0.0,446085.09520163864,7775.229292889204,9801084.787671143,596.565736148719,497.88050241450077
-0.00016561791712892707,0.01953125,0.005,55.384454967929756,82.86517940955467,-0.0302662563481175,0.0,446180.9932969957,7775.2288036076325,9808534.665159428,596.6949782475521,497.93443078524183
-0.00016561791712892707,0.01953125,0.015,55.3543732954515,82.86517940955466,-1.6445055778601172e-05,0.0,446085.09520163864,7775.229292889204,9801084.787671143,596.565736148719,497.88050241450077
-0.00016561791712892707,0.02734375,-0.005,55.354346945874184,82.86547747000223,-2.304973570168032e-05,0.0,446085.0372905502,7775.229295694588,9801078.293079749,596.5656248145337,497.88045595598055
-0.00016561791712892707,0.02734375,0.005,55.3844494515835,82.86547747000223,-0.04239243665362011,0.0,446181.00079451,7775.228803603264,9808533.297382215,596.6949544714081,497.9344208647957
-0.00016561791712892707,0.02734375,0.015,55.354346945874184,82.86547747000223,-2.304973570168032e-05,0.0,446085.0372905502,7775.229295694588,9801078.293079749,596.5656248145337,497.88045595598055
-0.00016561791712892707,0.03515625,-0.005,55.35431179693511,82.86587478652423,-2.9680176685061815e-05,0.0,446084.96002013696,7775.2292994420895,9801069.62970241,596.5654763046745,497.88039398445727
-0.00016561791712892707,0.03515625,0.005,55.3844420982275,82.86587478652423,-0.05453656025236642,0.0,446181.0107901083,7775.228803597448,9808531.474118836,596.694922777523,497.9344076407216
-0.00016561791712892707,0.03515625,0.015,55.35431179693511,82.86587478652423,-2.9680176685061815e-05,0.0,446084.96002013696,7775.2292994420895,9801069.62970241,596.5654763046745,497.88039398445727
-0.00016561791712892707,0.04296875,-0.005,55.354267839041725,82.86637090555125,-3.6343815549691704e-05,0.0,446084.863326311,7775.2293041384355,9801058.795258142,596.5652905832642,497.880316484954
-0.00016561791712892707,0.04296875,0.005,55.384432916230395,82.86637090555124,-0.06670377084599208,0.0,446181.0232740826,7775.228803590187,9808529.197444336,596.6948832019646,497.9343911280685
-0.00016561791712892707,0.04296875,0.015,55.354267839041725,82.86637090555125,-3.6343815549691704e-05,0.0,446084.863326311,7775.2293041384355,9801058.795258142,596.5652905832642,497.880316484954
-0.00016561791712892707,0.05078125,-0.005,55.35421506021001,82.86696525928647,-4.304814859180271e-05,0.0,446084.74712882016,7775.229309792056,9801045.78688949,596.5650676053601,497.88022343870944
-0.00016561791712892707,0.05078125,0.005,55.38442191606856,82.86696525928649,-0.07889922700155842,0.0,446181.0382342802,7775.228803581492,9808526.469956435,596.6948357898843,497.9343713456752
-0.00016561791712892707,0.05078125,0.015,55.35421506021001,82.86696525928647,-4.304814859180271e-05,0.0,446084.74712882016,7775.229309792056,9801045.78688949,596.5650676053601,497.88022343870944
-0.00016561791712892707,0.05859375,-0.005,55.35415344604072,82.86765716563637,-4.980074523342555e-05,0.0,446084.6113312627,7775.229316413097,9801030.601163609,596.564807316982,497.8801148231895
-0.00016561791712892707,0.05859375,0.005,55.38440911032779,82.86765716563637,-0.09112810580708179,0.0,446181.0556561054,7775.228803571367,9808523.294775862,596.6947805955239,497.9343483161732
-0.00016561791712892707,0.05859375,0.015,55.35415344604072,82.86765716563637,-4.980074523342555e-05,0.0,446084.6113312627,7775.229316413097,9801030.601163609,596.564807316982,497.8801148231895
-0.00016561791712892707,0.06640625,-0.005,55.354082979710725,82.86844582763513,-5.6609261699642696e-05,0.0,446084.45582102216,7775.229324013453,9801013.234070241,596.5645096550898,497.879990612078
-0.00016561791712892707,0.06640625,0.005,55.384394513714035,82.86844582763514,-0.1033956062642632,0.0,446181.0755225086,7775.228803559824,9808519.67554907,596.6947176822626,497.93432206600676
-0.00016561791712892707,0.06640625,0.015,55.354082979710725,82.86844582763513,-5.6609261699642696e-05,0.0,446084.45582102216,7775.229324013453,9801013.234070241,596.5645096550898,497.879990612078
-0.00016561791712892707,0.07421875,-0.005,55.354003641961825,82.86933033278483,-6.348145489473233e-05,0.0,446084.2804691948,7775.229332606787,9800993.68101937,596.5641745475614,497.8798507752676
-0.00016561791712892707,0.07421875,0.005,55.38437814306591,82.86933033278483,-0.11570695269996781,0.0,446181.0978139741,7775.22880354687,9808515.616451325,596.6946471226717,497.9342926254553
-0.00016561791712892707,0.07421875,0.015,55.354003641961825,82.86933033278483,-6.348145489473233e-05,0.0,446084.2804691948,7775.229332606787,9800993.68101937,596.5641745475614,497.8798507752676
