# Time [s], Iter[-]
0.00012415371619807502,99000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.858467770887536,106.588275533782,-0.00170386379004858,0.0,446741.1439456183,7775.228215962928,9678364.042647699,594.4213122689135,496.9848525598934
-0.00016561791712892707,-0.00390625,0.005,54.86484634263701,106.58827553378201,-0.00510921548885284,0.0,446761.62384950044,7775.228166269012,9679938.648434553,594.4489132019078,496.9963907451006
-0.00016561791712892707,-0.00390625,0.015,54.858467770887536,106.588275533782,-0.00170386379004858,0.0,446741.1439456183,7775.228215962928,9678364.042647699,594.4213122689135,496.9848525598934
-0.00016561791712892707,0.00390625,-0.005,54.86484634263701,106.58827553378201,-1.781703838227334e-06,0.0,446761.62384950044,7775.228166290968,9679938.648720993,594.4489132194981,496.9963907524539
-0.00016561791712892707,0.00390625,0.005,54.88398205788544,106.588275533782,-0.005109215488852838,0.0,446823.03500380507,7775.227983673677,9684662.466558777,594.5316775608089,497.03098762558795
-0.00016561791712892707,0.00390625,0.015,54.86484634263701,106.58827553378201,-1.781703838227334e-06,0.0,446761.62384950044,7775.228166290968,9679938.648720993,594.4489132194981,496.9963907524539
-0.00016561791712892707,0.011718750000000002,-0.005,54.864835837004776,106.58845373195058,-5.349459828273005e-06,0.0,446761.60933856055,7775.228166968568,9679936.053092424,594.4488680647929,496.99637187637774
-0.00016561791712892707,0.011718750000000002,0.005,54.88397783993963,106.5884537319506,-0.015335042196253808,0.0,446823.0405351065,7775.22798366354,9684661.42442813,594.531659276335,497.03097998263917
-0.00016561791712892707,0.011718750000000002,0.015,54.864835837004776,106.58845373195058,-5.349459828273005e-06,0.0,446761.60933856055,7775.228166968568,9679936.053092424,594.4488680647929,496.99637187637774
-0.00016561791712892707,0.01953125,-0.005,54.8648146988479,106.58881426682723,-8.925054997166896e-06,0.0,446761.580597907,7775.228168323354,9679930.849561263,594.4487775397612,496.9963340340868
-0.00016561791712892707,0.01953125,0.005,54.883969306068465,106.58881426682726,-0.025568182925326963,0.0,446823.05172437546,7775.227983643922,9684659.315959083,594.5316222831607,497.03096451941394
-0.00016561791712892707,0.01953125,0.015,54.8648146988479,106.58881426682723,-8.925054997166896e-06,0.0,446761.580597907,7775.228168323354,9679930.849561263,594.4487775397612,496.9963340340868
-0.00016561791712892707,0.02734375,-0.005,54.86478295888609,106.58935689990436,-1.2513684877685043e-05,0.0,446761.5375775904,7775.228170357711,9679923.03615363,594.4486416110816,496.99627721164734
-0.00016561791712892707,0.02734375,0.005,54.88395646187477,106.58935689990435,-0.03581340757177738,0.0,446823.0685646051,7775.227983614378,9684656.142536093,594.5315666053062,497.0309412459519
-0.00016561791712892707,0.02734375,0.015,54.86478295888609,106.58935689990436,-1.2513684877685043e-05,0.0,446761.5375775904,7775.228170357711,9679923.03615363,594.4486416110816,496.99627721164734
-0.00016561791712892707,0.03515625,-0.005,54.86474060857438,106.59008128989073,-1.6120590721676213e-05,0.0,446761.4802169505,7775.228173075852,9679912.610848833,594.44846024563,496.99620139520607
-0.00016561791712892707,0.03515625,0.005,54.883939315373176,106.59008128989073,-0.04607554144313035,0.0,446823.0910460831,7775.227983574934,9684651.906139625,594.53149227751,497.0309101767726
-0.00016561791712892707,0.03515625,0.015,54.86474060857438,106.59008128989073,-1.6120590721676213e-05,0.0,446761.4802169505,7775.228173075852,9679912.610848833,594.44846024563,496.99620139520607
-0.00016561791712892707,0.04296875,-0.005,54.864687637014825,106.59098698495558,-1.9751057646098728e-05,0.0,446761.4084365178,7775.228176483397,9679899.571034499,594.4482334006792,496.99610656689276
