# Time [s], Iter[-]
2.6280188229741787e-05,21000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.62843601417067,67.26811855738691,-0.0012415487600254196,0.0,445789.5020159771,7775.229093439339,9869085.836747225,597.7452858869015,498.372472345459
-0.00016561791712892707,-0.00390625,0.005,55.63291058257148,67.26811855738691,-0.003723448518561749,0.0,445803.7399221352,7775.229044652034,9870196.348686062,597.7644744313716,498.3804715433015
-0.00016561791712892707,-0.00390625,0.015,55.62843601417067,67.26811855738691,-0.0012415487600254196,0.0,445789.5020159771,7775.229093439339,9869085.836747225,597.7452858869015,498.372472345459
-0.00016561791712892707,0.00390625,-0.005,55.63291058257148,67.26811855738691,-8.982488985493857e-07,0.0,445803.7399221352,7775.22904466363,9870196.348840319,597.7644744407139,498.38047154719595
-0.00016561791712892707,0.00390625,0.005,55.646334287773904,67.26811855738691,-0.0037234485185617485,0.0,445846.43990484934,7775.228882271438,9873527.884913862,597.8220215778866,498.4044606602588
-0.00016561791712892707,0.00390625,0.015,55.63291058257148,67.26811855738691,-8.982488985493857e-07,0.0,445803.7399221352,7775.22904466363,9870196.348840319,597.7644744407139,498.38047154719595
-0.00016561791712892707,0.011718750000000002,-0.005,55.63290569834858,67.2682835030522,-2.6969862101713123e-06,0.0,445803.7354299023,7775.229044902839,9870195.126810396,597.7644534328554,498.38046278964435
-0.00016561791712892707,0.011718750000000002,0.005,55.64633180243871,67.2682835030522,-0.011177589339090572,0.0,445846.443128183,7775.228882264968,9873527.267514793,597.8220108935177,498.40445620647745
-0.00016561791712892707,0.011718750000000002,0.015,55.63290569834858,67.2682835030522,-2.6969862101713123e-06,0.0,445803.7354299023,7775.229044902839,9870195.126810396,597.7644534328554,498.38046278964435
-0.00016561791712892707,0.01953125,-0.005,55.632895845030134,67.26861256244463,-4.497962133394234e-06,0.0,445803.72642966284,7775.2290453852975,9870192.685740337,597.7644114711921,498.380445297074
-0.00016561791712892707,0.01953125,0.005,55.64632684428213,67.26861256244463,-0.01863488735077268,0.0,445846.4495601648,7775.228882254824,9873526.03582637,597.8219895801847,498.40444732201007
-0.00016561791712892707,0.01953125,0.015,55.632895845030134,67.26861256244463,-4.497962133394234e-06,0.0,445803.72642966284,7775.2290453852975,9870192.685740337,597.7644114711921,498.380445297074
-0.00016561791712892707,0.02734375,-0.005,55.632881063412135,67.2691057507565,-6.302649622412689e-06,0.0,445803.71289623645,7775.229046108725,9870189.023653205,597.7643485201928,498.3804190546721
-0.00016561791712892707,0.02734375,0.005,55.64631941304123,67.2691057507565,-0.026097344756053877,0.0,445846.4592006545,7775.228882239602,9873524.18978279,597.8219576359372,498.4044340060436
-0.00016561791712892707,0.02734375,0.015,55.632881063412135,67.2691057507565,-6.302649622412689e-06,0.0,445803.71289623645,7775.229046108725,9870189.023653205,597.7643485201928,498.3804190546721
-0.00016561791712892707,0.03515625,-0.005,55.63286134687942,67.26976300872894,-8.11254202328544e-06,0.0,445803.694806342,7775.229047074841,9870184.138971103,597.7642645535263,498.3803840514605
-0.00016561791712892707,0.03515625,0.005,55.64630950955502,67.26976300872896,-0.033567022746176706,0.0,445846.47204877733,7775.228882219323,9873521.729592612,597.8219150643928,498.40441626008544
-0.00016561791712892707,0.03515625,0.015,55.63286134687942,67.26976300872894,-8.11254202328544e-06,0.0,445803.694806342,7775.229047074841,9870184.138971103,597.7642645535263,498.3803840514605
-0.00016561791712892707,0.04296875,-0.005,55.63283668738532,67.27058425562896,-9.929143928559635e-06,0.0,445803.67212978133,7775.229048284505,9870178.029712537,597.7641595373779,498.38034027334106
-0.00016561791712892707,0.04296875,0.005,55.646297134968115,67.27058425562896,-0.04104599387521576,0.0,445846.4881033278,7775.228882194007,9873518.65554035,597.821861870477,498.40439408618846
-0.00016561791712892707,0.04296875,0.015,55.63283668738532,67.27058425562896,-9.929143928559635e-06,0.0,445803.67212978133,7775.229048284505,9870178.029712537,597.7641595373779,498.38034027334106
-0.00016561791712892707,0.05078125,-0.005,55.6328070748372,67.27156938987314,-1.1753972509893166e-05,0.0,445803.64482925116,7775.229049739925,9870170.693401083,597.7640334301384,498.3802877029659
