# Time [s], Iter[-]
0.00010780153576983935,86000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.96057418092322,102.0307074136644,-0.0017987473762165222,0.0,446594.1186965299,7775.22852068238,9703597.16635284,594.8638626243202,497.1698222917976
-0.00016561791712892707,-0.00390625,0.005,54.96783503849812,102.03070741366439,-0.005393392531033578,0.0,446617.40154227824,7775.228458454047,9705390.812417114,594.8952411052121,497.182934727287
-0.00016561791712892707,-0.00390625,0.015,54.96057418092322,102.0307074136644,-0.0017987473762165222,0.0,446594.1186965299,7775.22852068238,9703597.16635284,594.8638626243202,497.1698222917976
-0.00016561791712892707,0.00390625,-0.005,54.96783503849812,102.0307074136644,-2.136915952237391e-06,0.0,446617.40154227824,7775.228458478495,9705390.812736906,594.8952411248137,497.182934735478
-0.00016561791712892707,0.00390625,0.005,54.98961761122282,102.0307074136644,-0.005393392531033579,0.0,446687.213194554,7775.228228512347,9710771.751462482,594.9893268899502,497.22224920986
-0.00016561791712892707,0.00390625,0.015,54.96783503849812,102.0307074136644,-2.136915952237391e-06,0.0,446617.40154227824,7775.228458478495,9705390.812736906,594.8952411248137,497.182934735478
-0.00016561791712892707,0.011718750000000002,-0.005,54.967824764175745,102.03086445566998,-6.416196356345159e-06,0.0,446617.38486014766,7775.22845923642,9705388.271121435,594.8951970476575,497.1829163167643
-0.00016561791712892707,0.011718750000000002,0.005,54.989614048623984,102.03086445566996,-0.016188901530249985,0.0,446687.2178890449,7775.228228505158,9710770.87058958,594.9893114652546,497.22224276478477
-0.00016561791712892707,0.011718750000000002,0.015,54.967824764175745,102.03086445566998,-6.416196356345159e-06,0.0,446617.38486014766,7775.22845923642,9705388.271121435,594.8951970476575,497.1829163167643
-0.00016561791712892707,0.01953125,-0.005,54.96780406796812,102.03118313692579,-1.0704500006858753e-05,0.0,446617.35179833294,7775.228460751904,9705383.175076174,594.8951086686958,497.1828793854596
-0.00016561791712892707,0.01953125,0.005,54.98960681911867,102.03118313692578,-0.02699215676564129,0.0,446687.2274128122,7775.22822849172,9710769.083053302,594.9892801649102,497.2222296862073
-0.00016561791712892707,0.01953125,0.015,54.96780406796812,102.03118313692579,-1.0704500006858753e-05,0.0,446617.35179833294,7775.228460751904,9705383.175076174,594.8951086686958,497.1828793854596
-0.00016561791712892707,0.02734375,-0.005,54.96777298924819,102.03166319555369,-1.5007798641270066e-05,0.0,446617.3023035727,7775.228463027547,9705375.52246481,594.8949759519502,497.18282392652543
-0.00016561791712892707,0.02734375,0.005,54.989595928614314,102.03166319555369,-0.037808194083735855,0.0,446687.2417584585,7775.228228471462,9710766.390314357,594.9892330141552,497.2222099846725
-0.00016561791712892707,0.02734375,0.015,54.96777298924819,102.03166319555369,-1.5007798641270066e-05,0.0,446617.3023035727,7775.228463027547,9705375.52246481,594.8949759519502,497.18282392652543
-0.00016561791712892707,0.03515625,-0.005,54.96773151938015,102.03230425732194,-1.9332119485155918e-05,0.0,446617.2363134711,7775.228466068039,9705365.311257036,594.8947988644763,497.18274992618876
-0.00016561791712892707,0.03515625,0.005,54.98958138555043,102.03230425732195,-0.0486421157433048,0.0,446687.26091580535,7775.2282284444045,9710762.794459682,594.9891700495258,497.22218367544605
-0.00016561791712892707,0.03515625,0.015,54.96773151938015,102.03230425732194,-1.9332119485155918e-05,0.0,446617.2363134711,7775.228466068039,9705365.311257036,594.8947988644763,497.18274992618876
-0.00016561791712892707,0.04296875,-0.005,54.967679647483834,102.03310582588665,-2.3683539062057403e-05,0.0,446617.1537464865,7775.228469879644,9705352.538852265,594.8945773642154,497.1826573668663
-0.00016561791712892707,0.04296875,0.005,54.98956320112013,102.03310582588665,-0.05949904525798966,0.0,446687.28487135883,7775.228228410573,9710758.298257113,594.9890913194774,497.2221507787734
-0.00016561791712892707,0.04296875,0.015,54.967679647483834,102.03310582588665,-2.3683539062057403e-05,0.0,446617.1537464865,7775.228469879644,9705352.538852265,594.8945773642154,497.1826573668663
-0.00016561791712892707,0.05078125,-0.005,54.96761735993613,102.03406728213959,-2.806819418332026e-05,0.0,446617.0545006869,7775.228474470217,9705337.201988392,594.8943113984074,497.18254622650045
-0.00016561791712892707,0.05078125,0.005,54.989541389285165,102.03406728213962,-0.07038412484969672,0.0,446687.3136082918,7775.228228369992,9710752.905159127,594.9889968844489,497.22211131990724
-0.00016561791712892707,0.05078125,0.015,54.96761735993613,102.03406728213959,-2.806819418332026e-05,0.0,446617.0545006869,7775.228474470217,9705337.201988392,594.8943113984074,497.18254622650045
-0.00016561791712892707,0.05859375,-0.005,54.9675446403501,102.03518788365983,-3.24922957340689e-05,0.0,446616.93845370563,7775.228479849224,9705319.296741964,594.8940009036093,497.18241647856746
-0.00016561791712892707,0.05859375,0.005,54.989515966788694,102.03518788365984,-0.08130251986448622,0.0,446687.3471064312,7775.228228322695,9710746.61930599,594.9888868169196,497.22206532913077
-0.00016561791712892707,0.05859375,0.015,54.9675446403501,102.03518788365983,-3.24922957340689e-05,0.0,446616.93845370563,7775.228479849224,9705319.296741964,594.8940009036093,497.18241647856746
