# Time [s], Iter[-]
3.8808607205224224e-05,31000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.54772262014013,71.35764837582991,-0.0017425634579339424,0.0,445815.5662358544,7775.229313093184,9849047.374984918,597.3983952068352,498.22784062750264
-0.00016561791712892707,-0.00390625,0.005,55.5565075676964,71.35764837582991,-0.0052243859578666365,0.0,445843.5505680415,7775.229227588785,9851226.636192081,597.4361099238948,498.2435673398873
-0.00016561791712892707,-0.00390625,0.015,55.54772262014013,71.35764837582991,-0.0017425634579339424,0.0,445815.5662358544,7775.229313093184,9849047.374984918,597.3983952068352,498.22784062750264
-0.00016561791712892707,0.00390625,-0.005,55.5565075676964,71.35764837582991,-2.4779201312415207e-06,0.0,445843.55056804145,7775.229227611628,9851226.636495352,597.4361099422871,498.24356734755656
-0.00016561791712892707,0.00390625,0.005,55.58286241036521,71.35764837582991,-0.0052243859578666365,0.0,445927.4504980284,7775.228909091876,9857764.420622043,597.5491826058179,498.29071470013315
-0.00016561791712892707,0.00390625,0.015,55.5565075676964,71.35764837582991,-2.4779201312415207e-06,0.0,445843.55056804145,7775.229227611628,9851226.636495352,597.4361099422871,498.24356734755656
-0.00016561791712892707,0.011718750000000002,-0.005,55.55650043724067,71.35777422932568,-7.439816866845283e-06,0.0,445843.5369538938,7775.22922821128,9851224.859191325,597.4360794911212,498.24355464988275
-0.00016561791712892707,0.011718750000000002,0.005,55.58286040014572,71.35777422932568,-0.01568284141137567,0.0,445927.4531728162,7775.228909089924,9857763.921484925,597.549173960052,498.2907110953211
-0.00016561791712892707,0.011718750000000002,0.015,55.55650043724067,71.35777422932568,-7.439816866845283e-06,0.0,445843.5369538938,7775.22922821128,9851224.859191325,597.4360794911212,498.24355464988275
-0.00016561791712892707,0.01953125,-0.005,55.55648606783108,71.35802491669654,-1.2408783982930414e-05,0.0,445843.5096982028,7775.229229412836,9851221.308033913,597.4360186498607,498.2435292799999
-0.00016561791712892707,0.01953125,0.005,55.58285639597922,71.35802491669654,-0.026146938954033437,0.0,445927.45850285015,7775.228909088444,9857762.927252129,597.5491567399096,498.2907039154626
-0.00016561791712892707,0.01953125,0.015,55.55648606783108,71.35802491669654,-1.2408783982930414e-05,0.0,445843.5096982028,7775.229229412836,9851221.308033913,597.4360186498607,498.2435292799999
-0.00016561791712892707,0.02734375,-0.005,55.5564645127088,71.35840037800601,-1.738948542218642e-05,0.0,445843.46877081145,7775.229231216985,9851215.980981244,597.4359273835004,498.2434912233095
-0.00016561791712892707,0.02734375,0.005,55.58285039880398,71.35840037800601,-0.036620308468452316,0.0,445927.4664867233,7775.228909086221,9857761.438156167,597.5491309487139,498.29069316194295
-0.00016561791712892707,0.02734375,0.015,55.5564645127088,71.35840037800601,-1.738948542218642e-05,0.0,445843.46877081145,7775.229231216985,9851215.980981244,597.4359273835004,498.2434912233095
-0.00016561791712892707,0.03515625,-0.005,55.55643576612839,71.35890044597363,-2.238663610769739e-05,0.0,445843.4141439058,7775.229233626495,9851208.876697738,597.4358056704532,498.2434404708071
-0.00016561791712892707,0.03515625,0.005,55.58284241126089,71.35890044597363,-0.04710665625917489,0.0,445927.4771215323,7775.2289090832555,9857759.454852836,597.5490965978228,498.29067883949756
-0.00016561791712892707,0.03515625,0.015,55.55643576612839,71.35890044597363,-2.238663610769739e-05,0.0,445843.4141439058,7775.229233626495,9851208.876697738,597.4358056704532,498.2434404708071
-0.00016561791712892707,0.04296875,-0.005,55.55639982131927,71.35952489327298,-2.7404978927973518e-05,0.0,445843.3457820408,7775.229236644954,9851199.993557453,597.4356534845599,498.2433770115809
-0.00016561791712892707,0.04296875,0.005,55.5828324369398,71.35952489327298,-0.05760970417572073,0.0,445927.4904033163,7775.228909079545,9857756.978233567,597.5490537026689,498.29066095456074
