# Time [s], Iter[-]
7.492570075776366e-06,6000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.58101603486969,72.65770783304416,-0.0006468528131558871,0.0,446016.59106933133,7775.231186025526,9857340.67930346,597.5431533899541,498.2882008402304
-0.00016561791712892707,-0.00390625,0.005,55.57623997430284,72.65770783304416,-0.0019412260961127615,0.0,446000.981799221,7775.230584262358,9856146.104930902,597.5221166355265,498.27942954169197
-0.00016561791712892707,-0.00390625,0.015,55.58101603486969,72.65770783304416,-0.0006468528131558871,0.0,446016.59106933133,7775.231186025526,9857340.67930346,597.5431533899541,498.2882008402304
-0.00016561791712892707,0.00390625,-0.005,55.57623997430284,72.65770783304414,5.007855433112656e-07,0.0,446000.981799221,7775.230584265511,9856146.104972789,597.5221166380659,498.27942954275073
-0.00016561791712892707,0.00390625,0.005,55.56191179260227,72.65770783304414,-0.0019412260961127613,0.0,445954.13787760044,7775.228759665999,9852562.381924946,597.4589846656875,498.253105668481
-0.00016561791712892707,0.00390625,0.015,55.57623997430284,72.65770783304414,5.007855433112656e-07,0.0,446000.981799221,7775.230584265511,9856146.104972789,597.5221166380659,498.27942954275073
-0.00016561791712892707,0.011718750000000002,-0.005,55.57623012900357,72.657998240786,1.50639303704017e-06,0.0,446000.9706915187,7775.230584332106,9856143.596753463,597.5220732309158,498.2794114439309
-0.00016561791712892707,0.011718750000000002,0.005,55.56190707031136,72.65799824078601,-0.005841516964321862,0.0,445954.1439296324,7775.228759682712,9852561.209626758,597.4589643644091,498.2530972033182
-0.00016561791712892707,0.011718750000000002,0.015,55.57623012900357,72.657998240786,1.50639303704017e-06,0.0,446000.9706915187,7775.230584332106,9856143.596753463,597.5220732309158,498.2794114439309
-0.00016561791712892707,0.01953125,-0.005,55.576210074064356,72.6585785083186,2.5018493710505716e-06,0.0,446000.94871250197,7775.230584455131,9856138.602124378,597.5219867885136,498.2793754013537
-0.00016561791712892707,0.01953125,0.005,55.56189763456835,72.6585785083186,-0.009708949926778,0.0,445954.1560280785,7775.228759730101,9852558.867229601,597.4589238079808,498.2530802922268
