# Time [s], Iter[-]
0.00010528713132135518,84000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.97809487913652,101.23121648009685,-0.0018124268453610904,0.0,446569.1729077165,7775.228569266741,9707928.818111774,594.9397483976467,497.2015328357206
-0.00016561791712892707,-0.00390625,0.005,54.98549249522556,101.23121648009685,-0.005434356151156371,0.0,446592.88896778214,7775.228504645001,9709756.46316006,594.9717107250617,497.2148883938188
-0.00016561791712892707,-0.00390625,0.015,54.97809487913652,101.23121648009685,-0.0018124268453610904,0.0,446569.1729077165,7775.228569266741,9707928.818111774,594.9397483976467,497.2015328357206
-0.00016561791712892707,0.00390625,-0.005,54.98549249522556,101.23121648009685,-2.1929936667753288e-06,0.0,446592.88896778214,7775.228504669819,9709756.463484827,594.971710744962,497.2148884021341
-0.00016561791712892707,0.00390625,0.005,55.00768534349268,101.23121648009685,-0.00543435615115637,0.0,446663.9988816687,7775.228265909053,9715239.399170738,595.0675461885207,497.25493139058375
-0.00016561791712892707,0.00390625,0.015,54.98549249522556,101.23121648009685,-2.1929936667753288e-06,0.0,446592.88896778214,7775.228504669819,9709756.463484827,594.971710744962,497.2148884021341
-0.00016561791712892707,0.011718750000000002,-0.005,54.98548228048878,101.23136954922687,-6.584596748173291e-06,0.0,446592.87195899873,7775.228505439927,9709753.936130214,594.971666938804,497.21487009783993
-0.00016561791712892707,0.011718750000000002,0.005,55.00768189751186,101.23136954922687,-0.016311969520072713,0.0,446664.0034271543,7775.228265902306,9715238.547023157,595.0675312718436,497.2549251581893
-0.00016561791712892707,0.011718750000000002,0.015,54.98548228048878,101.23136954922687,-6.584596748173291e-06,0.0,446592.87195899873,7775.228505439927,9709753.936130214,594.971666938804,497.21487009783993
-0.00016561791712892707,0.01953125,-0.005,54.98546170134743,101.2316803012773,-1.098539756855238e-05,0.0,446592.8382431302,7775.228506979803,9709748.868698575,594.971579103531,497.2148333960876
-0.00016561791712892707,0.01953125,0.005,55.00767490166642,101.2316803012773,-0.027197384588874152,0.0,446664.0126523591,7775.2282658897975,9715236.817039048,595.0675009894879,497.25491250580126
-0.00016561791712892707,0.01953125,0.015,54.98546170134743,101.2316803012773,-1.098539756855238e-05,0.0,446592.8382431302,7775.228506979803,9709748.868698575,594.971579103531,497.2148333960876
-0.00016561791712892707,0.02734375,-0.005,54.9854307983415,101.23214847172977,-1.5401482386259166e-05,0.0,446592.78776661056,7775.228509292066,9709741.259033516,594.9714472028425,497.21477828170504
-0.00016561791712892707,0.02734375,0.005,55.00766436187959,101.23214847172977,-0.038095671478295144,0.0,446664.0265498661,7775.22826587094,9715234.210683193,595.0674553667449,497.25489344398596
