# Time [s], Iter[-]
8.267735941668502e-05,66000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.15392208836681,92.84892691482594,-0.0019317219083669211,0.0,446320.20314674306,7775.229018914461,9751428.731853792,595.700460283369,497.51930139135857
-0.00016561791712892707,-0.00390625,0.005,55.16263336185888,92.84892691482594,-0.005791507419584138,0.0,446348.0656797569,7775.228924130021,9753583.434332045,595.7380108468581,497.53498195311494
-0.00016561791712892707,-0.00390625,0.015,55.15392208836681,92.84892691482594,-0.0019317219083669211,0.0,446320.20314674306,7775.229018914461,9751428.731853792,595.700460283369,497.51930139135857
-0.00016561791712892707,0.00390625,-0.005,55.16263336185888,92.84892691482594,-2.7432959249278396e-06,0.0,446348.06567975687,7775.228924158173,9753583.434702095,595.7380108694601,497.53498196255316
-0.00016561791712892707,0.00390625,0.005,55.1887671823351,92.84892691482595,-0.005791507419584137,0.0,446431.6005125808,7775.228577994891,9760047.54275328,595.850591484087,497.5819910059726
-0.00016561791712892707,0.00390625,0.015,55.16263336185888,92.84892691482594,-2.7432959249278396e-06,0.0,446348.06567975687,7775.228924158173,9753583.434702095,595.7380108694601,497.53498196255316
-0.00016561791712892707,0.011718750000000002,-0.005,55.162623854831295,92.84904240451611,-8.236987677149784e-06,0.0,446348.046266039,7775.228925037472,9753581.078409519,595.7379702538019,497.53496500232
-0.00016561791712892707,0.011718750000000002,0.005,55.18876479269366,92.84904240451613,-0.017384733824177122,0.0,446431.6037105376,7775.228577991338,9760046.95106542,595.8505811613277,497.58198669581566
-0.00016561791712892707,0.011718750000000002,0.015,55.162623854831295,92.84904240451611,-8.236987677149784e-06,0.0,446348.046266039,7775.228925037472,9753581.078409519,595.7379702538019,497.53496500232
-0.00016561791712892707,0.01953125,-0.005,55.1626046873633,92.84927710376643,-1.3741292013263003e-05,0.0,446348.00766785536,7775.228926796078,9753576.35685352,595.7378888659152,497.53493101647155
-0.00016561791712892707,0.01953125,0.005,55.18875993643178,92.84927710376644,-0.02898606857216304,0.0,446431.6102060859,7775.228577985645,9760045.748629697,595.8505601841559,497.5819779370234
-0.00016561791712892707,0.01953125,0.015,55.1626046873633,92.84927710376643,-1.3741292013263003e-05,0.0,446348.00766785536,7775.228926796078,9753576.35685352,595.7378888659152,497.53493101647155
-0.00016561791712892707,0.02734375,-0.005,55.1625759089212,92.84963074781564,-1.9263226090269294e-05,0.0,446347.9498320102,7775.228929436808,9753569.267727673,595.7377666671254,497.5348799888546
-0.00016561791712892707,0.02734375,0.005,55.18875261900993,92.84963074781564,-0.040600770724772105,0.0,446431.6199923991,7775.228577977059,9760043.936798021,595.8505285757208,497.5819647392613
-0.00016561791712892707,0.02734375,0.015,55.1625759089212,92.84963074781564,-1.9263226090269294e-05,0.0,446347.9498320102,7775.228929436808,9753569.267727673,595.7377666671254,497.5348799888546
-0.00016561791712892707,0.03515625,-0.005,55.16253751107975,92.85010294305006,-2.4809875453390322e-05,0.0,446347.8726988184,7775.228932964896,9753559.809067233,595.7376036260788,497.5348119063713
-0.00016561791712892707,0.03515625,0.005,55.18874284854499,92.85010294305008,-0.052234177746525876,0.0,446431.6330598179,7775.2285779655995,9760041.517580295,595.8504863710857,497.58194711716936
-0.00016561791712892707,0.03515625,0.015,55.16253751107975,92.85010294305006,-2.4809875453390322e-05,0.0,446347.8726988184,7775.228932964896,9753559.809067233,595.7376036260788,497.5348119063713
-0.00016561791712892707,0.04296875,-0.005,55.16248948342879,92.8506931636978,-3.038837984221168e-05,0.0,446347.7761904573,7775.22893738732,9753547.978394749,595.7373997034597,497.53472675259724
-0.00016561791712892707,0.04296875,0.005,55.188730635879516,92.85069316369781,-0.0638916490386461,0.0,446431.64939543745,7775.22857795128,9760038.493661316,595.850433617084,497.5819250903018
-0.00016561791712892707,0.04296875,0.015,55.16248948342879,92.8506931636978,-3.038837984221168e-05,0.0,446347.7761904573,7775.22893738732,9753547.978394749,595.7373997034597,497.53472675259724
-0.00016561791712892707,0.05078125,-0.005,55.16243181294725,92.85140075289378,-3.600594408573117e-05,0.0,446347.66020957753,7775.228942712849,9753533.772604423,595.7371548499859,497.53462450694434
-0.00016561791712892707,0.05078125,0.005,55.18871599455971,92.85140075289377,-0.07557856173282548,0.0,446431.6689831388,7775.228577934119,9760034.868395353,595.8503703722263,497.58189868308864
-0.00016561791712892707,0.05078125,0.015,55.16243181294725,92.85140075289378,-3.600594408573117e-05,0.0,446347.66020957753,7775.228942712849,9753533.772604423,595.7371548499859,497.53462450694434
-0.00016561791712892707,0.05859375,-0.005,55.162364483979886,92.85222492244047,-4.1669853003453344e-05,0.0,446347.52463928406,7775.228948952025,9753517.187962458,595.7368690064142,497.53450514466357
-0.00016561791712892707,0.05859375,0.005,55.18869894084075,92.85222492244046,-0.0873003149471222,0.0,446431.6918035864,7775.228577914135,9760030.645807462,595.8502967067251,497.58186792484554
-0.00016561791712892707,0.05859375,0.015,55.162364483979886,92.85222492244047,-4.1669853003453344e-05,0.0,446347.52463928406,7775.228948952025,9753517.187962458,595.7368690064142,497.53450514466357
-0.00016561791712892707,0.06640625,-0.005,55.162287478224776,92.85316475213602,-4.7387486404695776e-05,0.0,446347.3693430597,7775.228956117223,9753498.22010445,595.736542103524,497.5343686368373
-0.00016561791712892707,0.06640625,0.005,55.18867949370084,92.85316475213601,-0.09906233381063574,0.0,446431.7178342115,7775.228577891352,9760025.83059697,595.8502127025534,497.5818328497987
-0.00016561791712892707,0.06640625,0.015,55.162287478224776,92.85316475213602,-4.7387486404695776e-05,0.0,446347.3693430597,7775.228956117223,9753498.22010445,595.736542103524,497.5343686368373
-0.00016561791712892707,0.07421875,-0.005,55.162200774721185,92.85421918893246,-5.316633433000789e-05,0.0,446347.1941646548,7775.228964222661,9753476.864032546,595.7361740620756,497.53421495036264
-0.00016561791712892707,0.07421875,0.005,55.18865767485909,92.85421918893245,-0.1108700735119097,0.0,446431.7470491967,7775.2285778658015,9760020.428141894,595.8501184535266,497.58179349711884
-0.00016561791712892707,0.07421875,0.015,55.162200774721185,92.85421918893246,-5.316633433000789e-05,0.0,446347.1941646548,7775.228964222661,9753476.864032546,595.7361740620756,497.53421495036264
-0.00016561791712892707,0.08203125,-0.005,55.16210434983434,92.85538704597215,-5.901401257775956e-05,0.0,446346.9989279665,7775.228973284433,9753453.114112163,595.7357647927709,497.53404404793463
-0.00016561791712892707,0.08203125,0.005,55.18863350879582,92.85538704597214,-0.12272902337192489,0.0,446431.7794194496,7775.228577837512,9760014.444503963,595.8500140653831,497.58174991095484
-0.00016561791712892707,0.08203125,0.015,55.16210434983434,92.85538704597215,-5.901401257775956e-05,0.0,446346.9989279665,7775.228973284433,9753453.114112163,595.7357647927709,497.53404404793463
-0.00016561791712892707,0.08984375,-0.005,55.16199817723776,92.85666700151967,-6.493827855399578e-05,0.0,446346.7834369121,7775.228983320564,9753426.964068273,595.7353141962187,497.53385588803184
-0.00016561791712892707,0.08984375,0.005,55.18860702277515,92.85666700151965,-0.13464471094591832,0.0,446431.8149125831,7775.228577806521,9760007.886434212,595.8498996558873,497.5817021404769
-0.00016561791712892707,0.08984375,0.015,55.16199817723776,92.85666700151967,-6.493827855399578e-05,0.0,446346.7834369121,7775.228983320564,9753426.964068273,595.7353141962187,497.53385588803184
-0.00016561791712892707,0.09765625,-0.005,55.161882227895234,92.85805759777033,-7.094704748372115e-05,0.0,446346.54747527215,7775.22899435103,9753398.406981248,595.7348221628761,497.5336504248917
-0.00016561791712892707,0.09765625,0.005,55.1885782468701,92.85805759777031,-0.14662270615646755,0.0,446431.8534928879,7775.228577772863,9760000.761379205,595.8497753549373,497.58165023992143
-0.00016561791712892707,0.09765625,0.015,55.161882227895234,92.85805759777033,-7.094704748372115e-05,0.0,446346.54747527215,7775.22899435103,9753398.406981248,595.7348221628761,497.5336504248917
-0.00016561791712892707,0.10546875,-0.005,55.161756470038476,92.85955723954977,-7.704840903275336e-05,0.0,446346.2908065357,7775.2290063978335,9753367.435282253,595.7342885730054,497.5334276084927
-0.00016561791712892707,0.10546875,0.005,55.18854721399006,92.85955723954979,-0.15866862546167756,0.0,446431.8951213035,7775.228577736586,9759993.077487826,595.8496413046825,497.5815942686402
-0.00016561791712892707,0.10546875,0.015,55.161756470038476,92.85955723954977,-7.704840903275336e-05,0.0,446346.2908065357,7775.2290063978335,9753367.435282253,595.7342885730054,497.5334276084927
-0.00016561791712892707,0.11328125000000001,-0.005,55.16162086914517,92.86116419288159,-8.325064437409617e-05,0.0,446346.0131737122,7775.229019485017,9753334.04074821,595.7337132966037,497.53318738452487
-0.00016561791712892707,0.11328125000000001,0.005,55.188513959911006,92.86116419288159,-0.17078813606156806,0.0,446431.9397553855,7775.228577697732,9759984.84361876,595.8494976596536,497.5815342911544
-0.00016561791712892707,0.11328125000000001,0.015,55.16162086914517,92.86116419288159,-8.325064437409617e-05,0.0,446346.0131737122,7775.229019485017,9753334.04074821,595.7337132966037,497.53318738452487
