# Time [s], Iter[-]
0.00013044571653584474,104000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.82527630519519,108.03909486494861,-0.0016636712304904243,0.0,446790.0085878298,7775.228106876156,9670165.482062876,594.2773390523276,496.92466222056555
-0.00016561791712892707,-0.00390625,0.005,54.83131086990582,108.03909486494861,-0.004988817565907212,0.0,446809.39183551533,7775.228060884376,9671654.830381507,594.303462012739,496.9355838894346
-0.00016561791712892707,-0.00390625,0.015,54.82527630519519,108.03909486494861,-0.0016636712304904243,0.0,446790.0085878298,7775.228106876156,9670165.482062876,594.2773390523276,496.92466222056555
-0.00016561791712892707,0.00390625,-0.005,54.83131086990582,108.03909486494861,-1.6469129263111647e-06,0.0,446809.39183551533,7775.228060905314,9671654.830654439,594.3034620295101,496.9355838964463
-0.00016561791712892707,0.00390625,0.005,54.84941456403771,108.03909486494861,-0.004988817565907212,0.0,446867.5159917581,7775.227892876214,9676122.87606506,594.3817964551147,496.9683330585856
-0.00016561791712892707,0.00390625,0.015,54.83131086990582,108.03909486494861,-1.6469129263111647e-06,0.0,446809.39183551533,7775.228060905314,9671654.830654439,594.3034620295101,496.9355838964463
-0.00016561791712892707,0.011718750000000002,-0.005,54.83130036098929,108.03927849627034,-4.944661715048724e-06,0.0,446809.37814136315,7775.2280615511045,9671652.23544824,594.3034168360723,496.935565001867
-0.00016561791712892707,0.011718750000000002,0.005,54.84941016010013,108.03927849627036,-0.014973254584162215,0.0,446867.5217597559,7775.227892865022,9676121.78824775,594.3817773566836,496.96832507439467
-0.00016561791712892707,0.011718750000000002,0.015,54.83130036098929,108.03927849627034,-4.944661715048724e-06,0.0,446809.37814136315,7775.2280615511045,9671652.23544824,594.3034168360723,496.935565001867
-0.00016561791712892707,0.01953125,-0.005,54.83127922681577,108.0396496216172,-8.249775684420995e-06,0.0,446809.35101777787,7775.228062842262,9671647.0333287,594.3033262433919,496.93552712666275
-0.00016561791712892707,0.01953125,0.005,54.84940125956599,108.03964962161722,-0.024964810728839062,0.0,446867.5334155606,7775.227892843189,9676119.589725543,594.381738758435,496.9683089382108
-0.00016561791712892707,0.01953125,0.015,54.83127922681577,108.0396496216172,-8.249775684420995e-06,0.0,446809.35101777787,7775.228062842262,9671647.0333287,594.3033262433919,496.93552712666275
-0.00016561791712892707,0.02734375,-0.005,54.83124749427461,108.04020801294939,-1.1567139743196337e-05,0.0,446809.31041660235,7775.228064781089,9671639.222402425,594.3031902194899,496.9354702574595
-0.00016561791712892707,0.02734375,0.005,54.849387867859235,108.04020801294939,-0.03496813639968864,0.0,446867.5509523967,7775.227892810321,9676116.28183838,594.3816806836531,496.96828465976733
-0.00016561791712892707,0.02734375,0.015,54.83124749427461,108.04020801294939,-1.1567139743196337e-05,0.0,446809.31041660235,7775.228064781089,9671639.222402425,594.3031902194899,496.9354702574595
-0.00016561791712892707,0.03515625,-0.005,54.83120515492419,108.04095334277004,-1.4901680593576256e-05,0.0,446809.25627834536,7775.228067371595,9671628.800668513,594.3030087314526,496.93539438049004
-0.00016561791712892707,0.03515625,0.005,54.84936999276664,108.04095334277005,-0.044987932426232155,0.0,446867.5743608124,7775.2278927664465,9676111.866509996,594.3816031661023,496.9682522531785
-0.00016561791712892707,0.03515625,0.015,54.83120515492419,108.04095334277004,-1.4901680593576256e-05,0.0,446809.25627834536,7775.228067371595,9671628.800668513,594.3030087314526,496.93539438049004
-0.00016561791712892707,0.04296875,-0.005,54.83115219794625,108.04188517759285,-1.825836642717788e-05,0.0,446809.1885249648,7775.228070619131,9671615.765530977,594.3027817366582,496.9352994779262
-0.00016561791712892707,0.04296875,0.005,54.8493476445945,108.04188517759283,-0.05502891859288106,0.0,446867.6036283,7775.2278927115885,9676106.346286582,594.3815062504648,496.9682117371222
-0.00016561791712892707,0.04296875,0.015,54.83115219794625,108.04188517759285,-1.825836642717788e-05,0.0,446809.1885249648,7775.228070619131,9671615.765530977,594.3027817366582,496.9352994779262
-0.00016561791712892707,0.05078125,-0.005,54.831088609788694,108.0430029770108,-2.1642216973407283e-05,0.0,446809.1070589271,7775.228074530415,9671600.113733573,594.3025091816463,496.93518552740625
-0.00016561791712892707,0.05078125,0.005,54.84932083619139,108.0430029770108,-0.0650958328221059,0.0,446867.63873927336,7775.227892645779,9676099.724342382,594.3813899924452,496.96816313488415
-0.00016561791712892707,0.05078125,0.015,54.831088609788694,108.0430029770108,-2.1642216973407283e-05,0.0,446809.1070589271,7775.228074530415,9671600.113733573,594.3025091816463,496.93518552740625
-0.00016561791712892707,0.05859375,-0.005,54.83101437414881,108.04430609303944,-2.5058315272860688e-05,0.0,446809.0117631398,7775.228079113541,9671581.841359546,594.3021910021241,496.93505250203737
-0.00016561791712892707,0.05859375,0.005,54.84928958296398,108.04430609303942,-0.07519343539533013,0.0,446867.6796750489,7775.227892569057,9676092.004483633,594.38125445884,496.9681064743865
-0.00016561791712892707,0.05859375,0.015,54.83101437414881,108.04430609303944,-2.5058315272860688e-05,0.0,446809.0117631398,7775.228079113541,9671581.841359546,594.3021910021241,496.93505250203737
-0.00016561791712892707,0.06640625,-0.005,54.830929471961845,108.04579376937384,-2.851181958938398e-05,0.0,446808.9025008363,7775.228084378001,9671560.943828827,594.3018271229228,496.93490037037736
-0.00016561791712892707,0.06640625,0.005,54.84925390289548,108.04579376937384,-0.08532651304809878,0.0,446867.72641382465,7775.2278924814655,9676083.191153103,594.3810997276153,496.9680417882207
-0.00016561791712892707,0.06640625,0.015,54.830929471961845,108.04579376937384,-2.851181958938398e-05,0.0,446808.9025008363,7775.228084378001,9671560.943828827,594.3018271229228,496.93490037037736
-0.00016561791712892707,0.07421875,-0.005,54.83083388138594,108.04746514052206,-3.200797554255986e-05,0.0,446808.7791154526,7775.228090334714,9671537.415894745,594.3014174579592,496.93472909641895
-0.00016561791712892707,0.07421875,0.005,54.84921381656672,108.04746514052206,-0.09549988309216802,0.0,446867.77893065737,7775.227892383058,9676073.289435297,594.3809258880017,496.96796911368693
-0.00016561791712892707,0.07421875,0.015,54.83083388138594,108.04746514052206,-3.200797554255986e-05,0.0,446808.7791154526,7775.228090334714,9671537.415894745,594.3014174579592,496.93472909641895
-0.00016561791712892707,0.08203125,-0.005,54.830727577785126,108.04931923081146,-3.555212849592289e-05,0.0,446808.6414304818,7775.228096996052,9671511.251640312,594.3009619101889,496.93453863956944
-0.00016561791712892707,0.08203125,0.005,54.849169347180606,108.04931923081148,-0.10571839756751196,0.0,446867.8371974322,7775.22789227389,9676062.305062486,594.3807330405948,496.9678884928361
-0.00016561791712892707,0.08203125,0.015,54.830727577785126,108.04931923081146,-3.555212849592289e-05,0.0,446808.6414304818,7775.228096996052,9671511.251640312,594.3009619101889,496.93453863956944
-0.00016561791712892707,0.08984375,-0.005,54.83061053371166,108.05135495326721,-3.914973623341287e-05,0.0,446808.48924930143,7775.22810437587,9671482.444473986,594.3004603715391,496.9343289546235
-0.00016561791712892707,0.08984375,0.005,54.84912052058951,108.05135495326721,-0.11598694742800174,0.0,446867.90118283493,7775.2278921540255,9676050.244421497,594.3805212974802,496.96779997252236
-0.00016561791712892707,0.08984375,0.015,54.83061053371166,108.05135495326721,-3.914973623341287e-05,0.0,446808.48924930143,7775.22810437587,9671482.444473986,594.3004603715391,496.9343289546235
-0.00016561791712892707,0.09765625,-0.005,54.830482718883715,108.05357110837052,-4.280638196899864e-05,0.0,446808.32235499937,7775.228112489552,9671450.987124987,594.2999127228605,496.93409999174236
-0.00016561791712892707,0.09765625,0.005,54.849067365325794,108.0535711083705,-0.12631046676441318,0.0,446867.9708523155,7775.227892023537,9676037.114561217,594.3802907823618,496.9677036044566
-0.00016561791712892707,0.09765625,0.015,54.830482718883715,108.05357110837052,-4.280638196899864e-05,0.0,446808.32235499937,7775.228112489552,9671450.987124987,594.2999127228605,496.93409999174236
-0.00016561791712892707,0.10546875,-0.005,54.830344100163,108.05596638268256,-4.65277877199583e-05,0.0,446808.140510165,7775.228121354033,9671416.871638067,594.2993188338492,496.9338516964215
-0.00016561791712892707,0.10546875,0.005,54.84900991263548,108.05596638268256,-0.13669393706957153,0.0,446868.04616805085,7775.2278918825,9676022.92320092,594.3800416307099,496.96759944526826
-0.00016561791712892707,0.10546875,0.015,54.830344100163,108.05596638268256,-4.65277877199583e-05,0.0,446808.140510165,7775.228121354033,9671416.871638067,594.2993188338492,496.9338516964215
-0.00016561791712892707,0.11328125000000001,-0.005,54.830194641528976,108.0585393473453,-5.0319828089248686e-05,0.0,446807.94345666975,7775.228130987866,9671380.08936784,594.2986785629749,496.93358400946033
-0.00016561791712892707,0.11328125000000001,0.005,54.84894819651497,108.05853934734532,-0.14714239154891157,0.0,446868.127088903,7775.227891731,9676007.678739354,594.3797739899195,496.9674875565718
-0.00016561791712892707,0.11328125000000001,0.015,54.830194641528976,108.0585393473453,-5.0319828089248686e-05,0.0,446807.94345666975,7775.228130987866,9671380.08936784,594.2986785629749,496.93358400946033
-0.00016561791712892707,0.12109375,-0.005,54.8300343040509,108.06128845644835,-5.418854449635705e-05,0.0,446807.73091542954,7775.228141411261,9671340.630972592,594.2979917574045,496.93329686693033
-0.00016561791712892707,0.12109375,0.005,54.84888225375111,108.06128845644834,-0.15766091948164868,0.0,446868.2135703745,7775.227891569129,9675991.390264597,594.3794880194848,496.9673680050395
-0.00016561791712892707,0.12109375,0.015,54.8300343040509,108.06128845644835,-5.418854449635705e-05,0.0,446807.73091542954,7775.228141411261,9671340.630972592,594.2979917574045,496.93329686693033
-0.00016561791712892707,0.12890625,-0.005,54.82986304585855,108.06421204526633,-5.814015989659851e-05,0.0,446807.50258613855,7775.228152646131,9671298.486407546,594.2972582529037,496.9329902001341
-0.00016561791712892707,0.12890625,0.005,54.848812123964386,108.06421204526633,-0.1682546706359575,0.0,446868.30556456035,7775.227891396984,9675974.067564745,594.3791838911873,496.9672408624799
-0.00016561791712892707,0.12890625,0.015,54.82986304585855,108.06421204526633,-5.814015989659851e-05,0.0,446807.50258613855,7775.228152646131,9671298.486407546,594.2972582529037,496.9329902001341
-0.00016561791712892707,0.13671875,-0.005,54.82968082210908,108.06730832836216,-6.218109403967654e-05,0.0,446807.25814699597,7775.2281647161635,9671253.644917674,594.2964778737537,496.93266393557
-0.00016561791712892707,0.13671875,0.005,54.84873784965535,108.06730832836215,-0.1789288597426312,0.0,446868.40302009386,7775.227891214671,9675955.721139371,594.3788617892947,496.9671062059216
-0.00016561791712892707,0.13671875,0.015,54.82968082210908,108.06730832836216,-6.218109403967654e-05,0.0,446807.25814699597,7775.2281647161635,9671253.644917674,594.2964778737537,496.93266393557
-0.00016561791712892707,0.14453125,-0.005,54.829487584952474,108.07057539755536,-6.631797930741509e-05,0.0,446806.9972544066,7775.22817764688,9671206.095029943,594.2956504326481,496.9323179948895
-0.00016561791712892707,0.14453125,0.005,54.84865947625446,108.07057539755536,-0.18968877103201714,0.0,446868.5058820935,7775.227891022305,9675936.36221183,594.3785219107805,496.9669641177042
-0.00016561791712892707,0.14453125,0.015,54.829487584952474,108.07057539755536,-6.631797930741509e-05,0.0,446806.9972544066,7775.22817764688,9671206.095029943,594.2956504326481,496.9323179948895
-0.00016561791712892707,0.15234375,-0.005,54.829283283495116,108.07401121975091,-7.055767717935878e-05,0.0,446806.71954265516,7775.228191465693,9671155.824545048,594.2947757305783,496.9319522948488
-0.00016561791712892707,0.15234375,0.005,54.84857705217525,108.07401121975093,-0.2005397628380115,0.0,446868.61409210117,7775.227890820002,9675916.002742391,594.3781644655517,496.9668146855744
