# Time [s], Iter[-]
0.00011534705748679968,92000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.91079492982577,104.27282232553196,-0.0017564359186625317,0.0,446665.3564290831,7775.228377199048,9691293.15576736,594.6481747839279,497.0796813250545
-0.00016561791712892707,-0.00390625,0.005,54.91764879325848,104.27282232553196,-0.005266678689764661,0.0,446687.34804887295,7775.228321343384,9692985.692607712,594.677813068919,497.0920688226651
-0.00016561791712892707,-0.00390625,0.015,54.91079492982577,104.27282232553196,-0.0017564359186625317,0.0,446665.3564290831,7775.228377199048,9691293.15576736,594.6481747839279,497.0796813250545
-0.00016561791712892707,0.00390625,-0.005,54.91764879325848,104.27282232553196,-1.9715536229040866e-06,0.0,446687.34804887295,7775.228321366706,9692985.692912374,594.6778130876103,497.0920688304772
-0.00016561791712892707,0.00390625,0.005,54.938210383556594,104.27282232553196,-0.0052666786897646615,0.0,446753.28999077337,7775.2281151588195,9698063.30394098,594.7666836105637,497.1292109440577
-0.00016561791712892707,0.00390625,0.015,54.91764879325848,104.27282232553196,-1.9715536229040866e-06,0.0,446687.34804887295,7775.228321366706,9692985.692912374,594.6778130876103,497.0920688304772
-0.00016561791712892707,0.011718750000000002,-0.005,54.9176383755599,104.27299026117537,-5.9196040119005115e-06,0.0,446687.3323666326,7775.228322087886,9692983.117296888,594.6777683525995,497.09205013344575
-0.00016561791712892707,0.011718750000000002,0.005,54.938206492425714,104.27299026117538,-0.015808185567274636,0.0,446753.295104999,7775.228115150264,9698062.342187185,594.7666667534311,497.12920389913296
-0.00016561791712892707,0.011718750000000002,0.015,54.9176383755599,104.27299026117537,-5.9196040119005115e-06,0.0,446687.3323666326,7775.228322087886,9692983.117296888,594.6777683525995,497.09205013344575
-0.00016561791712892707,0.01953125,-0.005,54.91761740074563,104.27333058139718,-9.876141226780689e-06,0.0,446687.3012997437,7775.228323529857,9692977.953286652,594.6776786583218,497.0920126456529
-0.00016561791712892707,0.01953125,0.005,54.93819860706218,104.27333058139719,-0.026357253802479406,0.0,446753.30546670227,7775.228115133965,9698060.393196525,594.7666325931011,497.1291896228639
-0.00016561791712892707,0.01953125,0.015,54.91761740074563,104.27333058139718,-9.876141226780689e-06,0.0,446687.3012997437,7775.228323529857,9692977.953286652,594.6776786583218,497.0920126456529
-0.00016561791712892707,0.02734375,-0.005,54.91758590442862,104.2738430340644,-1.3846785227231169e-05,0.0,446687.25479620334,7775.228325695113,9692970.198812777,594.6775439698878,497.09195635251206
-0.00016561791712892707,0.02734375,0.005,54.938186733269944,104.27384303406438,-0.03691880527403077,0.0,446753.3210686174,7775.228115109404,9698057.458403654,594.7665811544094,497.1291681256293
-0.00016561791712892707,0.02734375,0.015,54.91758590442862,104.2738430340644,-1.3846785227231169e-05,0.0,446687.25479620334,7775.228325695113,9692970.198812777,594.6775439698878,497.09195635251206
-0.00016561791712892707,0.03515625,-0.005,54.91754387798581,104.2745272592802,-1.783720705387225e-05,0.0,446687.19279415417,7775.228328588135,9692959.851842545,594.6773642541518,497.0918812401638
-0.00016561791712892707,0.03515625,0.005,54.938170879330876,104.2745272592802,-0.04749782354440441,0.0,446753.34190073254,7775.228115076606,9698053.53985582,594.7665124732313,497.12913942242113
-0.00016561791712892707,0.03515625,0.015,54.91754387798581,104.2745272592802,-1.783720705387225e-05,0.0,446687.19279415417,7775.228328588135,9692959.851842545,594.6773642541518,497.0918812401638
-0.00016561791712892707,0.04296875,-0.005,54.91749131049174,104.27538278024201,-2.1853124693421017e-05,0.0,446687.11521268124,7775.2283322149015,9692946.909761034,594.6771394685956,497.091787290829
-0.00016561791712892707,0.04296875,0.005,54.938151056216746,104.27538278024201,-0.058099312829267134,0.0,446753.36794978846,7775.228115035594,9698048.640265202,594.7664265970892,497.1291035330989
-0.00016561791712892707,0.04296875,0.015,54.91749131049174,104.27538278024201,-2.1853124693421017e-05,0.0,446687.11521268124,7775.2283322149015,9692946.909761034,594.6771394685956,497.091787290829
-0.00016561791712892707,0.05078125,-0.005,54.91742818826401,104.27640900238107,-2.5900313829367136e-05,0.0,446687.0219506467,7775.228336582908,9692931.369288005,594.6768695598792,497.09167448220353
-0.00016561791712892707,0.05078125,0.005,54.938127277609475,104.27640900238107,-0.06872829598798019,0.0,446753.3991992565,7775.2281149863975,9698042.763013905,594.7663235852441,497.1290604824271
-0.00016561791712892707,0.05078125,0.015,54.91742818826401,104.27640900238107,-2.5900313829367136e-05,0.0,446687.0219506467,7775.228336582908,9692931.369288005,594.6768695598792,497.09167448220353
-0.00016561791712892707,0.05859375,-0.005,54.91735449484355,104.27760521275775,-2.9984621031501326e-05,0.0,446686.9128866373,7775.228341701193,9692913.22647798,594.6765544638582,497.0915427874652
-0.00016561791712892707,0.05859375,0.005,54.93809955991525,104.27760521275775,-0.07938981890457121,0.0,446753.4356293236,7775.228114929053,9698035.912157487,594.7662035087573,497.1290103001019
-0.00016561791712892707,0.05859375,0.015,54.91735449484355,104.27760521275775,-2.9984621031501326e-05,0.0,446686.9128866373,7775.228341701193,9692913.22647798,594.6765544638582,497.0915427874652
-0.00016561791712892707,0.06640625,-0.005,54.91727021098281,104.27897057931149,-3.4111977080663664e-05,0.0,446686.7878788536,7775.228347580351,9692892.476717398,594.6761941055423,497.0913921752569
-0.00016561791712892707,0.06640625,0.005,54.93806792228256,104.27897057931149,-0.09008895470293453,0.0,446753.4772168717,7775.228114863599,9698028.09242937,594.7660664505677,497.128953020783
-0.00016561791712892707,0.06640625,0.015,54.91727021098281,104.27897057931149,-3.4111977080663664e-05,0.0,446686.7878788536,7775.228347580351,9692892.476717398,594.6761941055423,497.0913921752569
-0.00016561791712892707,0.07421875,-0.005,54.917175314630796,104.28050414997317,-3.828841053364978e-05,0.0,446686.6467649854,7775.228354232565,9692869.11472129,594.6757883990542,497.0912226096685
-0.00016561791712892707,0.07421875,0.005,54.938032386623085,104.2805041499732,-0.10083080798897628,0.0,446753.52393545443,7775.228114790087,9698019.309246013,594.7659125055824,497.1288886841314
-0.00016561791712892707,0.07421875,0.015,54.917175314630796,104.28050414997317,-3.828841053364978e-05,0.0,446686.6467649854,7775.228354232565,9692869.11472129,594.6757883990542,497.0912226096685
-0.00016561791712892707,0.08203125,-0.005,54.917069780916094,104.28220485163821,-4.252006156636805e-05,0.0,446686.4893620697,7775.228361671645,9692843.134529624,594.6753372475864,497.0910340502202
-0.00016561791712892707,0.08203125,0.005,54.93799297763601,104.28220485163821,-0.11162051912230894,0.0,446753.5757552712,7775.228114708567,9698009.568712942,594.7657417807835,497.12881733485455
-0.00016561791712892707,0.08203125,0.015,54.917069780916094,104.28220485163821,-4.252006156636805e-05,0.0,446686.4893620697,7775.228361671645,9692843.134529624,594.6753372475864,497.0910340502202
-0.00016561791712892707,0.08984375,-0.005,54.916953582128414,104.28407148901125,-4.6813196133710625e-05,0.0,446686.31546632235,7775.2283699130485,9692814.529503042,594.6748405433403,497.0908264518354
-0.00016561791712892707,0.08984375,0.005,54.93794972283542,104.28407148901127,-0.12246326852158503,0.0,446753.6326431342,7775.228114619097,9697998.877631497,594.7655543953442,497.128739022754
-0.00016561791712892707,0.08984375,0.015,54.916953582128414,104.28407148901125,-4.6813196133710625e-05,0.0,446686.31546632235,7775.2283699130485,9692814.529503042,594.6748405433403,497.0908264518354
-0.00016561791712892707,0.09765625,-0.005,54.91682668769711,104.28610274332506,-5.117422048837945e-05,0.0,446686.1248529624,7775.228378973937,9692783.292318203,594.6742981674735,497.09059976482007
-0.00016561791712892707,0.09765625,0.005,54.93790265258068,104.28610274332505,-0.13336428100714295,0.0,446753.6945624385,7775.228114521747,9697987.243506333,594.7653504807641,497.1286538027828
