# Time [s], Iter[-]
4.131280149652443e-05,33000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.527250249685274,72.51383933014611,-0.0017907748584545865,0.0,445833.41713103704,7775.229371825626,9843966.590617254,597.3103621054371,498.1911296501085
-0.00016561791712892707,-0.00390625,0.005,55.53649948477088,72.51383933014608,-0.005368748038534039,0.0,445862.8816782716,7775.229272647769,9846260.589668795,597.3500717205668,498.2076894241295
-0.00016561791712892707,-0.00390625,0.015,55.527250249685274,72.51383933014611,-0.0017907748584545865,0.0,445833.41713103704,7775.229371825626,9843966.590617254,597.3103621054371,498.1911296501085
-0.00016561791712892707,0.00390625,-0.005,55.53649948477088,72.5138393301461,-2.681955957899011e-06,0.0,445862.8816782715,7775.229272671896,9846260.589988947,597.3500717399895,498.20768943222913
-0.00016561791712892707,0.00390625,0.005,55.56424719002768,72.51383933014608,-0.005368748038534039,0.0,445951.2164733604,7775.228906379928,9853142.587676868,597.4691213096353,498.2573323962023
-0.00016561791712892707,0.00390625,0.015,55.53649948477088,72.5138393301461,-2.681955957899011e-06,0.0,445862.8816782715,7775.229272671896,9846260.589988947,597.3500717399895,498.20768943222913
-0.00016561791712892707,0.011718750000000002,-0.005,55.53649229446165,72.51395553989039,-8.05217944642417e-06,0.0,445862.86735863594,7775.229273330676,9846258.799572166,597.350041084387,498.20767664838775
-0.00016561791712892707,0.011718750000000002,0.005,55.564245304164785,72.51395553989039,-0.016115761394405605,0.0,445951.2189959065,7775.228906377663,9853142.119478174,597.4691131968018,498.2573290133675
-0.00016561791712892707,0.011718750000000002,0.015,55.53649229446165,72.51395553989039,-8.05217944642417e-06,0.0,445862.86735863594,7775.229273330676,9846258.799572166,597.350041084387,498.20767664838775
-0.00016561791712892707,0.01953125,-0.005,55.536477809539676,72.5141870211863,-1.3430140519189155e-05,0.0,445862.8386930042,7775.229274650172,9846255.221911894,597.3499798292887,498.2076511041014
-0.00016561791712892707,0.01953125,0.005,55.56424154765257,72.5141870211863,-0.02686890438384377,0.0,445951.2240226845,7775.22890637524,9853141.18685864,597.4690970377945,498.2573222754929
-0.00016561791712892707,0.01953125,0.015,55.536477809539676,72.5141870211863,-1.3430140519189155e-05,0.0,445862.8386930042,7775.229274650172,9846255.221911894,597.3499798292887,498.2076511041014
-0.00016561791712892707,0.02734375,-0.005,55.536456080105445,72.51453370572435,-1.8820948727015798e-05,0.0,445862.79564922303,7775.22927663146,9846249.85485283,597.3498879379291,498.20761278403637
-0.00016561791712892707,0.02734375,0.005,55.564235921583155,72.51453370572436,-0.037632137466394246,0.0,445951.23155219835,7775.2289063716,9853139.79008905,597.4690728366982,498.2573121842817
-0.00016561791712892707,0.02734375,0.015,55.536456080105445,72.51453370572435,-1.8820948727015798e-05,0.0,445862.79564922303,7775.22927663146,9846249.85485283,597.3498879379291,498.20761278403637
-0.00016561791712892707,0.03515625,-0.005,55.53642709943695,72.51499541668706,-2.4229767438890297e-05,0.0,445862.7381956311,7775.22927927766,9846242.69681952,597.3497653847568,498.20756167753433
-0.00016561791712892707,0.03515625,0.005,55.56422842879963,72.51499541668704,-0.048409494845717264,0.0,445951.2415813421,7775.228906366755,9853137.92987529,597.469040605743,498.2572987448336
-0.00016561791712892707,0.03515625,0.015,55.53642709943695,72.51499541668706,-2.4229767438890297e-05,0.0,445862.7381956311,7775.22927927766,9846242.69681952,597.3497653847568,498.20756167753433
-0.00016561791712892707,0.04296875,-0.005,55.536390859426874,72.51557191363507,-2.96617915625578e-05,0.0,445862.666291563,7775.229282592857,9846233.7458607,597.3496121382502,498.20749777144636
-0.00016561791712892707,0.04296875,0.005,55.56421907316878,72.51557191363507,-0.05920502631410099,0.0,445951.2541058749,7775.228906360701,9853135.607177423,597.4690003615585,498.2572819640821
-0.00016561791712892707,0.04296875,0.015,55.536390859426874,72.51557191363507,-2.96617915625578e-05,0.0,445862.666291563,7775.229282592857,9846233.7458607,597.3496121382502,498.20749777144636
-0.00016561791712892707,0.05078125,-0.005,55.53634734995015,72.51626289466988,-3.512225166266549e-05,0.0,445862.5798860743,7775.229286582245,9846222.999533335,597.349428158988,498.2074210493283
-0.00016561791712892707,0.05078125,0.005,55.56420785954612,72.51626289466988,-0.07002279136239976,0.0,445951.2691204699,7775.228906353439,9853132.823201017,597.4689521250265,498.25726185073415
-0.00016561791712892707,0.05078125,0.015,55.53634734995015,72.51626289466988,-3.512225166266549e-05,0.0,445862.5798860743,7775.229286582245,9846222.999533335,597.349428158988,498.2074210493283
-0.00016561791712892707,0.05859375,-0.005,55.53629655885271,72.51706799634341,-4.061642216702972e-05,0.0,445862.4789179083,7775.2292912520115,9846210.454904407,597.3492133996148,498.20733149142626
-0.00016561791712892707,0.05859375,0.005,55.564194793777745,72.51706799634341,-0.0808668616499132,0.0,445951.2866187127,7775.228906344963,9853129.579397537,597.4688959212867,498.2572384152719
-0.00016561791712892707,0.05859375,0.015,55.53629655885271,72.51706799634341,-4.061642216702972e-05,0.0,445862.4789179083,7775.2292912520115,9846210.454904407,597.3492133996148,498.20733149142626
-0.00016561791712892707,0.06640625,-0.005,55.536238471941815,72.51798679326265,-4.614962955343998e-05,0.0,445862.36331549153,7775.229296609436,9846196.108549587,597.348967804874,498.2072290746906
-0.00016561791712892707,0.06640625,0.005,55.56417988270642,72.51798679326265,-0.09174132323577887,0.0,445951.30659310025,7775.228906335284,9853125.87746595,597.4688317797722,498.25721166996766
-0.00016561791712892707,0.06640625,0.015,55.536238471941815,72.51798679326265,-4.614962955343998e-05,0.0,445862.36331549153,7775.229296609436,9846196.108549587,597.348967804874,498.2072290746906
-0.00016561791712892707,0.07421875,-0.005,55.53617307298045,72.5190187977385,-5.172726063467985e-05,0.0,445862.23299687397,7775.229302662859,9846179.956551583,597.3486913115622,498.2071137727565
-0.00016561791712892707,0.07421875,0.005,55.564163134177846,72.5190187977385,-0.10265027882279436,0.0,445951.32903502556,7775.22890632439,9853121.71935422,597.4687597342213,498.257181628889
-0.00016561791712892707,0.07421875,0.015,55.53617307298045,72.5190187977385,-5.172726063467985e-05,0.0,445862.23299687397,7775.229302662859,9846179.956551583,597.3486913115622,498.2071137727565
-0.00016561791712892707,0.08203125,-0.005,55.536100343677695,72.52016345937459,-5.7354770963209e-05,0.0,445862.08786969085,7775.229309421726,9846161.994498188,597.34838384852,498.20698555594043
-0.00016561791712892707,0.08203125,0.005,55.56414455704736,72.52016345937459,-0.1135978500121396,0.0,445951.3539347807,7775.228906312287,9853117.107260965,597.4686798227192,498.25714830791566
-0.00016561791712892707,0.08203125,0.015,55.536100343677695,72.52016345937459,-5.7354770963209e-05,0.0,445862.08786969085,7775.229309421726,9846161.994498188,597.34838384852,498.20698555594043
-0.00016561791712892707,0.08984375,-0.005,55.536020263679944,72.52142016466185,-6.303769336698496e-05,0.0,445861.92783109774,7775.229316896576,9846142.217480019,597.3480453365847,498.20684439122044
-0.00016561791712892707,0.08984375,0.005,55.56412416118667,72.52142016466185,-0.12458817957044299,0.0,445951.3812815452,7775.228906298972,9853112.04363718,597.4685920877198,498.2571117247493
-0.00016561791712892707,0.08984375,0.015,55.536020263679944,72.52142016466185,-6.303769336698496e-05,0.0,445861.92783109774,7775.229316896576,9846142.217480019,597.3480453365847,498.20684439122044
-0.00016561791712892707,0.09765625,-0.005,55.535932810558464,72.52278823647634,-6.878164664152435e-05,0.0,445861.7527677228,7775.229325099089,9846120.620088052,597.3476756885767,498.2066902422301
-0.00016561791712892707,0.09765625,0.005,55.564101957492326,72.52278823647634,-0.13562543371025904,0.0,445951.41106338217,7775.228906284445,9853106.531188302,597.468496576087,498.2570718989301
-0.00016561791712892707,0.09765625,0.015,55.535932810558464,72.52278823647634,-6.878164664152435e-05,0.0,445861.7527677228,7775.229325099089,9846120.620088052,597.3476756885767,498.2066902422301
-0.00016561791712892707,0.10546875,-0.005,55.53583795979838,72.52426693359415,-7.459234440371825e-05,0.0,445861.56255559175,7775.2293340420765,9846097.196410833,597.347274809247,498.20652306923716
-0.00016561791712892707,0.10546875,0.005,55.56407795789389,72.52426693359415,-0.14671380438585066,0.0,445951.4432672281,7775.228906268703,9853100.57287622,597.4683933391242,498.2570288518496
-0.00016561791712892707,0.10546875,0.015,55.53583795979838,72.52426693359415,-7.459234440371825e-05,0.0,445861.56255559175,7775.2293340420765,9846097.196410833,597.347274809247,498.20652306923716
-0.00016561791712892707,0.11328125000000001,-0.005,55.535735684784825,72.52585545003389,-8.047560413810893e-05,0.0,445861.3570600611,7775.2293437395365,9846071.940031616,597.3468425952536,498.2063428291332
-0.00016561791712892707,0.11328125000000001,0.005,55.564052175364694,72.52585545003389,-0.1578575116059447,0.0,445951.4778788868,7775.2289062517475,9853094.171922002,597.4682824326281,498.25698260677257
-0.00016561791712892707,0.11328125000000001,0.015,55.535735684784825,72.52585545003389,-8.047560413810893e-05,0.0,445861.3570600611,7775.2293437395365,9846071.940031616,597.3468425952536,498.2063428291332
-0.00016561791712892707,0.12109375,-0.005,55.53562595678976,72.52755291437654,-8.643735644432108e-05,0.0,445861.13613573083,7775.229354206655,9846044.844025245,597.346378935112,498.2061494754132
-0.00016561791712892707,0.12109375,0.005,55.564024623933385,72.52755291437654,-0.1690608057645063,0.0,445951.5148830145,7775.2289062335785,9853087.331808707,597.4681639169305,498.2569331888549
-0.00016561791712892707,0.12109375,0.015,55.53562595678976,72.52755291437654,-8.643735644432108e-05,0.0,445861.13613573083,7775.229354206655,9846044.844025245,597.346378935112,498.2061494754132
-0.00016561791712892707,0.12890625,-0.005,55.535508744952196,72.52935838939844,-9.248365450238653e-05,0.0,445860.8996263886,7775.229365459865,9846015.900954023,597.3458837091581,498.20594295816005
