# Time [s], Iter[-]
0.0,0
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,-0.00390625,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,-0.00390625,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.00390625,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.00390625,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.00390625,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.011718750000000002,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.011718750000000002,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.011718750000000002,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.01953125,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.01953125,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.01953125,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.02734375,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.02734375,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.02734375,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.03515625,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.03515625,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.03515625,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.04296875,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.04296875,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.04296875,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.05078125,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.05078125,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.05078125,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.05859375,-0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.05859375,0.005,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
-0.00016561791712892707,0.05859375,0.015,56.15453728661276,80.0,0.0,0.0,448400.0000000001,7775.228918165509,10000000.0,600.0,499.3115260035562
