# Time [s], Iter[-]
2.0007963891347703e-05,16000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.64532837136793,67.49006222903775,-0.0007323089967822055,0.0,445858.4518925831,7775.229315087299,9873284.264034921,597.8180561219342,498.40280765640364
-0.00016561791712892707,-0.00390625,0.005,55.64474261835829,67.49006222903776,-0.002197019464408252,0.0,445856.5098992378,7775.22918975324,9873137.145965576,597.8154388773376,498.4017166526529
-0.00016561791712892707,-0.00390625,0.015,55.64532837136793,67.49006222903775,-0.0007323089967822055,0.0,445858.4518925831,7775.229315087299,9873284.264034921,597.8180561219342,498.40280765640364
-0.00016561791712892707,0.00390625,-0.005,55.64474261835829,67.49006222903775,6.935627603945994e-08,0.0,445856.50989923766,7775.229189757277,9873137.146019293,597.81543888059,498.40171665400874
-0.00016561791712892707,0.00390625,0.005,55.64298535932939,67.49006222903775,-0.002197019464408251,0.0,445850.68367397145,7775.228813463466,9872695.79190078,597.8075868217226,498.3984434929168
-0.00016561791712892707,0.00390625,0.015,55.64474261835829,67.49006222903775,6.935627603945994e-08,0.0,445856.50989923766,7775.229189757277,9873137.146019293,597.81543888059,498.40171665400874
-0.00016561791712892707,0.011718750000000002,-0.005,55.644737607409866,67.49022095439234,2.0780664471695196e-07,0.0,445856.5046606343,7775.229189825265,9873135.901132643,597.8154173832855,498.40170769280354
-0.00016561791712892707,0.011718750000000002,0.005,55.64298295982265,67.49022095439234,-0.006592568544114272,0.0,445850.6867556592,7775.228813466505,9872695.195861248,597.8075765117139,498.39843919513567
-0.00016561791712892707,0.011718750000000002,0.015,55.644737607409866,67.49022095439234,2.0780664471695196e-07,0.0,445856.5046606343,7775.229189825265,9873135.901132643,597.8154173832855,498.40170769280354
-0.00016561791712892707,0.01953125,-0.005,55.64472757510442,67.49053797361513,3.4541621776546237e-07,0.0,445856.49415349343,7775.229189960603,9873133.411311748,597.8153743874789,498.4016897698935
-0.00016561791712892707,0.01953125,0.005,55.64297816731365,67.49053797361513,-0.01099098611304861,0.0,445850.6929112586,7775.228813473726,9872694.005398437,597.8075559203148,498.39843061150304
-0.00016561791712892707,0.01953125,0.015,55.64472757510442,67.49053797361513,3.4541621776546237e-07,0.0,445856.49415349343,7775.229189960603,9873133.411311748,597.8153743874789,498.4016897698935
-0.00016561791712892707,0.02734375,-0.005,55.64471252245332,67.49101340525571,4.816213284758226e-07,0.0,445856.47837308486,7775.229190163873,9873129.675534414,597.8153098758092,498.40166287804084
-0.00016561791712892707,0.02734375,0.005,55.64297097997776,67.49101340525571,-0.015394175552559055,0.0,445850.70214291965,7775.228813484553,9872692.220058918,597.8075250393464,498.3984177386092
-0.00016561791712892707,0.02734375,0.015,55.64471252245332,67.49101340525571,4.816213284758226e-07,0.0,445856.47837308486,7775.229190163873,9873129.675534414,597.8153098758092,498.40166287804084
-0.00016561791712892707,0.03515625,-0.005,55.64469244438064,67.49164734586458,6.158550253155678e-07,0.0,445856.4573102732,7775.229190435546,9873124.692548975,597.8152238268784,498.401627008324
-0.00016561791712892707,0.03515625,0.005,55.64296139630536,67.49164734586458,-0.01980404460876209,0.0,445850.71445266897,7775.228813498983,9872689.83946777,597.8074838623173,498.39840057374795
-0.00016561791712892707,0.03515625,0.015,55.64469244438064,67.49164734586458,6.158550253155678e-07,0.0,445856.4573102732,7775.229190435546,9873124.692548975,597.8152238268784,498.401627008324
-0.00016561791712892707,0.04296875,-0.005,55.64466733421908,67.49243992336291,7.475455702446831e-07,0.0,445856.4309530807,7775.229190776257,9873118.460706597,597.8151162125016,498.40158214899225
-0.00016561791712892707,0.04296875,0.005,55.6429494142959,67.49243992336291,-0.02422250036257392,0.0,445850.72984319174,7775.228813517011,9872686.863128161,597.8074323806233,498.398379113332
-0.00016561791712892707,0.04296875,0.015,55.64466733421908,67.49243992336291,7.475455702446831e-07,0.0,445856.4309530807,7775.229190776257,9873118.460706597,597.8151162125016,498.40158214899225
