# Time [s], Iter[-]
0.00011660494596687845,93000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.90292548208086,104.62356439165326,-0.0017491622740900257,0.0,446676.68205841485,7775.228353691881,9689348.449929573,594.6140659620993,497.06542495789375
-0.00016561791712892707,-0.00390625,0.005,54.90971168732936,104.62356439165328,-0.005244894102004968,0.0,446698.45873562456,7775.22829879377,9691024.18943014,594.6434145672005,497.0776917353696
-0.00016561791712892707,-0.00390625,0.015,54.90292548208086,104.62356439165326,-0.0017491622740900257,0.0,446676.68205841485,7775.228353691881,9689348.449929573,594.6140659620993,497.06542495789375
-0.00016561791712892707,0.00390625,-0.005,54.90971168732936,104.62356439165328,-1.9442999162977684e-06,0.0,446698.4587356245,7775.2282988169,9691024.189732239,594.6434145857374,497.0776917431174
-0.00016561791712892707,0.00390625,0.005,54.93007030307487,104.62356439165329,-0.005244894102004969,0.0,446763.75648846896,7775.228096229131,9696051.40873724,594.7314169295245,497.11447209124384
-0.00016561791712892707,0.00390625,0.015,54.90971168732936,104.62356439165328,-1.9442999162977684e-06,0.0,446698.4587356245,7775.2282988169,9691024.189732239,594.6434145857374,497.0776917431174
-0.00016561791712892707,0.011718750000000002,-0.005,54.90970125154851,104.62373396860343,-5.837758194483462e-06,0.0,446698.4432215599,7775.228299531915,9691021.609891258,594.6433697665677,497.07767301036995
-0.00016561791712892707,0.011718750000000002,0.005,54.93006636106991,104.62373396860343,-0.015742729715285547,0.0,446763.761667668,7775.228096220346,9696050.434465326,594.7313998503835,497.11446495332575
-0.00016561791712892707,0.011718750000000002,0.015,54.90970125154851,104.62373396860343,-5.837758194483462e-06,0.0,446698.4432215599,7775.228299531915,9691021.609891258,594.6433697665677,497.07767301036995
-0.00016561791712892707,0.01953125,-0.005,54.90968024217406,104.6240775346539,-9.739612076304111e-06,0.0,446698.41248930077,7775.228300961545,9691016.437475568,594.643279904733,497.07763545146014
-0.00016561791712892707,0.01953125,0.005,54.93005837447598,104.6240775346539,-0.026248093307838373,0.0,446763.7721586534,7775.228096203564,9696048.460567875,594.7313652482256,497.1144504919795
-0.00016561791712892707,0.01953125,0.015,54.90968024217406,104.6240775346539,-9.739612076304111e-06,0.0,446698.41248930077,7775.228300961545,9691016.437475568,594.643279904733,497.07763545146014
-0.00016561791712892707,0.02734375,-0.005,54.909648694153645,104.62459483950121,-1.3655421727769592e-05,0.0,446698.36648710317,7775.228303108274,9691008.670428678,594.6431449655499,497.07757905188737
-0.00016561791712892707,0.02734375,0.005,54.93004634907292,104.6245948395012,-0.03676588621790005,0.0,446763.7879541908,7775.22809617828,9696045.488473484,594.7313131477905,497.1144287175438
-0.00016561791712892707,0.02734375,0.015,54.909648694153645,104.62459483950121,-1.3655421727769592e-05,0.0,446698.36648710317,7775.228303108274,9691008.670428678,594.6431449655499,497.07757905188737
-0.00016561791712892707,0.03515625,-0.005,54.909606598870965,104.62528552581321,-1.7590797642715166e-05,0.0,446698.3051532447,7775.228305976545,9690998.306718534,594.6429649158564,497.07750379778474
-0.00016561791712892707,0.03515625,0.005,54.930030293109155,104.62528552581321,-0.04730107062213074,0.0,446763.80904430494,7775.228096144517,9696041.52022104,594.7312435848115,497.11439964495185
-0.00016561791712892707,0.03515625,0.015,54.909606598870965,104.62528552581321,-1.7590797642715166e-05,0.0,446698.3051532447,7775.228305976545,9690998.306718534,594.6429649158564,497.07750379778474
-0.00016561791712892707,0.04296875,-0.005,54.909553945398855,104.62614912025109,-2.1551396841238518e-05,0.0,446698.2284069728,7775.228309572287,9690985.343729205,594.6427397130807,497.07740967135015
-0.00016561791712892707,0.04296875,0.005,54.930010217510706,104.62614912025109,-0.05785862923355476,0.0,446763.8354157871,7775.228096102298,9696036.558511244,594.7311566066172,497.11436329398254
-0.00016561791712892707,0.04296875,0.015,54.909553945398855,104.62614912025109,-2.1551396841238518e-05,0.0,446698.2284069728,7775.228309572287,9690985.343729205,594.6427397130807,497.07740967135015
-0.00016561791712892707,0.05078125,-0.005,54.90949072005232,104.62718503258591,-2.554293357239904e-05,0.0,446698.1361473531,7775.228313902931,9690969.778179193,594.6424693038156,497.0772966502508
-0.00016561791712892707,0.05078125,0.005,54.929986135901736,104.62718503258591,-0.06844356338515946,0.0,446763.8670521725,7775.228096051653,9696030.606711783,594.731052272224,497.11431968929895
