# Time [s], Iter[-]
9.649012933233041e-05,77000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.04277318443782,98.22787525499244,-0.0018593578209581236,0.0,446477.4140093104,7775.22874161302,9723923.958406009,595.2197523841328,497.31852118200345
-0.00016561791712892707,-0.00390625,0.005,55.05066005700316,98.22787525499243,-0.005574878813972829,0.0,446502.6773559332,7775.228667312834,9725873.321889324,595.2538000024774,497.3327447263345
-0.00016561791712892707,-0.00390625,0.015,55.04277318443782,98.22787525499244,-0.0018593578209581236,0.0,446477.4140093104,7775.22874161302,9723923.958406009,595.2197523841328,497.31852118200345
-0.00016561791712892707,0.00390625,-0.005,55.05066005700316,98.22787525499244,-2.3956434740857205e-06,0.0,446502.6773559332,7775.22866733894,9725873.32223151,595.2538000234204,497.3327447350834
-0.00016561791712892707,0.00390625,0.005,55.07432067469918,98.22787525499244,-0.005574878813972831,0.0,446578.423989674,7775.228393540791,9731721.4132515,595.355884414527,497.3753885064321
-0.00016561791712892707,0.00390625,0.015,55.05066005700316,98.22787525499244,-2.3956434740857205e-06,0.0,446502.6773559332,7775.22866733894,9725873.32223151,595.2538000234204,497.3327447350834
-0.00016561791712892707,0.011718750000000002,-0.005,55.05065008803747,98.22801359455372,-7.193128142507047e-06,0.0,446502.65926549194,7775.228668151738,9725870.854047816,595.2537573290106,497.33272689955817
-0.00016561791712892707,0.011718750000000002,0.005,55.07431765039758,98.2280135945537,-0.01673410601064443,0.0,446578.4279966065,7775.228393535485,9731720.665026382,595.3558713331877,497.375383042191
-0.00016561791712892707,0.011718750000000002,0.015,55.05065008803747,98.22801359455372,-7.193128142507047e-06,0.0,446502.65926549194,7775.228668151738,9725870.854047816,595.2537573290106,497.33272689955817
-0.00016561791712892707,0.01953125,-0.005,55.05062999567635,98.22829478187178,-1.2000400338096331e-05,0.0,446502.62337274913,7775.228669777074,9725865.905763533,595.2536717316331,497.33269114138096
-0.00016561791712892707,0.01953125,0.005,55.074311503225765,98.2282947818718,-0.027901300022636473,0.0,446578.43613784795,7775.22839352602,9731719.144190114,595.3558447449183,497.3753719359338
-0.00016561791712892707,0.01953125,0.015,55.05062999567635,98.22829478187178,-1.2000400338096331e-05,0.0,446502.62337274913,7775.228669777074,9725865.905763533,595.2536717316331,497.33269114138096
-0.00016561791712892707,0.02734375,-0.005,55.05059982424538,98.22871854648568,-1.68239338348856e-05,0.0,446502.56962357997,7775.22867221768,9725858.475158794,595.2535431939856,497.3326374449649
-0.00016561791712892707,0.02734375,0.005,55.07430223907047,98.2287185464857,-0.03908163315235632,0.0,446578.4484060285,7775.228393511742,9731716.852199074,595.3558046747964,497.3753551981354
-0.00016561791712892707,0.02734375,0.015,55.05059982424538,98.22871854648568,-1.68239338348856e-05,0.0,446502.56962357997,7775.22867221768,9725858.475158794,595.2535431939856,497.3326374449649
-0.00016561791712892707,0.03515625,-0.005,55.050559565164605,98.22928449818627,-2.1670264088945964e-05,0.0,446502.4979558247,7775.228675478526,9725848.56022411,595.2533716837082,497.332565796786
-0.00016561791712892707,0.03515625,0.005,55.07428986642292,98.22928449818626,-0.05028035016674373,0.0,446578.4647909554,7775.228393492671,9731713.791154196,595.3557511595494,497.37533284413695
-0.00016561791712892707,0.03515625,0.015,55.050559565164605,98.22928449818627,-2.1670264088945964e-05,0.0,446502.4979558247,7775.228675478526,9725848.56022411,595.2533716837082,497.332565796786
-0.00016561791712892707,0.04296875,-0.005,55.050509207716125,98.22999211811403,-2.654597873525809e-05,0.0,446502.4082883395,7775.228679566259,9725836.158402953,595.2531571598068,497.33247617971114
-0.00016561791712892707,0.04296875,0.005,55.074274396573955,98.22999211811404,-0.06150271765714531,0.0,446578.48527907714,7775.2283934688285,9731709.963849084,595.3556842480087,497.37530489433493
-0.00016561791712892707,0.04296875,0.015,55.050509207716125,98.22999211811403,-2.654597873525809e-05,0.0,446502.4082883395,7775.228679566259,9725836.158402953,595.2531571598068,497.33247617971114
-0.00016561791712892707,0.05078125,-0.005,55.0504487384851,98.23084075868512,-3.1457728744275056e-05,0.0,446502.300519668,7775.228684489219,9725821.266489102,595.2528995708738,497.3323685722552
-0.00016561791712892707,0.05078125,0.005,55.07425584361578,98.23084075868512,-0.07275402073678548,0.0,446578.50985348545,7775.228393440236,9731705.373770468,595.355604001122,497.375271374187
-0.00016561791712892707,0.05078125,0.015,55.0504487384851,98.23084075868512,-3.1457728744275056e-05,0.0,446502.300519668,7775.228684489219,9725821.266489102,595.2528995708738,497.3323685722552
-0.00016561791712892707,0.05859375,-0.005,55.05037814133841,98.23182964317127,-3.641224290993714e-05,0.0,446502.17452799936,7775.228690257432,9725803.880626867,595.252598855089,497.3322429485812
