# Time [s], Iter[-]
1.4993770083319922e-05,12000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,55.63403135125721,69.22163647663277,-0.00015060972190481772,0.0,445940.9996105104,7775.229678977546,9870482.291757815,597.7697872402256,498.38268629042335
-0.00016561791712892707,-0.00390625,0.005,55.62964294781358,69.22163647663275,-0.0004519717253126134,0.0,445926.8732547601,7775.229451704568,9869389.624452256,597.7507490248063,498.3747497965638
-0.00016561791712892707,-0.00390625,0.015,55.63403135125721,69.22163647663277,-0.00015060972190481772,0.0,445940.9996105104,7775.229678977546,9870482.291757815,597.7697872402256,498.38268629042335
-0.00016561791712892707,0.00390625,-0.005,55.62964294781358,69.22163647663275,1.0692813035979814e-07,0.0,445926.8732547602,7775.229451704739,9869389.62445453,597.7507490249442,498.3747497966212
-0.00016561791712892707,0.00390625,0.005,55.616477737482676,69.22163647663275,-0.0004519717253126135,0.0,445884.48081621056,7775.2287540741845,9866111.622541642,597.6936163582975,498.3509320440765
-0.00016561791712892707,0.00390625,0.015,55.62964294781358,69.22163647663275,1.0692813035979814e-07,0.0,445926.8732547602,7775.229451704739,9869389.62445453,597.7507490249442,498.3747497966212
-0.00016561791712892707,0.011718750000000002,-0.005,55.62964046812886,69.22174540636344,3.1936666988338646e-07,0.0,445926.87306294905,7775.229451710539,9869389.022073258,597.7507386043088,498.3747454525183
-0.00016561791712892707,0.011718750000000002,0.005,55.616476048999935,69.22174540636344,-0.001349998178448808,0.0,445884.4829730862,7775.228754077446,9866111.203200284,597.6936091019179,498.3509290189283
-0.00016561791712892707,0.011718750000000002,0.015,55.62964046812886,69.22174540636344,3.1936666988338646e-07,0.0,445926.87306294905,7775.229451710539,9869389.022073258,597.7507386043088,498.3747454525183
-0.00016561791712892707,0.01953125,-0.005,55.62963560305086,69.22196299595265,5.323113321334286e-07,0.0,445926.8726267301,7775.229451717047,9869387.814835977,597.7507177172823,498.3747367452379
-0.00016561791712892707,0.01953125,0.005,55.616472676212005,69.22196299595265,-0.002250392995905044,0.0,445884.4872807384,7775.228754082158,9866110.36555442,597.6935946060642,498.3509229756797
-0.00016561791712892707,0.01953125,0.015,55.62963560305086,69.22196299595265,5.323113321334286e-07,0.0,445926.8726267301,7775.229451717047,9869387.814835977,597.7507177172823,498.3747367452379
