# Time [s], Iter[-]
0.00012918725183897896,103000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.00016561791712892707,-0.00390625,-0.005,54.831619361447224,107.76272051568607,-0.0016719013333946686,0.0,446780.60621720133,7775.228128189585,9671732.121389842,594.304857478885,496.936167308867
-0.00016561791712892707,-0.00390625,0.005,54.83772313759172,107.76272051568607,-0.005013471971698502,0.0,446800.21026599704,7775.228081500069,9673238.616330113,594.3312780147689,496.9472131330417
-0.00016561791712892707,-0.00390625,0.015,54.831619361447224,107.76272051568607,-0.0016719013333946686,0.0,446780.60621720133,7775.228128189585,9671732.121389842,594.304857478885,496.936167308867
-0.00016561791712892707,0.00390625,-0.005,54.83772313759172,107.76272051568604,-1.6738350637173478e-06,0.0,446800.2102659969,7775.2280815212125,9673238.61660578,594.331278031706,496.94721314012264
-0.00016561791712892707,0.00390625,0.005,54.85603446602524,107.76272051568606,-0.005013471971698502,0.0,446858.9962405076,7775.227910712927,9677758.101885881,594.4105043955109,496.98033440612386
-0.00016561791712892707,0.00390625,0.015,54.83772313759172,107.76272051568604,-1.6738350637173478e-06,0.0,446800.2102659969,7775.2280815212125,9673238.61660578,594.331278031706,496.94721314012264
-0.00016561791712892707,0.011718750000000002,-0.005,54.83771262513443,107.76290319463642,-5.025513031566054e-06,0.0,446800.1964105481,7775.228082173417,9673236.020278424,594.3312328276006,496.94719424152566
-0.00016561791712892707,0.011718750000000002,0.005,54.85603009579788,107.76290319463644,-0.015047340161076377,0.0,446859.0019656726,7775.227910701938,9677757.02234471,594.4104854447345,496.9803264838519
-0.00016561791712892707,0.011718750000000002,0.015,54.83771262513443,107.76290319463642,-5.025513031566054e-06,0.0,446800.1964105481,7775.228082173417,9673236.020278424,594.3312328276006,496.94719424152566
-0.00016561791712892707,0.01953125,-0.005,54.837691481678874,107.76327247268388,-8.38465159605086e-06,0.0,446800.16896790394,7775.228083477399,9673230.815793343,594.3311422114458,496.9471563573938
-0.00016561791712892707,0.01953125,0.005,54.85602126154005,107.76327247268388,-0.025088367573381745,0.0,446859.0135372877,7775.227910680532,9677754.840091083,594.4104471368781,496.9803104694547
-0.00016561791712892707,0.01953125,0.015,54.837691481678874,107.76327247268388,-8.38465159605086e-06,0.0,446800.16896790394,7775.228083477399,9673230.815793343,594.3311422114458,496.9471563573938
-0.00016561791712892707,0.02734375,-0.005,54.83765973490207,107.76382811967181,-1.1756198202162941e-05,0.0,446800.1278895291,7775.228085435479,9673223.001240157,594.3310061509782,496.9470994742342
-0.00016561791712892707,0.02734375,0.005,54.85600796871317,107.76382811967181,-0.03514122917983358,0.0,446859.0309485284,7775.227910648305,9677751.556474261,594.4103894953803,496.9802863727297
-0.00016561791712892707,0.02734375,0.015,54.83765973490207,107.76382811967181,-1.1756198202162941e-05,0.0,446800.1278895291,7775.228085435479,9673223.001240157,594.3310061509782,496.9470994742342
-0.00016561791712892707,0.03515625,-0.005,54.83761737633841,107.76456980533429,-1.5145142877069273e-05,0.0,446800.0731156797,7775.22808805171,9673212.574613228,594.3308246132278,496.94702357825673
-0.00016561791712892707,0.03515625,0.005,54.8559902251514,107.76456980533429,-0.04521065141005407,0.0,446859.054189888,7775.227910605284,9677747.173429765,594.4103125542075,496.9802542078753
-0.00016561791712892707,0.03515625,0.015,54.83761737633841,107.76456980533429,-1.5145142877069273e-05,0.0,446800.0731156797,7775.22808805171,9673212.574613228,594.3308246132278,496.94702357825673
-0.00016561791712892707,0.04296875,-0.005,54.837564395149386,107.76549709251312,-1.8556517622463094e-05,0.0,446800.00456800626,7775.228091331496,9673199.533312272,594.330597555536,496.946928651618
-0.00016561791712892707,0.04296875,0.005,54.85596804122399,107.76549709251313,-0.05530137981404616,0.0,446859.0832487874,7775.227910551493,9677741.693519445,594.4102163583123,496.98021399368196
-0.00016561791712892707,0.04296875,0.015,54.837564395149386,107.76549709251312,-1.8556517622463094e-05,0.0,446800.00456800626,7775.228091331496,9673199.533312272,594.330597555536,496.946928651618
-0.00016561791712892707,0.05078125,-0.005,54.837500777758024,107.76660943621779,-2.1995406530651223e-05,0.0,446799.92214858806,7775.228095281623,9673183.874075623,594.3303249243916,496.94681467193567
-0.00016561791712892707,0.05078125,0.005,54.855941429858,107.7666094362178,-0.06541817813914819,0.0,446859.11810955073,7775.227910486964,9677735.119937083,594.4101009637365,496.98016575357593
-0.00016561791712892707,0.05078125,0.015,54.837500777758024,107.76660943621779,-2.1995406530651223e-05,0.0,446799.92214858806,7775.228095281623,9673183.874075623,594.3303249243916,496.94681467193567
-0.00016561791712892707,0.05859375,-0.005,54.83742650783161,107.76790618297183,-2.5466957685530182e-05,0.0,446799.8257398687,7775.228099910267,9673165.592980005,594.3300066554411,496.94668161229225
-0.00016561791712892707,0.05859375,0.005,54.855910406554216,107.76790618297183,-0.07556583256830268,0.0,446859.15875338635,7775.227910411736,9677727.456512343,594.4099664376789,496.98010951564686
-0.00016561791712892707,0.05859375,0.015,54.83742650783161,107.76790618297183,-2.5466957685530182e-05,0.0,446799.8257398687,7775.228099910267,9673165.592980005,594.3300066554411,496.94668161229225
-0.00016561791712892707,0.06640625,-0.005,54.8373415662701,107.76938657006616,-2.8976395201758846e-05,0.0,446799.7152045431,7775.228105227015,9673144.685437702,594.3296426734479,496.9465294412177
-0.00016561791712892707,0.06640625,0.005,54.85587498940558,107.76938657006616,-0.08574915582921248,0.0,446859.2051583668,7775.227910325852,9677718.707715277,594.4098128585763,496.9800453126822
-0.00016561791712892707,0.06640625,0.015,54.8373415662701,107.76938657006616,-2.8976395201758846e-05,0.0,446799.7152045431,7775.228105227015,9673144.685437702,594.3296426734479,496.9465294412177
-0.00016561791712892707,0.07421875,-0.005,54.83724593119125,107.77104972469239,-3.252903148618752e-05,0.0,446799.59038543055,7775.228111242897,9673121.146193307,594.3292328922491,496.9463581226724
-0.00016561791712892707,0.07421875,0.005,54.85583519911814,107.77104972469239,-0.09597299133056816,0.0,446859.2572994049,7775.227910229363,9677708.878661562,594.4096403161942,496.9799731822049
-0.00016561791712892707,0.07421875,0.015,54.83724593119125,107.77104972469239,-3.252903148618752e-05,0.0,446799.59038543055,7775.228111242897,9673121.146193307,594.3292328922491,496.9463581226724
-0.00016561791712892707,0.08203125,-0.005,54.83713957791386,107.7728946629424,-3.613027975658969e-05,0.0,446799.4511053293,7775.228117970412,9673094.969319964,594.3287772147085,496.94616761602623
-0.00016561791712892707,0.08203125,0.005,54.8557910590357,107.77289466294242,-0.10624221732775213,0.0,446859.3151482259,7775.227910122327,9677697.97511852,594.4094489117339,496.979893166518
-0.00016561791712892707,0.08203125,0.015,54.83713957791386,107.7728946629424,-3.613027975658969e-05,0.0,446799.4511053293,7775.228117970412,9673094.969319964,594.3287772147085,496.94616761602623
-0.00016561791712892707,0.08984375,-0.005,54.83702247893916,107.77492028868707,-3.978566685394157e-05,0.0,446799.29716684954,7775.228125423553,9673066.148215158,594.3282755326579,496.9459578760351
-0.00016561791712892707,0.08984375,0.005,54.85574259516715,107.77492028868707,-0.11656175112254798,0.0,446859.37867333624,7775.227910004806,9677686.003511924,594.4092387579499,496.9798053127544
-0.00016561791712892707,0.08984375,0.015,54.83702247893916,107.77492028868707,-3.978566685394157e-05,0.0,446799.29716684954,7775.228125423553,9673066.148215158,594.3282755326579,496.9459578760351
-0.00016561791712892707,0.09765625,-0.005,54.836894603929494,107.7771253923263,-4.350084638640946e-05,0.0,446799.1283522306,7775.228133617855,9673034.675595976,594.3277277268368,496.9457288528147
-0.00016561791712892707,0.09765625,0.005,54.855689836216925,107.77712539232628,-0.1269365533002461,0.0,446859.44783998973,7775.227909876873,9677672.970933497,594.409009979284,496.9797096729323
