# Time [s], Iter[-]
0.0009607778347984773,4800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006625550537411362,-0.016666666666666666,-0.005,261.3475023428685,43.96072911972734,0.004347627207577766,0.0,262292.80738566566,6291.014070184741,19737845.538099974,399.7637543795861,312.00900943299297
-0.006625550537411362,-0.016666666666666666,0.005,261.3199869017055,43.96072911972733,-4.1334154848657735e-06,0.0,262447.0951562171,6291.419851071174,19747413.63909076,399.99977580887196,312.10110125639056
-0.006625550537411362,-0.016666666666666666,0.015,261.3475023428685,43.96072911972734,0.004347627207577766,0.0,262292.80738566566,6291.014070184741,19737845.538099974,399.7637543795861,312.00900943299297
-0.006625550537411362,0.016666666666666666,-0.005,261.3199869017054,43.96072911972733,0.0130483922615007,0.0,262447.0951562171,6291.419850858349,19747413.632661603,399.9997756786441,312.1011012055853
-0.006625550537411362,0.016666666666666666,0.005,261.2374405782162,43.96072911972734,0.013048392261500702,0.0,262910.1540283759,6292.636329625175,19776117.933494523,400.7081390814278,312.3773303680253
-0.006625550537411362,0.016666666666666666,0.015,261.3199869017054,43.96072911972733,0.0130483922615007,0.0,262447.0951562171,6291.419850858349,19747413.632661603,399.9997756786441,312.1011012055853
-0.006625550537411362,0.05,-0.005,261.359131589832,43.70190119972356,0.03976591000870083,0.0,262435.8185609183,6291.391720571447,19750376.980988063,399.99987888661644,312.10114146975747
-0.006625550537411362,0.05,0.005,261.31361159233995,43.70190119972355,0.039765910008700826,0.0,262888.20237391966,6292.554774992753,19781083.66732282,400.6919121385611,312.37100534001013
-0.006625550537411362,0.05,0.015,261.359131589832,43.70190119972356,0.03976591000870083,0.0,262435.8185609183,6291.391720571447,19750376.980988063,399.99987888661644,312.10114146975747
-0.006625550537411362,0.08333333333333333,-0.005,261.397645956214,43.44521924719234,0.06371900711483355,0.0,262424.68634672463,6291.364009260322,19753291.44903038,399.99995704592766,312.10117196177805
-0.006625550537411362,0.08333333333333333,0.005,261.38120293186205,43.44521924719234,0.06371900711483355,0.0,262865.1384434507,6292.476258216112,19785303.43044324,400.6737377782685,312.36392108474985
-0.006625550537411362,0.08333333333333333,0.015,261.397645956214,43.44521924719234,0.06371900711483355,0.0,262424.68634672463,6291.364009260322,19753291.44903038,399.99995704592766,312.10117196177805
-0.006625550537411362,0.11666666666666667,-0.005,261.4355034417114,43.19109179386287,0.08198427379074752,0.0,262413.7184790909,6291.336746912064,19756155.36719372,400.00001691148066,312.10119531691623
-0.006625550537411362,0.11666666666666667,0.005,261.4424713911713,43.19109179386287,0.08198427379074752,0.0,262841.65097644506,6292.400823324406,19788998.937925056,400.654645811202,312.35647897889805
-0.006625550537411362,0.11666666666666667,0.015,261.4355034417114,43.19109179386287,0.08198427379074752,0.0,262413.7184790909,6291.336746912064,19756155.36719372,400.00001691148066,312.10119531691623
-0.006625550537411362,0.15,-0.005,261.47297066265435,42.93792552848052,0.0922601536099298,0.0,262402.8482588342,6291.309751131778,19758989.201993827,400.0000648925086,312.1012140355851
-0.006625550537411362,0.15,0.005,261.4998759179551,42.93792552848052,0.09226015360992978,0.0,262818.2189415647,6292.328062956576,19792397.885406107,400.6354773809116,312.3490068890688
-0.006625550537411362,0.15,0.015,261.47297066265435,42.93792552848052,0.0922601536099298,0.0,262402.8482588342,6291.309751131778,19758989.201993827,400.0000648925086,312.1012140355851
-0.006625550537411362,0.18333333333333332,-0.005,261.5103599489871,42.6837282091396,0.09312925130015781,0.0,262391.9926361624,6291.282803891105,19761816.7912613,400.000105727903,312.10122996655235
-0.006625550537411362,0.18333333333333332,0.005,261.5553784027704,42.6837282091396,0.09312925130015781,0.0,262795.14275420783,6292.2575233197185,19795677.994290393,400.61682383141317,312.34173533448774
-0.006625550537411362,0.18333333333333332,0.015,261.5103599489871,42.6837282091396,0.09312925130015781,0.0,262391.9926361624,6291.282803891105,19761816.7912613,400.000105727903,312.10122996655235
-0.006625550537411362,0.2166666666666667,-0.005,261.5480078931271,42.42623363407541,0.08414146591404432,0.0,262381.057999999,6291.2556665686825,19764663.708169077,400.00014219281525,312.10124419247825
-0.006625550537411362,0.2166666666666667,0.005,261.6102801775289,42.42623363407541,0.08414146591404432,0.0,262772.51397310133,6292.188730981266,19798951.890767373,400.5989712010017,312.3347758368398
-0.006625550537411362,0.2166666666666667,0.015,261.5480078931271,42.42623363407541,0.08414146591404432,0.0,262381.057999999,6291.2556665686825,19764663.708169077,400.00014219281525,312.10124419247825
-0.006625550537411362,0.25,-0.005,261.58625758010874,42.16301605044608,0.06568414139387292,0.0,262369.94549781556,6291.228092945713,19767555.92261182,400.0001751886514,312.10125706502527
-0.006625550537411362,0.25,0.005,261.6651820758959,42.16301605044608,0.06568414139387292,0.0,262750.2182089144,6292.121215065647,19802263.909868713,400.58189662369034,312.3281195028398
-0.006625550537411362,0.25,0.015,261.58625758010874,42.16301605044608,0.06568414139387292,0.0,262369.94549781556,6291.228092945713,19767555.92261182,400.0001751886514,312.10125706502527
-0.006625550537411362,0.2833333333333333,-0.005,261.6254477518733,41.89156906762667,0.03866007556642626,0.0,262358.554794781,6291.199837593753,19770518.999170806,400.0002040834949,312.1012683376663
-0.006625550537411362,0.2833333333333333,0.005,261.72005582179753,41.89156906762667,0.03866007556642626,0.0,262727.9650613815,6292.0545208751155,19805597.501888983,400.56530871533664,312.3216527554634
-0.006625550537411362,0.2833333333333333,0.015,261.6254477518733,41.89156906762667,0.03866007556642626,0.0,262358.554794781,6291.199837593753,19770518.999170806,400.0002040834949,312.1012683376663
-0.006625550537411362,0.31666666666666665,-0.005,261.66591289255484,41.609312752440836,0.00403611425982162,0.0,262346.78478599805,6291.17065647661,19773578.123465795,400.0002271153528,312.1012773230017
-0.006625550537411362,0.31666666666666665,0.005,261.7743661149819,41.60931275244083,0.00403611425982162,0.0,262705.3240054234,6291.988209593001,19808887.15830788,400.5487017840693,312.31517845793013
-0.006625550537411362,0.31666666666666665,0.015,261.66591289255484,41.609312752440836,0.00403611425982162,0.0,262346.78478599805,6291.17065647661,19773578.123465795,400.0002271153528,312.1012773230017
-0.006625550537411362,0.35,-0.005,261.7079971455564,41.31349587037167,-0.037679433793808954,0.0,262334.5300162056,6291.140297362176,19776759.167041406,400.00024166605976,312.10128299961616
-0.006625550537411362,0.35,0.005,261.82715269321045,41.31349587037167,-0.03767943379380895,0.0,262681.7372897989,6291.921840139438,19812025.88712239,400.53138131283333,312.3084258401825
-0.006625550537411362,0.35,0.015,261.7079971455564,41.31349587037167,-0.037679433793808954,0.0,262334.5300162056,6291.140297362176,19776759.167041406,400.00024166605976,312.10128299961616
