# Time [s], Iter[-]
0.0007407408793078388,3700
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006625550537411362,-0.016666666666666666,-0.005,261.4108937408776,44.81303543480465,0.007736060448742172,0.0,262345.3305667886,6291.004995618642,19743743.74225203,399.7862293469127,312.01777998017025
-0.006625550537411362,-0.016666666666666666,0.005,261.18393329010246,44.81303543480464,-6.074041408119767e-05,0.0,262483.98735679203,6291.515900764105,19737060.17885978,399.9983393456333,312.100540853375
-0.006625550537411362,-0.016666666666666666,0.015,261.4108937408776,44.81303543480465,0.007736060448742172,0.0,262345.3305667886,6291.004995618642,19743743.74225203,399.7862293469127,312.01777998017025
-0.006625550537411362,0.016666666666666666,-0.005,261.1839332901025,44.81303543480464,0.023289098218434456,0.0,262483.98735679203,6291.515900086129,19737060.158389837,399.99833893078215,312.1005406915302
-0.006625550537411362,0.016666666666666666,0.005,260.5030519377772,44.81303543480464,0.023289098218434456,0.0,262901.40803524177,6293.051990903941,19717009.461484957,400.63688739612184,312.34955653642646
-0.006625550537411362,0.016666666666666666,0.015,261.1839332901025,44.81303543480464,0.023289098218434456,0.0,262483.98735679203,6291.515900086129,19737060.158389837,399.99833893078215,312.1005406915302
-0.006625550537411362,0.05,-0.005,261.2277101215377,44.52994780820353,0.06730213542876799,0.0,262471.439760909,6291.48447748489,19740375.693890687,399.9984863328047,312.10059819707743
-0.006625550537411362,0.05,0.005,260.59516684186826,44.52994780820354,0.067302135428768,0.0,262880.8690466401,6292.965487684414,19723387.474726424,400.6248099807842,312.3448485279106
-0.006625550537411362,0.05,0.015,261.2277101215377,44.52994780820353,0.06730213542876799,0.0,262471.439760909,6291.48447748489,19740375.693890687,399.9984863328047,312.10059819707743
-0.006625550537411362,0.08333333333333333,-0.005,261.2706823917092,44.25011112498697,0.10212118943853754,0.0,262459.10921095544,6291.453622195977,19743629.837767493,399.99862165290955,312.1006509891298
-0.006625550537411362,0.08333333333333333,0.005,260.6832460870974,44.25011112498698,0.10212118943853754,0.0,262860.55123768747,6292.8819209589155,19729459.537342634,400.6127268070783,312.3401382036559
-0.006625550537411362,0.08333333333333333,0.015,261.2706823917092,44.25011112498697,0.10212118943853754,0.0,262459.10921095544,6291.453622195977,19743629.837767493,399.99862165290955,312.1006509891298
-0.006625550537411362,0.11666666666666667,-0.005,261.31294611123315,43.97314034066627,0.12561012464700325,0.0,262446.97696524614,6291.423269855173,19746830.01138859,399.9987481803351,312.10070035091087
-0.006625550537411362,0.11666666666666667,0.005,260.7694046204431,43.97314034066626,0.12561012464700322,0.0,262841.00020183116,6292.8011697134225,19735428.419681724,400.6015044548061,312.335763385567
-0.006625550537411362,0.11666666666666667,0.015,261.31294611123315,43.97314034066627,0.12561012464700325,0.0,262446.97696524614,6291.423269855173,19746830.01138859,399.9987481803351,312.10070035091087
-0.006625550537411362,0.15,-0.005,261.35482442772104,43.69705133078205,0.13701292637238296,0.0,262434.9548484251,6291.393191144003,19750000.77160613,399.99886868481,312.1007473629682
