# Time [s], Iter[-]
0.0017004764927854117,8500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006625550537411362,-0.016666666666666666,-0.005,261.2744834445523,42.2073933047505,-0.014060893641287202,0.0,262224.87896478444,6291.085922087126,19732903.643353917,399.77539930705694,312.0135537367054
-0.006625550537411362,-0.016666666666666666,0.005,261.58842727998103,42.2073933047505,-0.00015113918673515396,0.0,262373.30292338046,6291.230233349455,19767833.531606443,400.00245071823554,312.10214480792854
-0.006625550537411362,-0.016666666666666666,0.015,261.2744834445523,42.2073933047505,-0.014060893641287202,0.0,262224.87896478444,6291.085922087126,19732903.643353917,399.77539930705694,312.0135537367054
-0.006625550537411362,0.016666666666666666,-0.005,261.5884272799811,42.2073933047505,-0.041980919882348866,0.0,262373.30292338046,6291.230231146499,19767833.46498951,400.0024493702408,312.10214428204165
-0.006625550537411362,0.016666666666666666,0.005,262.5302587862675,42.2073933047505,-0.041980919882348866,0.0,262816.44505028945,6291.65821594687,19872623.10711685,400.68034517098556,312.3664966248887
-0.006625550537411362,0.016666666666666666,0.015,261.5884272799811,42.2073933047505,-0.041980919882348866,0.0,262373.30292338046,6291.230231146499,19767833.46498951,400.0024493702408,312.10214428204165
-0.006625550537411362,0.05,-0.005,261.61076232063033,42.052758533305386,-0.12012390133026053,0.0,262366.76301327394,6291.214021184106,19769519.071512077,400.0024012304118,312.1021255014763
-0.006625550537411362,0.05,0.005,262.56271719803635,42.052758533305386,-0.12012390133026052,0.0,262796.594037527,6291.601555280472,19874068.0737962,400.65993439793846,312.35854050357744
-0.006625550537411362,0.05,0.015,261.61076232063033,42.052758533305386,-0.12012390133026053,0.0,262366.76301327394,6291.214021184106,19769519.071512077,400.0024012304118,312.1021255014763
-0.006625550537411362,0.08333333333333333,-0.005,261.6349945604719,41.88334511363519,-0.18926824872158216,0.0,262359.5984898817,6291.196358523835,19771345.453988783,400.00230138593696,312.1020865496167
-0.006625550537411362,0.08333333333333333,0.005,262.5837017414959,41.88334511363518,-0.18926824872158213,0.0,262773.00898273196,6291.545304876653,19874405.84199619,400.6347152777098,312.34870980817493
-0.006625550537411362,0.08333333333333333,0.015,261.6349945604719,41.88334511363519,-0.18926824872158216,0.0,262359.5984898817,6291.196358523835,19771345.453988783,400.00230138593696,312.1020865496167
-0.006625550537411362,0.11666666666666667,-0.005,261.6608706788549,41.7007986004322,-0.2526629418241226,0.0,262351.8874618191,6291.1774340318425,19773293.695998356,400.00215447029393,312.10202923409275
-0.006625550537411362,0.11666666666666667,0.005,262.59303323482004,41.70079860043221,-0.25266294182412263,0.0,262745.8379356287,6291.4897719881055,19873628.531639777,400.60479943605185,312.337047876957
-0.006625550537411362,0.11666666666666667,0.015,261.6608706788549,41.7007986004322,-0.2526629418241226,0.0,262351.8874618191,6291.1774340318425,19773293.695998356,400.00215447029393,312.10202923409275
-0.006625550537411362,0.15,-0.005,261.68855736901867,41.503778013091924,-0.3146940693001061,0.0,262343.5850526503,6291.157136034595,19775376.639852423,400.00196554826266,312.1019555307944
-0.006625550537411362,0.15,0.005,262.5908921385508,41.50377801309193,-0.3146940693001061,0.0,262714.9507493428,6291.434619182608,19871743.792217728,400.57006149545794,312.32350562652744
-0.006625550537411362,0.15,0.015,261.68855736901867,41.503778013091924,-0.3146940693001061,0.0,262343.5850526503,6291.157136034595,19775376.639852423,400.00196554826266,312.1019555307944
-0.006625550537411362,0.18333333333333332,-0.005,261.718359589329,41.28985251916018,-0.3809042914312735,0.0,262334.6043992727,6291.135252652159,19777617.558933955,400.00173937947307,312.10186729656357
