# Time [s], Iter[-]
0.0007607471475510003,3800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006625550537411362,-0.016666666666666666,-0.005,261.40424957689805,44.72644419276151,0.007510298424514098,0.0,262339.6894661433,6291.005384563558,19743108.561881937,399.783530211208,312.01672669257545
-0.006625550537411362,-0.016666666666666666,0.005,261.1979139067655,44.72644419276151,-5.3591122803462266e-05,0.0,262480.1962779159,6291.506001239467,19738123.25636072,399.9984702744746,312.10059193228557
-0.006625550537411362,-0.016666666666666666,0.015,261.40424957689805,44.72644419276151,0.007510298424514098,0.0,262339.6894661433,6291.005384563558,19743108.561881937,399.783530211208,312.01672669257545
-0.006625550537411362,0.016666666666666666,-0.005,261.1979139067655,44.72644419276151,0.022602293674268924,0.0,262480.1962779159,6291.506000600889,19738123.23707926,399.9984698837305,312.1005917798457
-0.006625550537411362,0.016666666666666666,0.005,260.57890689636787,44.72644419276152,0.022602293674268928,0.0,262903.05247395625,6293.010761534221,19723167.314169936,400.64533332145896,312.35284887821183
-0.006625550537411362,0.016666666666666666,0.015,261.1979139067655,44.72644419276151,0.022602293674268924,0.0,262480.1962779159,6291.506000600889,19738123.23707926,399.9984698837305,312.1005917798457
-0.006625550537411362,0.05,-0.005,261.2412979110517,44.44525671178937,0.06555300580276308,0.0,262467.7555804715,6291.47485883429,19741408.943403892,399.99861428026566,312.10064811286117
-0.006625550537411362,0.05,0.005,260.6695233880191,44.44525671178937,0.06555300580276308,0.0,262882.32248905266,6292.924615709028,19729409.297680877,400.632797196738,312.3479621060774
-0.006625550537411362,0.05,0.015,261.2412979110517,44.44525671178937,0.06555300580276308,0.0,262467.7555804715,6291.47485883429,19741408.943403892,399.99861428026566,312.10064811286117
-0.006625550537411362,0.08333333333333333,-0.005,261.283875730538,44.16732543632339,0.09990805398758335,0.0,262455.5301825149,6291.4442838665145,19744633.086248435,399.99874563027845,312.10069935606464
-0.006625550537411362,0.08333333333333333,0.005,260.7555861608086,44.16732543632339,0.09990805398758333,0.0,262861.6777903749,6292.841443727353,19735295.942562852,400.62004913796176,312.34299264041806
-0.006625550537411362,0.08333333333333333,0.015,261.283875730538,44.16732543632339,0.09990805398758335,0.0,262455.5301825149,6291.4442838665145,19744633.086248435,399.99874563027845,312.10069935606464
-0.006625550537411362,0.11666666666666667,-0.005,261.3257329793236,43.89233710744801,0.12340131841687221,0.0,262443.5048165994,6291.41421939178,19747802.317696605,399.9988675522277,312.1007469211172
-0.006625550537411362,0.11666666666666667,0.005,260.83926647551465,43.892337107448014,0.12340131841687221,0.0,262841.68917753256,6292.76113858771,19741035.948865376,400.6079892985207,312.3382913845794
-0.006625550537411362,0.11666666666666667,0.015,261.3257329793236,43.89233710744801,0.12340131841687221,0.0,262443.5048165994,6291.41421939178,19747802.317696605,399.9988675522277,312.1007469211172
-0.006625550537411362,0.15,-0.005,261.36719029052006,43.618332055366956,0.13507423042761413,0.0,262431.5926824768,6291.3844383956075,19750941.019361783,399.99898310943604,312.1007920031054
-0.006625550537411362,0.15,0.005,260.9223602254082,43.61833205536695,0.13507423042761413,0.0,262822.60172480193,6292.683232292373,19746790.410343748,400.59712842614135,312.33405745839127
-0.006625550537411362,0.15,0.015,261.36719029052006,43.618332055366956,0.13507423042761413,0.0,262431.5926824768,6291.3844383956075,19750941.019361783,399.99898310943604,312.1007920031054
-0.006625550537411362,0.18333333333333332,-0.005,261.40857997705564,43.34313381028838,0.13531573160084676,0.0,262419.6993611702,6291.354703302276,19754074.38481027,399.9990939663627,312.1008352513806
-0.006625550537411362,0.18333333333333332,0.005,261.00574185982185,43.34313381028837,0.13531573160084676,0.0,262804.38476473786,6292.607254082929,19752630.394749247,400.58756570906365,312.33032954843156
