# Time [s], Iter[-]
0.0007007264933313828,3500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006625550537411362,-0.016666666666666666,-0.005,261.42471309926555,44.99225636308398,0.00812779458605455,0.0,262357.18324186857,6291.004525403861,19745075.10704858,399.7920503106473,312.02005149108953
-0.006625550537411362,-0.016666666666666666,0.005,261.1548844196717,44.99225636308398,-7.592412184310384e-05,0.0,262491.86649749643,6291.536495402526,19734852.03763038,399.9980818076907,312.10044038077774
-0.006625550537411362,-0.016666666666666666,0.015,261.42471309926555,44.99225636308398,0.00812779458605455,0.0,262357.18324186857,6291.004525403861,19745075.10704858,399.7920503106473,312.02005149108953
-0.006625550537411362,0.016666666666666666,-0.005,261.15488441967165,44.99225636308399,0.024484511391589962,0.0,262491.8664974965,6291.536494653165,19734852.01500767,399.9980813491599,312.10044020189224
-0.006625550537411362,0.016666666666666666,0.005,260.3453983808899,44.99225636308398,0.024484511391589966,0.0,262897.5920201783,6293.136760178899,19704182.79933734,400.6187391728686,312.342481983559
-0.006625550537411362,0.016666666666666666,0.015,261.15488441967165,44.99225636308399,0.024484511391589962,0.0,262491.8664974965,6291.536494653165,19734852.01500767,399.9980813491599,312.10044020189224
-0.006625550537411362,0.05,-0.005,261.1994237041126,44.70559710322987,0.07025803151167827,0.0,262479.11197407,6291.5045253997805,19738225.408200685,399.998233816648,312.1004996836346
-0.006625550537411362,0.05,0.005,260.44052685179656,44.70559710322986,0.07025803151167827,0.0,262877.47617181827,6293.049610610441,19710836.608016346,400.6076306679567,312.33815157947606
-0.006625550537411362,0.05,0.015,261.1994237041126,44.70559710322987,0.07025803151167827,0.0,262479.11197407,6291.5045253997805,19738225.408200685,399.998233816648,312.1004996836346
-0.006625550537411362,0.08333333333333333,-0.005,261.24317331071904,44.42211003955772,0.10565030545527138,0.0,262466.5746731735,6291.473115645801,19741538.620089967,399.99837587241706,312.10055510347
-0.006625550537411362,0.08333333333333333,0.005,260.53271451867084,44.422110039557715,0.10565030545527138,0.0,262857.85972849966,6292.965303695042,19717288.39023549,400.5969434194701,312.3339853361931
-0.006625550537411362,0.08333333333333333,0.015,261.24317331071904,44.42211003955772,0.10565030545527138,0.0,262466.5746731735,6291.473115645801,19741538.620089967,399.99837587241706,312.10055510347
-0.006625550537411362,0.11666666666666667,-0.005,261.2862489388456,44.14126952755094,0.12883228009954825,0.0,262454.2290990145,6291.442185772531,19744800.52894791,399.9985101848881,312.10060750242434
-0.006625550537411362,0.11666666666666667,0.005,260.62392584745197,44.14126952755093,0.12883228009954822,0.0,262839.2276653248,6292.88369206202,19723725.41422966,400.5874609876813,312.3302887238169
-0.006625550537411362,0.11666666666666667,0.015,261.2862489388456,44.14126952755094,0.12883228009954825,0.0,262454.2290990145,6291.442185772531,19744800.52894791,399.9985101848881,312.10060750242434
-0.006625550537411362,0.15,-0.005,261.32897638854513,43.86105317672129,0.13949527636923978,0.0,262441.98490276595,6291.4115037065785,19748035.866418745,399.9986390172545,312.1006577634323
-0.006625550537411362,0.15,0.005,260.7155293252626,43.8610531767213,0.1394952763692398,0.0,262821.69720266794,6292.8043059138345,19730267.00022399,400.5795031643627,312.32718642801314
-0.006625550537411362,0.15,0.015,261.32897638854513,43.86105317672129,0.13949527636923978,0.0,262441.98490276595,6291.4115037065785,19748035.866418745,399.9986390172545,312.1006577634323
-0.006625550537411362,0.18333333333333332,-0.005,261.3716788554292,43.57930649751977,0.13872979343746647,0.0,262429.7481454937,6291.380837554933,19751269.10889113,399.9987634847438,312.10070632157533
-0.006625550537411362,0.18333333333333332,0.005,260.8078751300277,43.57930649751976,0.13872979343746644,0.0,262805.09322502825,6292.726691877222,19736933.590895623,400.57294688504805,312.3246304901352
-0.006625550537411362,0.18333333333333332,0.015,261.3716788554292,43.57930649751977,0.13872979343746647,0.0,262429.7481454937,6291.380837554933,19751269.10889113,399.9987634847438,312.10070632157533
-0.006625550537411362,0.2166666666666667,-0.005,261.41465485675485,43.29391500471549,0.12855454473184452,0.0,262417.4288621462,6291.3499716130045,19754522.811871413,399.99888359395067,312.10075317942704
-0.006625550537411362,0.2166666666666667,0.005,260.9005143792366,43.29391500471548,0.12855454473184452,0.0,262789.0310139819,6292.65044041406,19743669.00241954,400.5673412579381,312.322445143428
-0.006625550537411362,0.2166666666666667,0.015,261.41465485675485,43.29391500471549,0.12855454473184452,0.0,262417.4288621462,6291.3499716130045,19754522.811871413,399.99888359395067,312.10075317942704
-0.006625550537411362,0.25,-0.005,261.4581715696396,43.002890561598015,0.11130277299050742,0.0,262404.9446839848,6291.318711617679,19757817.12127771,399.9989985250099,312.10079801713664
-0.006625550537411362,0.25,0.005,260.99258043216946,43.002890561598015,0.1113027729905074,0.0,262773.0332922264,6292.575192255535,19750377.83655185,400.56208135256554,312.32039456200147
-0.006625550537411362,0.25,0.015,261.4581715696396,43.002890561598015,0.11130277299050742,0.0,262404.9446839848,6291.318711617679,19757817.12127771,399.9989985250099,312.10079801713664
-0.006625550537411362,0.2833333333333333,-0.005,261.50247007415976,42.7043735406323,0.08909520804658365,0.0,262392.2208564636,6291.2868816037435,19761170.190459915,399.99910703957164,312.1008403515914
-0.006625550537411362,0.2833333333333333,0.005,261.0831580150739,42.704373540632304,0.08909520804658366,0.0,262756.63369718776,6292.500629698576,19756961.22983316,400.5565668689665,312.31824471844254
-0.006625550537411362,0.2833333333333333,0.015,261.50247007415976,42.7043735406323,0.08909520804658365,0.0,262392.2208564636,6291.2868816037435,19761170.190459915,399.99910703957164,312.1008403515914
-0.006625550537411362,0.31666666666666665,-0.005,261.5477772085899,42.396572854985344,0.06352787269979039,0.0,262379.18774959433,6291.254315951886,19764599.095310323,399.999207863794,312.1008796858324
-0.006625550537411362,0.31666666666666665,0.005,261.17152179793794,42.396572854985344,0.06352787269979039,0.0,262739.43662644905,6292.426460306763,19763339.62647564,400.55029787761475,312.3158007090343
-0.006625550537411362,0.31666666666666665,0.015,261.5477772085899,42.396572854985344,0.06352787269979039,0.0,262379.18774959433,6291.254315951886,19764599.095310323,399.999207863794,312.1008796858324
-0.006625550537411362,0.35,-0.005,261.59431938917004,42.077672767307796,0.03557171962191447,0.0,262365.77712446725,6291.220849796146,19768120.890369702,399.99929992749196,312.10091560235287
-0.006625550537411362,0.35,0.005,261.2572156519447,42.077672767307796,0.03557171962191448,0.0,262721.12904235953,6292.352399138608,19769459.96223803,400.54289882793057,312.31291611400275
-0.006625550537411362,0.35,0.015,261.59431938917004,42.077672767307796,0.03557171962191447,0.0,262365.77712446725,6291.220849796146,19768120.890369702,399.99929992749196,312.10091560235287
-0.006625550537411362,0.38333333333333336,-0.005,261.64233633430536,41.74572423954024,0.005594911157163119,0.0,262351.91790442367,6291.186309210395,19771753.648230724,399.99938241700266,312.1009477837223
-0.006625550537411362,0.38333333333333336,0.005,261.3400046462825,41.74572423954023,0.005594911157163118,0.0,262701.45539722976,6292.278151901938,19775290.466133993,400.53408671205324,312.3094805859331
-0.006625550537411362,0.38333333333333336,0.015,261.64233633430536,41.74572423954024,0.005594911157163119,0.0,262351.91790442367,6291.186309210395,19771753.648230724,399.99938241700266,312.1009477837223
-0.006625550537411362,0.41666666666666663,-0.005,261.69209563097263,41.398517901220536,-0.026609627680101423,0.0,262337.5313619227,6291.150500521413,19775517.55383964,399.99945465636694,312.1009759662321
-0.006625550537411362,0.41666666666666663,0.005,261.4197408416147,41.39851790122054,-0.02660962768010143,0.0,262680.1669390778,6292.203397467311,19780807.041863617,400.52360075946785,312.30539243969514
-0.006625550537411362,0.41666666666666663,0.015,261.69209563097263,41.398517901220536,-0.026609627680101423,0.0,262337.5313619227,6291.150500521413,19775517.55383964,399.99945465636694,312.1009759662321
-0.006625550537411362,0.45000000000000007,-0.005,261.743912192996,41.033409089671316,-0.06191078532471867,0.0,262322.5246050354,6291.113195857887,19779436.36041912,399.9995158342416,312.10099983335675
-0.006625550537411362,0.45000000000000007,0.005,261.4961523073146,41.03340908967131,-0.06191078532471866,0.0,262656.9448367063,6292.127764194018,19785971.983757205,400.51109452867786,312.3005165799493
-0.006625550537411362,0.45000000000000007,0.015,261.743912192996,41.033409089671316,-0.06191078532471867,0.0,262322.5246050354,6291.113195857887,19779436.36041912,399.9995158342416,312.10099983335675
-0.006625550537411362,0.48333333333333334,-0.005,261.7981807956632,40.64702781791828,-0.10217184277640162,0.0,262306.77986868424,6291.074109023185,19783539.824585643,399.9995645660844,312.1010188449502
-0.006625550537411362,0.48333333333333334,0.005,261.5685148152116,40.64702781791828,-0.10217184277640162,0.0,262631.27858956123,6292.050789175932,19790700.746028617,400.49596584881493,312.29461819259035
-0.006625550537411362,0.48333333333333334,0.015,261.7981807956632,40.64702781791828,-0.10217184277640162,0.0,262306.77986868424,6291.074109023185,19783539.824585643,399.9995645660844,312.1010188449502
-0.006625550537411362,0.5166666666666667,-0.005,261.85543629836974,40.234748076781685,-0.15099365811871074,0.0,262290.1351488437,6291.032851204925,19787868.22521364,399.99959831075677,312.1010320096475
-0.006625550537411362,0.5166666666666667,0.005,261.63512196995026,40.234748076781685,-0.15099365811871077,0.0,262602.2632006478,6291.971841072907,19794807.96768439,400.47707558670095,312.28725307875305
-0.006625550537411362,0.5166666666666667,0.015,261.85543629836974,40.234748076781685,-0.15099365811871074,0.0,262290.1351488437,6291.032851204925,19787868.22521364,399.99959831075677,312.1010320096475
-0.006625550537411362,0.55,-0.005,261.9164647245426,39.78970924769685,-0.2150441933911051,0.0,262272.3494446397,6290.988850355195,19792480.73169554,399.99961294850084,312.101037720222
-0.006625550537411362,0.55,0.005,261.6924726286132,39.78970924769685,-0.21504419339110506,0.0,262568.2725491305,6291.8899759923725,19797923.918235097,400.4523007380299,312.27759336341677
-0.006625550537411362,0.55,0.015,261.9164647245426,39.78970924769685,-0.2150441933911051,0.0,262272.3494446397,6290.988850355195,19792480.73169554,399.99961294850084,312.101037720222
-0.006625550537411362,0.5833333333333334,-0.005,261.98249387195926,39.3011087777949,-0.3060209987112673,0.0,262253.045249438,6290.941215702451,19797469.851590283,399.9996037819463,312.1010341441046
-0.006625550537411362,0.5833333333333334,0.005,261.73422229927354,39.3011087777949,-0.3060209987112673,0.0,262526.499341366,6291.803689172878,19799384.79880456,400.4179196435131,312.2641876770352
-0.006625550537411362,0.5833333333333334,0.015,261.98249387195926,39.3011087777949,-0.3060209987112673,0.0,262253.045249438,6290.941215702451,19797469.851590283,399.9996037819463,312.1010341441046
-0.006625550537411362,0.6166666666666667,-0.005,262.0554790939565,38.75152449295446,-0.4428293284498754,0.0,262231.6270350005,6290.888541813747,19802983.312094375,399.9995713687258,312.1010214988422
-0.006625550537411362,0.6166666666666667,0.005,261.75030576932687,38.751524492954466,-0.4428293284498754,0.0,262472.468255719,6291.710544237184,19798136.09862007,400.3679977544322,312.24472138533275
-0.006625550537411362,0.6166666666666667,0.015,262.0554790939565,38.75152449295446,-0.4428293284498754,0.0,262231.6270350005,6290.888541813747,19802983.312094375,399.9995713687258,312.1010214988422
-0.006625550537411362,0.65,-0.005,262.1384410757753,38.11338184570246,-0.6526024236985714,0.0,262207.1950113734,6290.8286937224275,19809250.430333458,399.99953842976896,312.1010086484756
-0.006625550537411362,0.65,0.005,261.72727146730165,38.11338184570247,-0.6526024236985714,0.0,262399.8627396227,6291.606743335354,19792752.48572334,400.29427150971844,312.2159707224969
-0.006625550537411362,0.65,0.015,262.1384410757753,38.11338184570246,-0.6526024236985714,0.0,262207.1950113734,6290.8286937224275,19809250.430333458,399.99953842976896,312.1010086484756
-0.006625550537411362,0.6833333333333333,-0.005,262.23568720698074,37.345585716666726,-0.9679572216138604,0.0,262178.5108242768,6290.758702423124,19816600.49206287,399.999582545976,312.10102585938586
-0.006625550537411362,0.6833333333333333,0.005,261.6515127407734,37.345585716666726,-0.9679572216138607,0.0,262301.29859399813,6291.486871512478,19781745.70187011,400.18741689622726,312.1742964519107
-0.006625550537411362,0.6833333333333333,0.015,262.23568720698074,37.345585716666726,-0.9679572216138604,0.0,262178.5108242768,6290.758702423124,19816600.49206287,399.999582545976,312.10102585938586
-0.006625550537411362,0.7166666666666667,-0.005,262.3525979274798,36.392734528478464,-1.4174508738636407,0.0,262144.10439653136,6290.674977446872,19825448.36940986,399.99987057058786,312.10113822545395
-0.006625550537411362,0.7166666666666667,0.005,261.51691596295115,36.392734528478464,-1.4174508738636409,0.0,262170.7547888049,6291.3442441085435,19764321.272890117,400.0406389559735,312.1170426497151
