# Time [s], Iter[-]
0.0014606378514263692,7300
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006625550537411362,-0.016666666666666666,-0.005,261.27681807522185,42.64462610444257,-0.007490265914528343,0.0,262233.49415164354,6291.059376688028,19732330.41959823,399.7602015886381,312.0076229825768
-0.006625550537411362,-0.016666666666666666,0.005,261.5230586579646,42.644626104442565,-6.32256061937379e-05,0.0,262391.58944424737,6291.276794132625,19762873.363407973,400.00204759577855,312.1019875396231
-0.006625550537411362,-0.016666666666666666,0.015,261.27681807522185,42.64462610444257,-0.007490265914528343,0.0,262233.49415164354,6291.059376688028,19732330.41959823,399.7602015886381,312.0076229825768
-0.006625550537411362,0.016666666666666666,-0.005,261.5230586579646,42.644626104442565,-0.02238641749739347,0.0,262391.58944424737,6291.276793506194,19762873.344469562,400.0020472124637,312.10198739008223
-0.006625550537411362,0.016666666666666666,0.005,262.26178040619294,42.644626104442565,-0.02238641749739347,0.0,262864.0943279174,6291.924171947397,19854502.16949121,400.72486063285663,312.38384805333436
-0.006625550537411362,0.016666666666666666,0.015,261.5230586579646,42.644626104442565,-0.02238641749739347,0.0,262391.58944424737,6291.276793506194,19762873.344469562,400.0020472124637,312.10198739008223
-0.006625550537411362,0.05,-0.005,261.5507124402087,42.45548827232409,-0.06196146929299458,0.0,262383.5377993168,6291.256802549556,19764962.853677806,400.0020388166046,312.1019841146436
-0.006625550537411362,0.05,0.005,262.3073193080287,42.45548827232408,-0.06196146929299457,0.0,262842.99501389073,6291.85879221891,19856960.590117846,400.7048925907517,312.3760649430867
-0.006625550537411362,0.05,0.015,261.5507124402087,42.45548827232409,-0.06196146929299458,0.0,262383.5377993168,6291.256802549556,19764962.853677806,400.0020388166046,312.1019841146436
-0.006625550537411362,0.08333333333333333,-0.005,261.57922137133204,42.258793667620495,-0.09400025867916917,0.0,262375.1732088241,6291.236120927615,19767114.67377776,400.00198425384866,312.1019628283209
-0.006625550537411362,0.08333333333333333,0.005,262.3415845507681,42.2587936676205,-0.09400025867916918,0.0,262818.99427244335,6291.794999440428,19858366.737515356,400.68091865669624,312.3667201667474
-0.006625550537411362,0.08333333333333333,0.015,261.57922137133204,42.258793667620495,-0.09400025867916917,0.0,262375.1732088241,6291.236120927615,19767114.67377776,400.00198425384866,312.1019628283209
-0.006625550537411362,0.11666666666666667,-0.005,261.60833915133367,42.05625230396043,-0.12118068356448648,0.0,262366.5766909415,6291.214939307758,19769310.574869633,400.0018912451016,312.10192654323316
-0.006625550537411362,0.11666666666666667,0.005,262.3654893705128,42.05625230396043,-0.12118068356448648,0.0,262792.560821169,6291.733111614514,19858819.62386797,400.65353963402674,312.3560477822931
-0.006625550537411362,0.11666666666666667,0.015,261.60833915133367,42.05625230396043,-0.12118068356448648,0.0,262366.5766909415,6291.214939307758,19769310.574869633,400.0018912451016,312.10192654323316
-0.006625550537411362,0.15,-0.005,261.63818298972103,41.84705605702108,-0.14678365411255137,0.0,262357.723459587,6291.193186696193,19771559.82237636,400.00176804976707,312.1018784815801
-0.006625550537411362,0.15,0.005,262.38049252259646,41.84705605702108,-0.1467836541125514,0.0,262763.9883974661,6291.672883435809,19858454.36797039,400.6232510428173,312.34424081877137
-0.006625550537411362,0.15,0.015,261.63818298972103,41.84705605702108,-0.14678365411255137,0.0,262357.723459587,6291.193186696193,19771559.82237636,400.00176804976707,312.1018784815801
-0.006625550537411362,0.18333333333333332,-0.005,261.66895222464075,41.62976636482679,-0.17463741059391494,0.0,262348.5629683483,6291.1707309214235,19773877.828545194,400.0016217429725,312.1018214035454
-0.006625550537411362,0.18333333333333332,0.005,262.3878126315421,41.629766364826786,-0.1746374105939149,0.0,262733.44257944776,6291.613985986483,19857380.102707434,400.59039057426475,312.3314307927028
-0.006625550537411362,0.18333333333333332,0.015,261.66895222464075,41.62976636482679,-0.17463741059391494,0.0,262348.5629683483,6291.1707309214235,19773877.828545194,400.0016217429725,312.1018214035454
