# Time [s], Iter[-]
0.0005806679301072265,2900
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006625550537411362,-0.016666666666666666,-0.005,261.47036559223903,45.58166341123364,0.008762997477659495,0.0,262397.602277545,6291.00586690323,19749560.821387924,399.81304851487624,312.0282454693482
-0.006625550537411362,-0.016666666666666666,0.005,261.0582847384514,45.581663411233635,-0.0001253204776848556,0.0,262518.09812925325,6291.605245654922,19727516.526245035,399.9973768667585,312.1001653638685
-0.006625550537411362,-0.016666666666666666,0.015,261.47036559223903,45.58166341123364,0.008762997477659495,0.0,262397.602277545,6291.00586690323,19749560.821387924,399.81304851487624,312.0282454693482
-0.006625550537411362,0.016666666666666666,-0.005,261.0582847384514,45.581663411233635,0.026455822979380813,0.0,262518.09812925325,6291.605244780047,19727516.499842957,399.997376331427,312.10016515502076
-0.006625550537411362,0.016666666666666666,0.005,259.8220421770884,45.58166341123364,0.02645582297938082,0.0,262881.87969265896,6293.411107538403,19661383.605837166,400.55387046558036,312.3171935093755
-0.006625550537411362,0.016666666666666666,0.015,261.0582847384514,45.581663411233635,0.026455822979380813,0.0,262518.09812925325,6291.605244780047,19727516.499842957,399.997376331427,312.10016515502076
-0.006625550537411362,0.05,-0.005,261.10488015023776,45.286427082431196,0.07427431231769653,0.0,262504.7899045039,6291.571784839462,19731045.498821642,399.99753412125165,312.10022671320644
-0.006625550537411362,0.05,0.005,259.92621447144006,45.28642708243118,0.07427431231769652,0.0,262863.376439465,6293.322659762978,19668884.68225951,400.54608117081625,312.3141567861199
-0.006625550537411362,0.05,0.015,261.10488015023776,45.286427082431196,0.07427431231769653,0.0,262504.7899045039,6291.571784839462,19731045.498821642,399.99753412125165,312.10022671320644
-0.006625550537411362,0.08333333333333333,-0.005,261.1508279053114,44.99356710944001,0.10839135080626248,0.0,262491.67106001475,6291.538785785773,19734525.163862623,399.997683635514,312.1002850428545
-0.006625550537411362,0.08333333333333333,0.005,260.03111294052815,44.99356710944001,0.10839135080626248,0.0,262846.2287697661,6293.236610391963,19676527.861534562,400.54006759760455,312.3118123229176
-0.006625550537411362,0.08333333333333333,0.015,261.1508279053114,44.99356710944001,0.10839135080626248,0.0,262491.67106001475,6291.538785785773,19734525.163862623,399.997683635514,312.1002850428545
-0.006625550537411362,0.11666666666666667,-0.005,261.1962885105929,44.702184066661395,0.1283479042194761,0.0,262478.6988679294,6291.50613382678,19737967.703535162,399.9978264468494,312.1003407574953
-0.006625550537411362,0.11666666666666667,0.005,260.137866098565,44.70218406666139,0.1283479042194761,0.0,262830.6389810715,6293.152755479264,19684417.08035043,400.53620614565347,312.31030688056467
-0.006625550537411362,0.11666666666666667,0.015,261.1962885105929,44.702184066661395,0.1283479042194761,0.0,262478.6988679294,6291.50613382678,19737967.703535162,399.9978264468494,312.1003407574953
-0.006625550537411362,0.15,-0.005,261.2415719738557,44.41025183463907,0.1354959589204158,0.0,262465.78259266616,6291.473607621245,19741396.63274443,399.9979643963281,312.1003945753822
-0.006625550537411362,0.15,0.005,260.24659716319667,44.41025183463907,0.1354959589204158,0.0,262816.37652014795,6293.070662145569,19692551.26903174,400.5342847702548,312.3095578021408
-0.006625550537411362,0.15,0.015,261.2415719738557,44.41025183463907,0.1354959589204158,0.0,262465.78259266616,6291.473607621245,19741396.63274443,399.9979643963281,312.1003945753822
-0.006625550537411362,0.18333333333333332,-0.005,261.2869566801844,44.115806303642714,0.1323759361041715,0.0,262452.8369242619,6291.441007857637,19744833.044809017,399.99809870908837,312.1004469744763
-0.006625550537411362,0.18333333333333332,0.005,260.3564266659867,44.115806303642714,0.1323759361041715,0.0,262802.94719067944,6292.989952281784,19700833.211291447,400.5336792034493,312.30932171202323
-0.006625550537411362,0.18333333333333332,0.015,261.2869566801844,44.115806303642714,0.1323759361041715,0.0,262452.8369242619,6291.441007857637,19744833.044809017,399.99809870908837,312.1004469744763
-0.006625550537411362,0.2166666666666667,-0.005,261.3326817713354,43.81705819150236,0.12187534384717658,0.0,262439.7863659361,6291.408162340281,19748295.024984088,399.9982297552607,312.1004980991763
-0.006625550537411362,0.2166666666666667,0.005,260.46602425795817,43.81705819150236,0.12187534384717655,0.0,262789.76085047727,6292.91030794076,19709123.55567853,400.53360253756216,312.30929182256125
-0.006625550537411362,0.2166666666666667,0.015,261.3326817713354,43.81705819150236,0.12187534384717658,0.0,262439.7863659361,6291.408162340281,19748295.024984088,399.9982297552607,312.1004980991763
-0.006625550537411362,0.25,-0.005,261.3789552774025,43.512394018444034,0.10654303219886277,0.0,262426.5648195987,6291.374920253456,19751798.271102462,399.99835715638574,312.1005478018356
-0.006625550537411362,0.25,0.005,260.57411858775197,43.512394018444034,0.10654303219886277,0.0,262776.27340203285,6292.831456704872,19717290.108124413,400.5333231754598,312.30918290860876
