# Time [s], Iter[-]
0.0017604239051485409,8800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006625550537411362,-0.016666666666666666,-0.005,261.2770242211789,42.10993865792547,-0.015838854492697098,0.0,262224.16257416777,6291.0925715866715,19733351.508078277,399.7805884276597,312.0155787121153
-0.006625550537411362,-0.016666666666666666,0.005,261.6028222816477,42.10993865792546,-0.00017663938090837266,0.0,262369.21719922277,6291.219893846657,19768923.14512354,400.00248564810755,312.1021584349547
-0.006625550537411362,-0.016666666666666666,0.015,261.2770242211789,42.10993865792547,-0.015838854492697098,0.0,262224.16257416777,6291.0925715866715,19733351.508078277,399.7805884276597,312.0155787121153
-0.006625550537411362,0.016666666666666666,-0.005,261.6028222816477,42.10993865792546,-0.047280750640459196,0.0,262369.21719922277,6291.219891052377,19768923.060620397,400.002483938279,312.10215776790733
-0.006625550537411362,0.016666666666666666,0.005,262.5802164630541,42.10993865792546,-0.047280750640459196,0.0,262802.22146475455,6291.597015726047,19875637.943029683,400.66487136543697,312.3604649525671
-0.006625550537411362,0.016666666666666666,0.015,261.6028222816477,42.10993865792546,-0.047280750640459196,0.0,262369.21719922277,6291.219891052377,19768923.060620397,400.002483938279,312.10215776790733
-0.006625550537411362,0.05,-0.005,261.62389582054897,41.96358477128456,-0.1360579939615606,0.0,262363.03568610735,6291.2045781088755,19770512.88390616,400.0024267137536,312.10213544317287
-0.006625550537411362,0.05,0.005,262.6093157535554,41.96358477128456,-0.1360579939615606,0.0,262782.63840072526,6291.542534073638,19876821.065096695,400.64431314464804,312.3524512006282
-0.006625550537411362,0.05,0.015,261.62389582054897,41.96358477128456,-0.1360579939615606,0.0,262363.03568610735,6291.2045781088755,19770512.88390616,400.0024267137536,312.10213544317287
-0.006625550537411362,0.08333333333333333,-0.005,261.6471643049772,41.80032541508141,-0.21594317350654457,0.0,262356.1396130506,6291.187594153977,19772265.882223025,400.00231578886263,312.1020921685632
-0.006625550537411362,0.08333333333333333,0.005,262.6266797491,41.80032541508141,-0.21594317350654457,0.0,262759.01935461647,6291.488115903887,19876861.04896305,400.61862028448263,312.3424356378784
-0.006625550537411362,0.08333333333333333,0.015,261.6471643049772,41.80032541508141,-0.21594317350654457,0.0,262356.1396130506,6291.187594153977,19772265.882223025,400.00231578886263,312.1020921685632
-0.006625550537411362,0.11666666666666667,-0.005,261.6723916122606,41.6216527287834,-0.2904896815615448,0.0,262348.6008006779,6291.169116463891,19774164.400798183,400.0021550516464,312.10202946089316
-0.006625550537411362,0.11666666666666667,0.005,262.63185606200244,41.62165272878341,-0.2904896815615448,0.0,262731.4163839118,6291.434040042412,19875722.504585344,400.5877664403538,312.33040780156205
-0.006625550537411362,0.11666666666666667,0.015,261.6723916122606,41.6216527287834,-0.2904896815615448,0.0,262348.6008006779,6291.169116463891,19774164.400798183,400.0021550516464,312.10202946089316
-0.006625550537411362,0.15,-0.005,261.6997814102739,41.425909093417424,-0.3644559980621864,0.0,262340.36231314717,6291.149005828558,19776224.046859667,400.00194900428266,312.10194907656535
-0.006625550537411362,0.15,0.005,262.6247274335787,41.42590909341743,-0.3644559980621864,0.0,262699.57952278055,6291.379913484941,19873382.36368736,400.5514608271921,312.3162540943728
-0.006625550537411362,0.15,0.015,261.6997814102739,41.425909093417424,-0.3644559980621864,0.0,262340.36231314717,6291.149005828558,19776224.046859667,400.00194900428266,312.10194907656535
-0.006625550537411362,0.18333333333333332,-0.005,261.7296941755393,41.21019368224143,-0.4437895251334222,0.0,262331.32030026504,6291.127010563877,19778472.292939566,400.0017025115107,312.1018529134259
-0.006625550537411362,0.18333333333333332,0.005,262.6048657751139,41.210193682241425,-0.4437895251334221,0.0,262663.05108372413,6291.325166721477,19869781.92454552,400.5091670278122,312.29976508985516
-0.006625550537411362,0.18333333333333332,0.015,261.7296941755393,41.21019368224143,-0.4437895251334222,0.0,262331.32030026504,6291.127010563877,19778472.292939566,400.0017025115107,312.1018529134259
-0.006625550537411362,0.2166666666666667,-0.005,261.76269926807527,40.9699385193873,-0.5354792034848511,0.0,262321.3096175395,6291.102730707056,19780952.463420242,400.0014218385104,312.1017434156684
-0.006625550537411362,0.2166666666666667,0.005,262.57162432574006,40.9699385193873,-0.5354792034848512,0.0,262621.14975160116,6291.268985317539,19864833.77545753,400.460101696354,312.28063498987655
-0.006625550537411362,0.2166666666666667,0.015,261.76269926807527,40.9699385193873,-0.5354792034848511,0.0,262321.3096175395,6291.102730707056,19780952.463420242,400.0014218385104,312.1017434156684
-0.006625550537411362,0.25,-0.005,261.79962762423077,40.698456234942626,-0.6471752889057619,0.0,262310.0903322117,6291.075583205938,19783727.810857803,400.0011165419836,312.10162431159625
-0.006625550537411362,0.25,0.005,262.52439963109043,40.698456234942626,-0.6471752889057619,0.0,262573.0044303594,6291.210242737557,19858445.32159452,400.4033088687076,312.25849055020564
-0.006625550537411362,0.25,0.015,261.79962762423077,40.698456234942626,-0.6471752889057619,0.0,262310.0903322117,6291.075583205938,19783727.810857803,400.0011165419836,312.10162431159625
-0.006625550537411362,0.2833333333333333,-0.005,261.84160451896025,40.3866020281329,-0.7864956465627887,0.0,262297.3411847593,6291.044782490885,19786884.11599623,400.0008019355896,312.10150157545644
-0.006625550537411362,0.2833333333333333,0.005,262.46310501587647,40.3866020281329,-0.7864956465627887,0.0,262517.6677974902,6291.147463436298,19850563.84766672,400.33784613990485,312.23296362773067
-0.006625550537411362,0.2833333333333333,0.015,261.84160451896025,40.3866020281329,-0.7864956465627887,0.0,262297.3411847593,6291.044782490885,19786884.11599623,400.0008019355896,312.10150157545644
-0.006625550537411362,0.31666666666666665,-0.005,261.8900407338036,40.02270873807733,-0.959983588159017,0.0,262282.665856174,6291.009350478847,19790529.126458216,400.0005011552966,312.1013842331933
-0.006625550537411362,0.31666666666666665,0.005,262.3888512078717,40.02270873807733,-0.959983588159017,0.0,262454.32670761005,6291.078845650766,19841243.558291018,400.2630990065829,312.2038137376178
-0.006625550537411362,0.31666666666666665,0.015,261.8900407338036,40.02270873807733,-0.959983588159017,0.0,262282.665856174,6291.009350478847,19790529.126458216,400.0005011552966,312.1013842331933
-0.006625550537411362,0.35,-0.005,261.94655815074657,39.5929836782209,-1.1717888662340086,0.0,262265.6177812322,6290.968170431017,19794786.934722167,400.00024506602676,312.10128432603295
-0.006625550537411362,0.35,0.005,262.3047329978985,39.5929836782209,-1.1717888662340084,0.0,262382.5998508163,6291.002375201918,19830725.643073976,400.1791981578635,312.1710908388264
-0.006625550537411362,0.35,0.015,261.94655815074657,39.5929836782209,-1.1717888662340086,0.0,262265.6177812322,6290.968170431017,19794786.934722167,400.00024506602676,312.10128432603295
-0.006625550537411362,0.38333333333333336,-0.005,262.01283194270013,39.08252828438383,-1.4223024336622374,0.0,262245.7467918164,6290.920094200033,19799785.84756221,400.00006800193347,312.101215248654
-0.006625550537411362,0.38333333333333336,0.005,262.21650063645734,39.08252828438383,-1.4223024336622374,0.0,262302.8720792585,6290.916051828736,19819510.399519067,400.08745529851814,312.1353054828785
-0.006625550537411362,0.38333333333333336,0.015,262.01283194270013,39.08252828438383,-1.4223024336622374,0.0,262245.7467918164,6290.920094200033,19799785.84756221,400.00006800193347,312.101215248654
-0.006625550537411362,0.41666666666666663,-0.005,262.09034962476676,38.4770235881249,-1.7071375266912687,0.0,262222.6657007748,6290.864101169516,19805639.72254866,399.9999984875002,312.1011881292336
-0.006625550537411362,0.41666666666666663,0.005,262.13279922945173,38.4770235881249,-1.7071375266912687,0.0,262216.5708589807,6290.818224132032,19808390.41293652,399.9906749152024,312.097550735534
-0.006625550537411362,0.41666666666666663,0.015,262.09034962476676,38.4770235881249,-1.7071375266912687,0.0,262222.6657007748,6290.864101169516,19805639.72254866,399.9999984875002,312.1011881292336
-0.006625550537411362,0.45000000000000007,-0.005,262.1801163495262,37.76491199229561,-2.016923844397856,0.0,262196.1278772915,6290.79949090901,19812425.092451453,400.0000470234911,312.1012070644086
-0.006625550537411362,0.45000000000000007,0.005,262.06465926719994,37.76491199229561,-2.016923844397856,0.0,262126.26515466024,6290.707989869021,19798412.681790046,399.89317466037215,312.05951054208157
-0.006625550537411362,0.45000000000000007,0.015,262.1801163495262,37.76491199229561,-2.016923844397856,0.0,262196.1278772915,6290.79949090901,19812425.092451453,400.0000470234911,312.1012070644086
-0.006625550537411362,0.48333333333333334,-0.005,262.28236858939454,36.93964716557715,-2.338271065870759,0.0,262166.0998644707,6290.726073675808,19820159.049177397,400.0001965484407,312.10126539804287
-0.006625550537411362,0.48333333333333334,0.005,262.02408267631006,36.93964716557715,-2.338271065870759,0.0,262035.4867229022,6290.585574707288,19790752.08032065,399.8003913509323,312.02330638102876
-0.006625550537411362,0.48333333333333334,0.015,262.28236858939454,36.93964716557715,-2.338271065870759,0.0,262166.0998644707,6290.726073675808,19820159.049177397,400.0001965484407,312.10126539804287
-0.006625550537411362,0.5166666666666667,-0.005,262.39638103717914,36.00138354636114,-2.6559315541886,0.0,262132.80868710237,6290.644308570908,19828784.634740803,400.00040237595204,312.1013456967765
-0.006625550537411362,0.5166666666666667,0.005,262.0218873704966,36.00138354636114,-2.6559315541885997,0.0,261948.24892489018,6290.452571931734,19786508.70493994,399.71807244116843,311.991181924361
-0.006625550537411362,0.5166666666666667,0.015,262.39638103717914,36.00138354636114,-2.6559315541886,0.0,262132.80868710237,6290.644308570908,19828784.634740803,400.00040237595204,312.1013456967765
-0.006625550537411362,0.55,-0.005,262.5204471649254,34.957471236637915,-2.955718225563347,0.0,262096.7446953649,6290.555336536546,19838169.975763988,400.00060471626745,312.10142463504303
-0.006625550537411362,0.55,0.005,262.0653336146182,34.957471236637915,-2.9557182255633476,0.0,261868.349197576,6290.3119310529655,19786476.79665325,399.6512171508376,311.9650896173987
-0.006625550537411362,0.55,0.015,262.5204471649254,34.957471236637915,-2.955718225563347,0.0,262096.7446953649,6290.555336536546,19838169.975763988,400.00060471626745,312.10142463504303
-0.006625550537411362,0.5833333333333334,-0.005,262.6520753099143,33.8213730408457,-3.227317591564102,0.0,262058.609107646,6290.460871117394,19848124.11026676,400.0007493056404,312.10148104313924
-0.006625550537411362,0.5833333333333334,0.005,262.1563154969334,33.82137304084571,-3.2273175915641024,0.0,261798.65195235756,6290.167636768126,19790959.61591786,399.60308035646426,311.946301420414
-0.006625550537411362,0.5833333333333334,0.015,262.6520753099143,33.8213730408457,-3.227317591564102,0.0,262058.609107646,6290.460871117394,19848124.11026676,400.0007493056404,312.10148104313924
-0.006625550537411362,0.6166666666666667,-0.005,262.78837433238095,32.610088222316556,-3.4660297677152334,0.0,262019.2111081558,6290.362949133433,19858427.030337315,400.0008056294385,312.1015030165233
-0.006625550537411362,0.6166666666666667,0.005,262.29082771030534,32.610088222316556,-3.466029767715234,0.0,261740.58610927715,6290.024118438611,19799700.290679626,399.5745795830912,311.93517679473985
-0.006625550537411362,0.6166666666666667,0.015,262.78837433238095,32.610088222316556,-3.4660297677152334,0.0,262019.2111081558,6290.362949133433,19858427.030337315,400.0008056294385,312.1015030165233
-0.006625550537411362,0.65,-0.005,262.9265328196832,31.340667272785115,-3.6727753975317943,0.0,261979.33768791586,6290.263595489301,19868866.215702035,400.00077325347917,312.10149038581653
-0.006625550537411362,0.65,0.005,262.46000189282734,31.34066727278511,-3.672775397531794,0.0,261694.02955814946,6289.885536833834,19811961.384261932,399.56432370074526,311.93117354833134
-0.006625550537411362,0.65,0.015,262.9265328196832,31.340667272785115,-3.6727753975317943,0.0,261979.33768791586,6290.263595489301,19868866.215702035,400.00077325347917,312.10149038581653
-0.006625550537411362,0.6833333333333333,-0.005,263.0642591492018,30.026697083676844,-3.8523345762620034,0.0,261939.63134708305,6290.164495111948,19879269.54430128,400.00067458711396,312.101451893489
-0.006625550537411362,0.6833333333333333,0.005,262.65240866409215,30.026697083676844,-3.8523345762620034,0.0,261657.6081583722,6289.755152885501,19826729.69950365,399.5692501665262,311.93309653472505
-0.006625550537411362,0.6833333333333333,0.015,263.0642591492018,30.026697083676844,-3.8523345762620034,0.0,261939.63134708305,6290.164495111948,19879269.54430128,400.00067458711396,312.101451893489
-0.006625550537411362,0.7166666666666667,-0.005,263.20006980627755,28.675560419454722,-4.010434951253444,0.0,261900.5079155381,6290.066763424199,19889526.38651824,400.0005405830858,312.1013996150082
-0.006625550537411362,0.7166666666666667,0.005,262.85683481552314,28.67556041945472,-4.010434951253443,0.0,261629.27554123185,6289.634951648866,19842974.793704372,399.58562338969966,311.93948753939134
-0.006625550537411362,0.7166666666666667,0.015,263.20006980627755,28.675560419454722,-4.010434951253444,0.0,261900.5079155381,6290.066763424199,19889526.38651824,400.0005405830858,312.1013996150082
-0.006625550537411362,0.75,-0.005,263.33338321972616,27.286823350809392,-4.150655674579664,0.0,261862.12849500083,6289.97085997122,19899594.085349776,400.0003981954279,312.1013440658441
-0.006625550537411362,0.75,0.005,263.0646195844156,27.286823350809396,-4.150655674579664,0.0,261606.94152275534,6289.5255832396,19859874.196005072,399.6100264244193,311.94901259920437
-0.006625550537411362,0.75,0.015,263.33338321972616,27.286823350809392,-4.150655674579664,0.0,261862.12849500083,6289.97085997122,19899594.085349776,400.0003981954279,312.1013440658441
-0.006625550537411362,0.7833333333333332,-0.005,263.46446201219453,25.8514241331337,-4.271977540633675,0.0,261824.41477913337,6289.876622004551,19909493.309448067,400.0002645853627,312.1012919410405
-0.006625550537411362,0.7833333333333332,0.005,263.27092356919434,25.851424133133705,-4.271977540633676,0.0,261588.92758337109,6289.426549721073,19876942.37904084,399.6400285088472,311.9607226969671
