# Time [s], Iter[-]
6.573601330679398e-05,6000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,259.7495179688825,10.04910089103636,0.0012178345095770636,0.0,-8998379.634971274,4001.7611797376508,14579231.061381696,398.40236012552265,306.3950200933162
-0.006951324642691373,-0.016666666666666666,0.005,259.0047841087445,9.99853443316819,0.0036958825532293093,0.0,-8997872.753514038,4003.4387606519317,14575167.539777335,398.79655616322736,306.526391525392
-0.006951324642691373,-0.016666666666666666,0.015,259.7495179688825,10.04910089103636,0.0012178345095770636,0.0,-8998379.634971274,4001.7611797376508,14579231.061381696,398.40236012552265,306.3950200933162
-0.006951324642691373,0.016666666666666666,-0.005,259.00478410874456,9.998534433168192,-3.187564429605475e-05,0.0,-8997872.753513841,4003.438760669552,14575167.540434089,398.79655617171085,306.5263915310636
-0.006951324642691373,0.016666666666666666,0.005,256.7705825283306,9.845075413946871,0.0036958825532293093,0.0,-8996334.470340002,4008.5189947869976,14563074.754979145,399.999999999998,306.93374581798025
-0.006951324642691373,0.016666666666666666,0.015,259.00478410874456,9.998534433168192,-3.187564429605475e-05,0.0,-8997872.753513841,4003.438760669552,14575167.540434089,398.79655617171085,306.5263915310636
-0.006951324642691373,0.05,-0.005,259.00669058600863,9.97630951097116,-9.223708632020252e-05,0.0,-8997873.997424258,4003.435174588874,14575202.286513537,398.7958736210425,306.5262688994663
-0.006951324642691373,0.05,0.005,256.7719447306623,9.82320267352037,0.010692039558309588,0.0,-8996335.007959602,4008.51745583716,14563137.279017631,399.99999999999955,306.9339792757214
-0.006951324642691373,0.05,0.015,259.00669058600863,9.97630951097116,-9.223708632020252e-05,0.0,-8997873.997424258,4003.435174588874,14575202.286513537,398.7958736210425,306.5262688994663
-0.006951324642691373,0.08333333333333333,-0.005,259.00761976894944,9.93186694547709,-0.00014945652405351636,0.0,-8997875.253973976,4003.432627270787,14575190.555686068,398.7951630349005,306.5259587277091
-0.006951324642691373,0.08333333333333333,0.005,256.77148549955774,9.778634236011074,0.017314173287361758,0.0,-8996335.333052041,4008.5179883950136,14563115.642380085,400.00000000000193,306.93389848671217
-0.006951324642691373,0.08333333333333333,0.015,259.00761976894944,9.93186694547709,-0.00014945652405351636,0.0,-8997875.253973976,4003.432627270787,14575190.555686068,398.7951630349005,306.5259587277091
-0.006951324642691373,0.11666666666666667,-0.005,259.0075942508911,9.865206741546736,-0.00020369668006645474,0.0,-8997876.519348375,4003.4311233572416,14575132.108783122,398.79442408944936,306.52545997884187
-0.006951324642691373,0.11666666666666667,0.005,256.76923612252983,9.711370538518258,0.023574321025002034,0.0,-8996335.441533566,4008.5205974852265,14563009.641189847,400.0000000000005,306.93350269260617
-0.006951324642691373,0.11666666666666667,0.015,259.0075942508911,9.865206741546736,-0.00020369668006645474,0.0,-8997876.519348375,4003.4311233572416,14575132.108783122,398.79442408944936,306.52545997884187
-0.006951324642691373,0.15,-0.005,259.00661358006676,9.776328911944722,-0.00025509665147961137,0.0,-8997877.789672263,4003.4306616219887,14575026.868262637,398.79365599127937,306.52477205931604
-0.006951324642691373,0.15,0.005,256.76519590523685,9.621412204141382,0.02948256473073441,0.0,-8996335.328682601,4008.525283812171,14562819.248128308,399.99999999999795,306.9327918056345
-0.006951324642691373,0.15,0.015,259.00661358006676,9.776328911944722,-0.00025509665147961137,0.0,-8997877.789672263,4003.4306616219887,14575026.868262637,398.79365599127937,306.52477205931604
-0.006951324642691373,0.18333333333333332,-0.005,259.0046774737208,9.665233480593404,-0.0003037814689268085,0.0,-8997879.059787927,4003.431240295042,14574874.744727332,398.7928577350963,306.523894254333
-0.006951324642691373,0.18333333333333332,0.005,256.7593637031549,9.508759676911152,0.03504809655593726,0.0,-8996334.988099448,4008.5320487409126,14562544.410069447,399.9999999999995,306.9317656530169
-0.006951324642691373,0.18333333333333332,0.015,259.0046774737208,9.665233480593404,-0.0003037814689268085,0.0,-8997879.059787927,4003.431240295042,14574874.744727332,398.7928577350963,306.523894254333
-0.006951324642691373,0.2166666666666667,-0.005,259.00178574208564,9.531920483460887,-0.0003498638977903902,0.0,-8997880.323341116,4003.4328568516767,14574675.62831611,398.7920279974852,306.5228256553465
-0.006951324642691373,0.2166666666666667,0.005,256.75173751792624,9.37341314393245,0.04027938503115098,0.0,-8996334.411630727,4008.5408946616676,14562185.033275053,400.0000000000005,306.9304239217224
-0.006951324642691373,0.2166666666666667,0.015,259.00178574208564,9.531920483460887,-0.0003498638977903902,0.0,-8997880.323341116,4003.4328568516767,14574675.62831611,398.7920279974852,306.5228256553465
-0.006951324642691373,0.25,-0.005,258.99793876182605,9.376389968274426,-0.0003934451899388998,0.0,-8997881.573007206,4003.4355071845243,14574429.400758293,398.7911650042998,306.5215651564241
-0.006951324642691373,0.25,0.005,256.7423148323752,9.215372586434029,0.045184224133309664,0.0,-8996333.589451915,4008.5518245935064,14561740.999502206,399.99999999999557,306.9287662186772
-0.006951324642691373,0.25,0.015,258.99793876182605,9.376389968274426,-0.0003934451899388998,0.0,-8997881.573007206,4003.4355071845243,14574429.400758293,398.7911650042998,306.5215651564241
-0.006951324642691373,0.2833333333333333,-0.005,258.9931381214615,9.198641994228941,-0.0004346158386394197,0.0,-8997882.800828751,4003.4391844060137,14574135.94852236,398.7902663122746,306.52011142270396
-0.006951324642691373,0.2833333333333333,0.005,256.7310929995374,9.03463784450416,0.049769783695668514,0.0,-8996332.510160998,4008.5648417345265,14561212.18428827,400.00000000000296,306.9267921391078
-0.006951324642691373,0.2833333333333333,0.015,258.9931381214615,9.198641994228941,-0.0004346158386394197,0.0,-8997882.800828751,4003.4391844060137,14574135.94852236,398.7902663122746,306.52011142270396
-0.006951324642691373,0.31666666666666665,-0.005,258.9873874266043,8.998676631658537,-0.0004734562653784536,0.0,-8997883.99865836,4003.443877299579,14573795.177204661,398.78932851036666,306.51846283353495
-0.006951324642691373,0.31666666666666665,0.005,256.7180696871321,8.83120869919988,0.05404265171138462,0.0,-8996331.160885423,4008.579948947505,14560598.477839945,399.999999999998,306.9245013445495
-0.006951324642691373,0.31666666666666665,0.015,258.9873874266043,8.998676631658537,-0.0004734562653784536,0.0,-8997883.99865836,4003.443877299579,14573795.177204661,398.78932851036666,306.51846283353495
-0.006951324642691373,0.35,-0.005,258.9806932763959,8.776493961657966,-0.0005100373656097591,0.0,-8997885.158716144,4003.4495683900805,14573407.027091302,398.7883468330186,306.51661739709743
-0.006951324642691373,0.35,0.005,256.7032433815854,8.605084975422113,0.058008859230911675,0.0,-8996329.527403468,4008.597148176457,14559899.808750432,399.9999999999995,306.92189365142764
-0.006951324642691373,0.35,0.015,258.9806932763959,8.776493961657966,-0.0005100373656097591,0.0,-8997885.158716144,4003.4495683900805,14573407.027091302,398.7883468330186,306.51661739709743
-0.006951324642691373,0.38333333333333336,-0.005,258.973066426594,8.532094075598991,-0.0005444207934213146,0.0,-8997886.274269382,4003.456231605969,14572971.49024338,398.7873146806205,306.5145726360365
-0.006951324642691373,0.38333333333333336,0.005,256.6866139721135,8.356266673199453,0.0616738742024821,0.0,-8996327.594284955,4008.616439769972,14559116.171471132,399.9999999999982,306.91896913351957
-0.006951324642691373,0.38333333333333336,0.015,258.973066426594,8.532094075598991,-0.0005444207934213146,0.0,-8997886.274269382,4003.456231605969,14572971.49024338,398.7873146806205,306.5145726360365
-0.006951324642691373,0.41666666666666663,-0.005,258.9645231185568,8.26547707459777,-0.0005766588430197124,0.0,-8997887.340427617,4003.463829561246,14572488.628320882,398.78622304933197,306.5123254418811
-0.006951324642691373,0.41666666666666663,0.005,256.6681833905467,8.084754123191342,0.0650425489626787,0.0,-8996325.345045632,4008.6378217395036,14558247.656434808,399.9999999999995,306.9157282342531
-0.006951324642691373,0.41666666666666663,0.015,258.9645231185568,8.26547707459777,-0.0005766588430197124,0.0,-8997887.340427617,4003.463829561246,14572488.628320882,398.78622304933197,306.5123254418811
-0.006951324642691373,0.45000000000000007,-0.005,258.9550866247199,7.976643068878176,-0.0006067937487250651,0.0,-8997888.355083693,4003.4723103531805,14571958.591798438,398.7850598482535,306.5098718924617
-0.006951324642691373,0.45000000000000007,0.005,256.6479563379569,7.790548176428652,0.06811900278232556,0.0,-8996322.762322767,4008.661288916416,14557294.484267315,399.999999999998,306.9121718940966
-0.006951324642691373,0.45000000000000007,0.015,258.9550866247199,7.976643068878176,-0.0006067937487250651,0.0,-8997888.355083693,4003.4723103531805,14571958.591798438,398.7850598482535,306.5098718924617
-0.006951324642691373,0.48333333333333334,-0.005,258.9447892638591,7.665592176471195,-0.0006348560061007818,0.0,-8997889.320122039,4003.4816034333603,14571381.646803342,398.78380903179345,306.50720702902504
-0.006951324642691373,0.48333333333333334,0.005,256.6259413407531,7.473650494034152,0.07090639820257162,0.0,-8996319.828130668,4008.6868317261474,14556257.055541208,399.999999999997,306.90830173576404
-0.006951324642691373,0.48333333333333334,0.015,258.9447892638591,7.665592176471195,-0.0006348560061007818,0.0,-8997889.320122039,4003.4816034333603,14571381.646803342,398.78380903179345,306.50720702902504
-0.006951324642691373,0.5166666666666667,-0.005,258.93367494302686,7.332324521161515,-0.0006608611397720579,0.0,-8997890.242926335,4003.4916144404833,14570758.210528381,398.7824495251968,306.50432458835155
-0.006951324642691373,0.5166666666666667,0.005,256.6021521758445,7.13406394853404,0.07340655292248721,0.0,-8996316.524206001,4008.714434533125,14555136.017933086,400.00000000000193,306.9041203140551
-0.006951324642691373,0.5166666666666667,0.015,258.93367494302686,7.332324521161515,-0.0006608611397720579,0.0,-8997890.242926335,4003.4916144404833,14570758.210528381,398.7824495251968,306.50432458835155
-0.006951324642691373,0.55,-0.005,258.921802132209,6.976840229802175,-0.0006848043137653792,0.0,-8997891.138134997,4003.5022191749795,14570088.89352444,398.780953977842,306.501216696253
-0.006951324642691373,0.55,0.005,256.57660960102726,6.7717931203701305,0.07561933166871063,0.0,-8996312.832427993,4008.7440736302287,14553932.34778012,400.0000000000002,306.899631419009
-0.006951324642691373,0.55,0.015,258.921802132209,6.976840229802175,-0.0006848043137653792,0.0,-8997891.138134997,4003.5022191749795,14570088.89352444,398.780953977842,306.501216696253
-0.006951324642691373,0.5833333333333334,-0.005,258.9092475166739,6.5991394281686855,-0.0007066519079793594,0.0,-8997892.029737528,4003.513256348631,14569374.557161726,398.77928730388663,306.49787353880834
-0.006951324642691373,0.5833333333333334,0.005,256.5493437062804,6.38684497261942,0.07754173989569516,0.0,-8996308.735390143,4008.775714506369,14552647.460913831,399.99999999999795,306.89484048773954
-0.006951324642691373,0.5833333333333334,0.015,258.9092475166739,6.5991394281686855,-0.0007066519079793594,0.0,-8997892.029737528,4003.513256348631,14569374.557161726,398.77928730388663,306.49787353880834
-0.006951324642691373,0.6166666666666667,-0.005,258.8961105631548,6.199222234778803,-0.0007263288431662869,0.0,-8997892.953625932,4003.524518693863,14568616.391962118,398.7774049417166,306.4942830073132
-0.006951324642691373,0.6166666666666667,0.005,256.5203971008523,5.979229759867334,0.0791666094696205,0.0,-8996304.217176232,4008.8093081417846,14551283.362900117,399.99999999999795,306.88975516245023
-0.006951324642691373,0.6166666666666667,0.015,258.8961105631548,6.199222234778803,-0.0007263288431662869,0.0,-8997892.953625932,4003.524518693863,14568616.391962118,398.7774049417166,306.4942830073132
-0.006951324642691373,0.65,-0.005,258.8825194147196,5.777088750633642,-0.0007436996231171118,0.0,-8997893.96071314,4003.5357419255383,14567816.035072573,398.77525081866787,306.4904303813172
