# Time [s], Iter[-]
5.473400216635423e-05,5000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,263.0008233815186,10.044315554129085,0.0008060394201665689,0.0,-8998657.294089705,3999.3133400584857,14778867.596118888,399.01892216610514,307.3941008267844
-0.006951324642691373,-0.016666666666666666,0.005,262.5091897225132,9.998004083469942,0.002436330204969802,0.0,-8998337.046773618,4000.380329479181,14775099.524188966,399.26205592445456,307.46769162022895
-0.006951324642691373,-0.016666666666666666,0.015,263.0008233815186,10.044315554129085,0.0008060394201665689,0.0,-8998657.294089705,3999.3133400584857,14778867.596118888,399.01892216610514,307.3941008267844
-0.006951324642691373,0.016666666666666666,-0.005,262.50918972251327,9.99800408346994,-1.368453184971472e-05,0.0,-8998337.046773393,4000.3803294871727,14775099.524492102,399.26205592830155,307.46769162280714
-0.006951324642691373,0.016666666666666666,0.005,261.03428874549707,9.858023293473183,0.002436330204969802,0.0,-8997369.069041906,4003.6010143483586,14763852.949280037,400.00000000000045,307.6940716382593
-0.006951324642691373,0.016666666666666666,0.015,262.50918972251327,9.99800408346994,-1.368453184971472e-05,0.0,-8998337.046773393,4000.3803294871727,14775099.524492102,399.26205592830155,307.46769162280714
-0.006951324642691373,0.05,-0.005,262.51091803959827,9.975779093552065,-3.8732304044236634e-05,0.0,-8998337.978028534,4000.3776391758024,14775150.881453726,399.26169783283467,307.4677611120436
-0.006951324642691373,0.05,0.005,261.03622581920933,9.83627401976735,0.006896703009492801,0.0,-8997369.744242683,4003.5988311960004,14763942.511969639,399.9999999999944,307.69441553319484
-0.006951324642691373,0.05,0.015,262.51091803959827,9.975779093552065,-3.8732304044236634e-05,0.0,-8998337.978028534,4000.3776391758024,14775150.881453726,399.26169783283467,307.4677611120436
-0.006951324642691373,0.08333333333333333,-0.005,262.5110274425669,9.931334978771387,-6.14528050264175e-05,0.0,-8998338.464242544,4000.3774710452913,14775154.297180362,399.26167671295804,307.46776671481297
-0.006951324642691373,0.08333333333333333,0.005,261.03621671404017,9.791781940770822,0.010941459939789882,0.0,-8997370.178550038,4003.5988421013762,14763942.064581778,399.99999999999704,307.6944138153447
-0.006951324642691373,0.08333333333333333,0.015,262.5110274425669,9.931334978771387,-6.14528050264175e-05,0.0,-8998338.464242544,4000.3774710452913,14775154.297180362,399.26167671295804,307.46776671481297
-0.006951324642691373,0.11666666666666667,-0.005,262.509544260517,9.864671732463105,-8.207521613882613e-05,0.0,-8998338.501776677,4000.3798266518033,14775109.853763854,399.26199345833334,307.4677090732422
-0.006951324642691373,0.11666666666666667,0.005,261.0342991898687,9.72454808976723,0.014608826822540456,0.0,-8997370.36977758,4003.601043017014,14763851.773165144,399.9999999999955,307.694067122343
-0.006951324642691373,0.11666666666666667,0.015,262.509544260517,9.864671732463105,-8.207521613882613e-05,0.0,-8998338.501776677,4000.3798266518033,14775109.853763854,399.26199345833334,307.4677090732422
-0.006951324642691373,0.15,-0.005,262.50647458674734,9.775789350257638,-0.0001008160634033941,0.0,-8998338.08700779,4000.3847006401725,14775017.902706724,399.2626488822314,307.46758986040004
-0.006951324642691373,0.15,0.005,261.03048283181033,9.634573748691034,0.017935285025245593,0.0,-8997370.31567651,4003.60542285089,14763672.093940053,400.0000000000004,307.69337721863576
-0.006951324642691373,0.15,0.015,262.50647458674734,9.775789350257638,-0.0001008160634033941,0.0,-8998338.08700779,4000.3847006401725,14775017.902706724,399.2626488822314,307.46758986040004
-0.006951324642691373,0.18333333333333332,-0.005,262.5018261025062,9.664687832537396,-0.00011788601335178822,0.0,-8998337.215171535,4000.392086004322,14774878.867735235,399.26364383079846,307.46741105300026
-0.006951324642691373,0.18333333333333332,0.005,261.02477860274445,9.521860043654657,0.020956689970491545,0.0,-8997370.012757497,4003.6119690652686,14763403.543580642,400.0000000000019,307.6923461131942
-0.006951324642691373,0.18333333333333332,0.015,262.5018261025062,9.664687832537396,-0.00011788601335178822,0.0,-8998337.215171535,4000.392086004322,14774878.867735235,399.26364383079846,307.46741105300026
-0.006951324642691373,0.2166666666666667,-0.005,262.4956074880928,9.531367185161,-0.0001334917506195632,0.0,-8998335.88041472,4000.401974236723,14774693.203326272,399.2649789671301,307.4671746913856
-0.006951324642691373,0.2166666666666667,0.005,261.0171977192878,9.38640785394655,0.023708510515751458,0.0,-8997369.45604058,4003.6206688660627,14763046.650403747,399.99999999999807,307.69097587185576
-0.006951324642691373,0.2166666666666667,0.015,262.4956074880928,9.531367185161,-0.0001334917506195632,0.0,-8998335.88041472,4000.401974236723,14774693.203326272,399.2649789671301,307.4671746913856
-0.006951324642691373,0.25,-0.005,262.48782826828335,9.375827419515266,-0.0001478369994194463,0.0,-8998334.075974341,4000.4143549594182,14774461.36735759,399.2666545121306,307.4668826786921
-0.006951324642691373,0.25,0.005,261.0077511040316,9.228217835866335,0.026225916011712008,0.0,-8997368.638924327,4003.6315098217456,14762601.928957812,399.9999999999981,307.68926851952006
-0.006951324642691373,0.25,0.015,262.48782826828335,9.375827419515266,-0.0001478369994194463,0.0,-8998334.075974341,4000.4143549594182,14774461.36735759,399.2666545121306,307.4668826786921
-0.006951324642691373,0.2833333333333333,-0.005,262.4784987952736,9.198068552625903,-0.00016112331198439036,0.0,-8998331.79447431,4000.4292151895315,14774183.791760685,399.2686698818387,307.46653653455087
-0.006951324642691373,0.2833333333333333,0.005,260.9964488274635,9.047290460787876,0.028543819138286994,0.0,-8997367.553050395,4003.6444805030774,14762069.853755407,400.00000000000045,307.68722593908285
-0.006951324642691373,0.2833333333333333,0.015,262.4784987952736,9.198068552625903,-0.00016112331198439036,0.0,-8998331.79447431,4000.4292151895315,14774183.791760685,399.2686698818387,307.46653653455087
-0.006951324642691373,0.31666666666666665,-0.005,262.46763038625716,8.998090607290527,-0.00017355055391942684,0.0,-8998329.028330633,4000.4465382501085,14773860.8536889,399.2710232392398,307.46613711963965
-0.006951324642691373,0.31666666666666665,0.005,260.9832995973913,8.843626074629263,0.0306968618733456,0.0,-8997366.188179407,4003.659571068378,14761450.8352522,400.00000000000045,307.68484977906706
-0.006951324642691373,0.31666666666666665,0.015,262.46763038625716,8.998090607290527,-0.00017355055391942684,0.0,-8998329.028330633,4000.4465382501085,14773860.8536889,399.2710232392398,307.46613711963965
-0.006951324642691373,0.35,-0.005,262.45523566367024,8.77589361221726,-0.00018531702458503063,0.0,-8998325.770275287,4000.466302274945,14773492.8495682,399.27371096214773,307.4656843408392
-0.006951324642691373,0.35,0.005,260.96831035819497,8.617224985726399,0.03271933354796471,0.0,-8997364.53209312,4003.6767737231917,14760745.200985035,400.00000000000455,307.6821413811377
-0.006951324642691373,0.35,0.015,262.45523566367024,8.77589361221726,-0.00018531702458503063,0.0,-8998325.770275287,4000.466302274945,14773492.8495682,399.27371096214773,307.4656843408392
-0.006951324642691373,0.38333333333333336,-0.005,262.44132914348637,8.531477602121367,-0.00019661913374551435,0.0,-8998322.014003554,4000.488478270845,14773079.974756677,399.27672703461064,307.46517685025987
-0.006951324642691373,0.38333333333333336,0.005,260.9514860768181,8.368087592075995,0.03464500755733418,0.0,-8997362.570541626,4003.6960829657487,14759953.185497511,400.00000000000045,307.6791017414182
-0.006951324642691373,0.38333333333333336,0.015,262.44132914348637,8.531477602121367,-0.00019661913374551435,0.0,-8998322.014003554,4000.488478270845,14773079.974756677,399.27672703461064,307.46517685025987
-0.006951324642691373,0.41666666666666663,-0.005,262.42592807284564,8.264842617819065,-0.0002076505619731978,0.0,-8998317.754932638,4000.5130277674057,14772622.310070619,399.28006237698173,307.4646117484778
-0.006951324642691373,0.41666666666666663,0.005,260.9328297363032,8.096214544675945,0.03650688440146162,0.0,-8997360.287240611,4003.7174955949886,14759074.930024827,399.99999999999704,307.67573150936266
-0.006951324642691373,0.41666666666666663,0.015,262.42592807284564,8.264842617819065,-0.0002076505619731978,0.0,-8998317.754932638,4000.5130277674057,14772622.310070619,399.28006237698173,307.4646117484778
-0.006951324642691373,0.45000000000000007,-0.005,262.4090536095766,7.975988706230793,-0.00021860081533514345,0.0,-8998312.99110447,4000.5398999217614,14772119.81853612,399.2837041019906,307.4639843003511
-0.006951324642691373,0.45000000000000007,0.005,260.91234264127667,7.801606966459296,0.03833682576780972,0.0,-8997357.663944159,4003.7410103602497,14758110.496867422,399.999999999998,307.6720310430268
-0.006951324642691373,0.45000000000000007,0.015,262.4090536095766,7.975988706230793,-0.00021860081533514345,0.0,-8998312.99110447,4000.5398999217614,14772119.81853612,399.2837041019906,307.4639843003511
