# Time [s], Iter[-]
2.7338603485247904e-05,2500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,269.65837308292396,10.0196745262442,-0.002021855211361975,0.0,-8998837.582316265,3995.3426517198395,15229346.024401454,400.735294029043,309.7885123713652
-0.006951324642691373,-0.016666666666666666,0.005,269.93741306057007,9.997011450511877,-0.006040545944879855,0.0,-8999058.65004559,3994.6456688956914,15227457.986011244,400.55067143028305,309.7176050375623
-0.006951324642691373,-0.016666666666666666,0.015,269.65837308292396,10.0196745262442,-0.002021855211361975,0.0,-8998837.582316265,3995.3426517198395,15229346.024401454,400.735294029043,309.7885123713652
-0.006951324642691373,0.016666666666666666,-0.005,269.9374130605701,9.997011450511877,-1.8745356283701798e-05,0.0,-8999058.650045324,3994.6456689419033,15227457.987828763,400.5506714525169,309.71760505252513
-0.006951324642691373,0.016666666666666666,0.005,270.7745329935086,9.929302670256945,-0.006040545944879855,0.0,-8999719.117603974,3992.5615328770787,15221791.13822821,399.99999999999807,309.50672914322377
-0.006951324642691373,0.016666666666666666,0.015,269.9374130605701,9.997011450511877,-1.8745356283701798e-05,0.0,-8999058.650045324,3994.6456689419033,15227457.987828763,400.5506714525169,309.71760505252513
-0.006951324642691373,0.05,-0.005,269.9425369631139,9.974792781043421,-5.775933332467358e-05,0.0,-8999059.899372142,3994.6404447125983,15227718.152323896,400.55090975701756,309.7187388772925
-0.006951324642691373,0.05,0.005,270.7825433982439,9.908452734392213,-0.01854910264736082,0.0,-8999721.242228853,3992.552598886073,15222165.89611177,399.9999999999995,309.50825654350655
-0.006951324642691373,0.05,0.015,269.9425369631139,9.974792781043421,-5.775933332467358e-05,0.0,-8999059.899372142,3994.6404447125983,15227718.152323896,400.55090975701756,309.7187388772925
-0.006951324642691373,0.08333333333333333,-0.005,269.9474728991232,9.93035024770737,-9.837195659520535e-05,0.0,-8999060.566621691,3994.6373149897836,15228044.780113347,400.5520617099065,309.72045432308175
-0.006951324642691373,0.08333333333333333,0.005,270.7911017390926,9.864903513691607,-0.03145676051701267,0.0,-8999723.726546086,3992.543031007815,15222567.251518087,399.9999999999995,309.50989242615213
-0.006951324642691373,0.08333333333333333,0.015,269.9474728991232,9.93035024770737,-9.837195659520535e-05,0.0,-8999060.566621691,3994.6373149897836,15228044.780113347,400.5520617099065,309.72045432308175
-0.006951324642691373,0.11666666666666667,-0.005,269.9520989120824,9.863683823546559,-0.0001397330548259639,0.0,-8999060.63675893,3994.636383719369,15228429.036038749,400.55410092212355,309.7227065998912
-0.006951324642691373,0.11666666666666667,0.005,270.800028615279,9.798645294005766,-0.0444574725169541,0.0,-8999726.518313251,3992.5330592292526,15222985.558172818,400.0000000000005,309.51159748712365
-0.006951324642691373,0.11666666666666667,0.015,269.9520989120824,9.863683823546559,-0.0001397330548259639,0.0,-8999060.63675893,3994.636383719369,15228429.036038749,400.55410092212355,309.7227065998912
-0.006951324642691373,0.15,-0.005,269.95621539017344,9.77479346412992,-0.0001810114911288544,0.0,-8999060.090108557,3994.6377927064136,15228858.321286447,400.55698819106493,309.7254313049168
-0.006951324642691373,0.15,0.005,270.8090285492039,9.709663093510738,-0.05726235769463295,0.0,-8999729.542299805,3992.5230136903497,15223406.96762371,400.00000000000296,309.51331528500367
-0.006951324642691373,0.15,0.015,269.95621539017344,9.77479346412992,-0.0001810114911288544,0.0,-8999060.090108557,3994.6377927064136,15228858.321286447,400.55698819106493,309.7254313049168
-0.006951324642691373,0.18333333333333332,-0.005,269.9595727802582,9.663679108020608,-0.00022139629237649937,0.0,-8999058.902754538,3994.6417166344213,15229316.774403041,400.56067322850146,309.7285470431384
-0.006951324642691373,0.18333333333333332,0.005,270.81772747544795,9.59793682699992,-0.06960378273025446,0.0,-8999732.702913532,3992.5133124040717,15223813.943919638,400.000000000002,309.5149743341414
-0.006951324642691373,0.18333333333333332,0.015,269.9595727802582,9.663679108020608,-0.00022139629237649937,0.0,-8999058.902754538,3994.6417166344213,15229316.774403041,400.56067322850146,309.7285470431384
-0.006951324642691373,0.2166666666666667,-0.005,269.9618847486935,9.530340679630628,-0.00026010167884378446,0.0,-8999057.047960628,3994.6483526466227,15229786.064693872,400.56509676342324,309.7319593604134
-0.006951324642691373,0.2166666666666667,0.005,270.8256910104013,9.463442102922835,-0.08123907649829044,0.0,-8999735.888584822,3992.50444075185,15224186.123502571,399.99999999999795,309.5164916070137
-0.006951324642691373,0.2166666666666667,0.015,269.9618847486935,9.530340679630628,-0.00026010167884378446,0.0,-8999057.047960628,3994.6483526466227,15229786.064693872,400.56509676342324,309.7319593604134
-0.006951324642691373,0.25,-0.005,269.9628431892506,9.374778093288667,-0.000296374538320484,0.0,-8999054.49783936,3994.6579083725164,15230246.28863621,400.57019286529624,309.73556517007023
-0.006951324642691373,0.25,0.005,270.8324452841368,9.306151190782602,-0.09195320827851614,0.0,-8999738.976747457,3992.4969281906933,15224501.292383041,399.999999999998,309.5177765179162
-0.006951324642691373,0.25,0.015,269.9628431892506,9.374778093288667,-0.000296374538320484,0.0,-8999054.49783936,3994.6579083725164,15230246.28863621,400.57019286529624,309.73556517007023
-0.006951324642691373,0.2833333333333333,-0.005,269.96213402773583,9.196991258317327,-0.0003295035677083747,0.0,-8999051.225222437,3994.6705890430544,15230676.902628226,400.5758912528271,309.73925732247244
-0.006951324642691373,0.2833333333333333,0.005,270.83749870294236,9.126034070840623,-0.10156024106572055,0.0,-8999741.839038799,3992.4913239378707,15224736.406577017,399.9999999999955,309.5187350868998
-0.006951324642691373,0.2833333333333333,0.015,269.96213402773583,9.196991258317327,-0.0003295035677083747,0.0,-8999051.225222437,3994.6705890430544,15230676.902628226,400.5758912528271,309.73925732247244
-0.006951324642691373,0.31666666666666665,-0.005,269.9594528209458,8.996980084934322,-0.00035882918794024016,0.0,-8999047.205600062,3994.6865845435436,15231057.634669168,400.5821194597097,309.7429290407739
-0.006951324642691373,0.31666666666666665,0.005,270.84036333135913,8.923059520886742,-0.10990352674043917,0.0,-8999744.34640752,3992.4881730918796,15224868.59462573,399.99999999999557,309.51927403459706
-0.006951324642691373,0.31666666666666665,0.015,269.9594528209458,8.996980084934322,-0.00035882918794024016,0.0,-8999047.205600062,3994.6865845435436,15231057.634669168,400.5821194597097,309.7429290407739
-0.006951324642691373,0.35,-0.005,269.954519314624,8.774744490813548,-0.0003837531620870399,0.0,-8999042.419044275,3994.706057050445,15231369.32427246,400.5888047184615,309.746477969501
-0.006951324642691373,0.35,0.005,270.8405747726874,8.697196217388349,-0.11685469322646146,0.0,-8999746.373860806,3992.4879944421155,15224876.089580325,400.0000000000019,309.5193045927592
-0.006951324642691373,0.35,0.015,269.954519314624,8.774744490813548,-0.0003837531620870399,0.0,-8999042.419044275,3994.706057050445,15231369.32427246,400.5888047184615,309.746477969501
-0.006951324642691373,0.38333333333333336,-0.005,269.9470902050059,8.530284408054754,-0.00040374688840189455,0.0,-8999036.852020124,3994.7291298833024,15231594.646707632,400.59587546035203,309.7498096226508
-0.006951324642691373,0.38333333333333336,0.005,270.8377095448018,8.448413814348529,-0.12231155486358988,0.0,-8999747.80461165,3992.49126108487,15224739.043453133,399.999999999998,309.5187458376979
