# Time [s], Iter[-]
2.186091724640602e-05,2000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,270.0726682937193,9.96405860591644,0.0003883836001851454,0.0,-8998808.058945067,3995.2024612851687,15261525.37246431,400.8904238522491,309.9715751808132
-0.006951324642691373,-0.016666666666666666,0.005,270.5201991492355,9.99772263265004,0.0011574786310318518,0.0,-8999102.069355106,3994.2348070774215,15264326.464179292,400.6661096976768,309.90635251697563
-0.006951324642691373,-0.016666666666666666,0.015,270.0726682937193,9.96405860591644,0.0003883836001851454,0.0,-8998808.058945067,3995.2024612851687,15261525.37246431,400.8904238522491,309.9715751808132
-0.006951324642691373,0.016666666666666666,-0.005,270.5201991492355,9.997722632650042,5.744607829775229e-06,0.0,-8999102.069353618,3994.23480708281,15264326.46439186,400.66610970026977,309.9063525187212
-0.006951324642691373,0.016666666666666666,0.005,271.86279171578406,10.098049710209583,0.001157478631031852,0.0,-8999978.29267043,3991.3474781464733,15272780.431763373,400.0000000000005,309.71519873550403
-0.006951324642691373,0.016666666666666666,0.015,270.5201991492355,9.997722632650042,5.744607829775229e-06,0.0,-8999102.069353618,3994.23480708281,15264326.46439186,400.66610970026977,309.9063525187212
-0.006951324642691373,0.05,-0.005,270.5245731088394,9.975505398933471,1.513772768152897e-05,0.0,-8999103.218726711,3994.2301968849624,15264547.885839455,400.6662685740303,309.9073047031419
-0.006951324642691373,0.05,0.005,271.8690040168305,10.076694099435644,0.0030459454544162507,0.0,-8999980.012171444,3991.340484408015,15273074.53040698,399.99999999999704,309.7164049656727
-0.006951324642691373,0.05,0.015,270.5245731088394,9.975505398933471,1.513772768152897e-05,0.0,-8999103.218726711,3994.2301968849624,15264547.885839455,400.6662685740303,309.9073047031419
-0.006951324642691373,0.08333333333333333,-0.005,270.52737954813324,9.931059023075106,1.8650798129566814e-05,0.0,-8999103.562665995,3994.228964811816,15264758.925569732,400.66720618702027,309.90848007876707
-0.006951324642691373,0.08333333333333333,0.005,271.8726510378173,10.031797937401958,0.003750492638855429,0.0,-8999981.350350799,3991.3363610383576,15273247.927118758,400.000000000002,309.7171161636404
-0.006951324642691373,0.08333333333333333,0.015,270.52737954813324,9.931059023075106,1.8650798129566814e-05,0.0,-8999103.562665995,3994.228964811816,15264758.925569732,400.66720618702027,309.90848007876707
-0.006951324642691373,0.11666666666666667,-0.005,270.52841756154646,9.864383522059441,1.5826896896848854e-05,0.0,-8999103.086489279,3994.231235058233,15264947.7954526,400.66888394198884,309.90981766415746
-0.006951324642691373,0.11666666666666667,0.005,271.87347286008475,9.963369965001972,0.0031831199939015603,0.0,-8999982.24734346,3991.3353712102557,15273289.551772444,399.999999999998,309.71728689213836
-0.006951324642691373,0.11666666666666667,0.015,270.52841756154646,9.864383522059441,1.5826896896848854e-05,0.0,-8999103.086489279,3994.231235058233,15264947.7954526,400.66888394198884,309.90981766415746
-0.006951324642691373,0.15,-0.005,270.52743458086854,9.775478965871894,6.337258684377324e-06,0.0,-8999101.772356564,3994.237173198646,15265097.80131573,400.67124463286,309.9112302551754
-0.006951324642691373,0.15,0.005,271.8711419207419,9.871424898913409,0.0012758101649564598,0.0,-8999982.619006611,3991.3378830099905,15273183.924712386,400.00000000000045,309.7168536518141
-0.006951324642691373,0.15,0.015,270.52743458086854,9.775478965871894,6.337258684377324e-06,0.0,-8999101.772356564,3994.237173198646,15265097.80131573,400.67124463286,309.9112302551754
-0.006951324642691373,0.18333333333333332,-0.005,270.5241236931801,9.66434547389765,-9.976720254954834e-06,0.0,-8999099.600179665,3994.2469752088427,15265188.441069685,400.6742161877114,309.91261016111304
-0.006951324642691373,0.18333333333333332,0.005,271.86525766886945,9.75598172260161,-0.002012296553342882,0.0,-8999982.361835767,3991.344346694841,15272912.114129612,399.99999999999693,309.71573881843165
-0.006951324642691373,0.18333333333333332,0.015,270.5241236931801,9.66434547389765,-9.976720254954834e-06,0.0,-8999099.600179665,3994.2469752088427,15265188.441069685,400.6742161877114,309.91261016111304
-0.006951324642691373,0.2166666666666667,-0.005,270.51814823900406,9.530983225316426,-3.305674647997311e-05,0.0,-8999096.550145615,3994.2608483866557,15265196.899853026,400.6777157347041,309.9138366633677
-0.006951324642691373,0.2166666666666667,0.005,271.85537961340214,9.617064335785571,-0.006686698658591353,0.0,-8999981.360901443,3991.3552578140284,15272453.288413083,400.0000000000005,309.7138570254546
-0.006951324642691373,0.2166666666666667,0.015,270.51814823900406,9.530983225316426,-3.305674647997311e-05,0.0,-8999096.550145615,3994.2608483866557,15265196.899853026,400.6777157347041,309.9138366633677
-0.006951324642691373,0.25,-0.005,270.50916855979176,9.375392468748938,-6.258497324296283e-05,0.0,-8999092.605472842,3994.2789905456725,15265099.679223454,400.68165402523675,309.91478414041984
-0.006951324642691373,0.25,0.005,271.8410629949177,9.454702118139167,-0.012709686935916646,0.0,-8999979.498438952,3991.37111731596,15271786.39553617,399.99999999999807,309.7111220709407
-0.006951324642691373,0.25,0.015,270.50916855979176,9.375392468748938,-6.258497324296283e-05,0.0,-8999092.605472842,3994.2789905456725,15265099.679223454,400.68165402523675,309.91478414041984
-0.006951324642691373,0.2833333333333333,-0.005,270.49686927695916,9.197573529919225,-9.795028139612877e-05,0.0,-8999087.755313022,3994.301568557898,15264874.251697512,400.68593984137846,309.91533028945776
-0.006951324642691373,0.2833333333333333,0.005,271.82189480521697,9.268930404604344,-0.019993403795666158,0.0,-8999976.66253309,3991.3923912344685,15270891.860211542,399.99999999999557,309.7074538978601
-0.006951324642691373,0.2833333333333333,0.015,270.49686927695916,9.197573529919225,-9.795028139612877e-05,0.0,-8999087.755313022,3994.301568557898,15264874.251697512,400.68593984137846,309.91533028945776
-0.006951324642691373,0.31666666666666665,-0.005,270.48098498065065,8.997526815798947,-0.00013822823127174563,0.0,-8999081.997534886,3994.3286980064304,15264500.615837997,400.6904840909356,309.9153638354528
-0.006951324642691373,0.31666666666666665,0.005,271.7975273254257,9.059790775956039,-0.028394362773004223,0.0,-8999972.755218234,3991.419473113267,15269753.165591618,399.99999999999557,309.70278509779325
-0.006951324642691373,0.31666666666666665,0.015,270.48098498065065,8.997526815798947,-0.00013822823127174563,0.0,-8999081.997534886,3994.3286980064304,15264500.615837997,400.6904840909356,309.9153638354528
-0.006951324642691373,0.35,-0.005,270.4613225240478,8.775252814402464,-0.00018217909301404618,0.0,-8999075.34120168,3994.360425354732,15263962.642190041,400.6952032950772,309.9147911803351
-0.006951324642691373,0.35,0.005,271.76770680126873,8.827331139492529,-0.0377100332744265,0.0,-8999967.699421048,3991.4526518257276,15268358.207422324,399.9999999999995,309.697066474463
-0.006951324642691373,0.35,0.015,270.4613225240478,8.775252814402464,-0.00018217909301404618,0.0,-8999075.34120168,3994.360425354732,15263962.642190041,400.6952032950772,309.9147911803351
-0.006951324642691373,0.38333333333333336,-0.005,270.43777826807434,8.530752089569827,-0.00022826715738731316,0.0,-8999067.808539582,3994.3967140031195,15263249.11261298,400.7000222370136,309.9135415166445
-0.006951324642691373,0.38333333333333336,0.005,271.7322950384244,8.571605523615839,-0.04767805488939688,0.0,-8999961.444213158,3991.4920872617586,15266700.316380018,399.999999999998,309.6902712360993
-0.006951324642691373,0.38333333333333336,0.015,270.43777826807434,8.530752089569827,-0.00022826715738731316,0.0,-8999067.808539582,3994.3967140031195,15263249.11261298,400.7000222370136,309.9135415166445
-0.006951324642691373,0.41666666666666663,-0.005,270.4103489264892,8.264025270379248,-0.00027470240363602287,0.0,-8999059.436202245,3994.437435383857,15262354.374142021,400.70487559508774,309.91157002489194
-0.006951324642691373,0.41666666666666663,0.005,271.6912820644932,8.292673463615868,-0.05797848259568766,0.0,-8999953.967925875,3991.5377959607863,15264778.86098364,399.99999999999704,309.68239745536226
-0.006951324642691373,0.41666666666666663,0.015,270.4103489264892,8.264025270379248,-0.00027470240363602287,0.0,-8999059.436202245,3994.437435383857,15262354.374142021,400.70487559508774,309.91157002489194
-0.006951324642691373,0.45000000000000007,-0.005,270.37913585798174,7.9750730369567835,-0.0003195036560646588,0.0,-8999050.275863685,3994.4823652172363,15261278.595526168,400.7097085221225,309.90885909373634
-0.006951324642691373,0.45000000000000007,0.005,271.64478990161996,7.990599173876778,-0.06823933121872282,0.0,-8999945.27912224,3991.589646697239,15262599.430778371,399.9999999999957,309.6734687953405
-0.006951324642691373,0.45000000000000007,0.015,270.37913585798174,7.9750730369567835,-0.0003195036560646588,0.0,-8999050.275863685,3994.4823652172363,15261278.595526168,400.7097085221225,309.90885909373634
-0.006951324642691373,0.48333333333333334,-0.005,270.3443426573946,7.663896103305919,-0.0003605802812583524,0.0,-8999040.394165408,3994.531184737421,15260027.613277195,400.71447604609114,309.905417468222
-0.006951324642691373,0.48333333333333334,0.005,271.5930669911002,7.665450407821261,-0.07804552098790853,0.0,-8999935.415357845,3991.647366335953,15260173.586649554,399.999999999997,309.6635334497268
-0.006951324642691373,0.48333333333333334,0.015,270.3443426573946,7.663896103305919,-0.0003605802812583524,0.0,-8999040.394165408,3994.531184737421,15260027.613277195,400.71447604609114,309.905417468222
-0.006951324642691373,0.5166666666666667,-0.005,270.30626859839515,7.330495203474569,-0.00039582823607329864,0.0,-8999029.872492028,3994.5834846363696,15258612.489261704,400.7191414507662,309.9012778766303
-0.006951324642691373,0.5166666666666667,0.005,271.5364780869406,7.31729808710895,-0.08695110863143544,0.0,-8999924.440762807,3991.71055111507,15257518.382138146,399.999999999997,309.65266213591036
-0.006951324642691373,0.5166666666666667,0.015,270.30626859839515,7.330495203474569,-0.00039582823607329864,0.0,-8999029.872492028,3994.5834846363696,15258612.489261704,400.7191414507662,309.9012778766303
-0.006951324642691373,0.55,-0.005,270.265297510901,6.974871079092602,-0.0004232343913768133,0.0,-8999018.80634258,3994.6387723136054,15257048.794240067,400.7236738658456,309.8964932749568
-0.006951324642691373,0.55,0.005,271.4754884815335,6.946216167509658,-0.09449443128666843,0.0,-8999912.442329628,3991.7786839206274,15254655.632465983,399.99999999999943,309.64094504983325
