# Time [s], Iter[-]
1.0923699533221226e-05,1000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,267.4247467672961,9.87708619602482,-0.011108486557753938,0.0,-8998695.78445006,3996.873855158291,15085212.864128038,400.26028423482313,309.0456694322809
-0.006951324642691373,-0.016666666666666666,0.005,267.74970831747123,9.998546769835219,-0.033164332201638703,0.0,-8998827.404933406,3996.3709799487983,15095208.244507635,400.1946806394014,309.06269239733376
-0.006951324642691373,-0.016666666666666666,0.015,267.4247467672961,9.87708619602482,-0.011108486557753938,0.0,-8998695.78445006,3996.873855158291,15085212.864128038,400.26028423482313,309.0456694322809
-0.006951324642691373,0.016666666666666666,-0.005,267.74970831747135,9.998546769835217,-0.00012069900100014005,0.0,-8998827.404933838,3996.370981321876,15095208.297942776,400.1946813001436,309.06269284143946
-0.006951324642691373,0.016666666666666666,0.005,268.7245929679969,10.3611667179539,-0.033164332201638703,0.0,-8999220.357242543,3994.868267473697,15125257.688751979,399.99999999999557,309.1156624891794
-0.006951324642691373,0.016666666666666666,0.015,267.74970831747135,9.998546769835217,-0.00012069900100014005,0.0,-8998827.404933838,3996.370981321876,15095208.297942776,400.1946813001436,309.06269284143946
-0.006951324642691373,0.05,-0.005,267.75616804039055,9.976333339894982,-0.00036011991024444297,0.0,-8998828.903157935,3996.3643982382323,15095539.09397273,400.1950158228362,309.06413246700566
-0.006951324642691373,0.05,0.005,268.7339839942652,10.34027252375568,-0.09865594584295588,0.0,-8999222.827447051,3994.857712889611,15125698.351307683,399.99999999999704,309.11743688188244
-0.006951324642691373,0.05,0.015,267.75616804039055,9.976333339894982,-0.00036011991024444297,0.0,-8998828.903157935,3996.3643982382323,15095539.09397273,400.1950158228362,309.06413246700566
-0.006951324642691373,0.08333333333333333,-0.005,267.76037115448037,9.931886068228485,-0.0005908432989050235,0.0,-8998829.495023621,3996.3618668199397,15095813.847016817,400.1960248133937,309.0655831529397
-0.006951324642691373,0.08333333333333333,0.005,268.73846339087675,10.294971038088502,-0.16182667798092853,0.0,-8999224.331537237,3994.852829239691,15125902.250900583,399.9999999999995,309.11825794716015
-0.006951324642691373,0.08333333333333333,0.015,267.76037115448037,9.931886068228485,-0.0005908432989050235,0.0,-8998829.495023621,3996.3618668199397,15095813.847016817,400.1960248133937,309.0655831529397
-0.006951324642691373,0.11666666666666667,-0.005,267.76134446419525,9.86520438918754,-0.0008020303057808333,0.0,-8998829.098866457,3996.3640687474845,15095975.183535445,400.1975357179098,309.0667552305273
-0.006951324642691373,0.11666666666666667,0.005,268.73668725470696,10.225231249330754,-0.22030213458282827,0.0,-8999224.56014771,3994.855052783948,15125809.414395029,399.9999999999995,309.1178841093984
-0.006951324642691373,0.11666666666666667,0.015,267.76134446419525,9.86520438918754,-0.0008020303057808333,0.0,-8998829.098866457,3996.3640687474845,15095975.183535445,400.1975357179098,309.0667552305273
-0.006951324642691373,0.15,-0.005,267.7579066219091,9.776287761230506,-0.00098416393322395,0.0,-8998827.615836542,3996.3718556618014,15095949.733779525,400.19932288921694,309.0672765849751
-0.006951324642691373,0.15,0.005,268.7270197524733,10.13101940686912,-0.2720857341162467,0.0,-8999223.11944794,3994.8662083773097,15125343.656976722,400.0000000000007,309.11600864512513
-0.006951324642691373,0.15,0.015,267.7579066219091,9.776287761230506,-0.00098416393322395,0.0,-8998827.615836542,3996.3718556618014,15095949.733779525,400.19932288921694,309.0672765849751
-0.006951324642691373,0.18333333333333332,-0.005,267.74883779802246,9.665135839013704,-0.0011297585808241455,0.0,-8998824.949377034,3996.386088712293,15095661.235285504,400.2011457781029,309.0667584268022
-0.006951324642691373,0.18333333333333332,0.005,268.7077673706867,10.01230581847805,-0.3156718204483257,0.0,-8999219.600883406,3994.888182170825,15124426.259515021,399.99999999999466,309.1123148866743
-0.006951324642691373,0.18333333333333332,0.015,267.74883779802246,9.665135839013704,-0.0011297585808241455,0.0,-8998824.949377034,3996.386088712293,15095661.235285504,400.2011457781029,309.0667584268022
-0.006951324642691373,0.2166666666666667,-0.005,267.7331037983692,9.53174866161582,-0.0012339863641712167,0.0,-8998821.026504792,3996.4074681393067,15095044.199070275,400.2027879738643,309.06486361573116
-0.006951324642691373,0.2166666666666667,0.005,268.67748933763477,9.869075092700651,-0.35011849051342964,0.0,-8999213.655217076,3994.922574089402,15122990.492273793,400.0000000000005,309.1065348547372
-0.006951324642691373,0.2166666666666667,0.015,267.7331037983692,9.53174866161582,-0.0012339863641712167,0.0,-8998821.026504792,3996.4074681393067,15095044.199070275,400.2027879738643,309.06486361573116
-0.006951324642691373,0.25,-0.005,267.7100485494452,9.376126794195168,-0.0012950908084297947,0.0,-8998815.815789059,3996.436387779813,15094055.65942586,400.2040910166675,309.0613654786361
-0.006951324642691373,0.25,0.005,268.6352640620437,9.701334512730599,-0.375075439439756,0.0,-8999205.056023594,3994.9703999002427,15120994.063950062,400.00000000000045,309.09849949289054
-0.006951324642691373,0.25,0.015,267.7100485494452,9.376126794195168,-0.0012950908084297947,0.0,-8998815.815789059,3996.436387779813,15094055.65942586,400.2040910166675,309.0613654786361
-0.006951324642691373,0.2833333333333333,-0.005,267.6795248854744,9.19827139235148,-0.0013144647796226759,0.0,-8998809.339253094,3996.4728371917076,15092683.15404606,400.20497761278796,309.0561878129566
-0.006951324642691373,0.2833333333333333,0.005,268.58087007044884,9.50911938518847,-0.39076392298148194,0.0,-8999193.742696097,3995.0318894586017,15118427.544524333,399.99999999999795,309.0881725776836
-0.006951324642691373,0.2833333333333333,0.015,267.6795248854744,9.19827139235148,-0.0013144647796226759,0.0,-8998809.339253094,3996.4728371917076,15092683.15404606,400.20497761278796,309.0561878129566
-0.006951324642691373,0.31666666666666665,-0.005,267.64194523310846,8.998184175740075,-0.0012963320784261528,0.0,-8998801.676440373,3996.516365375281,15090947.813572964,400.2054610736678,309.0494204711352
-0.006951324642691373,0.31666666666666665,0.005,268.5148562344022,9.292494699796203,-0.3979102705604922,0.0,-8999179.83695805,3995.1064092383867,15115317.584650725,399.99999999999807,309.0756635246679
-0.006951324642691373,0.31666666666666665,0.015,267.64194523310846,8.998184175740075,-0.0012963320784261528,0.0,-8998801.676440373,3996.516365375281,15090947.813572964,400.2054610736678,309.0494204711352
-0.006951324642691373,0.35,-0.005,267.59824870585635,8.775867318099174,-0.0012470652158523066,0.0,-8998792.96041346,3996.5661084373282,15088902.347173719,400.20564029093504,309.04130943992726
-0.006951324642691373,0.35,0.005,268.43849665191016,9.051553158996827,-0.39763937273796973,0.0,-8999163.631796464,3995.192514168523,15111724.72341288,399.99999999999704,309.0612182671366
-0.006951324642691373,0.35,0.015,267.59824870585635,8.775867318099174,-0.0012470652158523066,0.0,-8998792.96041346,3996.5661084373282,15088902.347173719,400.20564029093504,309.04130943992726
-0.006951324642691373,0.38333333333333336,-0.005,267.54979551631516,8.531323278423544,-0.0011742599653684152,0.0,-8998783.366842128,3996.620872553222,15086624.592542144,400.2056820527677,309.0322247443829
-0.006951324642691373,0.38333333333333336,0.005,268.35364535379694,8.786410202260988,-0.3913389598081549,0.0,-8999145.556467038,3995.2881116376802,15107736.506681507,399.99999999999795,309.0451911863212
-0.006951324642691373,0.38333333333333336,0.015,267.54979551631516,8.531323278423544,-0.0011742599653684152,0.0,-8998783.366842128,3996.620872553222,15086624.592542144,400.2056820527677,309.0322247443829
-0.006951324642691373,0.41666666666666663,-0.005,267.4982090553924,8.264554607596521,-0.0010857404784173205,0.0,-8998773.09822397,3996.679256446461,15084207.877261188,400.2057941620924,309.0226124083245
-0.006951324642691373,0.41666666666666663,0.005,268.2625189148461,8.497196946466792,-0.38050906358656966,0.0,-8999126.124302652,3995.3907061280206,15103457.242680475,399.99999999999926,309.0280035377401
-0.006951324642691373,0.41666666666666663,0.015,267.4982090553924,8.264554607596521,-0.0010857404784173205,0.0,-8998773.09822397,3996.679256446461,15084207.877261188,400.2057941620924,309.0226124083245
-0.006951324642691373,0.45000000000000007,-0.005,267.4451935762862,7.975563768044521,-0.0009886723824723241,0.0,-8998762.366048915,3996.739791716678,15081749.895030396,400.20619407680425,309.0129389649323
-0.006951324642691373,0.45000000000000007,0.005,268.1674456558958,8.18405241940175,-0.3666123959308267,0.0,-8999105.872593347,3995.4976810686926,15098996.216273589,399.999999999998,309.01009580414336
-0.006951324642691373,0.45000000000000007,0.015,267.4451935762862,7.975563768044521,-0.0009886723824723241,0.0,-8998762.366048915,3996.739791716678,15081749.895030396,400.20619407680425,309.0129389649323
-0.006951324642691373,0.48333333333333334,-0.005,267.3923570151028,7.664352999601645,-0.0008889207809213759,0.0,-8998751.374064174,3996.80107764574,15079341.872614257,400.207077822542,309.0036372944021
-0.006951324642691373,0.48333333333333334,0.005,268.0706231281338,7.847117247508478,-0.3509410387535307,0.0,-8999085.304519592,3995.6065711275633,15094456.320071587,400.000000000002,308.9918819114621
-0.006951324642691373,0.48333333333333334,0.015,267.3923570151028,7.664352999601645,-0.0008889207809213759,0.0,-8998751.374064174,3996.80107764574,15079341.872614257,400.207077822542,309.0036372944021
-0.006951324642691373,0.5166666666666667,-0.005,267.3410619890939,7.330924245789787,-0.0007907173873348529,0.0,-8998740.304808663,3996.8618929761856,15077059.435251081,400.2085932235155,308.9950608263716
-0.006951324642691373,0.5166666666666667,0.005,267.97391537099026,7.4865295790935305,-0.33451217562378016,0.0,-8999064.840681965,3995.7152896075045,15089924.57706748,400.000000000002,308.9737112408541
-0.006951324642691373,0.5166666666666667,0.015,267.3410619890939,7.330924245789787,-0.0007907173873348529,0.0,-8998740.304808663,3996.8618929761856,15077059.435251081,400.2085932235155,308.9950608263716
-0.006951324642691373,0.55,-0.005,267.2923175425798,6.97527913649047,-0.0006966258966168607,0.0,-8998729.31010004,3996.9212763601813,15074955.979684757,400.2108202426137,308.98745029698483
-0.006951324642691373,0.55,0.005,267.87870547481805,7.1024221772727465,-0.31800066104464236,0.0,-8999044.783948569,3995.8222935415197,15085465.276830869,399.99999999999955,308.9558412951631
-0.006951324642691373,0.55,0.015,267.2923175425798,6.97527913649047,-0.0006966258966168607,0.0,-8998729.31010004,3996.9212763601813,15074955.979684757,400.2108202426137,308.98745029698483
-0.006951324642691373,0.5833333333333334,-0.005,267.246720549579,6.59741902217619,-0.0006077496844054013,0.0,-8998718.5063339,3996.978568652081,15073059.086016335,400.2137599435549,308.9809156822755
-0.006951324642691373,0.5833333333333334,0.005,267.78581643681247,6.694921532963718,-0.3017110729567485,0.0,-8999025.300715994,3995.9266719181555,15081116.325877553,399.9999999999994,308.93842335836587
-0.006951324642691373,0.5833333333333334,0.015,267.246720549579,6.59741902217619,-0.0006077496844054013,0.0,-8998718.5063339,3996.978568652081,15073059.086016335,400.2137599435549,308.9809156822755
-0.006951324642691373,0.6166666666666667,-0.005,267.20444990184853,6.197345047666878,-0.000524103975296473,0.0,-8998707.975346627,3997.033413518603,15071370.10430148,400.21733204789405,308.9754338103194
-0.006951324642691373,0.6166666666666667,0.005,267.6955061492988,6.26415060550784,-0.28558766335764546,0.0,-8999006.419966992,3996.0281504638474,15076889.078487769,400.0000000000005,308.9215021344109
