# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
3.97295989247568e-06,200,32,32,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.0125
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.001025080865880794,-0.008174896240234373,-5e-05,83.30496730691017,95.65703219374188,0.004953174564315519,0.0,447822.1037635815,7654.908789491969,14769859.363150539,597.3678838911821,498.2151173082406
-0.001025080865880794,-0.008174896240234373,5e-05,83.15248926000378,95.65703219374188,0.01496917014806007,0.0,447495.17351423507,7654.90530255807,14731938.716108287,596.9272769516706,498.0313465224435
-0.001025080865880794,-0.008174896240234373,0.00015000000000000001,83.30496730691017,95.65703219374188,0.004953174564315519,0.0,447822.1037635815,7654.908789491969,14769859.363150539,597.3678838911821,498.2151173082406
-0.001025080865880794,0.008174896240234373,-5e-05,83.15248926000379,95.65703219374187,-8.238570642270712e-05,0.0,447495.173514235,7654.905302745754,14731938.719834661,596.9272771026606,498.03134658543087
-0.001025080865880794,0.008174896240234373,5e-05,82.69505511928458,95.65703219374188,0.01496917014806007,0.0,446507.14564130845,7654.886271557733,14618176.784955228,595.5957029989394,497.47555368090127
-0.001025080865880794,0.008174896240234373,0.00015000000000000001,83.15248926000379,95.65703219374187,-8.238570642270712e-05,0.0,447495.173514235,7654.905302745754,14731938.719834661,596.9272771026606,498.03134658543087
-0.001025080865880794,0.026630401611328125,-5e-05,83.15237417925312,95.65638408485327,-0.00025627873457085903,0.0,447494.8698399161,7654.905302668657,14731910.589101108,596.9269513905507,498.03121071053533
-0.001025080865880794,0.026630401611328125,5e-05,82.69507532992407,95.65638408485326,0.04657845880801012,0.0,446507.12897155987,7654.886271744396,14618181.910679545,595.5957627745133,497.4755786448876
-0.001025080865880794,0.026630401611328125,0.00015000000000000001,83.15237417925312,95.65638408485327,-0.00025627873457085903,0.0,447494.8698399161,7654.905302668657,14731910.589101108,596.9269513905507,498.03121071053533
-0.001025080865880794,0.047740936279296875,-5e-05,83.1523649119067,95.65299915122696,-0.0004492118618594882,0.0,447494.55203090195,7654.90530852179,14731910.994226124,596.9269594440548,498.03121407015607
-0.001025080865880794,0.047740936279296875,5e-05,82.69518305442712,95.65299915122698,0.08166300101820682,0.0,446507.03875317506,7654.886271953186,14618208.680562364,595.596074522156,497.4757088395837
-0.001025080865880794,0.047740936279296875,0.00015000000000000001,83.1523649119067,95.65299915122696,-0.0004492118618594882,0.0,447494.55203090195,7654.90530852179,14731910.994226124,596.9269594440548,498.03121407015607
-0.001025080865880794,0.07132339477539064,-5e-05,83.1525476569908,95.64577003584351,-0.0006564211708475263,0.0,447494.29744311736,7654.905324849582,14731961.041549992,596.9275482210606,498.0314596858467
-0.001025080865880794,0.07132339477539064,5e-05,82.69541382255613,95.64577003584351,0.11934018772181823,0.0,446506.84499836474,7654.886272233183,14618265.849229455,595.596740181199,497.47598683764807
-0.001025080865880794,0.07132339477539064,0.00015000000000000001,83.1525476569908,95.64577003584351,-0.0006564211708475263,0.0,447494.29744311736,7654.905324849582,14731961.041549992,596.9275482210606,498.0314596858467
-0.001025080865880794,0.0971946716308594,-5e-05,83.15297189879004,95.63393505809425,-0.0008699386690420599,0.0,447494.14074663393,7654.9053540887635,14732073.116780574,596.9288625052662,498.032007955501
-0.001025080865880794,0.0971946716308594,5e-05,82.69579202912425,95.63393505809425,0.15813475528058163,0.0,446506.5269683192,7654.886272587862,14618359.432587618,595.5978297812275,497.4764418851365
-0.001025080865880794,0.0971946716308594,0.00015000000000000001,83.15297189879004,95.63393505809425,-0.0008699386690420599,0.0,447494.14074663393,7654.9053540887635,14732073.116780574,596.9288625052662,498.032007955501
-0.001025080865880794,0.1251716613769531,-5e-05,83.15367483888134,95.61688208580877,-0.001080683764454092,0.0,447494.1032397465,7654.90539775553,14732256.419880679,596.931009662071,498.03290366679965
-0.001025080865880794,0.1251716613769531,5e-05,82.6963372404981,95.61688208580877,0.1963631911570608,0.0,446506.0677783163,7654.886273021602,14618494.256866442,595.5993995002143,497.477097443017
-0.001025080865880794,0.1251716613769531,0.00015000000000000001,83.15367483888134,95.61688208580877,-0.001080683764454092,0.0,447494.1032397465,7654.90539775553,14732256.419880679,596.931009662071,498.03290366679965
-0.001025080865880794,0.15507125854492188,-5e-05,83.15467371082585,95.59420553808775,-0.0012792801995236166,0.0,447494.1807255117,7654.905456412674,14732514.918744268,596.9340359278493,498.0341661058405
-0.001025080865880794,0.15507125854492188,5e-05,82.69706235930738,95.59420553808776,0.23229261000925086,0.0,446505.4559553059,7654.886273540485,14618673.506432181,595.6014864004694,497.4779689887011
-0.001025080865880794,0.15507125854492188,0.00015000000000000001,83.15467371082585,95.59420553808775,-0.0012792801995236166,0.0,447494.1807255117,7654.905456412674,14732514.918744268,596.9340359278493,498.0341661058405
-0.001025080865880794,0.1867103576660156,-5e-05,83.15596099224851,95.56573638508412,-0.001457004035416388,0.0,447494.3364939961,7654.905529499269,14732846.206332346,596.9379130829149,498.03578349774506
-0.001025080865880794,0.1867103576660156,5e-05,82.69797265311178,95.56573638508414,0.2643252012042496,0.0,446504.686323672,7654.886274153528,14618898.486430636,595.6041056662456,497.47906286238657
-0.001025080865880794,0.1867103576660156,0.00015000000000000001,83.15596099224851,95.56573638508412,-0.001457004035416388,0.0,447494.3364939961,7654.905529499269,14732846.206332346,596.9379130829149,498.03578349774506
-0.001025080865880794,0.2199058532714844,-5e-05,83.15750493437923,95.531545679827,-0.0016067162897257924,0.0,447494.5035089436,7654.905615439091,14733241.712128008,596.9425409672025,498.0377140565682
-0.001025080865880794,0.2199058532714844,5e-05,82.69906564644518,95.53154567982699,0.2911758435785917,0.0,446503.7602209809,7654.88627487243,14619168.596271167,595.6072502955612,497.4803761384077
-0.001025080865880794,0.2199058532714844,0.00015000000000000001,83.15750493437923,95.531545679827,-0.0016067162897257924,0.0,447494.5035089436,7654.905615439091,14733241.712128008,596.9425409672025,498.0377140565682
-0.001025080865880794,0.2544746398925781,-5e-05,83.15925561266343,95.49192139416428,-0.0017235901881928102,0.0,447494.5961778798,7654.905711952288,14733688.318185713,596.9477663754982,498.0398938682995
-0.001025080865880794,0.2544746398925781,5e-05,82.70033188313823,95.49192139416428,0.31200361851867875,0.0,446502.6850011285,7654.886275709154,14619481.515556326,595.6108932644539,497.4818975291924
-0.001025080865880794,0.2544746398925781,0.00015000000000000001,83.15925561266343,95.49192139416428,-0.0017235901881928102,0.0,447494.5961778798,7654.905711952288,14733688.318185713,596.9477663754982,498.0398938682995
-0.001025080865880794,0.2902336120605469,-5e-05,83.1611546848244,95.44732364012167,-0.0018054808784730256,0.0,447494.5280449985,7654.905816479699,14734170.900948893,596.9534127336084,498.0422492711526
-0.001025080865880794,0.2902336120605469,5e-05,82.70175639037414,95.44732364012167,0.3264692208730222,0.0,446501.47291951237,7654.886276672277,14619833.561678126,595.6149916892251,497.48360912366434
-0.001025080865880794,0.2902336120605469,0.00015000000000000001,83.1611546848244,95.44732364012167,-0.0018054808784730256,0.0,447494.5280449985,7654.905816479699,14734170.900948893,596.9534127336084,498.0422492711526
-0.001025080865880794,0.3269996643066406,-5e-05,83.16314563924242,95.39832731457528,-0.0018528602300899545,0.0,447494.22911074647,7654.905926590134,14734674.97076484,596.9593108919412,498.0447097016687
-0.001025080865880794,0.3269996643066406,5e-05,82.70332054533256,95.39832731457528,0.33470876549099593,0.0,446500.13961464417,7654.88627776373,14620220.14683035,595.6194921461669,497.48548860904
-0.001025080865880794,0.3269996643066406,0.00015000000000000001,83.16314563924242,95.39832731457528,-0.0018528602300899545,0.0,447494.22911074647,7654.905926590134,14734674.97076484,596.9593108919412,498.0447097016687
-0.001025080865880794,0.3645896911621094,-5e-05,83.16518133181881,95.34556283833084,-0.0018683399170521745,0.0,447493.6567451908,7654.906040257326,14735188.592614627,596.9653215188225,498.04721703619737
-0.001025080865880794,0.3645896911621094,5e-05,82.70500399352646,95.34556283833082,0.337234821259042,0.0,446498.702470169,7654.886278977338,14620636.249371296,595.6243361590666,497.4875115626677
-0.001025080865880794,0.3645896911621094,0.00015000000000000001,83.16518133181881,95.34556283833084,-0.0018683399170521745,0.0,447493.6567451908,7654.906040257326,14735188.592614627,596.9653215188225,498.04721703619737
-0.001025080865880794,0.40282058715820307,-5e-05,83.1672270129483,95.28966508375434,-0.0018559101374403689,0.0,447492.7972405159,7654.906155953956,14735703.133631483,596.9713438044562,498.04972922151825
-0.001025080865880794,0.40282058715820307,5e-05,82.70678629112317,95.28966508375434,0.3347924436887725,0.0,446497.17915055057,7654.886280299815,14621076.819365324,595.6294649213925,497.4896534242064
-0.001025080865880794,0.40282058715820307,0.00015000000000000001,83.1672270129483,95.28966508375434,-0.0018559101374403689,0.0,447492.7972405159,7654.906155953956,14735703.133631483,596.9713438044562,498.04972922151825
-0.001025080865880794,0.4415092468261719,-5e-05,83.16925906903812,95.23123747477483,-0.0018200932709769996,0.0,447491.65922479756,7654.906272584845,14736212.900677606,596.9773112232514,498.05221850673996
