# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
5.9511518992177315e-06,300,32,32,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.0125
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.001025080865880794,-0.008174896240234373,-5e-05,83.3378928801005,92.96846052452844,-0.0005924332549542829,0.0,447642.02238078334,7654.91479651686,14778132.387144139,597.4669205585678,498.2564147409405
-0.001025080865880794,-0.008174896240234373,5e-05,83.19839252479511,92.96846052452841,-0.0017892867593076655,0.0,447341.70833197684,7654.9094865625675,14743387.315937014,597.0621846418134,498.0876217718789
-0.001025080865880794,-0.008174896240234373,0.00015000000000000001,83.3378928801005,92.96846052452844,-0.0005924332549542829,0.0,447642.02238078334,7654.91479651686,14778132.387144139,597.4669205585678,498.2564147409405
-0.001025080865880794,0.008174896240234373,-5e-05,83.19839252479511,92.96846052452841,9.005328214723989e-06,0.0,447341.70833197684,7654.909486565248,14743387.315990286,597.0621846439707,498.0876217727788
-0.001025080865880794,0.008174896240234373,5e-05,82.77989145887892,92.96846052452841,-0.0017892867593076655,0.0,446434.6897831871,7654.886334364047,14639152.102458185,595.8397876757895,497.5774799717568
-0.001025080865880794,0.008174896240234373,0.00015000000000000001,83.19839252479511,92.96846052452841,9.005328214723989e-06,0.0,447341.70833197684,7654.909486565248,14743387.315990286,597.0621846439707,498.0876217727788
-0.001025080865880794,0.026630401611328125,-5e-05,83.19830485074844,92.9713375966146,2.7517982127844123e-05,0.0,447341.77764575224,7654.909473085537,14743364.903575363,597.0619175721023,498.0875103729865
-0.001025080865880794,0.026630401611328125,5e-05,82.77980188024692,92.9713375966146,-0.0054675953106512335,0.0,446434.76623442315,7654.886334317016,14639129.964557579,595.8395302051534,497.5773724666802
-0.001025080865880794,0.026630401611328125,0.00015000000000000001,83.19830485074844,92.9713375966146,2.7517982127844123e-05,0.0,447341.77764575224,7654.909473085537,14743364.903575363,597.0619175721023,498.0875103729865
-0.001025080865880794,0.047740936279296875,-5e-05,83.19813365419861,92.97390698785588,4.6661430928091035e-05,0.0,447341.63254184835,7654.909448772476,14743321.385585438,597.0614000694796,498.0872945145963
-0.001025080865880794,0.047740936279296875,5e-05,82.7797217017696,92.97390698785588,-0.00927329390353502,0.0,446434.8345447653,7654.886334314467,14639110.193584027,595.8393002850066,497.57727646509943
-0.001025080865880794,0.047740936279296875,0.00015000000000000001,83.19813365419861,92.97390698785588,4.6661430928091035e-05,0.0,447341.63254184835,7654.909448772476,14743321.385585438,597.0614000694796,498.0872945145963
-0.001025080865880794,0.07132339477539064,-5e-05,83.1978551243121,92.97527727615505,6.529629062705693e-05,0.0,447341.1382522209,7654.909413710622,14743250.7145504,597.0605622101477,498.0869450302433
-0.001025080865880794,0.07132339477539064,5e-05,82.77967857890246,92.97527727615507,-0.01298408928222732,0.0,446434.87103866396,7654.886334397494,14639099.649276352,595.8391777117002,497.5772252854482
-0.001025080865880794,0.07132339477539064,0.00015000000000000001,83.1978551243121,92.97527727615505,6.529629062705693e-05,0.0,447341.1382522209,7654.909413710622,14743250.7145504,597.0605622101477,498.0869450302433
-0.001025080865880794,0.0971946716308594,-5e-05,83.19743367656531,92.9751910259058,8.163341496755799e-05,0.0,447340.19297300477,7654.909365912538,14743143.92019713,597.0592990564008,498.0864181484129
-0.001025080865880794,0.0971946716308594,5e-05,82.77968044007288,92.9751910259058,-0.016249296542027992,0.0,446434.8688768661,7654.886334591169,14639100.313005155,595.839185541367,497.57722855467256
-0.001025080865880794,0.0971946716308594,0.00015000000000000001,83.19743367656531,92.9751910259058,8.163341496755799e-05,0.0,447340.19297300477,7654.909365912538,14743143.92019713,597.0592990564008,498.0864181484129
-0.001025080865880794,0.1251716613769531,-5e-05,83.19682982740419,92.97333136314072,9.339772354412285e-05,0.0,447338.6816885939,7654.909303983429,14742991.107308293,597.0574953048641,498.0856657735466
