# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
2.159509004711414e-05,108000,128,128,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.01
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.0002562702164701985,-0.0019759535789489746,-5e-05,84.28708741022203,4.686610349384159,5.9138818263965675e-05,0.0,445328.536559968,7654.888046219107,15013807.829919398,600.1584291127799,499.3774428875841
-0.0002562702164701985,-0.0019759535789489746,5e-05,84.2723394580662,4.686610349384159,0.00017754071309744037,0.0,445297.20288926346,7654.887771487655,15010124.615776012,600.1162004460432,499.35987384784926
-0.0002562702164701985,-0.0019759535789489746,0.00015000000000000001,84.28708741022203,4.686610349384159,5.9138818263965675e-05,0.0,445328.536559968,7654.888046219107,15013807.829919398,600.1584291127799,499.3774428875841
-0.0002562702164701985,0.0019759535789489746,-5e-05,84.2723394580662,4.686610349384159,-9.321003826374315e-08,0.0,445297.2028892634,7654.887771487682,15010124.615776544,600.1162004460645,499.35987384785807
-0.0002562702164701985,0.0019759535789489746,5e-05,84.22809560159867,4.686610349384158,0.00017754071309744035,0.0,445203.13604105497,7654.886870069199,14999074.973347262,599.9894257179994,499.307126100102
-0.0002562702164701985,0.0019759535789489746,0.00015000000000000001,84.2723394580662,4.686610349384159,-9.321003826374315e-08,0.0,445297.2028892634,7654.887771487682,15010124.615776544,600.1162004460645,499.35987384785807
-0.0002562702164701985,0.0060637593269348145,-5e-05,84.27233780264103,4.6866566562302685,-2.837084319646243e-07,0.0,445297.2001899969,7654.8877728370535,15010124.203466943,600.1161965157548,499.35987221264224
-0.0002562702164701985,0.0060637593269348145,5e-05,84.22809552566072,4.686656656230269,0.0005404082144853902,0.0,445203.1372617946,7654.8868727726285,14999074.955069015,599.9894270705414,499.3071266628901
-0.0002562702164701985,0.0060637593269348145,0.00015000000000000001,84.27233780264103,4.6866566562302685,-2.837084319646243e-07,0.0,445297.2001899969,7654.8877728370535,15010124.203466943,600.1161965157548,499.35987221264224
-0.0002562702164701985,0.010330379009246826,-5e-05,84.27233493850653,4.686703792147798,-4.824072876120772e-07,0.0,445297.19430632,7654.887772729413,15010123.488683641,600.1161882885474,499.3598687896908
-0.0002562702164701985,0.010330379009246826,5e-05,84.22809545141858,4.686703792147798,0.0009189481253714089,0.0,445203.1372542394,7654.88687260708,14999074.936462032,599.9894267622633,499.3071265346166
-0.0002562702164701985,0.010330379009246826,0.00015000000000000001,84.27233493850653,4.686703792147798,-4.824072876120772e-07,0.0,445297.19430632,7654.887772729413,15010123.488683641,600.1161882885474,499.3598687896908
