# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
1.6796124925898822e-05,84000,128,128,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.01
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.0002562702164701985,-0.0019759535789489746,-5e-05,84.27547877627504,6.89902317045095,-6.222871378192597e-05,0.0,445316.4874676609,7654.887494029967,15010901.821363326,600.1249180691451,499.3635008248913
-0.0002562702164701985,-0.0019759535789489746,5e-05,84.26255052565048,6.899023170450949,-0.00018680076553176898,0.0,445289.07799944724,7654.887353584274,15007675.247328917,600.0879780850087,499.34813172163047
-0.0002562702164701985,-0.0019759535789489746,0.00015000000000000001,84.27547877627504,6.89902317045095,-6.222871378192597e-05,0.0,445316.4874676609,7654.887494029967,15010901.821363326,600.1249180691451,499.3635008248913
-0.0002562702164701985,0.0019759535789489746,-5e-05,84.26255052565048,6.89902317045095,8.598132940163093e-08,0.0,445289.07799944724,7654.887353584303,15007675.247329505,600.0879780850322,499.34813172164024
-0.0002562702164701985,0.0019759535789489746,5e-05,84.22376577377685,6.89902317045095,-0.00018680076553176898,0.0,445206.7991070524,7654.886873155095,14997995.525227265,599.9770900898674,499.3019932607336
-0.0002562702164701985,0.0019759535789489746,0.00015000000000000001,84.26255052565048,6.89902317045095,8.598132940163093e-08,0.0,445289.07799944724,7654.887353584303,15007675.247329505,600.0879780850322,499.34813172164024
-0.0002562702164701985,0.0060637593269348145,-5e-05,84.26255093083643,6.899053143275649,2.612159573061065e-07,0.0,445289.0788858934,7654.887353183619,15007675.347768208,600.0879790010194,499.34813210274814
-0.0002562702164701985,0.0060637593269348145,5e-05,84.22376570750141,6.899053143275648,-0.0005675044279703784,0.0,445206.7988315822,7654.886872374124,14997995.507810414,599.977089439736,499.3019929902134
-0.0002562702164701985,0.0060637593269348145,0.00015000000000000001,84.26255093083643,6.899053143275649,2.612159573061065e-07,0.0,445289.0788858934,7654.887353183619,15007675.347768208,600.0879790010194,499.34813210274814
-0.0002562702164701985,0.010330379009246826,-5e-05,84.26255120295005,6.899093439948029,4.435248931568908e-07,0.0,445289.0797242632,7654.88735315652,15007675.415242827,600.0879797562218,499.34813241695946
-0.0002562702164701985,0.010330379009246826,5e-05,84.22376561363387,6.899093439948029,-0.0009635704277430853,0.0,445206.7989031624,7654.886872355099,14997995.484395375,599.9770891611206,499.3019928742813
