# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
2.1995064580043375e-05,110000,128,128,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.01
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.0002562702164701985,-0.0019759535789489746,-5e-05,84.28752945977232,4.481676224454884,1.100546699270501e-05,0.0,445328.5661072573,7654.888103434819,15013919.279152583,600.1597350355347,499.377986200799
-0.0002562702164701985,-0.0019759535789489746,5e-05,84.27275034179908,4.481676224454883,3.303957384684557e-05,0.0,445297.1583467109,7654.887815252675,15010227.984705046,600.1174065172773,499.360375636733
-0.0002562702164701985,-0.0019759535789489746,0.00015000000000000001,84.28752945977232,4.481676224454884,1.100546699270501e-05,0.0,445328.5661072573,7654.888103434819,15013919.279152583,600.1597350355347,499.377986200799
-0.0002562702164701985,0.0019759535789489746,-5e-05,84.27275034179908,4.481676224454883,-1.738269946111694e-08,0.0,445297.15834671096,7654.887815252675,15010227.984705063,600.1174065172781,499.36037563673335
-0.0002562702164701985,0.0019759535789489746,5e-05,84.22841298787938,4.481676224454883,3.303957384684557e-05,0.0,445202.8689335834,7654.886873116759,14999154.101362476,599.9903318365125,499.3075031327966
-0.0002562702164701985,0.0019759535789489746,0.00015000000000000001,84.27275034179908,4.481676224454883,-1.738269946111694e-08,0.0,445297.15834671096,7654.887815252675,15010227.984705063,600.1174065172781,499.36037563673335
-0.0002562702164701985,0.0060637593269348145,-5e-05,84.27274920793637,4.4817294570269475,-5.3035334427414935e-08,0.0,445297.1562854144,7654.8878154740905,15010227.70216456,600.1174034177241,499.36037434715695
-0.0002562702164701985,0.0060637593269348145,5e-05,84.22841290454372,4.481729457026947,0.00010080745520467042,0.0,445202.8691933132,7654.88687356374,14999154.081268068,599.9903318650202,499.30750314465854
-0.0002562702164701985,0.0060637593269348145,0.00015000000000000001,84.27274920793637,4.4817294570269475,-5.3035334427414935e-08,0.0,445297.1562854144,7654.8878154740905,15010227.70216456,600.1174034177241,499.36037434715695
-0.0002562702164701985,0.010330379009246826,-5e-05,84.2727469704339,4.481789876884244,-9.061011278462075e-08,0.0,445297.15177923546,7654.887815377639,15010227.143447088,600.1173969797642,499.36037166862934
-0.0002562702164701985,0.010330379009246826,5e-05,84.22841281416342,4.481789876884245,0.00017223645643792317,0.0,445202.86921285786,7654.886873428794,14999154.058460027,599.9903315264052,499.30750300376206
-0.0002562702164701985,0.010330379009246826,0.00015000000000000001,84.2727469704339,4.481789876884244,-9.061011278462075e-08,0.0,445297.15177923546,7654.887815377639,15010227.143447088,600.1173969797642,499.36037166862934
-0.0002562702164701985,0.014772951602935791,-5e-05,84.27274351532964,4.48184842725489,-1.302537397348146e-07,0.0,445297.1446738649,7654.887815237191,15010226.281285485,600.1173870501378,499.3603675373861
-0.0002562702164701985,0.014772951602935791,5e-05,84.2284127268567,4.48184842725489,0.00024761199480977884,0.0,445202.86918309133,7654.8868731843595,14999154.03635737,599.990331132612,499.3075028399062
-0.0002562702164701985,0.014772951602935791,0.00015000000000000001,84.27274351532964,4.48184842725489,-1.302537397348146e-07,0.0,445297.1446738649,7654.887815237191,15010226.281285485,600.1173870501378,499.3603675373861
-0.0002562702164701985,0.019388616085052494,-5e-05,84.2727387091461,4.481904639300248,-1.7202302612343583e-07,0.0,445297.1348636343,7654.887815472266,15010225.082244083,600.1173734892672,499.3603618953554
-0.0002562702164701985,0.019388616085052494,5e-05,84.22841263664839,4.4819046393002475,0.00032704991103375125,0.0,445202.8695049277,7654.886873767306,14999154.01513748,599.9903312267874,499.30750287909217
-0.0002562702164701985,0.019388616085052494,0.00015000000000000001,84.2727387091461,4.481904639300248,-1.7202302612343583e-07,0.0,445297.1348636343,7654.887815472266,15010225.082244083,600.1173734892672,499.3603618953554
-0.0002562702164701985,0.024174511432647698,-5e-05,84.27273241999447,4.48195832150567,-2.159840126616102e-07,0.0,445297.12162513885,7654.887815069382,15010223.512330959,600.1173553233704,499.3603543373932
-0.0002562702164701985,0.024174511432647698,5e-05,84.22841256098637,4.481958321505671,0.00041068625600449094,0.0,445202.8692650324,7654.886873047072,14999153.99487184,599.990330579178,499.3075026096244
-0.0002562702164701985,0.024174511432647698,0.00015000000000000001,84.27273241999447,4.48195832150567,-2.159840126616102e-07,0.0,445297.12162513885,7654.887815069382,15010223.512330959,600.1173553233704,499.3603543373932
-0.0002562702164701985,0.02912777662277222,-5e-05,84.2727245035895,4.482009278405683,-2.6221370468970463e-07,0.0,445297.10508981487,7654.8878150173,15010221.537151681,600.1173327307667,499.36034493768943
-0.0002562702164701985,0.02912777662277222,5e-05,84.22841248382343,4.482009278405683,0.0004986786061767759,0.0,445202.8693302916,7654.886873046991,14999153.975635078,599.9903303592739,499.3075025181231
-0.0002562702164701985,0.02912777662277222,0.00015000000000000001,84.2727245035895,4.482009278405683,-2.6221370468970463e-07,0.0,445297.10508981487,7654.8878150173,15010221.537151681,600.1173327307667,499.36034493768943
-0.0002562702164701985,0.03424555063247681,-5e-05,84.27271482375822,4.4820573004467015,-3.1079936429383893e-07,0.0,445297.08480749984,7654.887814954155,15010219.12200697,600.1173051060343,499.36033344435697
-0.0002562702164701985,0.03424555063247681,5e-05,84.2284124111029,4.4820573004467015,0.000591207036106452,0.0,445202.86939183366,7654.886873046981,14999153.95750606,599.9903301520708,499.30750243190664
