# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
1.8395647510264244e-05,92000,128,128,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.01
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.0002562702164701985,-0.0019759535789489746,-5e-05,84.27450881763738,6.160197631119371,-5.3443193440402825e-05,0.0,445309.7197959537,7654.887670226583,15010663.614718353,600.1222988928907,499.36241111638947
-0.0002562702164701985,-0.0019759535789489746,5e-05,84.26223051230505,6.160197631119372,-0.00016042307078326389,0.0,445283.6557839596,7654.887482800407,15007598.172303082,600.0871721920746,499.34779641974075
-0.0002562702164701985,-0.0019759535789489746,0.00015000000000000001,84.27450881763738,6.160197631119371,-5.3443193440402825e-05,0.0,445309.7197959537,7654.887670226583,15010663.614718353,600.1222988928907,499.36241111638947
-0.0002562702164701985,0.0019759535789489746,-5e-05,84.26223051230505,6.160197631119372,7.012806375197014e-08,0.0,445283.6557839596,7654.887482800428,15007598.172303515,600.087172192092,499.3477964197479
-0.0002562702164701985,0.0019759535789489746,5e-05,84.22539559630803,6.160197631119372,-0.00016042307078326389,0.0,445205.4181530872,7654.886867091084,14998401.845058423,599.9817306410337,499.3039241944352
-0.0002562702164701985,0.0019759535789489746,0.00015000000000000001,84.26223051230505,6.160197631119372,7.012806375197014e-08,0.0,445283.6557839596,7654.887482800428,15007598.172303515,600.087172192092,499.3477964197479
-0.0002562702164701985,0.0060637593269348145,-5e-05,84.26223143733381,6.160213869818821,2.132913480012912e-07,0.0,445283.65904884506,7654.887485620846,15007598.403038463,600.0871764573908,499.3477981943798
-0.0002562702164701985,0.0060637593269348145,5e-05,84.22539555868408,6.160213869818821,-0.0004879037905235969,0.0,445205.4206101296,7654.886872757333,14998401.836637404,599.9817338174521,499.3039255161406
-0.0002562702164701985,0.0060637593269348145,0.00015000000000000001,84.26223143733381,6.160213869818821,2.132913480012912e-07,0.0,445283.65904884506,7654.887485620846,15007598.403038463,600.0871764573908,499.3477981943798
-0.0002562702164701985,0.010330379009246826,-5e-05,84.26223287826471,6.16023613840783,3.6235288447312655e-07,0.0,445283.66239150986,7654.887485988676,15007598.762581134,600.0871807774519,499.34779999179614
-0.0002562702164701985,0.010330379009246826,5e-05,84.22539550797994,6.16023613840783,-0.0008288477445824687,0.0,445205.4209762484,7654.886873519644,14998401.825083988,599.9817341256932,499.30392564439944
