# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
1.8795539422835788e-05,94000,128,128,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.01
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.0002562702164701985,-0.0019759535789489746,-5e-05,84.27410673002288,5.987951737149459,-2.4895189586134296e-05,0.0,445307.84695530415,7654.8877097576105,15010564.089108229,600.1211848683295,499.36194762565583
-0.0002562702164701985,-0.0019759535789489746,5e-05,84.26201731097274,5.987951737149458,-7.472844901418928e-05,0.0,445282.1766747799,7654.887513441597,15007545.55802001,600.0865888029297,499.34755369321005
-0.0002562702164701985,-0.0019759535789489746,0.00015000000000000001,84.27410673002288,5.987951737149459,-2.4895189586134296e-05,0.0,445307.84695530415,7654.8877097576105,15010564.089108229,600.1211848683295,499.36194762565583
-0.0002562702164701985,0.0019759535789489746,-5e-05,84.26201731097274,5.987951737149458,3.2164805996542466e-08,0.0,445282.1766747799,7654.8875134416,15007545.558020106,600.0865888029334,499.34755369321164
-0.0002562702164701985,0.0019759535789489746,5e-05,84.2257490538223,5.987951737149459,-7.472844901418928e-05,0.0,445205.1216179106,7654.886872665404,14998489.964755606,599.9827410173915,499.3043446111265
-0.0002562702164701985,0.0019759535789489746,0.00015000000000000001,84.26201731097274,5.987951737149458,3.2164805996542466e-08,0.0,445282.1766747799,7654.8875134416,15007545.558020106,600.0865888029334,499.34755369321164
-0.0002562702164701985,0.0060637593269348145,-5e-05,84.26201832494507,5.987963387203122,9.791439207664958e-08,0.0,445282.1789899476,7654.887513681833,15007545.810756495,600.0865918290892,499.34755495228285
-0.0002562702164701985,0.0060637593269348145,5e-05,84.22574902844671,5.987963387203122,-0.00022747773364470834,0.0,445205.1218544424,7654.886873170758,14998489.958880382,599.9827412421201,499.3043447046358
-0.0002562702164701985,0.0060637593269348145,0.00015000000000000001,84.26201832494507,5.987963387203122,9.791439207664958e-08,0.0,445282.1789899476,7654.887513681833,15007545.810756495,600.0865918290892,499.34755495228285
-0.0002562702164701985,0.010330379009246826,-5e-05,84.26202023216696,5.987976734765595,1.664936459911532e-07,0.0,445282.18230816536,7654.887511847313,15007546.285529241,600.0865961933655,499.34755676809635
-0.0002562702164701985,0.010330379009246826,5e-05,84.22574900602889,5.987976734765595,-0.00038678415668581936,0.0,445205.12031236436,7654.886869519126,14998489.952146005,599.9827390560665,499.3043437950213
-0.0002562702164701985,0.010330379009246826,0.00015000000000000001,84.26202023216696,5.987976734765595,1.664936459911532e-07,0.0,445282.18230816536,7654.887511847313,15007546.285529241,600.0865961933655,499.34755676809635
-0.0002562702164701985,0.014772951602935791,-5e-05,84.26202309226153,5.987989279656057,2.379722578611388e-07,0.0,445282.18925852724,7654.887513765327,15007546.999596456,600.086605459192,499.3475606232632
-0.0002562702164701985,0.014772951602935791,5e-05,84.22574897513998,5.987989279656058,-0.0005527909568496678,0.0,445205.12196696707,7654.8868733296595,14998489.945821851,599.9827411846462,499.30434468072093
-0.0002562702164701985,0.014772951602935791,0.00015000000000000001,84.26202309226153,5.987989279656057,2.379722578611388e-07,0.0,445282.18925852724,7654.887513765327,15007546.999596456,600.086605459192,499.3475606232632
-0.0002562702164701985,0.019388616085052494,-5e-05,84.26202702072943,5.988000751874881,3.122174273528916e-07,0.0,445282.1976260117,7654.887513758365,15007547.978930345,600.0866166435436,499.34756527665695
-0.0002562702164701985,0.019388616085052494,5e-05,84.2257489519386,5.988000751874881,-0.0007251777244112685,0.0,445205.12198637263,7654.8868733288855,14998489.940035915,599.9827411180692,499.3043446530184
-0.0002562702164701985,0.019388616085052494,0.00015000000000000001,84.26202702072943,5.988000751874881,3.122174273528916e-07,0.0,445282.1976260117,7654.887513758365,15007547.978930345,600.0866166435436,499.34756527665695
-0.0002562702164701985,0.024174511432647698,-5e-05,84.26203211803976,5.988011063390864,3.8908100123751393e-07,0.0,445282.20842882484,7654.887513683174,15007549.2498222,600.0866311193761,499.347571299514
-0.0002562702164701985,0.024174511432647698,5e-05,84.22574893203105,5.988011063390863,-0.0009035791265880395,0.0,445205.12193413277,7654.886873165486,14998489.934835246,599.9827409642544,499.3043445890162
-0.0002562702164701985,0.024174511432647698,0.00015000000000000001,84.26203211803976,5.988011063390864,3.8908100123751393e-07,0.0,445282.20842882484,7654.887513683174,15007549.2498222,600.0866311193761,499.347571299514
-0.0002562702164701985,0.02912777662277222,-5e-05,84.26203849051628,5.988020123775789,4.68395175543582e-07,0.0,445282.22198047914,7654.887513746997,15007550.838840842,600.0866493099429,499.3475788679339
-0.0002562702164701985,0.02912777662277222,5e-05,84.22574891307214,5.988020123775789,-0.0010875821508742043,0.0,445205.12199861614,7654.886873279353,14998489.930265764,599.982740977794,499.30434459465005
-0.0002562702164701985,0.02912777662277222,0.00015000000000000001,84.26203849051628,5.988020123775789,4.68395175543582e-07,0.0,445282.22198047914,7654.887513746997,15007550.838840842,600.0866493099429,499.3475788679339
-0.0002562702164701985,0.03424555063247681,-5e-05,84.2620462496302,5.988027834445396,5.499698415151319e-07,0.0,445282.23761914804,7654.8875118767255,15007552.77280813,600.0866703240902,499.34758761114085
-0.0002562702164701985,0.03424555063247681,5e-05,84.22574890267121,5.988027834445396,-0.0012767251142461744,0.0,445205.12040386937,7654.88686952692,14998489.926374197,599.9827387660124,499.30434367433
-0.0002562702164701985,0.03424555063247681,0.00015000000000000001,84.2620462496302,5.988027834445396,5.499698415151319e-07,0.0,445282.23761914804,7654.8875118767255,15007552.77280813,600.0866703240902,499.34758761114085
-0.0002562702164701985,0.03952497243881226,-5e-05,84.26205549484476,5.988034086191885,6.33604145302864e-07,0.0,445282.25806007575,7654.88751387476,15007555.078714611,600.0866978220579,499.3475990520246
-0.0002562702164701985,0.03952497243881226,5e-05,84.22574888288896,5.988034086191884,-0.0014704960356237175,0.0,445205.122128476,7654.886873525482,14998489.923224049,599.9827410394689,499.3043446203128
-0.0002562702164701985,0.03952497243881226,0.00015000000000000001,84.26205549484476,5.988034086191885,6.33604145302864e-07,0.0,445282.25806007575,7654.88751387476,15007555.078714611,600.0866978220579,499.3475990520246
-0.0002562702164701985,0.044963181018829346,-5e-05,84.26206634547512,5.988038757747104,7.190607982194233e-07,0.0,445282.2808391722,7654.8875134580285,15007557.783665558,600.0867284839487,499.347611809299
-0.0002562702164701985,0.044963181018829346,5e-05,84.22574887779477,5.988038757747104,-0.0016683304804960782,0.0,445205.1217704126,7654.886872670615,14998489.92086735,599.9827405187852,499.3043444036569
-0.0002562702164701985,0.044963181018829346,0.00015000000000000001,84.26206634547512,5.988038757747104,7.190607982194233e-07,0.0,445282.2808391722,7654.8875134580285,15007557.783665558,600.0867284839487,499.347611809299
-0.0002562702164701985,0.050557315349578864,-5e-05,84.2620788951728,5.988041713231746,8.060943027606186e-07,0.0,445282.30769625696,7654.8875141498065,15007560.914845416,600.0867646556295,499.3476268589921
-0.0002562702164701985,0.050557315349578864,5e-05,84.22574885303477,5.988041713231745,-0.0018696120615988875,0.0,445205.12237120053,7654.886874059845,14998489.919377765,599.9827413041414,499.30434473044284
-0.0002562702164701985,0.050557315349578864,0.00015000000000000001,84.2620788951728,5.988041713231746,8.060943027606186e-07,0.0,445282.30769625696,7654.8875141498065,15007560.914845416,600.0867646556295,499.3476268589921
-0.0002562702164701985,0.056304514408111565,-5e-05,84.2620932835051,5.988042800129664,8.944270814541972e-07,0.0,445282.3375359807,7654.887512859344,15007564.499429697,600.0868048621193,499.34764358741876
