# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
2.279505439309077e-05,114000,128,128,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.01
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.0002562702164701985,-0.0019759535789489746,-5e-05,84.28494605462728,4.091966573954387,-6.531363346377302e-05,0.0,445321.49412032386,7654.888198514456,15013277.103787983,600.1524555594344,499.3749576561246
-0.0002562702164701985,-0.0019759535789489746,5e-05,84.27095389189299,4.091966573954387,-0.00019607110082543744,0.0,445291.7332254323,7654.887884346696,15009781.531625574,600.1123465366466,499.3582704160485
-0.0002562702164701985,-0.0019759535789489746,0.00015000000000000001,84.28494605462728,4.091966573954387,-6.531363346377302e-05,0.0,445321.49412032386,7654.888198514456,15013277.103787983,600.1524555594344,499.3749576561246
-0.0002562702164701985,0.0019759535789489746,-5e-05,84.27095389189299,4.091966573954387,9.766653938288774e-08,0.0,445291.7332254323,7654.887884346728,15009781.53162622,600.1123465366725,499.35827041605927
-0.0002562702164701985,0.0019759535789489746,5e-05,84.2289774036901,4.091966573954387,-0.0001960711008254374,0.0,445202.39121345914,7654.886872180202,14999294.815140069,599.991939512424,499.30817208033204
-0.0002562702164701985,0.0019759535789489746,0.00015000000000000001,84.27095389189299,4.091966573954387,9.766653938288774e-08,0.0,445291.7332254323,7654.887884346728,15009781.53162622,600.1123465366725,499.35827041605927
-0.0002562702164701985,0.0060637593269348145,-5e-05,84.2709538819139,4.09202390950177,2.9710951546429934e-07,0.0,445291.73368855676,7654.887884937028,15009781.528732734,600.1123468446343,499.35827054418803
-0.0002562702164701985,0.0060637593269348145,5e-05,84.22897732199023,4.09202390950177,-0.00059646250140156,0.0,445202.3917906222,7654.886873370142,14999294.795378944,599.9919399738628,499.30817227233473
-0.0002562702164701985,0.0060637593269348145,0.00015000000000000001,84.2709538819139,4.09202390950177,2.9710951546429934e-07,0.0,445291.73368855676,7654.887884937028,15009781.528732734,600.1123468446343,499.35827054418803
-0.0002562702164701985,0.010330379009246826,-5e-05,84.2709532574018,4.092096731536549,5.043774733553718e-07,0.0,445291.7325676299,7654.887884721816,15009781.372213328,600.1123449323445,499.3582697485722
