# Time [s], Iter[-], num_grid_x, num_grid_y, num_grid_z
2.119512638958393e-05,106000,128,128,1
# x_0, y_0, z_0, L, L_x, L_y_0, L_y_f, L_z, Rc
0.0,0.0,0.0,0.01,0.06560517541637081,0.01,0.005,0.0001,0.01
# r_t, r_c, R1_rt, R2_R1, Rexp_rt, theta, alpha, L_N, L_c
0.0008,0.002,10.0,3.0,30.0,10.0,3.0,0.05,0.003
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.0002562702164701985,-0.0019759535789489746,-5e-05,84.28550556736252,4.892070709009054,0.00010551160371443286,0.0,445326.1426331589,7654.887989380195,15013412.104680654,600.1538766243157,499.375548875729
-0.0002562702164701985,-0.0019759535789489746,5e-05,84.27106996758876,4.892070709009055,0.00031675181019039344,0.0,445295.47755930724,7654.887729257302,15009807.10136284,600.1125490314636,499.35835466481757
-0.0002562702164701985,-0.0019759535789489746,0.00015000000000000001,84.28550556736252,4.892070709009054,0.00010551160371443286,0.0,445326.1426331589,7654.887989380195,15013412.104680654,600.1538766243157,499.375548875729
-0.0002562702164701985,0.0019759535789489746,-5e-05,84.27106996758876,4.892070709009055,-1.6277716400121021e-07,0.0,445295.47755930724,7654.887729257387,15009807.101364532,600.1125490315312,499.35835466484576
-0.0002562702164701985,0.0019759535789489746,5e-05,84.22776316826744,4.892070709009055,0.0003167518101903935,0.0,445203.4192708328,7654.886874925556,14998992.091413897,599.9884812572392,499.30673311303144
-0.0002562702164701985,0.0019759535789489746,0.00015000000000000001,84.27106996758876,4.892070709009055,-1.6277716400121021e-07,0.0,445295.47755930724,7654.887729257387,15009807.101364532,600.1125490315312,499.35835466484576
-0.0002562702164701985,0.0060637593269348145,-5e-05,84.27106800626356,4.892107161223263,-4.952542942238606e-07,0.0,445295.47317343013,7654.887728228455,15009806.61491724,600.112542880312,499.3583521056069
-0.0002562702164701985,0.0060637593269348145,5e-05,84.22776309022645,4.892107161223263,0.0009637705685764368,0.0,445203.4184424053,7654.8868728726875,14998992.076392775,599.9884798998684,499.30673254823364
-0.0002562702164701985,0.0060637593269348145,0.00015000000000000001,84.27106800626356,4.892107161223263,-4.952542942238606e-07,0.0,445295.47317343013,7654.887728228455,15009806.61491724,600.112542880312,499.3583521056069
-0.0002562702164701985,0.010330379009246826,-5e-05,84.27106496629925,4.892137471433239,-8.415596281427587e-07,0.0,445295.46689655725,7654.887728234949,15009805.856552374,600.1125342210747,499.35834850289723
-0.0002562702164701985,0.010330379009246826,5e-05,84.22776303997352,4.892137471433238,0.0016377976844028164,0.0,445203.4185060793,7654.8868729203605,14998992.0639034,599.9884797846607,499.30673250029605
-0.0002562702164701985,0.010330379009246826,0.00015000000000000001,84.27106496629925,4.892137471433239,-8.415596281427587e-07,0.0,445295.46689655725,7654.887728234949,15009805.856552374,600.1125342210747,499.35834850289723
-0.0002562702164701985,0.014772951602935791,-5e-05,84.27106088602852,4.892152022497446,-1.2023202759200926e-06,0.0,445295.4590388548,7654.8877298786365,15009804.83798139,600.1125235352413,499.3583440570143
-0.0002562702164701985,0.014772951602935791,5e-05,84.22776302474773,4.892152022497447,0.0023401025857530855,0.0,445203.41993959405,7654.886876214544,14998992.057909166,599.9884816188008,499.3067332634762
