# Time [s], Iter[-]
0.00016017925842862847,500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6147351862095,9.978430447524733,3.095129431471362e-05,0.0,261438.836141728,6288.8232995647895,19989378.55551067,399.8593897614753,312.0463281194127
-2.5357142857142856,-0.01,0.005,264.6147351862095,9.999,9.285388294414086e-05,0.0,261402.8163323639,6288.732698258142,19986608.276165653,399.80397422140277,312.02470449945247
-2.5357142857142856,-0.01,0.015,264.6147351862095,9.978430447524733,3.095129431471362e-05,0.0,261438.836141728,6288.8232995647895,19989378.55551067,399.8593897614753,312.0463281194127
-2.5357142857142856,0.01,-0.005,264.6147351862095,9.999,0.0,0.0,261402.8163323639,6288.732698258152,19986608.27616598,399.80397422140936,312.024704499455
-2.5357142857142856,0.01,0.005,264.6147351862095,10.060708657425804,9.285388294414086e-05,0.0,261294.75690427146,6288.460812618991,19978297.243992448,399.6377237177247,311.9598231307455
-2.5357142857142856,0.01,0.015,264.6147351862095,9.999,0.0,0.0,261402.8163323639,6288.732698258152,19986608.27616598,399.80397422140936,312.024704499455
-2.5357142857142856,0.03,-0.005,264.61482378237133,9.991,0.0,0.0,261402.93054147362,6288.73312072947,19986629.81004417,399.8042712512247,312.02482040703615
-2.5357142857142856,0.03,0.005,264.61482378237133,10.052614839991067,0.0002716371230290987,0.0,261295.02499757335,6288.461623946299,19978330.65305646,399.63825834944953,311.96003179918773
-2.5357142857142856,0.03,0.015,264.61482378237133,9.991,0.0,0.0,261402.93054147362,6288.73312072947,19986629.81004417,399.8042712512247,312.02482040703615
-2.5357142857142856,0.05,-0.005,264.6150014652114,9.975,0.0,0.0,261403.15790099575,6288.733962124687,19986672.826420438,399.8048633976036,312.0250514754769
-2.5357142857142856,0.05,0.005,264.6150014652114,10.036426975432182,0.0004492010973129098,0.0,261295.55870853813,6288.463239498665,19978397.311281048,399.63932352868284,311.96044754157367
-2.5357142857142856,0.05,0.015,264.6150014652114,9.975,0.0,0.0,261403.15790099575,6288.733962124687,19986672.826420438,399.8048633976036,312.0250514754769
-2.5357142857142856,0.07,-0.005,264.61526747983794,9.951,-5.244514769382798e-20,0.0,261403.49821475215,6288.735221564791,19986737.22024379,399.80574977301956,312.0253973581897
-2.5357142857142856,0.07,0.005,264.61526747983794,10.012145505434532,0.0006258168797919966,0.0,261296.35763087028,6288.465657832136,19978497.09658715,399.6409180258233,311.9610698771599
-2.5357142857142856,0.07,0.015,264.61526747983794,9.951,-5.244514769382798e-20,0.0,261403.49821475215,6288.735221564791,19986737.22024379,399.80574977301956,312.0253973581897
-2.5357142857142856,0.09,-0.005,264.6156210629245,9.919,0.0,0.0,261403.9507468216,6288.736896310024,19986822.833655026,399.80692837056387,312.0258572716555
-2.5357142857142856,0.09,0.005,264.6156210629245,9.979771196886757,0.0008014508177617948,0.0,261297.42015503388,6288.468873959345,19978629.78277799,399.64303846508,311.9618974871366
-2.5357142857142856,0.09,0.015,264.6156210629245,9.919,0.0,0.0,261403.9507468216,6288.736896310024,19986822.833655026,399.80692837056387,312.0258572716555
-2.5357142857142856,0.11000000000000001,-0.005,264.61606154253934,9.878999999999998,0.0,0.0,261404.51417420706,6288.738981605565,19986929.456171636,399.80839599153785,312.02642996717407
-2.5357142857142856,0.11000000000000001,0.005,264.61606154253934,9.939305080185676,0.0009757412290405734,0.0,261298.74334970478,6288.472879018827,19978795.03433028,399.64567914421804,311.96292814429114
-2.5357142857142856,0.11000000000000001,0.015,264.61606154253934,9.878999999999998,0.0,0.0,261404.51417420706,6288.738981605565,19986929.456171636,399.80839599153785,312.02642996717407
-2.5357142857142856,0.13,-0.005,264.61658819701523,9.831,0.0,0.0,261405.18672816342,6288.741471136254,19987056.824791785,399.81014846164896,312.0271138152356
-2.5357142857142856,0.13,0.005,264.61658819701523,9.890748424262599,0.0011482075206921836,0.0,261300.32328127697,6288.477661176817,19978992.42015604,399.6488325238931,311.9641589040213
-2.5357142857142856,0.13,0.015,264.61658819701523,9.831,0.0,0.0,261405.18672816342,6288.741471136254,19987056.824791785,399.81014846164896,312.0271138152356
-2.5357142857142856,0.15,-0.005,264.61720014661324,9.775,0.0,0.0,261405.96630183887,6288.744357373212,19987204.62404405,399.81218079567503,312.0279068697854
-2.5357142857142856,0.15,0.005,264.61720014661324,9.834102734022089,0.0013183850599907247,0.0,261302.15525883035,6288.483206318205,19979221.4241698,399.65248960265995,311.96558625073015
-2.5357142857142856,0.15,0.015,264.61720014661324,9.775,0.0,0.0,261405.96630183887,6288.744357373212,19987204.62404405,399.81218079567503,312.0279068697854
-2.5357142857142856,0.17000000000000004,-0.005,264.6178963225587,9.711,0.0,0.0,261406.85048115696,6288.747631673151,19987372.48602181,399.81448724470596,312.02880688666846
-2.5357142857142856,0.17000000000000004,0.005,264.6178963225587,9.769369754880705,0.0014858548605556463,0.0,261304.2339037752,6288.489498243409,19979481.448296957,399.65664002371693,311.96720613952147
-2.5357142857142856,0.17000000000000004,0.015,264.6178963225587,9.711,0.0,0.0,261406.85048115696,6288.747631673151,19987372.48602181,399.81448724470596,312.02880688666846
-2.5357142857142856,0.19,-0.005,264.61867547244844,9.639,-1.0488894516121219e-19,0.0,261407.83653996538,6288.751284262397,19987559.990425512,399.8170612887227,312.0298113207451
-2.5357142857142856,0.19,0.005,264.61867547244844,9.696551476487317,0.0016502298895531896,0.0,261306.5531371207,6288.496518633322,19979771.81192465,399.66127205569495,311.969013988739
