# Time [s], Iter[-]
0.0019838092199483777,6200
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.68226490569816,9.958039054160162,0.0009618785287980678,0.0,261381.31732442768,6288.631763045998,19990092.982721705,399.771711408719,312.01211458246786
-2.5357142857142856,-0.01,0.005,264.68226490569816,9.999000000000002,0.0028856355863942033,0.0,261333.99518316553,6288.512356813324,19986441.896806806,399.69869519684045,311.9836195909983
-2.5357142857142856,-0.01,0.015,264.68226490569816,9.958039054160162,0.0009618785287980678,0.0,261381.31732442768,6288.631763045998,19990092.982721705,399.771711408719,312.01211458246786
-2.5357142857142856,0.01,-0.005,264.68226490569816,9.999000000000002,0.0,0.0,261333.9951831655,6288.512356823741,19986441.89712528,399.6986952032094,311.983619593484
-2.5357142857142856,0.01,0.005,264.68226490569816,10.121882837519514,0.002885635586394203,0.0,261192.028759379,6288.153982022028,19975487.86987035,399.4796311785295,311.89811299169054
-2.5357142857142856,0.01,0.015,264.68226490569816,9.999000000000002,0.0,0.0,261333.9951831655,6288.512356823741,19986441.89712528,399.6986952032094,311.983619593484
-2.5357142857142856,0.03,-0.005,264.6825424100001,9.991,0.0,0.0,261333.91690089507,6288.51216295814,19986462.97918909,399.69869776971296,311.98362059512226
-2.5357142857142856,0.03,0.005,264.6825424100001,10.114006726607382,0.008656772355738952,0.0,261191.80717129007,6288.15342866829,19975497.95532546,399.47941405934006,311.89802823258225
-2.5357142857142856,0.03,0.015,264.6825424100001,9.991,0.0,0.0,261333.91690089507,6288.51216295814,19986462.97918909,399.69869776971296,311.98362059512226
-2.5357142857142856,0.05,-0.005,264.683097454674,9.975,0.0,0.0,261333.7598810507,6288.511773612065,19986505.093381703,399.69870191250874,311.98362221194566
-2.5357142857142856,0.05,0.005,264.683097454674,10.0982548079823,0.014421944156510508,0.0,261191.3631709681,6288.152319428488,19975518.04824169,399.4789782709916,311.8978581092181
-2.5357142857142856,0.05,0.015,264.683097454674,9.975,0.0,0.0,261333.7598810507,6288.511773612065,19986505.093381703,399.69870191250874,311.98362221194566
-2.5357142857142856,0.07,-0.005,264.6839299469715,9.950999999999999,0.0,0.0,261333.52326912724,6288.511185739328,19986568.13955386,399.69870573699586,311.9836237045417
-2.5357142857142856,0.07,0.005,264.6839299469715,10.074627797263048,0.020177145169584035,0.0,261190.6952556131,6288.150649642709,19975547.999110818,399.47832093449415,311.89760149755494
-2.5357142857142856,0.07,0.015,264.6839299469715,9.950999999999999,0.0,0.0,261333.52326912724,6288.511185739328,19986568.13955386,399.69870573699586,311.9836237045417
-2.5357142857142856,0.09,-0.005,264.6850397343429,9.919,0.0,0.0,261333.20582933407,6288.510394917561,19986651.967619624,399.6987064715913,311.9836239912348
-2.5357142857142856,0.09,0.005,264.6850397343429,10.043126726316563,0.02591824966324483,0.0,261189.80127161928,6288.148412606076,19975587.58802825,399.47743788605,311.89725677190967
-2.5357142857142856,0.09,0.015,264.6850397343429,9.919,0.0,0.0,261333.20582933407,6288.510394917561,19986651.967619624,399.6987064715913,311.9836239912348
-2.5357142857142856,0.11000000000000001,-0.005,264.6864265412919,9.879,0.0,0.0,261332.80598731636,6288.509395485247,19986756.37763335,399.6987005330824,311.98362167359215
-2.5357142857142856,0.11000000000000001,0.005,264.6864265412919,10.003752925717697,0.03164095120961808,0.0,261188.67850037912,6288.145599814374,19975636.5280893,399.4763238087703,311.8968218563717
-2.5357142857142856,0.11000000000000001,0.015,264.6864265412919,9.879,0.0,0.0,261332.80598731636,6288.509395485247,19986756.37763335,399.6987005330824,311.98362167359215
-2.5357142857142856,0.13,-0.005,264.688089898711,9.831,0.0,0.0,261332.32190174676,6288.50818077122,19986881.119931836,399.69868363614387,311.98361507916474
-2.5357142857142856,0.13,0.005,264.688089898711,9.956507985748384,0.03734067863829994,0.0,261187.3238080435,6288.14220139063,19975694.47155464,399.47497246260775,311.89629431455677
-2.5357142857142856,0.13,0.015,264.688089898711,9.831,0.0,0.0,261332.32190174676,6288.50818077122,19986881.119931836,399.69868363614387,311.98361507916474
-2.5357142857142856,0.15,-0.005,264.69002904441777,9.775000000000002,0.0,0.0,261331.75156526247,6288.5067434181265,19987025.895347014,399.6986509477469,311.9836023217491
-2.5357142857142856,0.15,0.005,264.69002904441777,9.901393692638981,0.043012485388434406,0.0,261185.7338580513,6288.13820669005,19975761.018665306,399.47337701072655,311.89567147700666
-2.5357142857142856,0.15,0.015,264.69002904441777,9.775000000000002,0.0,0.0,261331.75156526247,6288.5067434181265,19987025.895347014,399.6986509477469,311.9836023217491
-2.5357142857142856,0.17000000000000004,-0.005,264.692242793142,9.711000000000002,0.0,0.0,261331.0929369899,6288.505075806711,19987190.35552935,399.69859728988763,311.98358138050656
-2.5357142857142856,0.17000000000000004,0.005,264.692242793142,9.838411922718612,0.048650907388868084,0.0,261183.9053911619,6288.133605096768,19975835.729350194,399.47153044978506,311.89495060915476
-2.5357142857142856,0.17000000000000004,0.015,264.692242793142,9.711000000000002,0.0,0.0,261331.0929369899,6288.505075806711,19987190.35552935,399.69859728988763,311.98358138050656
-2.5357142857142856,0.19,-0.005,264.6947293708509,9.638999999999998,0.0,0.0,261330.34410971784,6288.503170592225,19987374.10322896,399.6985173953205,311.9835501997687
-2.5357142857142856,0.19,0.005,264.6947293708509,9.767564550563879,0.0542497838204548,0.0,261181.83557998462,6288.128387032177,19975918.137930598,399.469426153948,311.89412912369147
-2.5357142857142856,0.19,0.015,264.6947293708509,9.638999999999998,0.0,0.0,261330.34410971784,6288.503170592225,19987374.10322896,399.6985173953205,311.9835501997687
-2.5357142857142856,0.20999999999999996,-0.005,264.69748621164786,9.559000000000001,0.0,0.0,261329.50351571705,6288.501021364219,19987576.69270788,399.6984062224101,311.9835068119148
-2.5357142857142856,0.20999999999999996,0.005,264.69748621164786,9.68885330209259,0.059802037986807666,0.0,261179.52246623748,6288.122545198349,19976007.771370374,399.4670585462307,311.8932048426416
-2.5357142857142856,0.20999999999999996,0.015,264.69748621164786,9.559000000000001,0.0,0.0,261329.50351571705,6288.501021364219,19987576.69270788,399.6984062224101,311.9835068119148
-2.5357142857142856,0.23000000000000004,-0.005,264.70050971537466,9.471,0.0,0.0,261328.57017272848,6288.498623434871,19987797.630258758,399.69825933143136,311.98344948423204
-2.5357142857142856,0.23000000000000004,0.005,264.70050971537466,9.602279557128767,0.06529941845302333,0.0,261176.96548361838,6288.116076064896,19976104.17114508,399.4644239014477,311.8921763108236
