# Time [s], Iter[-]
0.00032031052500021553,1000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.60610761251087,9.973389931228992,8.615985553709652e-05,0.0,261441.83693197975,6288.837102464789,19988958.773019135,399.8640571359304,312.04814930061775
-2.5357142857142856,-0.01,0.005,264.60610761251087,9.999,0.0002584795666112896,0.0,261410.8356046799,6288.758928538152,19986568.508100912,399.8162416874779,312.02949149928475
-2.5357142857142856,-0.01,0.015,264.60610761251087,9.973389931228992,8.615985553709652e-05,0.0,261441.83693197975,6288.837102464789,19988958.773019135,399.8640571359304,312.04814930061775
-2.5357142857142856,0.01,-0.005,264.6061076125109,9.999,0.0,0.0,261410.8356046799,6288.7589285382355,19986568.508103468,399.816241687529,312.0294914993047
-2.5357142857142856,0.01,0.005,264.6061076125109,10.07583020631302,0.0002584795666112896,0.0,261317.83162278016,6288.524340805382,19979397.412419595,399.67278932230965,311.97350905077735
-2.5357142857142856,0.01,0.015,264.6061076125109,9.999,0.0,0.0,261410.8356046799,6288.7589285382355,19986568.508103468,399.816241687529,312.0294914993047
-2.5357142857142856,0.03,-0.005,264.60621983027835,9.991,0.0,0.0,261410.92726013256,6288.759277671029,19986590.106134895,399.8165042159316,312.0295939421046
-2.5357142857142856,0.03,0.005,264.60621983027835,10.067723682119718,0.0007734369897339561,0.0,261318.0381704397,6288.524981778201,19979427.922349658,399.67323018727745,311.9736811142212
-2.5357142857142856,0.03,0.015,264.60621983027835,9.991,0.0,0.0,261410.92726013256,6288.759277671029,19986590.106134895,399.8165042159316,312.0295939421046
-2.5357142857142856,0.05,-0.005,264.6064445569189,9.975,0.0,0.0,261411.1097662996,6288.759973220227,19986633.24956534,399.8170277479784,312.0297982326189
-2.5357142857142856,0.05,0.005,264.6064445569189,10.051510824999273,0.0012866390660230557,0.0,261318.44947129095,6288.526258510993,19979488.813365348,399.6741088676073,311.97402405060734
-2.5357142857142856,0.05,0.015,264.6064445569189,9.975,0.0,0.0,261411.1097662996,6288.759973220227,19986633.24956534,399.8170277479784,312.0297982326189
-2.5357142857142856,0.07,-0.005,264.6067815476272,9.951,0.0,0.0,261411.38237589606,6288.761012536873,19986697.832694173,399.81781055308835,312.0301036953481
-2.5357142857142856,0.07,0.005,264.6067815476272,10.027192201143764,0.0017970193174935377,0.0,261319.0639469043,6288.5281662312855,19979579.915039327,399.67542233687175,311.9745366782033
-2.5357142857142856,0.07,0.015,264.6067815476272,9.951,0.0,0.0,261411.38237589606,6288.761012536873,19986697.832694173,399.81781055308835,312.0301036953481
-2.5357142857142856,0.09,-0.005,264.60723029115434,9.919,-2.097869768336111e-19,0.0,261411.74409500026,6288.762392057398,19986783.696930464,399.8188502296769,312.0305093928612
-2.5357142857142856,0.09,0.005,264.60723029115434,9.994768685480228,0.0023036413936536153,0.0,261319.87952782822,6288.530698618296,19979700.984771192,399.6771665113275,311.97521740235305
-2.5357142857142856,0.09,0.015,264.60723029115434,9.919,-2.097869768336111e-19,0.0,261411.74409500026,6288.762392057398,19986783.696930464,399.8188502296769,312.0305093928612
-2.5357142857142856,0.11000000000000001,-0.005,264.60779003121036,9.879,0.0,0.0,261412.19367163256,6288.764107266865,19986890.630788367,399.8201436876842,312.03101411898183
-2.5357142857142856,0.11000000000000001,0.005,264.60779003121036,9.954241473449851,0.002805648206390871,0.0,261320.89362454735,6288.5338477221285,19979851.706433598,399.6793362054741,311.9760641981437
-2.5357142857142856,0.11000000000000001,0.015,264.60779003121036,9.879,0.0,0.0,261412.19367163256,6288.764107266865,19986890.630788367,399.8201436876842,312.03101411898183
-2.5357142857142856,0.13,-0.005,264.60845982751033,9.831000000000001,0.0,0.0,261412.72953551883,6288.766152504668,19987018.369900703,399.8216870564283,312.03161636283727
-2.5357142857142856,0.13,0.005,264.60845982751033,9.90561208876065,0.0033021769419630128,0.0,261322.1029875001,6288.537603570154,19980031.684290383,399.6819249180266,311.9770745268905
-2.5357142857142856,0.13,0.015,264.60845982751033,9.831000000000001,0.0,0.0,261412.72953551883,6288.766152504668,19987018.369900703,399.8216870564283,312.03161636283727
-2.5357142857142856,0.15,-0.005,264.60923860112496,9.775000000000002,0.0,0.0,261413.34975409345,6288.76852082218,19987166.597077113,399.82347561730097,312.0323142826025
-2.5357142857142856,0.15,0.005,264.60923860112496,9.848882378372084,0.003792306475131328,0.0,261323.50360248573,6288.5419538737315,19980240.438436676,399.6849246722811,311.9782452738549
-2.5357142857142856,0.15,0.015,264.60923860112496,9.775000000000002,0.0,0.0,261413.34975409345,6288.76852082218,19987166.597077113,399.82347561730097,312.0323142826025
-2.5357142857142856,0.17000000000000004,-0.005,264.61012514220454,9.711,0.0,0.0,261414.05202604178,6288.7712039612215,19987334.942385014,399.82550379388925,312.03310570165445
-2.5357142857142856,0.17000000000000004,0.005,264.61012514220454,9.784054503077046,0.004275055334493035,0.0,261325.0906713496,6288.546883975427,19980477.403919432,399.6883259870586,311.97957273693
-2.5357142857142856,0.17000000000000004,0.015,264.61012514220454,9.711,0.0,0.0,261414.05202604178,6288.7712039612215,19987334.942385014,399.82550379388925,312.03310570165445
-2.5357142857142856,0.19,-0.005,264.6111180931966,9.639,0.0,0.0,261414.83369909233,6288.774192410663,19987522.983235262,399.8277651791932,312.033988119203
-2.5357142857142856,0.19,0.005,264.6111180931966,9.711130930157902,0.004749406980819542,0.0,261326.85864811382,6288.552376952531,19980741.9322497,399.6921179324884,311.9810526484414
-2.5357142857142856,0.19,0.015,264.6111180931966,9.639,0.0,0.0,261414.83369909233,6288.774192410663,19987522.983235262,399.8277651791932,312.033988119203
-2.5357142857142856,0.20999999999999996,-0.005,264.6122159280778,9.559000000000001,0.0,0.0,261415.6917916912,6288.777475475562,19987730.244466864,399.83025256878176,312.03495872324027
-2.5357142857142856,0.20999999999999996,0.005,264.6122159280778,9.63011442986731,0.005214335379978409,0.0,261328.8012840208,6288.558413745686,19981033.293298423,399.69628819942267,311.9826802022709
-2.5357142857142856,0.20999999999999996,0.015,264.6122159280778,9.559000000000001,0.0,0.0,261415.6917916912,6288.777475475562,19987730.244466864,399.83025256878176,312.03495872324027
-2.5357142857142856,0.23000000000000004,-0.005,264.61341693819907,9.471,0.0,0.0,261416.62300814196,6288.781041325229,19987956.198433403,399.83295798395363,312.03601439959044
-2.5357142857142856,0.23000000000000004,0.005,264.61341693819907,9.541008074574782,0.005668819110342349,0.0,261330.91165735037,6288.564973244746,19981350.676529594,399.70082314557345,311.98445007189855
-2.5357142857142856,0.23000000000000004,0.015,264.61341693819907,9.471,0.0,0.0,261416.62300814196,6288.781041325229,19987956.198433403,399.83295798395363,312.03601439959044
-2.5357142857142856,0.25,-0.005,264.61471922538743,9.375,-4.1956208063866244e-19,0.0,261417.62374665966,6288.7848770183855,19988200.265095755,399.83587268405745,312.03715173673083
-2.5357142857142856,0.25,0.005,264.61471922538743,9.443815238932775,0.006111845080071693,0.0,261333.1821865918,6288.572032327864,19981693.19151028,399.7057078162274,311.9863564185253
-2.5357142857142856,0.25,0.015,264.61471922538743,9.375,-4.1956208063866244e-19,0.0,261417.62374665966,6288.7848770183855,19988200.265095755,399.83587268405745,312.03715173673083
-2.5357142857142856,0.27,-0.005,264.616120698886,9.270999999999999,-4.195598588127947e-19,0.0,261418.69010375923,6288.788968516417,19988461.81212364,399.8389871732051,312.038367028425
-2.5357142857142856,0.27,0.005,264.616120698886,9.338539600044953,0.006542407056342703,0.0,261335.6046346093,6288.579565875447,19982059.86802363,399.7109259512388,311.9883928938425
-2.5357142857142856,0.27,0.015,264.616120698886,9.270999999999999,-4.195598588127947e-19,0.0,261418.69010375923,6288.788968516417,19988461.81212364,399.8389871732051,312.038367028425
-2.5357142857142856,0.29,-0.005,264.61761907323444,9.159,4.1955748339444117e-19,0.0,261419.81787785923,6288.793300694024,19988740.155007493,399.84229120578453,312.0396562758895
-2.5357142857142856,0.29,0.005,264.61761907323444,9.22518513728743,0.0069595030109703615,0.0,261338.17011045516,6288.587546777664,19982449.656075034,399.71645998848527,311.99055264142333
-2.5357142857142856,0.29,0.015,264.61761907323444,9.159,4.1955748339444117e-19,0.0,261419.81787785923,6288.793300694024,19988740.155007493,399.84229120578453,312.0396562758895
-2.5357142857142856,0.31,-0.005,264.61921186559675,9.039,-4.1955495832556333e-19,0.0,261421.00257356802,6288.797857351956,19989034.557180203,399.84577379301635,312.04101519036703
-2.5357142857142856,0.31,0.005,264.61921186559675,9.10375613178165,0.007362133024309636,0.0,261340.86907212972,6288.595945944831,19982861.425931327,399.7222910688322,311.9928282987045
-2.5357142857142856,0.31,0.015,264.61921186559675,9.039,-4.1955495832556333e-19,0.0,261421.00257356802,6288.797857351956,19989034.557180203,399.84577379301635,312.04101519036703
-2.5357142857142856,0.33,-0.005,264.620896392224,8.911,0.0,0.0,261422.23940695688,6288.802621232852,19989344.23014877,399.8494232110207,312.0424391962903
-2.5357142857142856,0.33,0.005,264.620896392224,8.974257165624323,0.007749298044788896,0.0,261343.69133102236,6288.60473232273,19983293.968225762,399.72839904372745,311.9952119999961
-2.5357142857142856,0.33,0.015,264.620896392224,8.911,0.0,0.0,261422.23940695688,6288.802621232852,19989344.23014877,399.8494232110207,312.0424391962903
-2.5357142857142856,0.3499999999999999,-0.005,264.62266976417874,8.775,8.390989532083506e-19,0.0,261423.5233116886,6288.807574039742,19989668.333635412,399.85322701019214,312.043923434956
-2.5357142857142856,0.3499999999999999,0.005,264.62266976417874,8.83669312095717,0.008119999271940003,0.0,261346.62605776856,6288.61387291209,19983745.994117916,399.7347624850186,311.9976953803589
-2.5357142857142856,0.3499999999999999,0.015,264.62266976417874,8.775,8.390989532083506e-19,0.0,261423.5233116886,6288.807574039742,19989668.333635412,399.85322701019214,312.043923434956
-2.5357142857142856,0.36999999999999994,-0.005,264.6245288824879,8.631,8.390930589135348e-19,0.0,261424.8489458342,6288.812696456676,19990005.97572802,399.8571720256277,312.04546276861026
-2.5357142857142856,0.36999999999999994,0.005,264.6245288824879,8.691069178930368,0.008473237884924835,0.0,261349.6617891208,6288.623332791115,19984216.13549067,399.7413586963771,312.00026958011
-2.5357142857142856,0.36999999999999994,0.015,264.6245288824879,8.631,8.390930589135348e-19,0.0,261424.8489458342,6288.812696456676,19990005.97572802,399.8571720256277,312.04546276861026
-2.5357142857142856,0.39000000000000007,-0.005,264.6264704328599,8.479000000000001,0.0,0.0,261426.21069924178,6288.817968171047,19990356.213039823,399.86124438839914,312.0470517848628
-2.5357142857142856,0.39000000000000007,0.005,264.6264704328599,8.537390818586575,0.008808014932169178,0.0,261352.78643553905,6288.633075140198,19984702.945171706,399.74816372587793,312.0029252497782
-2.5357142857142856,0.39000000000000007,0.015,264.6264704328599,8.479000000000001,0.0,0.0,261426.21069924178,6288.817968171047,19990356.213039823,399.86124438839914,312.0470517848628
-2.5357142857142856,0.41,-0.005,264.6284908800251,8.319,0.0,0.0,261427.60270139805,6288.823367897412,19990718.05087822,399.86542953757953,312.04868480139555
-2.5357142857142856,0.41,0.005,264.6284908800251,8.375663815672162,0.00912333128690991,0.0,261355.98728935013,6288.64306126842,19985204.897172697,399.75515237950276,312.00565255542
-2.5357142857142856,0.41,0.015,264.6284908800251,8.319,0.0,0.0,261427.60270139805,6288.823367897412,19990718.05087822,399.86542953757953,312.04868480139555
-2.5357142857142856,0.43,-0.005,264.63058646174863,8.151,0.0,0.0,261429.01882973325,6288.82887340264,19991090.443422697,399.8697122329473,312.0503558709353
-2.5357142857142856,0.43,0.005,264.63058646174863,8.205894241385453,0.009418187627685438,0.0,261359.25103338814,6288.653250641546,19985720.38694309,399.7622982354342,312.0084411842421
-2.5357142857142856,0.43,0.015,264.63058646174863,8.151,0.0,0.0,261429.01882973325,6288.82887340264,19991090.443422697,399.8697122329473,312.0503558709353
-2.5357142857142856,0.45,-0.005,264.6327531825067,7.975,8.390669850770596e-19,0.0,261430.45271837673,6288.8344615324395,19991472.29391182,399.8740765683801,312.0520587864941
-2.5357142857142856,0.45,0.005,264.6327531825067,8.028088461057136,0.009691584426435973,0.0,261362.56375010635,6288.66360091153,19986247.731637143,399.7695736591223,312.011280350524
-2.5357142857142856,0.45,0.015,264.6327531825067,7.975,8.390669850770596e-19,0.0,261430.45271837673,6288.8344615324395,19991472.29391182,399.8740765683801,312.0520587864941
-2.5357142857142856,0.4699999999999999,-0.005,264.6349868068347,7.791000000000001,0.0,0.0,261431.89776735342,6288.8401082392,19991862.45483918,399.8785059859233,312.0537870868728
-2.5357142857142856,0.4699999999999999,0.005,264.6349868068347,7.842253132769399,0.009942521940591064,0.0,261365.9109311491,6288.674067947459,19986785.170394022,399.77694981910884,312.01415880183345
-2.5357142857142856,0.4699999999999999,0.015,264.6349868068347,7.791000000000001,0.0,0.0,261431.89776735342,6288.8401082392,19991862.45483918,399.8785059859233,312.0537870868728
-2.5357142857142856,0.48999999999999994,-0.005,264.63728285237266,7.599,-8.3905262527155655e-19,0.0,261433.34715219736,6288.845788611088,19992259.728158433,399.8829832904961,312.05553406241177
-2.5357142857142856,0.48999999999999994,0.005,264.63728285237266,7.6483952059099884,0.010170000207052743,0.0,261369.27748735185,6288.684605867834,19987330.86463048,399.7843967035575,312.01706482551447
-2.5357142857142856,0.48999999999999994,0.015,264.63728285237266,7.599,-8.3905262527155655e-19,0.0,261433.34715219736,6288.845788611088,19992259.728158433,399.8829832904961,312.05553406241177
