# Time [s], Iter[-]
0.001152375604816164,3600
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.62895733707717,9.96914557824783,0.000455008764030103,0.0,261421.35682200338,6288.769681603075,19989121.199484687,399.8327924690059,312.0359498143319
-2.5357142857142856,-0.01,0.005,264.6289573370772,9.999000000000002,0.001365026292090309,0.0,261387.81836333816,6288.6850494287355,19986533.45737535,399.7810311062406,312.01575146009174
-2.5357142857142856,-0.01,0.015,264.62895733707717,9.96914557824783,0.000455008764030103,0.0,261421.35682200338,6288.769681603075,19989121.199484687,399.8327924690059,312.0359498143319
-2.5357142857142856,0.01,-0.005,264.6289573370772,9.999000000000002,0.0,0.0,261387.81836333816,6288.685049431066,19986533.4574466,399.7810311076658,312.0157514606479
-2.5357142857142856,0.01,0.005,264.6289573370772,10.088563265256516,0.001365026292090309,0.0,261287.20298734235,6288.4310737683645,19978769.822255723,399.6257388410824,311.9551453590949
-2.5357142857142856,0.01,0.015,264.6289573370772,9.999000000000002,0.0,0.0,261387.81836333816,6288.685049431066,19986533.4574466,399.7810311076658,312.0157514606479
-2.5357142857142856,0.03,-0.005,264.6291189151696,9.991000000000001,4.1953926248237824e-19,0.0,261387.85882589335,6288.685235305442,19986554.87006527,399.78121532383375,312.01582334792494
-2.5357142857142856,0.03,0.005,264.6291189151696,10.080536611584746,0.004093925122363061,0.0,261287.2605397728,6288.4313049711145,19978792.611906044,399.62595069615145,311.9552280480507
-2.5357142857142856,0.03,0.015,264.6291189151696,9.991000000000001,4.1953926248237824e-19,0.0,261387.85882589335,6288.685235305442,19986554.87006527,399.78121532383375,312.01582334792494
-2.5357142857142856,0.05,-0.005,264.6294420154295,9.974999999999998,0.0,0.0,261387.93934150072,6288.685605599959,19986597.64398679,399.7815828360216,312.0159667633571
-2.5357142857142856,0.05,0.005,264.6294420154295,10.064483397272598,0.006817450435313205,0.0,261287.3749149291,6288.431765114954,19978838.11524296,399.62637299297944,311.9553928742691
-2.5357142857142856,0.05,0.015,264.6294420154295,9.974999999999998,0.0,0.0,261387.93934150072,6288.685605599959,19986597.64398679,399.7815828360216,312.0159667633571
-2.5357142857142856,0.07,-0.005,264.6299265492651,9.951,0.0,0.0,261388.05901442727,6288.686157171108,19986661.675273895,399.78213168656026,312.01618094289915
-2.5357142857142856,0.07,0.005,264.6299265492651,10.040404300780375,0.009532093778700387,0.0,261287.54449929547,6288.432449235485,19978906.172736403,399.62700266165785,311.95563863940856
-2.5357142857142856,0.07,0.015,264.6299265492651,9.951,0.0,0.0,261388.05901442727,6288.686157171108,19986661.675273895,399.78213168656026,312.01618094289915
-2.5357142857142856,0.09,-0.005,264.63057239563545,9.919,0.0,0.0,261388.21650062452,6288.686885302031,19986746.80803767,399.78285893825944,312.0164647402184
-2.5357142857142856,0.09,0.005,264.63057239563545,10.008300342791896,0.01223433879284943,0.0,261287.7668734856,6288.433349888057,19978996.545215,399.62783509878585,311.9559635465331
-2.5357142857142856,0.09,0.015,264.63057239563545,9.919,0.0,0.0,261388.21650062452,6288.686885302031,19986746.80803767,399.78285893825944,312.0164647402184
-2.5357142857142856,0.11000000000000001,-0.005,264.631379390098,9.879,0.0,0.0,261388.41001161342,6288.687783714783,19986852.83446802,399.78376068035027,312.01681662901797
-2.5357142857142856,0.11000000000000001,0.005,264.631379390098,9.968172886488357,0.0149206580127385,0.0,261288.0388135565,6288.434457153914,19979108.913708486,399.6288641696641,311.9563652009757
-2.5357142857142856,0.11000000000000001,0.015,264.631379390098,9.879,0.0,0.0,261388.41001161342,6288.687783714783,19986852.83446802,399.78376068035027,312.01681662901797
-2.5357142857142856,0.13,-0.005,264.632347320672,9.831,0.0,0.0,261388.63731914415,6288.688844584977,19986979.4948755,399.78483203561376,312.0172347058231
-2.5357142857142856,0.13,0.005,264.632347320672,9.920023637451385,0.017587509173375118,0.0,261288.35629548904,6288.435758654856,19979242.879487507,399.6300822154017,311.9568406131212
-2.5357142857142856,0.13,0.015,264.632347320672,9.831,0.0,0.0,261388.63731914415,6288.688844584977,19986979.4948755,399.78483203561376,312.0172347058231
-2.5357142857142856,0.15,-0.005,264.6334759225249,9.775,0.0,0.0,261388.8957611589,6288.690058560545,19987126.477743838,399.78606716950253,312.01771669354747
-2.5357142857142856,0.15,0.005,264.6334759225249,9.863854643455037,0.020231331541559327,0.0,261288.7145009992,6288.43723957218,19979397.964119274,399.6314800621226,311.9573862020105
-2.5357142857142856,0.15,0.015,264.6334759225249,9.775,0.0,0.0,261388.8957611589,6288.690058560545,19987126.477743838,399.78606716950253,312.01771669354747
-2.5357142857142856,0.17000000000000004,-0.005,264.6347648715762,9.711,1.6781212497152316e-18,0.0,261389.18224897294,6288.691414784328,19987293.419793244,399.7874593011257,312.0182599457865
-2.5357142857142856,0.17000000000000004,0.005,264.6347648715762,9.799668294109278,0.022848542267983853,0.0,261289.1078246466,6288.438882669761,19979573.609543074,399.6330470322216,311.9579977997469
-2.5357142857142856,0.17000000000000004,0.015,264.6347648715762,9.711,1.6781212497152316e-18,0.0,261389.18224897294,6288.691414784328,19987293.419793244,399.7874593011257,312.0182599457865
-2.5357142857142856,0.19,-0.005,264.63621377685195,9.639000000000001,0.0,0.0,261389.4932758342,6288.692900921009,19987479.906054508,399.7890007163433,312.0188614519359
-2.5357142857142856,0.19,0.005,264.63621377685195,9.727467320331645,0.025435532789859716,0.0,261289.5298824646,6288.440668321954,19979769.178170543,399.63477095801386,311.9586706568373
-2.5357142857142856,0.19,0.015,264.63621377685195,9.639000000000001,0.0,0.0,261389.4932758342,6288.692900921009,19987479.906054508,399.7890007163433,312.0188614519359
-2.5357142857142856,0.20999999999999996,-0.005,264.63782217162606,9.559000000000001,0.0,0.0,261389.82492682716,6288.694503188271,19987685.469953783,399.79068278291624,312.0195178431122
-2.5357142857142856,0.20999999999999996,0.005,264.63782217162606,9.647254793649758,0.02798866530840345,0.0,261289.9735221815,6288.442574546458,19979983.953018524,399.6366381978822,311.95939944851034
-2.5357142857142856,0.20999999999999996,0.015,264.63782217162606,9.559000000000001,0.0,0.0,261389.82492682716,6288.694503188271,19987685.469953783,399.79068278291624,312.0195178431122
-2.5357142857142856,0.23000000000000004,-0.005,264.6395895031672,9.471,0.0,0.0,261390.172890299,6288.696206392785,19987909.59340805,399.79249596798593,312.0202253989835
-2.5357142857142856,0.23000000000000004,0.005,264.6395895031672,9.559034125368632,0.030504269310395193,0.0,261290.43083530696,6288.444577042946,19980217.137881804,399.638633655342,311.96017828217356
-2.5357142857142856,0.23000000000000004,0.015,264.6395895031672,9.471,0.0,0.0,261390.172890299,6288.696206392785,19987909.59340805,399.79249596798593,312.0202253989835
-2.5357142857142856,0.25,-0.005,264.64151512109123,9.375,0.0,0.0,261390.5324708015,6288.697993970968,19988151.70693082,399.7944298578717,312.0209800555046
-2.5357142857142856,0.25,0.005,264.64151512109123,9.462809065647063,0.032978637991926844,0.0,261290.89317117937,6288.446649237714,19980467.857553124,399.64074080116893,311.96100070606605
-2.5357142857142856,0.25,0.015,264.64151512109123,9.375,0.0,0.0,261390.5324708015,6288.697993970968,19988151.70693082,399.7944298578717,312.0209800555046
-2.5357142857142856,0.27,-0.005,264.64359826418115,9.271,0.0,0.0,261390.89860368642,6288.69984803498,19988411.189748306,399.79647318039844,312.02177741364056
-2.5357142857142856,0.27,0.005,264.64359826418115,9.358583702498173,0.03540802427016007,0.0,261291.35115323003,6288.448762335065,19980735.15809963,399.64294169897994,311.9618597192599
-2.5357142857142856,0.27,0.015,264.64359826418115,9.271,0.0,0.0,261390.89860368642,6288.69984803498,19988411.189748306,399.79647318039844,312.02177741364056
-2.5357142857142856,0.29,-0.005,264.6458380454631,9.159,0.0,0.0,261391.26587156148,6288.701749424612,19988687.369925857,399.79861383006966,312.0226127492
-2.5357142857142856,0.29,0.005,264.6458380454631,9.246362460629417,0.037788635832158794,0.0,261291.79469794425,6288.450885376775,19981018.007216558,399.645217035003,311.9627477832951
-2.5357142857142856,0.29,0.015,264.6458380454631,9.159,0.0,0.0,261391.26587156148,6288.701749424612,19988687.369925857,399.79861383006966,312.0226127492
-2.5357142857142856,0.31,-0.005,264.6482334350551,9.038999999999998,0.0,0.0,261391.62852309184,6288.703677766633,19988979.524505492,399.80083889682953,312.0234810240688
-2.5357142857142856,0.31,0.005,264.6482334350551,9.126150099849324,0.040116628340699526,0.0,261292.2130376264,6288.4529853127815,19981315.294706784,399.64754615373243,311.9636568361114
-2.5357142857142856,0.31,0.015,264.6482334350551,9.038999999999998,0.0,0.0,261391.62852309184,6288.703677766633,19988979.524505492,399.80083889682953,312.0234810240688
-2.5357142857142856,0.33,-0.005,264.6507832397128,8.911,0.0,0.0,261391.9804952212,6288.705611545031,19989286.879655603,399.8031347000552,312.02437689948493
-2.5357142857142856,0.33,0.005,264.6507832397128,8.997951712472377,0.04238809539707481,0.0,261292.59474935936,6288.45502708982,19981625.83318821,399.64990710313356,311.9645783097049
-2.5357142857142856,0.33,0.015,264.6507832397128,8.911,0.0,0.0,261391.9804952212,6288.705611545031,19989286.879655603,399.8031347000552,312.02437689948493
-2.5357142857142856,0.3499999999999999,-0.005,264.6534860771631,8.775,0.0,0.0,261392.31544072364,6288.707528188309,19989608.610834934,399.8054868307041,312.02529475249435
-2.5357142857142856,0.3499999999999999,0.005,264.6534860771631,8.8617727186964,0.04459905299990682,0.0,261292.92779449187,6288.456973770242,19981948.359217413,399.65227669603803,311.96550315410286
-2.5357142857142856,0.3499999999999999,0.015,264.6534860771631,8.775,0.0,0.0,261392.31544072364,6288.707528188309,19989608.610834934,399.8054868307041,312.02529475249435
-2.5357142857142856,0.36999999999999994,-0.005,264.65634034198706,8.631,0.0,0.0,261392.62676432234,6288.709404184205,19989943.84297425,399.80788020656706,312.02622869752014
-2.5357142857142856,0.36999999999999994,0.005,264.65634034198706,8.717618858227938,0.046745414840030045,0.0,261293.1995759895,6288.458786701705,19982281.53514725,399.6546305989709,311.9664218720414
-2.5357142857142856,0.36999999999999994,0.015,264.65634034198706,8.631,0.0,0.0,261392.62676432234,6288.709404184205,19989943.84297425,399.80788020656706,312.02622869752014
-2.5357142857142856,0.39000000000000007,-0.005,264.6593441579168,8.479,0.0,0.0,261392.9076725077,6288.711215238365,19990291.65068082,399.81029914847664,312.0271726161086
-2.5357142857142856,0.39000000000000007,0.005,264.6593441579168,8.565496175362233,0.048822952649257796,0.0,261293.39702519475,6288.460425770319,19982623.952216085,399.65694346610155,311.967324571252
