# Time [s], Iter[-]
0.0010883998914539175,3400
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6262632413259,9.969556650520712,0.0004230311009426112,0.0,261423.50360609713,6288.7769636179555,19989081.590542108,399.8360702386934,312.0372288238339
-2.5357142857142856,-0.01,0.005,264.6262632413259,9.998999999999999,0.0012690933028278338,0.0,261390.52335439957,6288.69373865739,19986536.878182575,399.78516906121234,312.0173662237857
-2.5357142857142856,-0.01,0.015,264.6262632413259,9.969556650520712,0.0004230311009426112,0.0,261423.50360609713,6288.7769636179555,19989081.590542108,399.8360702386934,312.0372288238339
-2.5357142857142856,0.01,-0.005,264.62626324132583,9.999,0.0,0.0,261390.52335439963,6288.6937386594045,19986536.87824417,399.78516906244437,312.0173662242664
-2.5357142857142856,0.01,0.005,264.62626324132583,10.087330048437863,0.001269093302827834,0.0,261291.58259930692,6288.4439871727245,19978902.343475834,399.63245757512345,311.95776773128114
-2.5357142857142856,0.01,0.015,264.62626324132583,9.999,0.0,0.0,261390.52335439963,6288.6937386594045,19986536.87824417,399.78516906244437,312.0173662242664
-2.5357142857142856,0.03,-0.005,264.62641954668015,9.991,0.0,0.0,261390.56928049194,6288.693941959653,19986558.310523976,399.78536163644753,312.0174413726595
-2.5357142857142856,0.03,0.005,264.62641954668015,10.079295011526831,0.0038061306339447387,0.0,261291.6543504526,6288.444257851074,19978925.82682695,399.63269126631207,311.9578589423046
-2.5357142857142856,0.03,0.015,264.62641954668015,9.991,0.0,0.0,261390.56928049194,6288.693941959653,19986558.310523976,399.78536163644753,312.0174413726595
-2.5357142857142856,0.05,-0.005,264.62673209015117,9.975,0.0,0.0,261390.66073197918,6288.694347135083,19986601.12368267,399.7857458777762,312.01759131557753
-2.5357142857142856,0.05,0.005,264.62673209015117,10.063225022153444,0.006337976645561548,0.0,261291.79713630013,6288.444796985575,19978972.71779922,399.6331572551734,311.9580408203745
-2.5357142857142856,0.05,0.015,264.62673209015117,9.975,0.0,0.0,261390.66073197918,6288.694347135083,19986601.12368267,399.7857458777762,312.01759131557753
-2.5357142857142856,0.07,-0.005,264.62720076557554,9.951,0.0,0.0,261390.79682841408,6288.6949510933455,19986665.213578865,399.7863198521446,312.01781529809506
-2.5357142857142856,0.07,0.005,264.62720076557554,10.039120754311293,0.008861244058219473,0.0,261292.009363336,6288.445599672768,19979042.85696572,399.63385250121814,311.9583121786136
-2.5357142857142856,0.07,0.015,264.62720076557554,9.951,0.0,0.0,261390.79682841408,6288.6949510933455,19986665.213578865,399.7863198521446,312.01781529809506
-2.5357142857142856,0.09,-0.005,264.6278254254999,9.919000000000002,0.0,0.0,261390.976247775,6288.695749191433,19986750.424015727,399.7870806560579,312.0181121870207
-2.5357142857142856,0.09,0.005,264.6278254254999,10.006983222571355,0.011372538401268265,0.0,261292.28864035633,6288.44665855421,19979136.005237292,399.63477244237924,311.9586712361921
-2.5357142857142856,0.09,0.015,264.6278254254999,9.919000000000002,0.0,0.0,261390.976247775,6288.695749191433,19986750.424015727,399.7870806560579,312.0181121870207
