# Time [s], Iter[-]
0.001280316190377529,4000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6348002093115,9.968179510012215,0.0005213049903754128,0.0,261416.76369811397,6288.754047337332,19989211.945506036,399.8257808787803,312.0332138233767
-2.5357142857142856,-0.01,0.005,264.6348002093115,9.999,0.001563914971126238,0.0,261381.94426588737,6288.66618533634,19986525.44156046,399.7720452167241,312.01224484696235
-2.5357142857142856,-0.01,0.015,264.6348002093115,9.968179510012215,0.0005213049903754128,0.0,261416.76369811397,6288.754047337332,19989211.945506036,399.8257808787803,312.0332138233767
-2.5357142857142856,0.01,-0.005,264.6348002093115,9.999,0.0,0.0,261381.94426588743,6288.666185339399,19986525.441653993,399.77204521859494,312.01224484769244
-2.5357142857142856,0.01,0.005,264.6348002093115,10.09146146996336,0.001563914971126238,0.0,261277.48596920766,6288.40251420142,19978465.494084947,399.61082951687445,311.9493260595231
-2.5357142857142856,0.01,0.015,264.6348002093115,9.999,0.0,0.0,261381.94426588743,6288.666185339399,19986525.441653993,399.77204521859494,312.01224484769244
-2.5357142857142856,0.03,-0.005,264.63497361127406,9.990999999999998,-4.195299820059731e-19,0.0,261381.97251382694,6288.666332228816,19986546.81296867,399.7722107494785,312.0123094440766
-2.5357142857142856,0.03,0.005,264.63497361127406,10.08345266413125,0.004690615066040532,0.0,261277.51259580915,6288.402659191503,19978486.798733737,399.6109938199347,311.9493901896966
-2.5357142857142856,0.03,0.015,264.63497361127406,9.990999999999998,-4.195299820059731e-19,0.0,261381.97251382694,6288.666332228816,19986546.81296867,399.7722107494785,312.0123094440766
-2.5357142857142856,0.05,-0.005,264.635320384254,9.975,0.0,0.0,261382.02857973095,6288.666624486436,19986589.504390646,399.7725408597805,312.0124382655075
-2.5357142857142856,0.05,0.005,264.635320384254,10.067435191151873,0.0078116389111451716,0.0,261277.56508434511,6288.402946807856,19978529.33109247,399.61132095988347,311.94951787773346
-2.5357142857142856,0.05,0.015,264.635320384254,9.975,0.0,0.0,261382.02857973095,6288.666624486436,19986589.504390646,399.7725408597805,312.0124382655075
-2.5357142857142856,0.07,-0.005,264.6358404716717,9.951000000000002,0.0,0.0,261382.11154093145,6288.667058877676,19986653.412441403,399.7730335506282,312.01263053187097
-2.5357142857142856,0.07,0.005,264.6358404716717,10.04340973014408,0.01092327414078515,0.0,261277.64178480752,6288.403371975544,19978592.931478262,399.61180781363186,311.9497079045644
-2.5357142857142856,0.07,0.015,264.6358404716717,9.951000000000002,0.0,0.0,261382.11154093145,6288.667058877676,19986653.412441403,399.7730335506282,312.01263053187097
-2.5357142857142856,0.09,-0.005,264.6365338015439,9.919,0.0,0.0,261382.22001356553,6288.667630551284,19986738.381885774,399.77368582392506,312.012885073082
-2.5357142857142856,0.09,0.005,264.6365338015439,10.01137731586426,0.014021799342188519,0.0,261277.74022404765,6288.403927086965,19978677.360475842,399.61244969930175,311.94995844266526
-2.5357142857142856,0.09,0.015,264.6365338015439,9.919,0.0,0.0,261382.22001356553,6288.667630551284,19986738.381885774,399.77368582392506,312.012885073082
-2.5357142857142856,0.11000000000000001,-0.005,264.6374002738037,9.879,0.0,0.0,261382.3521571069,6288.668333053451,19986844.205786522,399.77449368928325,312.0132003317931
-2.5357142857142856,0.11000000000000001,0.005,264.6374002738037,9.971339330062365,0.01710347975826164,0.0,261277.85710811612,6288.404602011029,19978782.298839968,399.61324038012924,311.95026705758636
-2.5357142857142856,0.11000000000000001,0.015,264.6374002738037,9.879,0.0,0.0,261382.3521571069,6288.668333053451,19986844.205786522,399.77449368928325,312.0132003317931
