# Time [s], Iter[-]
0.0010244202308782508,3200
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.623707276426,9.969924382102702,0.00039176863956907307,0.0,261425.55971540854,6288.783921313104,19989045.50913627,399.8392099595605,312.0384539607691
-2.5357142857142856,-0.01,0.005,264.623707276426,9.998999999999999,0.001175305918707219,0.0,261393.08738229828,6288.701976644263,19986539.945445098,399.78909137804413,312.018896830797
-2.5357142857142856,-0.01,0.015,264.623707276426,9.969924382102702,0.00039176863956907307,0.0,261425.55971540854,6288.783921313104,19989045.50913627,399.8392099595605,312.0384539607691
-2.5357142857142856,0.01,-0.005,264.623707276426,9.998999999999999,0.0,0.0,261393.08738229828,6288.701976645991,19986539.94549792,399.7890913791007,312.01889683120936
-2.5357142857142856,0.01,0.005,264.623707276426,10.086226853691898,0.001175305918707219,0.0,261295.67038296768,6288.456068299082,19979022.866598167,399.63872787689616,311.9602150571105
-2.5357142857142856,0.01,0.015,264.623707276426,9.998999999999999,0.0,0.0,261393.08738229828,6288.701976645991,19986539.94549792,399.7890913791007,312.01889683120936
-2.5357142857142856,0.03,-0.005,264.623858705604,9.991,0.0,0.0,261393.138372339,6288.70219608954,19986561.396812387,399.789291699669,312.0189750021703
-2.5357142857142856,0.03,0.005,264.623858705604,10.078183770505158,0.0035247830822760172,0.0,261295.75555130222,6288.456376207581,19979047.013590563,399.6389822048955,311.96031432202057
-2.5357142857142856,0.03,0.015,264.623858705604,9.991,0.0,0.0,261393.138372339,6288.70219608954,19986561.396812387,399.789291699669,312.0189750021703
-2.5357142857142856,0.05,-0.005,264.62416148577813,9.975,-4.195471209995576e-19,0.0,261393.2399601811,6288.702633579663,19986604.247950677,399.7896914470666,312.01913099527053
-2.5357142857142856,0.05,0.005,264.62416148577813,10.062097683366119,0.005869271283876099,0.0,261295.92518331262,6288.45698983789,19979095.231986623,399.6394894848875,311.96051231468715
-2.5357142857142856,0.05,0.015,264.62416148577813,9.975,-4.195471209995576e-19,0.0,261393.2399601811,6288.702633579663,19986604.247950677,399.7896914470666,312.01913099527053
-2.5357142857142856,0.07,-0.005,264.6246154924084,9.951,0.0,0.0,261393.39128152688,6288.70328607788,19986668.394575078,399.79028871171266,312.0193640652198
-2.5357142857142856,0.07,0.005,264.6246154924084,10.037969262193098,0.008205517090519976,0.0,261296.17770599315,6288.457904349363,19979167.36244463,399.6402467066189,311.96080786001437
-2.5357142857142856,0.07,0.015,264.6246154924084,9.951,0.0,0.0,261393.39128152688,6288.70328607788,19986668.394575078,399.79028871171266,312.0193640652198
-2.5357142857142856,0.09,-0.005,264.6252205504858,9.919000000000002,0.0,0.0,261393.59103766814,6288.704149019077,19986753.68019243,399.79108062577586,312.01967309273624
-2.5357142857142856,0.09,0.005,264.6252205504858,10.005799516072683,0.010530260517197545,0.0,261296.51075704445,6288.459112472469,19979263.165928464,399.64124935052473,311.9611991937317
-2.5357142857142856,0.09,0.015,264.6252205504858,9.919000000000002,0.0,0.0,261393.59103766814,6288.704149019077,19986753.68019243,399.79108062577586,312.01967309273624
-2.5357142857142856,0.11000000000000001,-0.005,264.62597642476914,9.878999999999998,0.0,0.0,261393.83749942377,6288.705216323905,19986859.896186143,399.7920633691984,312.0200565869009
-2.5357142857142856,0.11000000000000001,0.005,264.62597642476914,9.965589792818722,0.012840232324368355,0.0,261296.92118665378,6288.460604516164,19979382.323583674,399.64249139064543,311.96168396354096
