# Time [s], Iter[-]
0.0013122992578793627,4100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6363637572595,9.967905382444494,0.0005384046723901444,0.0,261415.54750360368,6288.749896312267,19989237.226264663,399.82392458765605,312.032489476442
-2.5357142857142856,-0.01,0.005,264.6363637572595,9.999000000000002,0.0016152140171704335,0.0,261380.37077520744,6288.661133313398,19986523.171482757,399.7696381723134,312.01130552608
-2.5357142857142856,-0.01,0.015,264.6363637572595,9.967905382444494,0.0005384046723901444,0.0,261415.54750360368,6288.749896312267,19989237.226264663,399.82392458765605,312.032489476442
-2.5357142857142856,0.01,-0.005,264.6363637572595,9.999,-1.0488194463305842e-19,0.0,261380.37077520744,6288.66113331666,19986523.171582524,399.7696381743089,312.0113055268587
-2.5357142857142856,0.01,0.005,264.6363637572595,10.092283852666524,0.001615214017170433,0.0,261274.84059001872,6288.394757469058,19978380.563723914,399.60677005715377,311.94774158176807
-2.5357142857142856,0.01,0.015,264.6363637572595,9.999,-1.0488194463305842e-19,0.0,261380.37077520744,6288.66113331666,19986523.171582524,399.7696381743089,312.0113055268587
-2.5357142857142856,0.03,-0.005,264.636540398214,9.991,0.0,0.0,261380.39568448134,6288.661269544853,19986544.532133322,399.7697985978753,312.011368130364
-2.5357142857142856,0.03,0.005,264.636540398214,10.084279749529898,0.0048445255389402055,0.0,261274.85892379188,6288.3948792942,19978401.475387424,399.60692161080806,311.9478007359407
-2.5357142857142856,0.03,0.015,264.636540398214,9.991,0.0,0.0,261380.39568448134,6288.661269544853,19986544.532133322,399.7697985978753,312.011368130364
-2.5357142857142856,0.05,-0.005,264.63689365623145,9.975,0.0,0.0,261380.44506701082,6288.661540460436,19986587.202040218,399.7701184842982,312.01149296243096
-2.5357142857142856,0.05,0.005,264.63689365623145,10.068271699927251,0.008068098328275056,0.0,261274.89481541683,6288.395120548163,19978443.221391447,399.60722323480013,311.9479184652868
-2.5357142857142856,0.05,0.015,264.63689365623145,9.975,0.0,0.0,261380.44506701082,6288.661540460436,19986587.202040218,399.7701184842982,312.01149296243096
-2.5357142857142856,0.07,-0.005,264.6374234819394,9.951,0.0,0.0,261380.517994309,6288.66194280889,19986651.077951245,399.7705958258034,312.0116792394741
-2.5357142857142856,0.07,0.005,264.6374234819394,10.044260381083337,0.011282177014475044,0.0,261274.94660679006,6288.39547613159,19978505.642038293,399.6076717943846,311.9480935461929
-2.5357142857142856,0.07,0.015,264.6374234819394,9.951,0.0,0.0,261380.517994309,6288.66194280889,19986651.077951245,399.7705958258034,312.0116792394741
-2.5357142857142856,0.09,-0.005,264.6381298147824,9.919,8.390499581429169e-19,0.0,261380.61307350255,6288.662471708322,19986736.004803184,399.77122761051095,312.01192578603315
-2.5357142857142856,0.09,0.005,264.6381298147824,10.012246831656054,0.014482997159664418,0.0,261275.01181191916,6288.395938398292,19978588.497835398,399.608262589024,311.94832414385945
-2.5357142857142856,0.09,0.015,264.6381298147824,9.919,8.390499581429169e-19,0.0,261380.61307350255,6288.662471708322,19986736.004803184,399.77122761051095,312.01192578603315
-2.5357142857142856,0.11000000000000001,-0.005,264.6390125696744,9.879,0.0,0.0,261380.72845230857,6288.663120664895,19986841.77588833,399.77200983004803,312.01223103774703
-2.5357142857142856,0.11000000000000001,0.005,264.6390125696744,9.972232438541404,0.017666780369276734,0.0,261275.08712013846,6288.396497166921,19978691.469446428,399.608989357702,311.94860781438047
-2.5357142857142856,0.11000000000000001,0.015,264.6390125696744,9.879,0.0,0.0,261380.72845230857,6288.663120664895,19986841.77588833,399.77200983004803,312.01223103774703
-2.5357142857142856,0.13,-0.005,264.64007163211977,9.831,0.0,0.0,261380.8618244379,6288.663881589867,19986968.132897027,399.77293748781517,312.0125930445841
-2.5357142857142856,0.13,0.005,264.64007163211977,9.924218936754702,0.020829729581558095,0.0,261275.1684015001,6288.39713973843,19978814.157744713,399.6098442874274,311.9489415080686
-2.5357142857142856,0.13,0.015,264.64007163211977,9.831,0.0,0.0,261380.8618244379,6288.663881589867,19986968.132897027,399.77293748781517,312.0125930445841
