# Time [s], Iter[-]
0.00028828792238917635,900
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.606631244122,9.973929833800334,7.418820519777407e-05,0.0,261441.8635504493,6288.836780338534,19989000.098425247,399.8640896180892,312.04816197492187
-2.5357142857142856,-0.01,0.005,264.606631244122,9.999,0.0002225646155933222,0.0,261410.37249013397,6288.75739499019,19986572.790014304,399.81553323892155,312.0292150511097
-2.5357142857142856,-0.01,0.015,264.606631244122,9.973929833800334,7.418820519777407e-05,0.0,261441.8635504493,6288.836780338534,19989000.098425247,399.8640896180892,312.04816197492187
-2.5357142857142856,0.01,-0.005,264.60663124412207,9.999,-1.3111715633489754e-20,0.0,261410.37249013403,6288.757394990253,19986572.790016204,399.8155332389595,312.02921505112454
-2.5357142857142856,0.01,0.005,264.60663124412207,10.074210498599003,0.00022256461559332219,0.0,261315.899309188,6288.519171650305,19979290.576407127,399.66985833271804,311.97236512403435
-2.5357142857142856,0.01,0.015,264.60663124412207,9.999,-1.3111715633489754e-20,0.0,261410.37249013403,6288.757394990253,19986572.790016204,399.8155332389595,312.02921505112454
-2.5357142857142856,0.03,-0.005,264.60674052219247,9.991,0.0,0.0,261410.46701266352,6288.757753398711,19986594.384743642,399.8158001532673,312.0293192054671
-2.5357142857142856,0.03,0.005,264.60674052219247,10.066103986281837,0.0006651786364671999,0.0,261316.11417379422,6288.519835508863,19979321.498835757,399.6703119003559,311.97254214580073
-2.5357142857142856,0.03,0.015,264.60674052219247,9.991,0.0,0.0,261410.46701266352,6288.757753398711,19986594.384743642,399.8158001532673,312.0293192054671
-2.5357142857142856,0.05,-0.005,264.6069594972762,9.975,0.0,0.0,261410.6551198221,6288.758467068994,19986637.521660607,399.81633225341983,312.0295268395739
-2.5357142857142856,0.05,0.005,264.6069594972762,10.049891114219616,0.0011061341480757374,0.0,261316.54178822125,6288.521157115324,19979383.20065724,399.6712154966162,311.9728948078007
-2.5357142857142856,0.05,0.015,264.6069594972762,9.975,0.0,0.0,261410.6551198221,6288.758467068994,19986637.521660607,399.81633225341983,312.0295268395739
-2.5357142857142856,0.07,-0.005,264.6072879036288,9.951,0.0,0.0,261410.93609017666,6288.75953343469,19986702.095142946,399.81712784838317,312.0298372933704
-2.5357142857142856,0.07,0.005,264.6072879036288,10.02557241898136,0.0015445377362434305,0.0,261317.18061519455,6288.523131818565,19979475.512715098,399.67256615848015,311.97342195301314
-2.5357142857142856,0.07,0.015,264.6072879036288,9.951,0.0,0.0,261410.93609017666,6288.75953343469,19986702.095142946,399.81712784838317,312.0298372933704
-2.5357142857142856,0.09,-0.005,264.60772516834726,9.918999999999999,0.0,0.0,261411.30899156103,6288.760949130667,19986787.94665709,399.8181846310429,312.03024966627856
