# Time [s], Iter[-]
0.0003523313668291147,1100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.60591722333686,9.972974958203057,9.842679553631595e-05,0.0,261441.6357533556,6288.836746676225,19988929.211874332,399.86375571434024,312.0480316880624
-2.5357142857142856,-0.01,0.005,264.60591722333686,9.998999999999999,0.00029528038660894785,0.0,261410.9819258367,6288.759431488193,19986565.205899075,399.81646552196537,312.02957884309956
-2.5357142857142856,-0.01,0.015,264.60591722333686,9.972974958203057,9.842679553631595e-05,0.0,261441.6357533556,6288.836746676225,19988929.211874332,399.86375571434024,312.0480316880624
-2.5357142857142856,0.01,-0.005,264.60591722333686,9.999,0.0,0.0,261410.9819258367,6288.759431488302,19986565.20590241,399.8164655220321,312.0295788431256
-2.5357142857142856,0.01,0.005,264.60591722333686,10.077075125390829,0.00029528038660894785,0.0,261319.02044328,6288.527420875745,19979472.87721761,399.67458872840274,311.9742113332647
-2.5357142857142856,0.01,0.015,264.60591722333686,9.999,0.0,0.0,261410.9819258367,6288.759431488302,19986565.20590241,399.8164655220321,312.0295788431256
-2.5357142857142856,0.03,-0.005,264.6060319015314,9.991,0.0,0.0,261411.07115476995,6288.759772791356,19986586.804605737,399.8167243384714,312.0296798374298
-2.5357142857142856,0.03,0.005,264.6060319015314,10.06896929807651,0.000884208546911329,0.0,261319.21975614002,6288.528041990682,19979503.02031474,399.6750185305295,311.97437907865964
-2.5357142857142856,0.03,0.015,264.6060319015314,9.991,0.0,0.0,261411.07115476995,6288.759772791356,19986586.804605737,399.8167243384714,312.0296798374298
-2.5357142857142856,0.05,-0.005,264.6062614404166,9.975,0.0,0.0,261411.24892090965,6288.760453045827,19986629.94934099,399.81724061947057,312.02988129841566
-2.5357142857142856,0.05,0.005,264.6062614404166,10.052757855394766,0.0014712607108419286,0.0,261319.61685941604,6288.529279770096,19979563.1897749,399.6758755010391,311.9747135412692
-2.5357142857142856,0.05,0.015,264.6062614404166,9.975,0.0,0.0,261411.24892090965,6288.760453045827,19986629.94934099,399.81724061947057,312.02988129841566
-2.5357142857142856,0.07,-0.005,264.6066055974656,9.951,-2.0978747321628302e-19,0.0,261411.51447097483,6288.761469583919,19986694.534361426,399.81801262527637,312.0301825470102
-2.5357142857142856,0.07,0.005,264.6066055974656,10.028441388575118,0.002055227955688114,0.0,261320.21017835,6288.531129446608,19979653.215848994,399.6771566188436,311.9752135414747
-2.5357142857142856,0.07,0.015,264.6066055974656,9.951,-2.0978747321628302e-19,0.0,261411.51447097483,6288.761469583919,19986694.534361426,399.81801262527637,312.0301825470102
