# Time [s], Iter[-]
0.0018239430654776766,5700
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.66859787844396,9.961244488735764,0.0008478636681237326,0.0,261391.294360415,6288.666393296342,19989821.63493021,399.7869249229626,312.018051415233
-2.5357142857142856,-0.01,0.005,264.66859787844396,9.999000000000002,0.002543591004371198,0.0,261347.8300142766,6288.556722797941,19986468.259236507,399.71985900405747,311.9918791548379
-2.5357142857142856,-0.01,0.015,264.66859787844396,9.961244488735764,0.0008478636681237326,0.0,261391.294360415,6288.666393296342,19989821.63493021,399.7869249229626,312.018051415233
-2.5357142857142856,0.01,-0.005,264.66859787844396,9.998999999999999,0.0,0.0,261347.8300142766,6288.556722806033,19986468.25948394,399.7198590090061,311.99187915676913
-2.5357142857142856,0.01,0.005,264.66859787844396,10.112266533792711,0.002543591004371198,0.0,261217.43697586132,6288.227579477799,19976407.47861272,399.51864817679933,311.91334409492646
-2.5357142857142856,0.01,0.015,264.66859787844396,9.998999999999999,0.0,0.0,261347.8300142766,6288.556722806033,19986468.25948394,399.7198590090061,311.99187915676913
-2.5357142857142856,0.03,-0.005,264.66884487810023,9.990999999999998,0.0,0.0,261347.78283764253,6288.556628521996,19986489.418414094,399.7199091592959,311.9918987285796
-2.5357142857142856,0.03,0.005,264.66884487810023,10.104354005100541,0.007630302854702811,0.0,261217.2855579096,6288.227224308808,19976420.654535633,399.5185388586599,311.91330142133796
-2.5357142857142856,0.03,0.015,264.66884487810023,9.990999999999998,0.0,0.0,261347.78283764253,6288.556628521996,19986489.418414094,399.7199091592959,311.9918987285796
-2.5357142857142856,0.05,-0.005,264.66933894496975,9.975,0.0,0.0,261347.6879833372,6288.556438197074,19986531.685764942,399.7200083997033,311.99193745845093
-2.5357142857142856,0.05,0.005,264.66933894496975,10.08852928993874,0.012711002415643253,0.0,261216.98180744724,6288.226511179944,19976446.924257312,399.51831853084974,311.9132154138347
-2.5357142857142856,0.05,0.015,264.66933894496975,9.975,0.0,0.0,261347.6879833372,6288.556438197074,19986531.685764942,399.7200083997033,311.99193745845093
-2.5357142857142856,0.07,-0.005,264.67008008876195,9.951,0.0,0.0,261347.54448497883,6288.556148434548,19986594.960318748,399.72015466448426,311.99199454019214
-2.5357142857142856,0.07,0.005,264.67008008876195,10.064793151963164,0.017781692435163178,0.0,261216.52399649523,6288.225434788376,19976486.12828031,399.51798396387704,311.91308481171046
-2.5357142857142856,0.07,0.015,264.67008008876195,9.951,0.0,0.0,261347.54448497883,6288.556148434548,19986594.960318748,399.72015466448426,311.99199454019214
-2.5357142857142856,0.09,-0.005,264.67106832995705,9.919,0.0,0.0,261347.35091455554,6288.555754207621,19986679.09037996,399.72034488800574,311.9920687773905
-2.5357142857142856,0.09,0.005,264.67106832995705,10.033146698187393,0.022838331902185875,0.0,261215.90958010618,6288.22398731312,19976538.0294749,399.51753038619825,311.9129077522804
-2.5357142857142856,0.09,0.015,264.67106832995705,9.919,0.0,0.0,261347.35091455554,6288.555754207621,19986679.09037996,399.72034488800574,311.9920687773905
-2.5357142857142856,0.11000000000000001,-0.005,264.67230366477537,9.879,0.0,0.0,261347.10540015282,6288.555248916381,19986783.87379508,399.7205750318635,311.99215859399465
-2.5357142857142856,0.11000000000000001,0.005,264.67230366477537,9.993591383846299,0.027876815493663467,0.0,261215.13522701524,6288.222158504519,19976602.31409313,399.5169515312303,311.9126817892275
-2.5357142857142856,0.11000000000000001,0.015,264.67230366477537,9.879,0.0,0.0,261347.10540015282,6288.555248916381,19986783.87379508,399.7205750318635,311.99215859399465
-2.5357142857142856,0.13,-0.005,264.6737860352187,9.831,0.0,0.0,261346.80565644742,6288.554624485474,19986909.058021825,399.7208401315308,311.99226205252154
-2.5357142857142856,0.13,0.005,264.6737860352187,9.946129002681655,0.032892939143807746,0.0,261214.1968787788,6288.219935854273,19976678.59404931,399.5162397282289,311.9124039280741
-2.5357142857142856,0.13,0.015,264.6737860352187,9.831,0.0,0.0,261346.80565644742,6288.554624485474,19986909.058021825,399.7208401315308,311.99226205252154
-2.5357142857142856,0.15,-0.005,264.675515286501,9.775,0.0,0.0,261346.4490280881,6288.553871502992,19987054.340232495,399.72113436271945,311.9923768799561
-2.5357142857142856,0.15,0.005,264.675515286501,9.890761667852084,0.03788235144924549,0.0,261213.0898353028,6288.217304840819,19976766.41027779,399.5153860337392,311.9120706774872
-2.5357142857142856,0.15,0.015,264.675515286501,9.775,0.0,0.0,261346.4490280881,6288.553871502992,19987054.340232495,399.72113436271945,311.9923768799561
-2.5357142857142856,0.17000000000000004,-0.005,264.6774911067133,9.711,0.0,0.0,261346.03255111742,6288.552979417168,19987219.367456023,399.7214511353399,311.9925005044217
-2.5357142857142856,0.17000000000000004,0.005,264.6774911067133,9.827491781209094,0.04284048716393849,0.0,261211.80887842787,6288.214249283001,19976865.237672623,399.5143804214915,311.9116781233994
-2.5357142857142856,0.17000000000000004,0.015,264.6774911067133,9.711,0.0,0.0,261346.03255111742,6288.552979417168,19987219.367456023,399.7214511353399,311.9925005044217
-2.5357142857142856,0.19,-0.005,264.6797129430334,9.638999999999998,0.0,0.0,261345.55303814798,6288.551936809241,19987403.736766484,399.72178322379983,311.992630106032
-2.5357142857142856,0.19,0.005,264.6797129430334,9.75632198699534,0.04776247703768206,0.0,261210.3484461146,6288.210751837564,19976974.49214183,399.5132120499773,311.9112220334512
-2.5357142857142856,0.19,0.015,264.6797129430334,9.638999999999998,0.0,0.0,261345.55303814798,6288.551936809241,19987403.736766484,399.72178322379983,311.992630106032
-2.5357142857142856,0.20999999999999996,-0.005,264.682179888872,9.559000000000001,3.3556413504892243e-18,0.0,261345.0071929516,6288.550731760609,19987606.995527808,399.7221229422957,311.992762685302
-2.5357142857142856,0.20999999999999996,0.005,264.682179888872,9.677255104745775,0.0526430271205864,0.0,261208.70287003813,6288.206794676633,19977093.54033662,399.5118696273581,311.91069799942835
-2.5357142857142856,0.20999999999999996,0.015,264.682179888872,9.559000000000001,3.3556413504892243e-18,0.0,261345.0071929516,6288.550731760609,19987606.995527808,399.7221229422957,311.992762685302
-2.5357142857142856,0.23000000000000004,-0.005,264.68489053556294,9.471000000000002,0.0,0.0,261344.39176090696,6288.5493523349905,19987828.64170533,399.72246237496086,311.9928951529669
-2.5357142857142856,0.23000000000000004,0.005,264.68489053556294,9.590294034979966,0.05747626064844779,0.0,261206.86669054106,6288.202360384761,19977221.712643966,399.51034189511046,311.91010162604937
-2.5357142857142856,0.23000000000000004,0.015,264.68489053556294,9.471000000000002,0.0,0.0,261344.39176090696,6288.5493523349905,19987828.64170533,399.72246237496086,311.9928951529669
-2.5357142857142856,0.25,-0.005,264.6878427840187,9.375,0.0,0.0,261343.70371994487,6288.547787190457,19988068.1242519,399.72279366796295,311.99302444397654
-2.5357142857142856,0.25,0.005,264.6878427840187,9.49544163143081,0.06225551675998443,0.0,261204.83505936054,6288.1974331049905,19977358.319895536,399.5086182463889,311.909428772344
-2.5357142857142856,0.25,0.015,264.6878427840187,9.375,0.0,0.0,261343.70371994487,6288.547787190457,19988068.1242519,399.72279366796295,311.99302444397654
