# Time [s], Iter[-]
0.001919863571711947,6000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6765464373758,9.959399492647028,0.0009150948294054332,0.0,261385.47655556866,6288.646214125546,19989978.272449333,399.7780532591076,312.01458940277934
-2.5357142857142856,-0.01,0.005,264.67654643737586,9.999,0.0027452844882162996,0.0,261339.78573172493,6288.53092497385,19986453.083700724,399.7075532777628,311.9870766461134
-2.5357142857142856,-0.01,0.015,264.6765464373758,9.959399492647028,0.0009150948294054332,0.0,261385.47655556866,6288.646214125546,19989978.272449333,399.7780532591076,312.01458940277934
-2.5357142857142856,0.01,-0.005,264.67654643737586,9.999,0.0,0.0,261339.78573172493,6288.530924983278,19986453.08398897,399.70755328352743,311.98707664836314
-2.5357142857142856,0.01,0.005,264.67654643737586,10.117801522058913,0.0027452844882162996,0.0,261202.71326019347,6288.184911944321,19975876.798499454,399.4960389553934,311.9045182019889
-2.5357142857142856,0.01,0.015,264.67654643737586,9.999,0.0,0.0,261339.78573172493,6288.530924983278,19986453.08398897,399.70755328352743,311.98707664836314
-2.5357142857142856,0.03,-0.005,264.6768111954748,9.991,0.0,0.0,261339.72043969025,6288.530772710338,19986474.19768407,399.7075757218186,311.98708540533653
-2.5357142857142856,0.03,0.005,264.6768111954748,10.109910331898703,0.008235582624617785,0.0,261202.52083371126,6288.184441003657,19975888.163146935,399.49586663498866,311.904450932838
-2.5357142857142856,0.03,0.015,264.6768111954748,9.991,0.0,0.0,261339.72043969025,6288.530772710338,19986474.19768407,399.7075757218186,311.98708540533653
-2.5357142857142856,0.05,-0.005,264.67734076834097,9.975,0.0,0.0,261339.58937383842,6288.530466466516,19986516.37489795,399.70761956768365,311.9871025170252
-2.5357142857142856,0.05,0.005,264.67734076834097,10.094128272137104,0.01371991079213096,0.0,261202.13510309116,6288.183496437295,19975910.812081005,399.4955203609874,311.90431575693924
-2.5357142857142856,0.05,0.015,264.67734076834097,9.975,0.0,0.0,261339.58937383842,6288.530466466516,19986516.37489795,399.70761956768365,311.9871025170252
-2.5357142857142856,0.07,-0.005,264.67813512253565,9.950999999999999,0.0,0.0,261339.39161639978,6288.530003006081,19986579.51501609,399.70768282974285,311.98712720625406
-2.5357142857142856,0.07,0.005,264.67813512253565,10.070456086697511,0.01919428189481798,0.0,261201.55443607992,6288.182073216281,19975944.590153888,399.4949970537428,311.90411147199336
-2.5357142857142856,0.07,0.015,264.67813512253565,9.950999999999999,0.0,0.0,261339.39161639978,6288.530003006081,19986579.51501609,399.70768282974285,311.98712720625406
-2.5357142857142856,0.09,-0.005,264.67919420631756,9.918999999999999,0.0,0.0,261339.12582256822,6288.529377561995,19986663.467236243,399.70776256964695,311.9871583262743
-2.5357142857142856,0.09,0.005,264.67919420631756,10.03889485710018,0.024654627891193062,0.0,261200.77645375923,6288.180163994046,19975989.267675728,399.4942922007407,311.9038363162994
-2.5357142857142856,0.09,0.015,264.67919420631756,9.918999999999999,0.0,0.0,261339.12582256822,6288.529377561995,19986663.467236243,399.70776256964695,311.9871583262743
-2.5357142857142856,0.11000000000000001,-0.005,264.68051789848346,9.879,0.0,0.0,261338.79025256843,6288.528583948783,19986768.03062429,399.70785495113154,311.98719437990883
-2.5357142857142856,0.11000000000000001,0.005,264.68051789848346,9.999445993562697,0.030096758584397514,0.0,261199.79809292898,6288.177759285683,19976044.542806134,399.49339995236323,311.90348800613236
-2.5357142857142856,0.11000000000000001,0.015,264.68051789848346,9.879,0.0,0.0,261338.79025256843,6288.528583948783,19986768.03062429,399.70785495113154,311.98719437990883
-2.5357142857142856,0.13,-0.005,264.682105955902,9.830999999999998,0.0,0.0,261338.38282494652,6288.527614733294,19986892.95422777,399.7079553215384,311.98723355136786
-2.5357142857142856,0.13,0.005,264.682105955902,9.952111207855571,0.03551630254877303,0.0,261198.615715569,6288.174847780414,19976110.04599875,399.4923132900074,311.9030638013651
-2.5357142857142856,0.13,0.015,264.682105955902,9.830999999999998,0.0,0.0,261338.38282494652,6288.527614733294,19986892.95422777,399.7079553215384,311.98723355136786
-2.5357142857142856,0.15,-0.005,264.6839579418864,9.775,0.0,0.0,261337.90118926615,6288.526461467641,19987037.937229063,399.7080583230225,311.98727374964955
-2.5357142857142856,0.15,0.005,264.6839579418864,9.896892473968755,0.04090862663332168,0.0,261197.22525905917,6288.171416770104,19976185.34613121,399.4910242567881,311.90256059551933
-2.5357142857142856,0.15,0.015,264.6839579418864,9.775,0.0,0.0,261337.90118926615,6288.526461467641,19987037.937229063,399.7080583230225,311.98727374964955
-2.5357142857142856,0.17000000000000004,-0.005,264.686073127499,9.711,0.0,0.0,261337.34282627696,6288.525115010201,19987202.629157055,399.7081580457841,311.9873126683428
-2.5357142857142856,0.17000000000000004,0.005,264.686073127499,9.833791968262355,0.04626872781104477,0.0,261195.622445241,6288.167452744914,19976269.959111862,399.4895242785999,311.9019750410907
-2.5357142857142856,0.17000000000000004,0.015,264.686073127499,9.711,0.0,0.0,261337.34282627696,6288.525115010201,19987202.629157055,399.7081580457841,311.9873126683428
-2.5357142857142856,0.19,-0.005,264.68845036160116,9.639000000000001,0.0,0.0,261336.70517975395,6288.523565948134,19987386.630161755,399.7082482297501,311.98734786433647
-2.5357142857142856,0.19,0.005,264.68845036160116,9.762811985661436,0.05159109192485805,0.0,261193.80305730036,6288.162942181652,19976363.359335303,399.4878045893017,311.90130371551993
-2.5357142857142856,0.19,0.015,264.68845036160116,9.639000000000001,0.0,0.0,261336.70517975395,6288.523565948134,19987386.630161755,399.7082482297501,311.98734786433647
-2.5357142857142856,0.20999999999999996,-0.005,264.69108790469056,9.559000000000001,-3.355528435464478e-18,0.0,261335.9858250021,6288.521805137449,19987589.49136008,399.70832252234334,311.98737685841917
-2.5357142857142856,0.20999999999999996,0.005,264.69108790469056,9.6839548261964,0.0568695142017064,0.0,261191.7632957007,6288.157872556523,19976464.994475197,399.4858567772526,311.90054333453827
-2.5357142857142856,0.20999999999999996,0.015,264.69108790469056,9.559000000000001,-3.355528435464478e-18,0.0,261335.9858250021,6288.521805137449,19987589.49136008,399.70832252234334,311.98737685841917
-2.5357142857142856,0.23000000000000004,-0.005,264.69398322261145,9.471,0.0,0.0,261335.18267797076,6288.519824373311,19987810.715258792,399.7083747983752,311.98739726012286
-2.5357142857142856,0.23000000000000004,0.005,264.69398322261145,9.597222646038729,0.06209687791748714,0.0,261189.50022137573,6288.152233605723,19976574.303949464,399.483673465798,311.89969101780684
